Date;Open;High;Low;Close;Volume
20110811;0;0;0;0;0
20110812;0,229;-0,005;0,184;0;-0,813
20110816;-0,024;0;0,014;0;-0,84
20110817;-0,003;-0,005;-0,003;-0,005;0,625
20110818;0,003;-0,002;0;-0,002;0,264
20110819;-0,003;-0,004;0,001;-0,004;0,471
20110822;0,007;-0,01;0,007;-0,01;-0,481
20110823;0;0;-0,003;-0,001;0,561
20110824;-0,003;0,006;0;0,006;2,065
20110825;0,003;0,004;0,003;0;-0,889
20110826;-0,002;-0,002;-0,002;0,002;0,099
20110829;0,012;0,043;0,009;0,043;5,007
20110830;0,01;0;0,013;0;-0,754
20110831;0,007;0,034;0,007;0,034;0,821
20110901;-0,015;0,024;-0,015;0,024;-0,101
20110902;0,099;0;0,099;0;-0,987
20110905;-0,005;-0,005;-0,005;-0,005;-0,838
20110906;-0,065;0,005;-0,074;0,005;882
20110909;0,04;-0,005;0,02;-0,005;-0,856
20110912;0;0,004;-0,007;0,004;0,759
20110913;0;-0,006;0,007;-0,006;-0,219
20110914;-0,028;0;0;0;-0,462
20110915;0,001;0;0,001;0;2,291
20110919;0,028;0;0,028;0;-0,597
20110920;0,026;0,016;0,026;0,016;0,233
20110921;-0,025;-0,009;-0,025;-0,009;-0,211
20110922;-0,009;-0,041;-0,012;-0,044;2,428
20110923;-0,015;-0,015;-0,029;-0,028;4,028
20110926;-0,024;0,015;-0,007;0,007;-0,32
20110927;0;-0,026;0;-0,015;5,519
20110928;0,045;0,032;0;0,037;-0,538
20110929;-0,043;-0,015;0;-0,012;-0,916
20110930;-0,001;-0,029;-0,003;-0,027;23,967
20111003;0;0;-0,003;-0,003;-0,995
20111004;-0,004;-0,004;0;0;-0,8
20111005;0,004;0,004;0,004;0,004;4,02
20111006;0;0;0;0;-0,944
20111007;0,051;0,051;-0,003;0,051;45,143
20111011;-0,019;0;0,034;0;3,65
20111012;-0,028;-0,002;-0,028;-0,002;-0,404
20111013;0,036;-0,01;0,036;-0,01;-0,93
20111014;-0,026;0,002;-0,026;0,002;199,656
20111017;0;0,002;0;0,002;-0,4
20111018;0,032;0;0,032;0;-0,999
20111019;0,002;0,002;0,002;0,002;0,462
20111020;-0,033;-0,014;-0,033;-0,014;62,263
20111021;0,001;0,019;0,001;0,019;0,02
20111024;0,028;-0,01;0,028;-0,01;-0,52
