Date;Open;High;Low;Close;Volume
20070816;0;0;0;0;0
20070817;0,037;0,005;0,044;0,045;-0,502
20070820;0,096;0,042;0,091;0,024;-0,716
20070821;-0,031;-0,044;-0,051;-0,023;0,828
20070822;-0,059;0,055;0,026;0,095;-0,332
20070823;0,111;-0,009;0,078;-0,009;-0,285
20070824;-0,013;0;-0,028;0;-0,566
20070827;-0,007;0,009;0,04;-0,008;1,382
20070828;-0,016;-0,017;-0,036;-0,007;-0,923
20070829;-0,043;-0,01;-0,023;-0,02;0,254
20070830;0,045;0,002;0,011;-0,002;3,792
20070831;-0,023;-0,019;0;-0,007;-0,326
20070903;-0,013;0;-0,009;-0,022;-0,201
20070904;0,036;0;0,019;0,021;-0,107
20070905;-0,015;0;-0,01;0,012;-0,054
20070906;0,015;-0,001;0,028;-0,005;-0,439
20070907;-0,022;-0,017;-0,064;-0,041;2,1
20070910;-0,023;-0,028;0,002;-0,021;-0,778
20070911;-0,021;0,044;-0,002;-0,001;0,816
20070912;-0,002;-0,02;0;0,046;-0,692
20070913;0,024;-0,005;0,001;-0,022;0,889
20070914;-0,023;0,004;0;-0,016;0,124
20070917;-0,01;-0,021;-0,01;0,016;0,144
20070918;-0,001;0;0;0;1,264
20070919;0,044;0,014;0,025;0;1,307
20070920;-0,009;-0,014;-0,01;-0,005;-0,666
20070921;-0,014;-0,005;0,002;-0,012;-0,5
20070924;0;-0,009;-0,079;-0,007;2,833
20070925;-0,033;-0,01;0,052;0;-0,822
20070926;0,049;0,024;0,006;0;0,546
20070927;-0,042;-0,024;0;0;-0,306
20070928;-0,006;-0,005;-0,01;-0,005;1,816
20071001;-0,023;0;-0,018;-0,038;0,422
20071002;0,006;-0,021;-0,008;0,014;-0,265
20071003;-0,008;-0,023;-0,036;-0,058;-0,067
20071004;-0,046;0,005;-0,005;0,046;1,876
20071005;0,005;-0,03;0,005;-0,03;-0,91
20071008;0,015;0;0,015;0;0,796
20071009;0;0,005;-0,008;0,005;0,481
20071010;0;0,068;0,008;0,043;-0,033
20071011;0,026;-0,027;0,026;-0,022;-0,694
20071012;-0,028;-0,005;-0,028;0,005;1,523
20071015;0,009;0,006;0,009;0,013;-0,678
20071016;0;-0,014;0;-0,014;-0,992
20071017;-0,001;-0,005;-0,001;-0,024;176
20071018;0,001;0;0,001;0,002;1,531
20071019;0,002;-0,002;0,002;0,016;0,604
20071022;0,01;-0,005;0,003;-0,005;-0,342
20071023;-0,017;-0,01;-0,01;-0,01;-0,331
20071024;-0,001;0;0;-0,008;1,784
20071025;0;-0,008;-0,006;0;-0,607
20071026;-0,006;0;-0,005;-0,009;-0,647
20071029;0,006;0;0;-0,001;2,311
20071030;-0,021;-0,016;-0,011;-0,008;-0,59
20071031;0,003;0,016;-0,005;0,018;6,438
20071102;0,012;0;0;-0,02;-0,28
20071105;0,006;0,018;0,027;0,031;0,207
20071106;-0,045;0,001;-0,045;0,007;0,34
