Date;Open;High;Low;Close;Volume
20070720;0;0;0;0;0
20070723;-0,043;-0,114;-0,065;0,011;-0,872
20070724;-0,008;-0,008;0,047;-0,011;-0,269
20070725;-0,071;-0,011;-0,04;0;-0,848
20070726;0,065;0;0,03;-0,022;-0,149
20070727;-0,063;-0,05;-0,034;-0,034;-0,348
20070730;-0,01;-0,016;-0,047;-0,055;0,35
20070731;-0,039;-0,011;0;0,032;-0,748
20070801;0,018;0,021;-0,012;0,014;1,894
20070802;0,042;0,059;0,074;0,046;-0,364
20070803;0,034;0,022;-0,002;0,001;0,725
20070806;-0,04;-0,041;-0,021;-0,001;-0,075
20070807;0,02;-0,001;0,035;-0,022;-0,875
20070808;-0,031;0;-0,055;0,018;-0,173
20070809;0,053;-0,001;0,029;-0,018;2,665
20070810;-0,088;-0,044;-0,042;-0,023;0,05
20070813;0,097;0,046;0;0,023;1,158
20070814;-0,055;-0,032;0,024;-0,034;-0,483
20070816;-0,059;-0,08;-0,071;-0,059;0,88
20070817;0;0,075;-0,026;0,075;-0,18
20070820;0,075;0,046;0,132;0,021;-0,346
20070821;0,023;-0,022;-0,003;-0,023;-0,992
20070822;-0,002;-0,002;-0,021;0,003;7,963
20070823;-0,06;-0,043;-0,017;-0,035;10,207
20070824;0,006;-0,012;-0,007;0;-0,605
20070827;0;0,012;-0,024;0,012;2,18
20070828;0,031;0,019;0,05;0;-0,277
20070829;-0,042;-0,019;-0,024;0;1,257
20070830;0,024;0,019;0,024;0,012;-0,449
20070831;0,01;-0,007;0;0;-0,756
20070903;0,014;0,012;-0,024;0,006;0,046
20070904;0,012;0,012;0,024;-0,018;0,141
20070905;-0,023;-0,022;0,01;0,012;5,788
20070906;0;0,004;-0,019;0;0,074
20070907;-0,006;0,007;0,016;0;0,977
20070910;-0,025;-0,012;-0,051;-0,035;-0,636
20070911;-0,005;-0,012;0,022;0;-0,722
20070912;0;0,006;0;0,03;-0,815
20070913;-0,012;0,006;-0,012;0,006;8,517
20070914;0,003;-0,012;0,003;-0,012;-0,962
20070917;0,022;-0,012;-0,003;-0,036;-0,035
20070918;-0,024;-0,012;0;0;14,181
20070919;0,025;0,012;-0,002;0,008;1,712
20070920;-0,058;-0,012;-0,032;0,005;0,694
20070921;0,01;0;0,01;0;-0,941
20070924;0,004;-0,01;0,004;-0,011;4,102
20070925;-0,016;-0,002;-0,016;-0,001;-0,175
20070926;0,038;0;0,023;-0,015;14,446
20070927;-0,015;-0,012;-0,016;0,002;-0,941
20070928;0;-0,002;-0,011;-0,025;-0,482
20071001;-0,071;-0,001;-0,046;-0,01;-0,1
20071002;0,026;0;0,026;-0,014;6,1
20071003;0;-0,022;0;-0,001;0,194
20071004;0,013;-0,013;-0,013;-0,013;0,65
20071005;-0,026;0,003;0;0,029;0,13
20071008;0,04;0,02;0,04;0,01;-0,072
20071009;0;-0,007;0;0;1,536
20071010;0,025;0,023;0,008;0,023;-0,782
20071011;-0,015;-0,015;0,003;-0,012;-0,654
20071012;0,01;0,015;0;0,015;0,964
20071015;0,005;0,025;-0,02;0,025;0,042
20071016;-0,025;0;0,011;0;-0,936
20071017;0,038;-0,012;0;-0,013;107,173
20071018;-0,002;0,015;0,036;0,001;-0,941
20071019;0,027;0,029;0,027;0,043;2,427
20071022;0,016;-0,002;0,016;-0,001;-0,972
20071023;-0,004;0;-0,004;0;-0,275
20071024;-0,005;-0,002;-0,012;-0,002;4,71
20071025;0,008;0;0,012;-0,002;-0,595
20071026;-0,021;-0,002;-0,043;-0,007;8,152
20071029;-0,005;0,024;0,02;0,031;-0,061
20071030;0,049;0;0,037;-0,01;-0,973
20071031;-0,01;-0,01;-0,009;-0,001;9,642
20071102;-0,095;-0,018;-0,086;-0,016;-0,828
20071105;0,086;0;0,052;-0,031;897,68
20071107;-0,055;-0,043;-0,037;-0,025;-0,967
20071108;-0,013;-0,012;-0,021;-0,003;1,856
20071109;0,013;0;0,034;0,003;-0,611
20071112;-0,025;-0,025;-0,025;-0,025;-0,998
20071113;0;0;0;0;434,167
20071114;0,014;0,014;-0,01;-0,01;-0,957
20071115;-0,026;-0,024;-0,002;0;408,277
20071116;0,013;0,01;0,013;0,01;-0,986
20071119;0;0,039;0;0,039;0,276
20071120;-0,034;0;-0,034;0;0,707
20071121;0,062;-0,012;0,062;-0,012;-0,449
20071122;0;0,013;0;0,013;0,532
20071123;0,013;0,013;0,013;0,013;1,64
20071126;-0,07;-0,01;-0,07;-0,01;-0,966
20071128;0,061;0,047;0,062;0,047;6,259
20071129;0,013;0,017;0,013;-0,001;3,93
20071130;0,068;0,005;0,068;0,023;-0,863
20071203;0,002;-0,003;0,002;-0,003;-0,887
20071204;-0,02;-0,018;-0,044;-0,041;65,683
20071205;-0,055;-0,048;-0,032;-0,024;-0,907
20071206;0,01;0,037;0,01;0,025;9,377
20071207;0,035;0,024;0,035;0,037;-0,916
20071210;0,019;-0,007;0,019;-0,007;-0,693
20071211;-0,005;0,007;-0,005;-0,004;6,242
20071212;0;0;0;0,011;3,596
20071213;-0,01;0,006;-0,019;0;-0,645
20071214;0,022;-0,006;0,019;0;-0,447
20071217;-0,031;-0,011;-0,019;-0,011;-0,014
20071218;0,007;-0,001;0,007;-0,001;0,757
20071220;-0,012;-0,012;-0,012;-0,024;-0,016
20071221;-0,024;0,007;-0,024;0,017;14,09
20071227;0,05;0,017;0,025;-0,017;-0,532
20071228;0,012;0;0,036;0,036;-0,996
20080102;0;0;0;0;2
20080103;0;0;0;0;-0,844
20080109;-0,012;-0,012;-0,064;-0,016;43,267
20080110;-0,062;-0,004;-0,01;0,001;-0,955
20080114;0,053;-0,008;0,053;-0,008;-0,833
20080115;0;0;-0,036;-0,005;6367,2
20080116;-0,149;-0,072;-0,117;-0,08;-0,378
20080117;0,048;-0,014;0,048;-0,001;-0,755
20080118;0,108;0,08;0,015;0,001;0,024
20080121;0;0;0,091;0,079;-0,996
20080123;-0,073;0,005;-0,073;0,004;46,455
20080124;0,083;-0,001;0,071;-0,003;-0,86
20080125;-0,028;0;-0,017;0;10,658
20080128;0,015;-0,004;0,015;-0,001;-0,979
20080129;0,009;0,007;-0,015;0;31,861
20080130;0,012;0,005;0;-0,024;0,363
20080131;-0,036;-0,001;-0,05;-0,05;-0,806
20080201;0,01;-0,018;0,053;0,071;1,792
20080204;0,027;0,02;0,038;0,02;-0,957
20080206;-0,012;0;-0,036;-0,012;31,711
20080207;0,01;-0,002;0,035;0,01;-0,949
20080211;-0,005;-0,005;-0,005;-0,005;-0,492
20080212;0;0,019;-0,005;0,019;325,281
20080213;-0,048;-0,006;-0,049;-0,007;-0,784
20080214;-0,001;-0,001;0,004;-0,017;-0,587
20080215;0,061;-0,004;0,061;0,013;-0,999
20080218;-0,057;-0,008;-0,057;-0,008;582
20080219;0,001;0,001;0,001;0,001;1,074
20080220;0,053;0,001;0,053;0,001;-0,963
20080222;-0,056;-0,007;-0,056;-0,008;990,467
