Date;Open;High;Low;Close;Volume
20080623;0;0;0;0;0
20080624;-0,013;-0,017;0,007;0,012;-0,849
20080625;-0,053;-0,003;0,006;0,011;-0,977
20080627;0,03;-0,023;0,03;-0,023;0,706
20080701;-0,041;-0,041;-0,041;-0,041;-0,264
20080702;-0,041;0;-0,041;0;27,008
20080703;0,021;-0,021;0,021;-0,021;-0,577
20080707;0,007;0,007;0,007;0,007;-0,557
20080708;0;0,064;-0,014;0,064;5,61
20080709;-0,026;-0,02;-0,012;-0,02;0,728
20080711;0,027;-0,006;0,027;-0,006;-0,78
20080715;-0,014;-0,049;-0,014;-0,049;0,125
20080716;0;0;0;0;-0,888
20080722;-0,015;0,057;-0,015;0,057;1,673
20080724;0,179;0,099;0,179;0,099;-0,979
20080725;-0,095;-0,048;-0,095;-0,048;119,083
20080729;0,052;0;0,052;0;-0,956
20080730;-0,097;-0,096;-0,097;-0,096;30,238
20080731;0,018;0,082;0,018;0,082;-0,29
20080805;0,027;-0,011;0,027;-0,035;-0,12
20080811;0,01;-0,015;0,01;0,01;-0,912
20080812;0,031;0,031;0,031;0,031;-0,991
20080818;0;0;-0,039;-0,039;478
20080820;-0,039;-0,039;0;0;-0,497
20080822;0,039;0,039;0,039;0,039;-0,996
20080825;0;0;0;0;433
20080829;0,019;0,019;0,019;0,019;-0,988
20080902;0;0;0;0;24,6
20080905;0,001;0,001;-0,02;-0,004;2,461
20080908;-0,025;-0,025;-0,004;-0,02;1,273
20080909;0;0;0;0;-0,747
20080912;0,015;0,015;-0,053;-0,04;25,212
20080915;-0,074;-0,034;-0,007;0,021;-0,788
20080916;0,022;0;0,022;0;-0,685
20080917;0;-0,021;-0,007;-0,028;2,236
20080918;-0,027;-0,027;-0,02;-0,02;0,023
20080919;-0,02;-0,02;-0,041;-0,02;-0,171
20080922;0,021;0,021;0,021;0,021;0,283
20080923;0,02;0,02;0,021;0;-0,036
20080925;-0,057;-0,041;-0,045;-0,022;-0,021
20080930;0,089;0,072;0,098;0,072;-0,997
20081002;-0,067;-0,028;-0,067;-0,047;696,6
20081003;-0,015;-0,054;-0,015;-0,035;-0,692
20081006;-0,012;-0,012;-0,012;-0,012;-0,862
20081008;-0,015;-0,015;-0,04;-0,04;20,554
20081010;-0,072;-0,072;-0,048;-0,048;-0,634
20081013;-0,018;-0,018;-0,018;-0,018;0,413
20081014;0,007;0,007;-0,015;-0,015;-0,029
20081016;-0,051;-0,002;-0,045;-0,045;0,135
20081017;-0,036;-0,083;-0,044;-0,044;0,461
20081023;-0,065;-0,065;-0,078;-0,078;-0,366
20081027;-0,03;-0,03;0,008;0,008;-0,919
20081029;-0,08;-0,071;-0,08;-0,071;6,54
20081031;0,153;0,143;0,153;0,143;-0,976
20081103;0,1;0,192;0,096;0,192;15
20081104;0,031;-0,048;0,035;-0,048;-0,842
20081105;0;0,1;0;0,02;13,508
20081107;0,1;0;0,1;0,078;-0,991
20081110;-0,099;-0,091;-0,099;-0,099;186,5
20081112;0,068;0,059;0,068;0,068;0,143
20081113;-0,01;-0,01;-0,01;-0,01;-0,999
20081119;-0,031;-0,031;-0,031;-0,031;21
20081124;-0,042;-0,042;-0,117;-0,042;23,227
20081125;-0,078;-0,078;0;-0,078;0,811
20081127;-0,057;-0,057;-0,057;-0,057;-0,974
20081128;0,15;0,15;0,15;0,15;-0,8
20081202;-0,009;-0,009;-0,026;-0,026;18,2
20081205;-0,116;-0,116;-0,1;-0,1;-0,948
20081208;0,099;0,099;0;0;756
20081210;-0,079;-0,079;-0,048;0,008;21,082
20081211;-0,008;-0,008;0;-0,055;-0,965
20081215;-0,071;-0,071;-0,021;-0,021;-0,619
20081223;-0,043;-0,043;-0,043;-0,043;14,103
20081229;0,009;0,009;0,009;0,009;0
