Date;Open;High;Low;Close;Volume
20070528;0;0;0;0;0
20070529;0,149;-0,067;0,043;-0,067;-0,811
20070530;-0,11;-0,126;-0,058;-0,07;-0,541
20070531;-0,014;0,004;0,009;0,04;-0,404
20070601;0,023;-0,01;-0,009;-0,044;-0,397
20070604;-0,051;-0,051;-0,091;-0,062;0,739
20070605;-0,065;-0,065;-0,048;-0,061;0,427
20070606;-0,053;-0,043;-0,04;0;-0,648
20070608;-0,031;-0,014;0,026;-0,017;-0,111
20070611;0,034;0,027;0,035;0,024;-0,136
20070612;0,029;0,022;0,005;0,019;-0,367
20070613;-0,001;-0,015;-0,015;-0,025;-0,184
20070614;-0,027;-0,023;-0,008;-0,016;0,694
20070615;-0,018;-0,012;-0,006;0,001;-0,404
20070618;0,022;0,011;-0,009;-0,003;-0,096
20070619;0,021;0,097;0,059;0,098;3,14
20070620;0,055;0,001;0,017;-0,032;-0,548
20070621;-0,04;-0,04;-0,031;0,006;-0,5
20070622;0,024;0,004;0,005;-0,031;0,014
20070625;-0,054;-0,022;-0,03;-0,017;0,719
20070626;-0,022;-0,041;-0,001;-0,002;-0,534
20070627;0,008;-0,005;-0,002;-0,012;-0,196
20070628;0,009;0,039;0,015;0,046;0,207
20070629;0,034;0,005;-0,01;-0,037;0,354
20070702;-0,042;-0,042;-0,019;-0,022;-0,539
20070703;-0,005;-0,005;0;0,012;0,341
20070704;-0,005;-0,004;-0,008;-0,012;0,258
20070705;-0,008;-0,005;-0,01;-0,008;-0,17
20070706;-0,01;0,002;0,006;-0,005;0,117
20070709;0,003;-0,012;-0,003;0,004;-0,084
20070710;-0,014;-0,013;-0,047;-0,043;2,643
20070711;-0,022;-0,023;0;-0,007;-0,592
20070712;-0,026;-0,021;-0,054;-0,043;-0,131
20070713;-0,027;-0,016;0,001;-0,003;-0,173
20070716;-0,028;-0,043;-0,052;-0,042;0,146
20070717;-0,029;-0,018;-0,007;0,001;0,623
20070718;0,018;0,006;0,035;0,015;-0,507
20070719;0,012;0,028;0,009;-0,001;-0,051
20070720;-0,014;-0,016;-0,012;-0,013;-0,486
20070723;0;-0,014;-0,012;-0,006;-0,337
20070724;-0,026;-0,023;-0,019;-0,024;0,438
20070725;-0,042;-0,027;-0,026;-0,02;1,425
20070726;0;-0,009;-0,003;-0,003;-0,297
20070727;-0,006;-0,015;-0,021;-0,014;0,325
20070730;-0,013;0,031;-0,014;0,039;0,572
20070731;0,044;0,018;0,055;0,018;0,256
20070801;0,006;-0,012;-0,024;-0,024;-0,733
20070802;-0,006;-0,006;-0,001;-0,006;0,189
20070803;-0,024;-0,021;0,013;-0,012;-0,82
20070806;-0,013;-0,016;-0,062;-0,04;4,046
