Date;Open;High;Low;Close;Volume
20050204;0;0;0;0;0
20050207;0,028;-0,003;0,007;0,02;-0,83
20050208;0,02;0;0,024;-0,003;-0,337
20050209;-0,003;0,007;0,007;0,007;0,249
20050210;0,01;0,007;0,01;0,003;-0,609
20050211;-0,003;0,003;-0,003;-0,003;0,143
20050214;-0,013;-0,01;-0,007;-0,01;-0,787
20050215;0;-0,01;0;0,003;-0,383
20050216;0,003;-0,003;-0,027;-0,007;7,744
20050217;-0,02;-0,003;-0,003;0;-0,294
20050218;0,003;-0,007;0,003;-0,007;-0,881
20050221;0,01;0,003;-0,017;-0,024;2,399
20050222;-0,027;-0,017;0,01;0,01;0,122
20050223;0,007;0;0,004;-0,007;-0,246
20050224;-0,007;0,007;0;0,014;0,353
20050225;0,017;0,02;0,017;0,014;1,886
20050228;0,014;-0,007;-0,007;-0,01;-0,886
20050301;-0,01;-0,01;-0,014;-0,007;-0,527
20050302;-0,007;-0,003;0;0,003;0,484
20050303;0,003;0,01;0,011;-0,003;-0,128
20050304;-0,007;-0,013;-0,003;0;1,798
20050307;0,003;0,003;0,01;0,003;-0,768
20050308;0,003;0;0,003;0;-0,26
20050309;0;0,007;-0,01;0;1,844
20050310;0;0;0,01;0;3,778
20050311;0;-0,007;-0,017;0;-0,777
20050314;0;0;0,003;-0,014;0,938
20050315;-0,014;-0,003;-0,003;0,007;-0,683
20050316;0,007;-0,003;0,003;-0,007;1,368
20050317;-0,051;-0,01;-0,045;-0,003;-0,01
20050318;0,036;0,01;0,018;0,007;0,881
20050321;0,014;-0,003;0,021;-0,007;-0,474
20050322;-0,017;-0,01;-0,014;-0,01;5,719
20050323;0;-0,007;-0,011;-0,017;-0,974
20050324;-0,031;0,024;-0,014;0,025;5,151
20050329;0,051;-0,007;0,04;0,004;-0,895
20050330;-0,007;0;0,004;0,007;53,57
20050331;0,007;0,024;0,007;0,021;-0,296
20050401;0,021;-0,003;0,01;-0,01;-0,827
20050404;-0,007;0;-0,007;0,01;3,883
20050405;0,007;0,003;0,017;0,003;-0,777
20050406;-0,003;0,077;-0,003;0,047;6,72
20050407;0,054;-0,012;0,044;0;-0,843
20050411;0;0,028;-0,003;0,019;11,152
20050412;0,01;-0,025;0,023;-0,003;-0,784
20050413;0,006;-0,003;-0,003;-0,009;-0,297
20050414;-0,009;0;-0,003;0,009;9,866
20050415;0,006;0;0,003;0;-0,976
20050418;-0,022;-0,009;-0,032;-0,022;0,667
20050419;0,023;0,009;0,016;0,023;-0,093
20050420;0,006;0,003;0,016;0;4,837
20050421;-0,016;0,066;-0,003;0,051;0,321
20050422;0,074;0;0,054;-0,009;-0,677
20050425;-0,021;-0,03;-0,027;-0,024;-0,882
20050426;-0,018;-0,018;-0,006;-0,003;4,755
20050427;-0,019;-0,009;-0,006;-0,012;0,447
20050428;0;0;0;0,006;-0,047
20050429;0,022;0,013;0,013;0,006;-0,819
20050502;-0,006;0,006;0,003;0,009;-0,536
20050504;0,003;-0,006;-0,003;0;5,799
20050505;0;0,006;-0,016;-0,022;2,599
20050506;-0,019;-0,028;-0,003;-0,003;-0,54
20050509;0;0,035;-0,006;0,013;-0,046
20050510;-0,003;-0,024;0,01;0;-0,92
20050511;0,003;0,031;0,003;0,003;31,692
20050512;0,028;-0,012;0;0,003;-0,647
20050513;-0,028;-0,012;-0,006;-0,016;0,679
20050516;-0,003;-0,009;0,003;0;6,938
20050517;0,006;0,003;-0,051;-0,003;-0,873
20050518;-0,025;-0,016;0,033;-0,016;-0,05
20050519;-0,006;0,006;-0,006;-0,01;-0,955
20050520;0,013;-0,016;-0,013;0;0,375
20050523;-0,006;-0,003;0,013;0,007;-0,306
20050524;-0,003;-0,003;0,003;0;6,405
20050527;0,003;0,019;0,003;0,019;-0,96
20050530;0,032;0,032;0,032;0,032;130,291
20050531;0,019;0,009;0,019;0,003;2,385
20050601;0,012;0,018;0,012;0,024;-0,929
20050602;0,006;-0,009;0,003;-0,009;-0,927
20050603;0;0;-0,009;-0,012;201,096
20050606;-0,012;0,009;0;0,018;-0,894
20050607;0,021;0;0,003;-0,003;0,17
20050608;0,012;0,012;0,012;0,006;-0,993
20050609;-0,012;-0,012;0,006;0;-0,879
20050610;-0,015;-0,012;-0,024;-0,012;5051,849
20050613;0,003;0;0,009;-0,003;-0,801
20050614;-0,012;-0,012;-0,009;-0,009;-0,886
20050615;0;0;0;0;-0,877
20050616;0,006;0,006;0;0,006;316,724
20050617;-0,006;0,003;0;-0,006;-0,969
20050620;0;-0,009;0;0;-0,704
20050621;0;0,006;0;0,003;1,858
20050622;0,006;0;0;-0,003;8,391
20050623;-0,006;-0,006;0;0;-0,97
20050624;0;0;0;0;-0,007
20050627;-0,018;-0,003;-0,018;-0,003;0,853
20050628;0,016;0,006;0,016;0,003;79,658
20050629;0,006;0,015;0,006;0,018;-0,986
20050630;0,021;0,006;0,003;0,006;1,033
20050701;0;0;-0,006;-0,024;-0,025
20050704;-0,027;-0,012;-0,003;0,012;19,004
20050705;0,018;0,009;0,018;0,003;-0,91
20050706;-0,015;-0,015;-0,015;-0,015;-0,64
20050707;0,009;0,003;-0,009;-0,003;0,264
20050708;0;0,003;0;0,009;22,82
20050711;-0,003;-0,006;0,015;0;-0,908
20050712;0,003;0,018;0;0,018;14,03
20050713;0,012;-0,003;0,006;-0,009;-0,982
20050714;0;0,003;-0,006;-0,009;0,091
20050715;-0,003;0;-0,006;-0,006;0,283
20050718;-0,021;-0,024;-0,003;-0,003;0,932
20050719;0;-0,003;-0,015;-0,009;6,757
20050720;0,015;0,015;0,016;0,009;-0,291
20050721;-0,015;-0,003;-0,018;0,012;-0,997
20050722;-0,003;-0,006;0,006;-0,006;15,295
20050725;0,012;0,009;0,019;0,009;13,324
20050726;-0,009;0,012;-0,006;0;-0,331
20050727;0,021;-0,006;0,012;0,003;-0,144
20050728;-0,003;0,006;0,006;0,003;-0,334
20050729;-0,009;-0,018;-0,009;-0,012;-0,782
20050801;0,018;0,04;0,015;0,03;4,285
20050802;0,024;0,012;0,018;0,015;1,265
20050803;0,026;0,017;-0,026;-0,026;-0,327
20050804;-0,054;0,054;0,006;0,102;3,255
20050805;0,108;-0,005;0,054;-0,019;-0,809
20050808;-0,022;0,054;0,026;0,008;0,234
20050809;0,014;-0,051;0,006;0,011;4,988
20050810;0,044;0,076;0,041;0,052;-0,15
20050811;0,016;-0,018;0,008;-0,021;2,693
20050812;-0,01;-0,003;0;0;-0,863
20050816;-0,01;-0,023;-0,011;0;-0,053
20050817;0,011;0,011;0,011;0,003;0,033
20050818;-0,01;-0,01;-0,003;-0,003;-0,354
20050819;0;0,008;-0,005;0;-0,254
20050822;-0,008;-0,003;0;0;4,782
20050823;0,008;0,018;0,008;0,011;-0,945
20050824;0,005;-0,018;0;-0,008;0,626
20050825;-0,003;0,005;0;0,008;-0,828
20050826;0,005;-0,003;0,005;-0,005;1,097
20050829;-0,003;0;-0,003;-0,003;0,097
20050830;-0,003;0,003;-0,003;0;1,452
20050831;0;0,008;0,003;0,016;-0,77
20050901;0,013;-0,003;0,005;-0,01;-0,146
20050902;-0,008;0,101;0;0,076;237,45
20050905;0,081;0,028;0,081;0,01;0,069
20050906;0,007;-0,03;-0,005;0,012;-0,982
20050907;0,01;-0,007;0,01;0;-0,915
20050908;-0,012;-0,01;0;-0,01;-0,634
20050909;0;0,014;0;0,007;2,613
20050912;0;-0,017;0;-0,01;1,286
20050913;0,01;0,012;0,007;0,007;0,206
20050914;0,002;0;0,005;0,005;0,306
20050915;-0,01;-0,007;-0,012;-0,007;15,588
20050916;-0,002;0,002;-0,01;0,002;5,67
20050919;0,012;0,057;0,022;0,041;0,653
20050920;0,036;-0,016;0,024;-0,011;-0,992
20050921;-0,011;-0,002;-0,012;-0,002;0,039
20050922;-0,002;-0,011;-0,012;-0,019;15,923
20050923;-0,021;-0,012;0;-0,002;-0,966
20050926;0;-0,009;0;0;29,652
20050927;-0,012;0,04;-0,012;0,04;0,863
20050928;0,055;0,005;0,055;0,002;-0,442
20050929;-0,018;-0,002;-0,018;-0,011;-0,894
20050930;0,007;-0,011;0,002;0;-0,219
20051003;0,002;0,002;-0,002;-0,007;-0,25
20051004;-0,002;0,009;0,007;0,014;-0,112
20051005;0,016;0,005;0,005;0,005;0,441
20051006;-0,023;-0,02;-0,011;-0,018;-0,754
20051007;-0,009;0,014;-0,019;0,009;282,405
20051010;0,026;0,011;0,035;0,018;-0,985
20051011;0,011;0,081;0,011;0,061;5,222
20051012;0,165;0,077;0,081;0,068;7,96
20051013;-0,017;-0,017;-0,038;-0,046;-0,91
20051014;-0,091;-0,055;-0,02;-0,008;-0,804
20051017;0,059;0,019;0,011;-0,038;0,072
20051018;-0,045;-0,027;0,009;0,039;33,334
20051019;0,009;-0,011;-0,02;-0,029;-0,455
20051020;-0,019;0;-0,015;-0,02;-0,488
20051021;-0,02;-0,038;-0,023;-0,029;-0,894
20051024;-0,029;-0,009;-0,023;-0,032;-0,402
20051025;-0,011;0,049;0,005;0,096;4,132
20051026;0,053;-0,028;0,037;-0,03;-0,788
20051027;-0,031;0;0;0,011;2,932
20051028;0,011;-0,018;0;-0,018;-0,972
20051031;0,02;0,067;0,014;0,047;155,791
20051102;0,028;-0,019;0,018;-0,019;-0,967
20051103;-0,009;-0,009;-0,011;0,011;3,151
20051104;-0,011;0;0,011;0;3,236
20051107;0,019;0,009;0,009;0;-0,926
20051108;-0,019;-0,019;-0,02;-0,019;0,416
20051109;-0,02;-0,009;0;0;-0,618
20051110;-0,004;-0,011;-0,004;-0,011;26,517
20051114;0,004;0,031;0,004;0,02;-0,862
20051115;0,02;-0,011;0;-0,009;1,784
20051116;-0,009;0,011;0,011;0,009;7,455
20051117;0,02;0,019;0,02;0,011;-0,894
20051118;0;-0,011;-0,03;-0,03;0,107
20051121;-0,03;-0,028;0;0,011;-0,899
20051122;0;-0,011;-0,009;-0,018;109,976
20051123;-0,009;-0,007;-0,02;-0,002;-0,988
20051124;0;-0,002;-0,009;-0,029;1,878
20051125;-0,027;-0,004;0,002;0,009;-0,208
20051128;0,014;-0,009;0,009;0,002;-0,875
20051129;-0,004;-0,004;-0,023;-0,023;56,255
20051130;-0,023;-0,014;-0,002;-0,002;-0,451
20051201;0,002;-0,007;-0,026;-0,014;-0,786
20051202;-0,005;-0,005;0,007;0,005;0,024
20051205;-0,009;-0,009;-0,019;-0,017;0,703
20051206;-0,009;-0,009;-0,007;-0,014;-0,354
20051207;-0,031;-0,012;-0,007;-0,005;-0,361
20051208;0,002;0,022;-0,01;0,034;38,677
20051209;0,029;0,049;0,03;-0,016;2,726
20051212;0,014;-0,043;0,017;0,024;-0,983
20051213;0;0;-0,019;-0,014;36,424
20051214;-0,014;-0,014;-0,005;-0,019;-0,994
20051215;-0,019;0;0;0,019;2,274
20051216;0,027;0,036;0,029;0,031;7,729
20051219;0,087;0,099;0,061;0,053;0,234
20051220;-0,009;-0,027;0,016;0,009;-0,848
20051221;0,02;0,009;0;0,011;0,035
20051222;-0,011;0;0;0;0,08
20051223;0,011;-0,009;0;0;-0,559
20051227;-0,011;-0,011;-0,018;-0,019;1,891
20051228;-0,028;0;-0,007;-0,011;-0,613
20051229;0,009;0;0,009;0,02;-0,431
20051230;0,02;0;0,024;0;4,979
20060102;0;0,059;0;0,05;0,398
20060103;0,039;0,029;0,039;0,027;-0,057
20060104;0,038;0,046;0,038;0,038;0,52
20060105;0,038;0,008;0,028;0,025;-0,401
20060106;0,025;0,034;0,035;0,034;1,25
20060109;0,043;0,058;0,034;0,058;0,735
20060110;0,049;0,016;0,042;-0,016;-0,825
20060111;-0,024;0,015;-0,016;0,039;6,351
20060112;0,057;0,007;0,023;0,008;-0,538
20060113;-0,015;-0,022;0;-0,015;-0,785
20060116;0;0;0;-0,024;5,521
20060117;-0,031;-0,024;-0,023;0;-0,909
