Date;Open;High;Low;Close;Volume
20130618;0;0;0;0;0
20130619;0,075;0,039;0,051;-0,035;-0,666
20130620;-0,047;-0,068;-0,003;0;-0,677
20130621;0,011;0,042;0,013;0,044;-0,351
20130624;0,046;0;0,029;-0,006;0,462
20130625;-0,017;-0,018;-0,009;-0,006;-0,611
20130626;-0,009;-0,004;-0,018;-0,004;-0,292
20130627;0;0,008;0,018;0;1,009
20130628;0,017;0,019;-0,016;0,027;0,939
20130701;0,019;0,001;0,018;-0,026;-0,912
20130702;-0,035;-0,017;-0,021;0,01;2,367
20130704;0,008;-0,011;0,007;-0,031;-0,836
20130705;-0,024;-0,022;-0,016;-0,002;0,813
20130708;0,036;0,033;-0,018;-0,011;-0,616
20130709;-0,034;-0,034;0;-0,004;2,498
20130710;0,006;0,026;0,038;0,029;-0,117
20130711;0,017;0,096;0,01;0,104;4,985
20130712;0,092;0,005;0,085;0;-0,579
20130715;0,064;0,052;0,045;0,04;0,497
20130716;-0,018;-0,018;-0,002;-0,006;-0,746
20130717;-0,015;-0,007;-0,017;-0,025;-0,26
20130718;-0,038;-0,045;-0,038;-0,031;0,732
20130719;-0,013;0,016;0,004;0,026;-0,654
20130722;0,03;0,099;0,03;0,083;28,345
20130723;0,089;0,054;0,089;0,034;-0,223
20130724;0,028;-0,016;0,028;0,017;-0,844
20130725;0,008;0,037;0,008;0,037;3,347
20130726;0,052;0,009;-0,042;0,009;-0,066
20130729;0,004;0;0,087;-0,008;-0,552
20130730;-0,001;-0,001;0,007;0,001;-0,711
20130731;0,001;0,008;-0,025;-0,014;4,257
20130801;-0,022;-0,029;-0,011;-0,008;0,335
20130802;-0,01;0,019;0,002;0,026;-0,122
20130805;0,028;0,039;0,037;0,032;0,469
20130806;0,055;0,014;0,027;0;-0,066
20130807;-0,014;-0,004;0,009;0,017;-0,557
20130808;0,021;0,033;0,025;0,033;3,519
20130809;0,043;0,02;0,027;0,018;-0,567
20130812;0,001;0,003;-0,013;-0,014;-0,568
20130813;-0,017;-0,006;0,012;0,013;-0,292
20130814;0,021;0,007;-0,014;-0,025;2,434
20130816;-0,055;-0,055;-0,11;-0,067;2,144
20130819;-0,044;-0,044;-0,023;-0,018;0,333
20130820;-0,021;-0,014;0,035;0,004;-0,755
20130821;0,014;0,022;0,027;0,013;0,408
20130822;0,005;-0,005;-0,002;0,001;1,06
20130823;0,003;-0,002;0,001;-0,001;-0,768
20130826;0;0;-0,008;-0,01;-0,863
20130827;-0,011;-0,001;-0,022;-0,011;40,147
20130828;-0,032;-0,021;-0,038;-0,044;-0,763
20130829;-0,037;-0,057;-0,038;-0,037;-0,279
20130830;-0,005;0,005;-0,01;-0,013;4,613
20130902;-0,022;0,022;0,011;0,048;-0,875
20130903;0,056;0,015;0,053;0,003;0,072
20130904;0;-0,015;-0,043;-0,018;-0,564
20130905;-0,042;-0,042;-0,072;-0,027;5,168
20130906;-0,038;0,008;0,053;0,024;-0,748
20130909;0,076;0,059;0,048;0,059;-0,167
20130910;0,032;0,032;0,059;0,026;0,925
20130911;0,028;-0,003;0,007;-0,007;0,57
20130912;-0,013;-0,013;-0,004;-0,014;-0,992
20130913;-0,021;-0,007;-0,009;0,004;3,33
20130916;0;-0,012;-0,013;-0,026;0,539
20130917;-0,013;0;-0,023;0,014;1,32
20130918;0,015;0;-0,008;-0,029;3,132
20130919;-0,027;-0,004;0,008;-0,007;-0,214
20130920;-0,003;-0,026;-0,008;-0,008;-0,789
20130923;-0,015;-0,015;-0,034;-0,019;4,375
20130924;-0,005;0,007;0,026;0,019;0,594
20130925;0,012;0,005;0,016;0,012;-0,808
20130926;0,004;0,019;0,005;0,019;1,685
20130927;0,026;0,015;0,019;0,014;-0,646
20130930;0,008;0;0,008;-0,006;0,663
20131001;-0,007;-0,005;0;0,001;-0,727
20131002;0,001;0,008;0;0,006;2,441
20131003;0,01;0,001;0;0;0,137
20131004;0,001;0,001;-0,004;0;-0,64
20131007;-0,005;-0,003;0,007;-0,004;-0,33
20131008;-0,004;-0,006;-0,019;-0,019;1,336
20131009;-0,015;-0,015;-0,015;-0,015;-0,285
20131010;-0,019;0,007;0;0,023;-0,226
20131011;0,022;0,023;0,022;0,023;0,23
20131014;0,023;-0,002;0,016;-0,007;-0,386
20131015;-0,001;-0,002;-0,015;-0,015;2,273
20131016;-0,014;-0,007;-0,018;-0,004;-0,094
20131017;-0,011;0,025;0,015;0,045;2,888
20131018;0,046;0,04;0,038;0,027;0,458
20131021;0,037;-0,001;0,033;-0,001;-0,631
20131022;0;0,074;0,004;0,025;3,345
20131023;0,035;-0,036;0,017;0,017;-0,228
20131024;0,004;0,026;0,03;0,031;-0,647
20131025;0,021;-0,001;0,014;-0,001;-0,556
20131028;0;-0,001;-0,01;-0,003;0,994
20131029;-0,01;-0,004;-0,013;0;-0,046
20131030;0,007;0,009;0,001;-0,013;2,577
20131031;-0,007;0,01;0,016;0,031;-0,32
20131104;0,023;0,026;0,027;0,015;-0,045
20131105;0,029;0,003;0,003;-0,013;-0,444
20131106;-0,022;-0,016;0;0;-0,231
20131107;0,003;-0,006;-0,05;-0,032;0,121
20131108;-0,058;-0,038;-0,001;0;-0,4
20131112;0,02;0;0,001;-0,007;-0,314
20131113;0,013;0,013;0,002;-0,007;0,792
20131114;-0,026;-0,007;0,003;0,008;4,982
20131115;0,016;-0,003;0,007;0;-0,899
20131118;-0,008;-0,003;0,001;0,001;0,503
20131119;0,002;0,003;0;0,005;0,041
20131120;0,003;0,011;0,005;0,01;-0,342
20131121;0,007;-0,007;-0,047;-0,01;8,125
20131122;-0,007;0,003;0,034;0,01;-0,727
20131125;0,01;0;0,001;-0,007;-0,668
20131126;-0,019;0,009;-0,016;-0,029;1,531
20131127;-0,014;-0,037;-0,007;-0,01;0,531
20131128;-0,01;0,012;0;0,003;-0,785
20131129;0,001;0,001;-0,001;0,019;0,264
20131202;0,026;0;0,003;-0,019;-0,204
20131203;-0,02;-0,021;-0,002;-0,003;-0,639
20131204;-0,003;-0,003;-0,015;0,002;66,182
20131205;-0,017;-0,014;0;-0,017;-0,98
20131206;-0,007;0,003;-0,004;0,011;0,56
20131209;0,021;0,014;0,021;0,008;-0,418
20131210;0,006;0;-0,014;-0,014;7,786
20131211;-0,02;-0,021;-0,033;-0,015;-0,764
20131212;-0,013;-0,009;0,014;-0,001;0,07
20131213;0,006;0,004;0,001;-0,001;-0,224
20131216;-0,01;-0,008;-0,048;-0,022;3,573
20131217;-0,013;-0,015;0,031;0,001;-0,957
20131218;0,001;-0,001;-0,023;-0,023;12,609
20131219;-0,031;0;0,001;0,026;2,67
20131220;0,012;0;-0,008;0,007;-0,16
20131223;0,065;0,045;0,058;0,043;-0,973
20131227;-0,001;0,006;0,026;0,001;1,149
20131230;0,001;0,021;0,001;0,02;6,689
20140102;0,027;0;0,008;-0,011;-0,722
20140103;-0,018;-0,018;0;0;-0,895
20140107;0,005;0,005;-0,013;-0,013;10,676
20140108;-0,018;-0,018;-0,017;-0,017;-0,86
20140109;-0,024;-0,004;-0,007;0,013;-0,127
20140110;0,02;0;-0,042;-0,008;31,95
20140113;-0,01;-0,01;0,027;-0,005;7,762
20140114;-0,016;-0,006;0,001;-0,003;-0,997
20140115;0,01;0,001;0,015;0;6,42
20140116;0,001;0,004;-0,045;-0,004;3,126
20140117;0,003;-0,001;0,032;-0,013;-0,929
20140120;-0,006;-0,006;-0,003;-0,003;1,096
20140121;-0,008;0;0,003;0,01;9,408
20140122;0,027;0,02;0,015;0,026;-0,776
20140123;-0,012;0,005;0,006;-0,001;0,134
20140124;0,001;-0,015;-0,014;-0,008;-0,453
20140127;-0,022;-0,001;-0,014;-0,03;0,172
20140128;0;-0,023;0,001;0,007;-0,606
20140129;0,001;0,004;-0,008;-0,014;30,078
20140130;-0,012;0,002;0,003;0,02;-0,885
20140131;0,005;0,036;0,005;0,006;9,19
20140203;-0,001;-0,006;-0,001;0,018;-0,962
20140204;0,012;-0,003;0,006;0,001;1,804
20140205;0,024;-0,002;0,011;-0,003;-0,896
20140206;-0,034;0,027;-0,015;-0,001;282,212
20140207;0,044;-0,014;0,027;0,013;-0,993
20140210;0,017;0,014;-0,012;-0,026;4,118
20140211;-0,05;0,027;-0,006;0,066;3,827
20140212;0,077;0,027;0,058;0,013;-0,016
20140213;-0,003;-0,031;0,002;-0,017;-0,952
20140214;-0,015;0,015;-0,002;0,015;0,741
20140217;0,022;-0,008;0,009;-0,02;0,114
20140218;-0,013;-0,005;-0,008;0,01;5,686
20140219;0,005;-0,003;-0,025;-0,031;-0,237
20140220;-0,029;-0,03;-0,013;-0,016;-0,082
20140221;-0,024;-0,017;-0,018;-0,003;0,038
20140224;0,016;0,009;0,013;-0,003;-0,918
20140225;0,01;0,01;0,006;0,02;-0,355
20140226;-0,002;-0,002;0,015;-0,007;9,278
20140227;-0,006;-0,006;0;0,001;-0,958
20140228;-0,001;-0,001;-0,028;-0,018;10,556
20140303;-0,048;-0,044;-0,073;-0,061;9,696
20140304;-0,018;0,013;0,038;0,038;-0,8
20140305;0,044;0,029;0,037;0,012;-0,706
20140306;0,016;-0,005;0,007;0,007;-0,624
20140307;-0,022;-0,022;-0,021;-0,008;4,28
20140310;0,006;0,006;-0,015;0,007;1,068
20140311;-0,001;0,006;0,035;0,006;-0,8
20140312;-0,006;-0,013;-0,038;-0,035;-0,439
20140313;-0,023;-0,023;-0,02;-0,019;153,519
20140314;-0,028;-0,028;-0,169;-0,107;1,971
20140317;-0,127;-0,08;0,054;-0,008;-0,966
20140318;0,029;0,007;0,025;0,025;0,323
20140319;0,029;0,015;0,034;0,014;-0,257
20140320;0,02;0,002;0,001;-0,005;-0,582
20140321;-0,035;-0,02;-0,053;-0,017;0,114
20140324;0,021;0,03;0,06;0,021;-0,5
20140325;0,003;-0,003;0,003;0,011;-0,418
20140326;0,022;0,004;0,01;0,002;-0,802
20140327;-0,013;0,002;-0,022;-0,022;17,55
20140328;-0,02;-0,035;-0,011;-0,002;-0,611
20140331;-0,012;-0,005;-0,002;-0,003;-0,845
20140401;0,007;0,001;-0,007;0,001;7,131
20140402;0,001;0;-0,002;-0,003;13,328
20140403;-0,001;0;0,001;-0,013;-0,777
20140404;-0,016;-0,01;0;0;-0,771
20140407;0,016;0,01;-0,039;-0,004;6,995
20140408;-0,025;-0,025;0,023;-0,005;-0,952
20140409;0,001;0,01;0,008;0,004;2,592
20140410;0,008;0,016;0,008;0,013;0,354
20140411;0,008;-0,008;0,008;0;-0,864
20140414;-0,012;0;-0,012;0;0,741
20140415;0,004;-0,007;0;-0,012;1,701
20140416;0,008;0,012;0,004;0,004;2,202
20140417;-0,004;-0,004;-0,008;-0,008;-0,938
20140422;-0,008;-0,008;-0,001;0;2,353
20140423;-0,008;0;-0,011;-0,012;0,455
20140424;-0,004;-0,017;0,003;0,003;-0,582
20140425;-0,008;0,017;-0,017;0,005;1,928
20140429;0,002;-0,021;0,01;-0,009;-0,842
20140430;-0,01;0,034;-0,01;0,034;1,256
20140502;0,047;0;0,017;-0,025;-0,255
20140505;-0,012;0,004;0,017;0,02;23,688
20140506;0,007;-0,008;-0,021;-0,028;1,24
20140507;-0,025;-0,013;-0,003;-0,003;-0,749
20140508;0,007;0,003;0,003;0,021;-0,767
20140509;0,019;0,019;0,021;0,009;80,712
20140512;-0,002;-0,01;0,001;-0,006;-0,985
20140513;0,01;0,01;-0,005;0;-0,19
20140514;-0,016;-0,016;0,003;-0,002;1,859
20140515;-0,002;0;-0,007;-0,001;1,174
20140516;0,001;0;-0,001;-0,007;-0,679
20140519;-0,008;-0,002;-0,001;-0,001;1,029
20140520;0,006;0;-0,023;-0,023;-0,735
20140521;-0,019;-0,003;0,007;0,007;3,7
20140522;-0,001;-0,01;0,003;0,004;-0,423
20140523;0,003;0,017;0,003;0,005;-0,376
20140526;0,008;-0,01;-0,002;-0,005;0,848
20140527;0,009;0,006;0,003;0,019;-0,925
20140528;0,004;0,004;0,001;-0,002;2,835
20140529;-0,006;-0,006;0;-0,004;0,092
20140530;-0,004;-0,004;0;-0,008;-0,838
20140602;0,012;0,012;0,008;0,008;0,486
20140603;-0,012;-0,011;-0,008;-0,001;4,752
20140604;0,008;0,008;0,001;-0,003;-0,902
20140605;-0,017;-0,012;-0,009;-0,013;14,717
20140606;-0,008;-0,013;-0,034;-0,024;1,861
20140609;-0,009;-0,009;0,006;-0,004;-0,717
20140610;0,034;0,034;0,02;0,02;-0,47
20140611;-0,017;-0,017;0,009;0,009;-0,604
20140612;-0,008;-0,008;-0,021;-0,002;1,593
20140613;-0,017;-0,009;-0,003;-0,021;0,537
20140616;-0,009;-0,017;-0,013;-0,011;0,228
20140617;-0,009;-0,004;0,004;0,004;-0,858
20140618;0;-0,001;-0,043;-0,013;4,31
20140620;-0,004;-0,009;0,009;-0,012;0,442
20140623;-0,022;-0,005;0,002;-0,013;-0,713
20140624;-0,006;-0,008;-0,016;-0,005;0,466
20140625;-0,005;-0,02;-0,015;-0,017;0,447
20140626;-0,026;-0,008;-0,008;-0,017;11,914
20140627;-0,008;-0,02;-0,001;0,003;-0,821
20140630;0,004;0,014;-0,001;0,005;-0,244
20140701;-0,005;-0,007;-0,023;-0,028;1,938
20140702;-0,019;-0,027;-0,017;-0,02;0,442
20140703;-0,01;-0,014;-0,024;-0,019;-0,262
20140704;-0,029;-0,029;-0,015;-0,011;-0,221
20140707;0;0,005;0,01;0,005;0,329
20140708;0;-0,005;0,004;0,001;-0,919
20140709;-0,01;-0,01;-0,028;-0,029;6,563
20140710;-0,02;-0,02;-0,025;-0,006;-0,341
20140711;-0,001;0,007;0,004;0,011;9,658
20140714;0,011;0,005;0,015;-0,01;-0,839
20140715;-0,015;-0,004;0,005;0,016;-0,309
20140716;0,016;0,07;0,016;0,036;-0,312
20140717;0,054;-0,014;0,015;-0,015;-0,139
20140718;-0,035;-0,035;-0,007;-0,007;0,003
20140721;-0,004;0,004;0,004;0,012;-0,223
20140722;0,029;0,02;0,009;0,001;-0,434
20140723;-0,019;0,003;-0,038;0,022;0,146
20140724;0,018;0,03;0,059;-0,001;0,163
20140725;0,003;-0,029;-0,019;0;0,293
20140728;0;-0,001;0,01;-0,002;0,233
20140729;-0,002;-0,002;-0,009;-0,018;1,483
20140730;-0,016;-0,014;-0,004;-0,005;-0,822
20140731;-0,006;-0,008;-0,004;-0,004;-0,696
20140801;-0,005;-0,005;-0,016;-0,013;0,553
20140804;-0,006;0,002;0,01;0,01;0,908
20140805;0,013;0,005;-0,012;-0,015;-0,239
20140806;-0,027;-0,027;-0,005;-0,005;1,404
20140807;-0,007;-0,003;-0,018;-0,018;-0,348
20140808;0,024;0,02;-0,003;-0,003;-0,517
20140811;-0,045;-0,043;-0,021;-0,006;6,672
20140812;0,001;0,016;0,015;0,001;0,084
20140813;-0,001;-0,018;0,001;0;-0,954
20140814;0;0,024;0;0,006;5,332
20140818;0,013;0,024;0,013;0,04;-0,071
20140819;0,035;0;0,003;-0,03;0,056
20140820;-0,031;-0,031;-0,028;-0,018;-0,411
20140821;0,032;0,032;0,061;0,05;-0,488
20140822;0;0;-0,039;0;8,576
20140825;0;0;0,016;-0,001;-0,693
20140826;-0,001;0,007;0,015;0;0,669
