Date;Open;High;Low;Close;Volume
20050217;0;0;0;0;0
20050218;-0,029;-0,029;-0,025;-0,03;-0,801
20050221;-0,049;-0,049;-0,055;-0,021;-0,258
20050222;-0,006;0,002;0,039;0,004;-0,304
20050223;0;-0,002;0,002;0,002;-0,776
20050224;0,006;0,02;0,004;0,022;0,553
20050225;0,022;0,002;0,006;-0,002;-0,112
20050228;-0,004;-0,004;-0,027;-0,014;0,055
20050301;-0,021;-0,017;0,008;-0,014;-0,505
20050302;-0,012;-0,012;-0,026;-0,01;1,515
20050303;-0,026;-0,012;0;-0,002;-0,447
20050304;0,018;0,004;0,004;-0,002;-0,435
20050307;-0,002;-0,004;0;-0,012;-0,57
20050308;-0,026;-0,022;-0,033;-0,018;5,719
20050309;-0,012;-0,01;-0,025;-0,021;0,208
20050310;-0,023;-0,031;-0,024;-0,043;-0,004
20050311;-0,028;-0,011;-0,044;0,02;1,236
20050314;0,015;0,007;0,028;0,004;-0,735
20050315;0;0,015;0,038;0,02;-0,517
20050316;0,024;0;-0,004;-0,021;0,401
20050317;-0,002;-0,002;0,004;0,015;-0,581
20050318;-0,009;0,051;0,002;0,026;4,503
20050321;0,032;-0,006;0,039;-0,002;-0,402
20050322;0,01;0,01;0,006;0,036;0,385
20050323;0,021;0,008;0,019;0,006;7,418
20050324;0,006;0,02;0,01;0;-0,619
20050329;-0,024;-0,024;-0,018;-0,004;-0,579
20050330;-0,01;0,002;-0,01;-0,002;-0,348
20050331;0,029;0,002;0,01;-0,016;0,907
20050401;-0,02;-0,018;-0,004;0;-0,932
20050404;0,002;-0,004;-0,006;0,002;-0,49
20050405;-0,006;0;0,004;0;-0,309
20050406;-0,006;-0,006;-0,006;-0,008;1,498
20050407;-0,002;-0,01;-0,002;-0,01;3,488
20050411;-0,01;0,006;-0,013;-0,01;-0,681
20050412;0,011;-0,008;-0,004;0,006;0,327
20050413;-0,008;0,01;0,002;0,006;8,669
20050414;-0,008;-0,008;-0,002;0;-0,376
20050415;0,002;-0,017;-0,004;-0,019;-0,342
20050418;-0,017;-0,004;-0,041;-0,002;-0,622
20050419;-0,004;-0,011;0,016;-0,011;-0,228
20050420;-0,002;0,026;0,007;0,006;0,249
20050421;-0,002;-0,025;-0,009;-0,006;-0,702
20050422;0,013;0,011;0,009;0;1,393
20050425;-0,021;-0,002;-0,009;-0,002;-0,528
20050426;-0,002;-0,013;-0,013;-0,013;10,389
20050427;-0,015;-0,002;-0,004;-0,017;-0,31
20050428;-0,013;-0,006;-0,016;0,018;3,335
20050429;0,02;0,002;0,023;0,004;-0,309
20050502;0,009;0,011;0,009;0,011;-0,944
20050504;0,033;0,011;0,022;0,009;0,08
20050505;-0,002;0,004;-0,006;0,004;1,36
20050506;0,002;-0,004;0,004;-0,002;1,491
20050509;0;0,015;0;0,004;-0,184
20050510;0,004;-0,004;0,013;0;0,325
20050511;-0,006;-0,006;-0,011;-0,006;0,407
20050512;-0,004;-0,004;-0,026;0;-0,564
20050513;-0,017;-0,004;0,009;-0,013;-0,333
20050516;0,002;-0,017;-0,013;-0,026;-0,775
20050517;-0,017;-0,004;0,002;0,016;0,964
20050518;0,013;0,004;-0,004;0,004;1,903
20050519;0,004;0;0;-0,009;0,375
20050520;-0,009;-0,004;0,004;0;-0,926
20050523;-0,002;0,015;0,007;0,02;1,963
20050524;0;-0,002;0;-0,011;-0,067
20050525;0,018;0,013;0,018;0,022;5,713
20050527;0,024;0,017;0,004;0,017;-0,841
20050530;-0,015;-0,017;-0,002;-0,017;1,855
20050531;0,006;0,011;-0,006;0,011;-0,149
20050601;-0,002;-0,011;0,017;-0,011;-0,142
20050602;-0,013;0;-0,013;0;-0,022
20050603;0,004;0;-0,002;-0,015;-0,62
20050606;0,006;-0,004;-0,004;0;0,851
20050607;-0,015;0;0,002;0,011;-0,34
20050608;0;-0,009;-0,007;-0,013;0,956
20050609;-0,007;-0,009;-0,007;-0,015;1,257
20050610;-0,004;-0,009;-0,011;-0,009;0,637
20050613;-0,009;-0,009;0;0;-0,551
20050614;0,002;0,011;-0,002;-0,004;-0,269
20050615;-0,004;-0,013;-0,002;0,004;-0,286
20050616;-0,002;0;0;0;0,724
20050617;0,011;0,009;0,002;-0,004;1,982
20050620;-0,013;-0,013;-0,007;-0,002;-0,4
20050621;-0,007;0,002;-0,036;-0,029;0,833
20050622;-0,036;-0,044;-0,026;-0,034;0,042
20050623;-0,03;-0,028;-0,045;-0,043;-0,229
20050624;-0,041;-0,022;-0,015;0,007;-0,58
20050627;0,01;-0,01;0,025;-0,002;-0,211
20050628;0,01;0,03;0,002;0,032;-0,244
20050629;0,02;-0,002;0,005;-0,007;-0,849
20050630;-0,005;-0,005;-0,017;-0,019;11,652
20050701;-0,031;-0,012;0,002;0,007;-0,758
20050704;0,017;-0,002;-0,002;-0,007;-0,431
20050705;0;0;-0,012;-0,027;13,407
20050706;-0,032;-0,022;-0,008;0,005;-0,854
20050707;-0,01;-0,003;-0,005;-0,003;7,422
20050708;0,015;0,005;0,008;0,003;-0,884
20050711;-0,008;-0,012;-0,033;-0,035;5,68
20050712;-0,018;-0,02;-0,047;-0,034;0,086
20050713;-0,036;-0,036;0;-0,005;-0,467
20050714;-0,038;-0,038;-0,055;-0,071;4,586
20050715;-0,047;-0,047;-0,073;-0,05;0,332
20050718;-0,064;-0,041;0,006;-0,009;-0,677
20050719;0;-0,015;-0,003;-0,009;-0,571
20050720;-0,012;-0,019;-0,053;-0,047;2,036
20050721;-0,035;-0,019;-0,003;0,016;1,285
20050722;0,016;0,032;0,033;0,023;-0,526
20050725;0,026;-0,009;0;-0,013;-0,627
20050726;-0,025;0,038;-0,016;0,058;2,205
20050727;0,094;0,027;0,066;-0,015;-0,614
20050728;-0,032;-0,009;0,009;0,031;-0,041
20050729;0,024;0,003;0,006;0;-0,415
20050801;-0,003;-0,006;0,003;-0,006;-0,689
20050802;-0,015;-0,009;-0,006;-0,012;2,684
20050803;-0,012;-0,012;-0,009;-0,006;1,273
20050804;0,006;0;-0,031;-0,018;-0,696
20050805;-0,034;0,003;0,003;0,019;-0,776
20050808;0,032;-0,006;-0,003;-0,028;2,878
20050809;-0,021;-0,021;0,003;0;-0,123
20050810;-0,012;-0,006;-0,016;0;-0,043
20050811;-0,013;-0,003;-0,006;-0,003;0,053
20050812;-0,013;-0,009;-0,016;-0,013;0,089
20050816;0,006;-0,003;0;-0,016;3,282
20050817;0;0,003;0,013;0,019;-0,899
20050818;0,013;0,032;0,003;0,019;5,203
20050819;0,013;0,015;0,026;0,028;1,158
20050822;0,038;0,018;0,035;0,003;-0,617
20050823;0;-0,015;-0,015;-0,006;-0,781
20050824;-0,006;-0,006;0,006;0;2,519
20050825;-0,003;-0,003;-0,021;-0,024;0,072
20050826;-0,021;-0,003;-0,003;0;-0,724
20050829;-0,006;-0,012;0;0;1,009
20050830;0,006;-0,003;-0,009;0,003;-0,016
20050831;-0,009;-0,003;0,003;-0,016;-0,588
20050901;-0,003;-0,003;-0,009;-0,003;0,279
20050902;-0,009;-0,006;-0,006;0,006;-0,153
20050905;0,01;0;0,013;-0,003;0,372
20050906;-0,003;0,006;0;0,009;-0,476
20050907;0,003;0;0,003;0;-0,678
20050908;0,009;0,009;0,003;0,009;5,232
20050909;-0,003;0,016;0,003;0,016;13,883
20050912;0,035;0,006;0,006;-0,018;-0,891
20050913;-0,024;-0,009;0,003;0,016;9,946
20050914;-0,003;0;-0,003;-0,006;-0,957
20050915;0,009;0,003;0,006;-0,006;5,043
20050916;-0,003;-0,006;-0,019;0,009;2,14
20050919;-0,019;0,031;0;0,025;-0,62
20050920;0,06;0,006;0,047;0,006;-0,544
20050921;0,006;0,024;0,003;0,03;20,265
20050922;0,024;0;0,012;-0,014;-0,909
20050923;-0,02;-0,003;-0,012;-0,012;-0,07
20050926;-0,003;-0,017;-0,003;0,006;-0,772
20050927;0,006;0,003;0,009;-0,006;1,537
20050928;-0,012;0,003;0;0,009;1,181
20050929;0,012;0,009;0,009;0,012;-0,636
20050930;0,012;0,003;0,003;0;0,248
20051003;0,003;0,061;0,018;0,047;3,375
20051004;0,044;-0,011;0,029;-0,014;-0,72
20051005;-0,003;-0,008;0;0,008;-0,357
20051006;-0,008;-0,008;-0,023;-0,031;1,198
20051007;-0,028;0,006;-0,003;0,012;0,082
20051010;0,035;0;0,026;0,011;-0,528
20051011;0;0,059;0,008;0,031;5,141
20051012;0,036;-0,019;0,008;0,014;1,55
20051013;0,003;0,024;0,028;0,014;-0,733
20051014;0,016;0,008;0,014;0,021;-0,452
20051017;0,027;0,013;-0,005;-0,023;0,942
20051018;-0,01;-0,013;0,003;0,008;-0,7
20051019;-0,013;-0,013;-0,011;-0,019;0,258
20051020;-0,021;-0,013;-0,024;-0,014;0,24
20051021;-0,022;-0,003;0,003;0,016;-0,146
20051024;0,036;0,008;0,008;-0,003;-0,07
20051025;-0,019;-0,011;-0,011;-0,014;-0,493
20051026;-0,008;-0,003;-0,008;-0,014;0,866
20051027;-0,016;-0,03;-0,036;-0,033;0,189
20051028;-0,025;-0,011;0,014;0,014;-0,318
20051031;0,006;-0,006;0,003;-0,003;-0,752
20051102;0,003;0,006;-0,014;-0,009;8,964
20051103;-0,008;-0,014;-0,006;-0,009;-0,917
20051104;-0,029;-0,029;-0,067;-0,046;9,848
20051107;-0,029;-0,029;-0,028;-0,036;0,219
20051108;-0,039;-0,03;0,01;-0,006;-0,52
20051109;-0,006;0,009;-0,038;0,022;23,74
20051110;0,029;0,003;0,036;-0,022;-0,958
20051114;-0,003;-0,003;-0,013;-0,009;0,004
20051115;-0,028;-0,025;-0,01;-0,003;-0,159
20051116;-0,003;-0,006;-0,039;-0,042;2,674
20051117;-0,045;-0,029;-0,003;-0,01;-0,589
20051118;-0,007;-0,003;-0,003;0,01;-0,19
20051121;0,013;-0,007;0,007;0,003;0,172
20051122;-0,01;0,017;0,01;0;-0,356
20051123;0,007;-0,016;0;0,003;-0,465
20051124;0,013;0,03;0,01;0,023;1,02
20051125;0,016;0,013;0,013;0,006;0,507
20051128;0,006;-0,01;-0,056;-0,071;14,012
20051129;-0,064;-0,055;-0,069;-0,069;-0,344
20051130;-0,072;-0,054;-0,037;-0,03;-0,417
20051201;-0,03;-0,022;0,016;0,038;-0,564
20051202;0,027;0,004;0,027;0,011;-0,73
20051205;0,004;-0,011;-0,033;-0,048;0,936
20051206;-0,019;-0,019;0;0,012;-0,472
20051207;0;0;0;0;-0,055
20051208;-0,008;0,004;0;-0,011;2,753
20051209;0;-0,011;-0,046;-0,038;0,543
20051212;-0,049;-0,038;-0,012;0,012;0,261
20051213;0,016;0,028;0,033;0,024;-0,798
20051214;0,028;0,019;0,024;0,012;0,56
20051215;0,015;0,045;0,015;0,057;2,813
20051216;0,053;0,025;0,038;-0,011;-0,566
20051219;-0,004;-0,021;-0,026;-0,029;-0,59
20051220;-0,043;-0,022;0;0;0,806
20051221;0,004;0,04;-0,015;0,026;2,768
20051222;0,007;-0,025;0,023;0,004;-0,676
20051223;0,011;0,007;0,011;0,007;0,06
20051227;0,007;0,011;-0,004;-0,014;1,061
20051228;-0,011;-0,018;0;0,015;-0,835
20051229;0,015;0;0,007;-0,011;-0,048
20051230;-0,007;-0,007;-0,004;0,004;0,244
20060102;-0,015;0,011;-0,007;0,011;-0,408
20060103;0,033;0,007;0,007;-0,007;7,985
20060104;-0,014;0,025;0,004;0,025;0,056
20060105;0,033;-0,007;0,004;0;-0,503
20060106;-0,021;0,049;0,015;0,053;1,26
20060109;0,079;0,057;0,076;0,017;-0,263
20060110;0,01;-0,032;-0,02;-0,03;-0,603
20060111;-0,01;0,003;0,01;0,014;1,417
20060112;0;0;0,01;0,03;-0,505
20060113;0,023;0,023;0,02;0,023;0,221
20060116;0,029;0,064;0,03;0,054;1,151
20060117;0,06;0,006;0,026;-0,015;-0,129
20060118;-0,03;-0,03;-0,022;-0,003;-0,693
20060119;-0,009;0,015;0,022;0,012;-0,234
20060120;0,022;0;-0,003;-0,021;-0,196
20060123;-0,024;-0,03;-0,025;-0,016;-0,216
20060124;-0,012;-0,012;-0,003;-0,016;-0,007
20060125;-0,016;-0,016;-0,013;-0,006;0,472
20060126;-0,003;-0,003;-0,01;-0,013;1,248
20060127;-0,019;-0,003;-0,003;0,013;-0,845
20060130;0,02;0,074;0,023;0,045;7,626
20060131;0,058;-0,012;0,003;-0,012;-0,423
20060201;-0,049;-0,015;-0,01;0,009;-0,679
20060202;0,202;0,238;0,156;0,127;83,71
20060203;-0,08;-0,118;-0,124;-0,105;-0,848
20060206;-0,058;-0,04;0,042;0,034;-0,533
20060207;0,04;0,018;0,003;-0,027;-0,298
20060208;-0,03;-0,049;-0,018;-0,003;-0,245
20060209;-0,006;-0,006;0,006;0;0,4
20060210;-0,003;0,012;0;-0,003;-0,257
20060213;0,009;0,015;0,006;0,006;-0,215
20060214;-0,003;-0,024;-0,006;-0,006;0,487
20060215;-0,018;-0,006;-0,019;-0,003;0,681
20060216;0,012;0;0,016;0,003;-0,319
20060217;0,012;0,018;0,012;0,009;0,818
20060220;0;-0,003;-0,003;0,006;0,492
20060221;0,003;0,015;0;0,006;-0,212
20060222;0,006;-0,009;0,003;-0,018;-0,282
20060223;-0,018;-0,018;-0,009;-0,003;-0,721
20060224;-0,006;-0,006;-0,006;-0,006;-0,452
20060227;-0,003;-0,003;-0,022;-0,031;3,231
20060228;-0,034;-0,031;-0,019;-0,016;-0,524
20060301;-0,016;-0,019;-0,02;-0,003;-0,098
20060302;0,007;0,062;0,013;0,026;0,749
20060303;0,019;-0,009;0,023;-0,01;-0,457
20060306;-0,013;-0,034;-0,006;-0,006;-0,518
20060307;-0,003;0,003;-0,016;0,01;1,032
20060308;0,01;0;0,007;-0,019;-0,639
20060309;-0,01;0,016;0,003;0,026;2,255
20060310;0;0;0;-0,016;-0,573
20060313;0;-0,022;0,006;0,003;-0,833
20060314;0;-0,003;-0,026;-0,013;5,329
20060315;-0,019;-0,006;0,003;-0,013;-0,16
20060316;0,003;0,019;0,007;0,017;-0,736
20060317;0,03;0,003;0,007;0,006;3,905
20060320;-0,019;0,01;-0,003;0,023;0,12
20060321;0,026;-0,003;0,013;0;1,182
20060322;-0,016;0;0,003;0;-0,811
20060323;0,013;0,035;0,01;0,013;11,983
20060324;0,016;-0,018;0,019;-0,003;-0,422
20060327;0;0;-0,012;-0,006;-0,859
20060328;0;0,003;-0,006;0;1,944
20060329;-0,016;-0,019;-0,013;-0,025;-0,341
20060330;-0,013;0,003;0;0;0,301
20060331;0,003;-0,003;0;0,019;0,601
20060403;0;0,009;0,006;0,009;0,027
20060404;0,026;0,003;-0,003;0,003;0,316
20060405;0;0,044;0,01;0,047;1,855
20060406;0,059;0,057;0,067;0,039;0,637
20060407;0,038;0,023;0,015;-0,003;-0,379
20060410;0,006;-0,022;-0,012;0;-0,489
20060411;-0,02;-0,02;0,003;-0,02;-0,381
20060412;-0,012;-0,012;-0,009;0;-0,37
20060413;-0,003;0;0,012;0,009;0,608
20060418;0,009;0,006;-0,003;-0,009;-0,074
20060419;-0,023;-0,009;0;0,006;-0,274
20060420;0,024;0,023;0,009;0,009;-0,203
20060421;0;-0,014;0;0;-0,684
20060424;0;0,017;0,006;0,012;11,235
20060425;0,009;0,02;0,012;0,003;-0,613
20060426;0,006;-0,02;0;-0,009;-0,662
20060427;-0,011;-0,014;-0,069;-0,02;2,5
20060428;-0,017;-0,017;0,031;-0,012;-0,62
20060502;-0,026;0,012;-0,003;-0,003;-0,148
20060504;0,006;-0,023;0,006;0;-0,002
20060505;0,003;0,012;-0,003;0,009;0,579
20060508;-0,006;-0,006;-0,015;-0,018;1,895
20060509;-0,006;-0,024;-0,012;-0,009;-0,065
20060510;-0,021;-0,021;-0,009;-0,027;-0,409
20060511;-0,025;0,003;-0,016;0,012;-0,657
20060512;0,041;0,012;0,006;-0,012;0,224
20060515;-0,03;-0,015;0;0;-0,289
20060516;-0,003;-0,009;-0,006;0;0,585
20060517;0,019;0,009;-0,003;-0,006;-0,397
20060518;-0,034;-0,009;-0,006;0,006;2,883
