Date;Open;High;Low;Close;Volume
20101027;0;0;0;0;0
20101028;-0,034;-0,034;-0,056;-0,082;-0,495
20101029;-0,083;-0,07;-0,089;0,013;1,384
20101102;0,013;-0,001;0,094;-0,001;-0,778
20101103;-0,026;-0,007;-0,039;-0,054;-0,849
20101104;0,02;0;0,012;0,05;-0,62
20101105;-0,037;-0,001;-0,014;-0,013;0,74
20101108;0,009;-0,012;0,014;0,002;1,474
20101109;0,015;0,006;-0,023;-0,011;-0,025
20101110;-0,024;-0,015;0,008;0;-0,629
20101112;-0,014;-0,002;0;0;-0,386
20101115;0;0;0,002;-0,006;-0,798
20101116;0,002;-0,023;-0,017;-0,023;15,119
20101117;-0,003;-0,006;-0,016;-0,031;-0,367
20101118;-0,039;-0,039;-0,053;-0,011;7,139
20101119;-0,003;0,024;0,044;0,028;-0,503
20101122;-0,008;-0,002;-0,015;-0,041;-0,651
20101123;0,02;-0,014;-0,017;0,025;0,406
20101124;0;0,005;0,027;0,006;1,657
20101125;-0,016;-0,008;-0,025;-0,039;-0,539
20101126;-0,018;-0,013;-0,005;0,013;0,305
20101129;0,012;-0,007;0,024;-0,002;-0,816
20101130;-0,012;-0,002;-0,035;-0,002;2,612
20101201;0,01;0;0,034;0;-0,502
20101202;-0,008;-0,008;-0,01;-0,01;-0,774
20101203;0;0;-0,065;0,002;21,699
20101206;0;0;0,038;-0,017;-0,655
20101207;0;0;0,017;0,017;-0,393
20101208;-0,022;0,027;-0,015;0,027;3,287
20101209;0,046;0,039;0,055;0,039;-0,58
20101210;0,042;0;0,008;-0,031;-0,146
20101213;-0,047;-0,031;-0,027;0;-0,134
20101214;0,016;0,044;0,022;0,044;0,128
20101215;0,018;-0,003;0,008;-0,003;0,372
20101216;0,029;0,029;0,037;0,029;-0,735
20101217;0,003;0,008;0,003;0,008;2,023
20101220;-0,023;-0,043;-0,054;-0,057;0,166
20101221;-0,017;-0,023;-0,005;-0,033;-0,533
20101222;-0,032;0,024;-0,003;0,033;0,482
20101223;0,058;0,008;0,058;0,024;-0,788
20101227;-0,02;-0,005;-0,03;-0,006;5,569
20101228;0,021;-0,002;-0,014;-0,039;0,005
20101229;-0,003;0,028;0,007;0,052;0,6
20101230;0,003;0,002;0,039;0,019;-0,011
20101231;0,023;0,001;0,002;0;-0,053
20110103;-0,021;-0,03;-0,018;-0,045;-0,828
20110104;-0,017;-0,017;0;0;0,184
20110105;0;0;-0,006;0;7,005
20110107;0,016;0,016;0,014;0,008;-0,982
20110110;-0,008;-0,008;-0,013;-0,013;2,707
20110112;0,013;0,016;0,006;0,029;0,95
20110113;0,009;0,012;0,022;0,006;0,361
20110114;0,002;0;-0,016;-0,006;0,968
20110117;-0,023;-0,008;0;0,005;-0,973
20110118;0,019;0,006;0,019;0,006;0,29
20110119;0,008;0,002;-0,025;-0,032;1,588
20110120;0;-0,002;-0,009;0,021;2,256
20110121;-0,014;-0,002;0,008;0,011;1,314
20110124;0,011;-0,002;0,016;-0,002;-0,708
20110125;0;0;-0,008;0;-0,573
20110126;-0,005;-0,005;0;-0,023;-0,324
20110127;-0,019;-0,005;0;0,014;14,977
20110128;0,014;0;-0,006;-0,008;-0,842
20110131;-0,007;0,002;-0,002;0;0,547
20110201;-0,021;-0,001;-0,008;0,009;0,891
20110202;0;-0,002;0,002;-0,002;0,551
20110203;0,022;-0,006;0,008;-0,006;-0,823
20110204;0;0;-0,002;0;-0,421
