Date;Open;High;Low;Close;Volume
20071128;0;0;0;0;0
20071129;0,24;0,094;0,138;0,038;0,3
20071130;-0,054;-0,054;-0,036;-0,017;-0,558
20071203;0;0;0,023;-0,012;-0,037
20071204;0;0;-0,024;0,006;-0,529
20071205;-0,018;-0,018;0;-0,028;2,251
20071206;-0,032;-0,031;-0,006;-0,024;-0,634
20071207;-0,019;-0,019;0;0;2,426
20071210;-0,011;0,034;-0,006;0,031;-0,024
20071211;0,06;0,013;0,025;-0,013;-0,851
20071212;-0,058;-0,035;-0,024;-0,012;0,775
20071213;0,001;-0,012;0,001;0;-0,395
20071214;0,011;0;0,009;0;1,666
20071217;0;0;-0,01;-0,001;-0,393
20071218;-0,012;-0,012;-0,037;-0,048;-0,835
20071219;-0,033;0;0,004;0,038;0,439
20071220;-0,006;0,012;-0,006;0,012;-0,073
20071221;0,054;0;0,028;-0,024;6,145
20071227;-0,024;-0,024;-0,088;-0,075;-0,547
20071228;-0,062;0;0,027;0,081;-0,789
20080102;0,117;0,048;0,067;0,002;3,093
20080103;-0,039;-0,039;-0,012;-0,015;-0,971
20080104;-0,007;-0,006;0;0;7,869
20080107;-0,015;-0,016;-0,051;-0,049;-0,665
20080108;-0,041;-0,022;0;0,025;1,553
20080109;-0,007;-0,013;-0,032;-0,026;-0,03
20080110;-0,031;-0,043;-0,012;-0,031;0,766
20080111;-0,004;-0,004;-0,017;-0,03;-0,678
20080114;0,033;0,033;-0,007;0,007;7,939
20080115;-0,015;-0,015;0,014;0,038;-0,735
20080116;-0,037;-0,023;-0,039;-0,023;31,303
20080117;0,003;0,042;0,026;0,008;-0,486
20080118;0,004;-0,013;0,021;0,019;-0,87
20080121;0,049;0,014;-0,024;-0,054;0,169
20080122;-0,067;-0,053;-0,01;0,014;0,081
20080123;0,014;0,021;0,004;-0,017;-0,178
20080124;0,02;-0,001;0,019;0,013;-0,861
20080125;-0,021;0,022;0,003;0,047;17,433
20080128;0,018;0,041;0,018;0,027;18,274
20080129;0,087;0,069;0,08;0,046;-0,993
20080130;0,028;-0,019;-0,013;-0,031;0,433
20080131;-0,009;0,001;0,039;0,043;4,565
20080201;0,023;0,012;-0,01;-0,005;-0,879
20080204;-0,023;0,015;0,009;0,033;3,912
20080205;0,014;0;0,001;-0,028;-0,41
20080206;-0,036;-0,001;-0,024;0,034;-0,382
20080207;0,064;0,002;0,063;0,001;-0,856
20080208;-0,001;0,01;-0,006;0,011;-0,19
20080211;0,018;0,021;0,018;0,019;4,453
20080212;0,013;0,119;0,019;0,122;3,912
20080213;0,148;0,126;0,148;0,079;0,784
20080214;0,068;0;0,007;-0,035;0,737
20080215;-0,055;0,056;0,002;0,121;2,356
20080218;0,209;0,105;0,174;0,058;-0,545
20080219;-0,012;-0,056;-0,024;-0,021;-0,617
20080220;-0,046;-0,034;-0,02;-0,039;0,144
20080221;0,018;0,009;0,001;0,021;-0,683
20080222;-0,002;-0,01;-0,022;-0,02;-0,5
20080225;-0,008;-0,008;-0,053;-0,058;4,041
20080226;-0,069;-0,034;0,002;-0,014;6,069
20080227;-0,033;-0,018;-0,01;0,028;-0,951
20080228;0,052;-0,002;-0,005;-0,037;6,656
20080229;-0,063;-0,05;-0,023;-0,024;-0,362
20080303;-0,034;-0,047;-0,076;-0,053;-0,27
20080304;-0,052;-0,03;0,004;-0,022;-0,787
20080305;0,001;0,049;0,001;0,048;1,016
20080306;0,062;0,005;0,042;0,016;-0,476
20080307;-0,034;0,021;-0,024;0,014;0,317
20080310;0,047;0,03;0,025;0;0,896
20080311;0,007;-0,046;0,026;-0,007;-0,466
20080312;0,012;0,012;0,004;0,007;0,159
20080313;-0,02;-0,014;-0,01;-0,015;-0,697
20080314;0,006;0,025;-0,008;0,008;4,655
20080317;-0,054;-0,044;-0,032;-0,013;-0,855
20080318;0,035;0,011;0,004;-0,002;1,577
20080319;0,011;-0,001;0,005;0,007;-0,446
20080320;-0,032;-0,013;0,003;-0,008;-0,317
20080325;0,052;0,032;0,027;0,017;1,103
20080326;-0,014;-0,014;-0,004;-0,014;-0,186
20080327;-0,014;0,006;0;0,017;1,85
20080328;0,02;0,005;0;0,006;0,36
20080331;0,003;-0,002;-0,01;-0,004;-0,75
20080401;-0,004;-0,004;0,01;-0,017;-0,069
20080402;0,051;0,051;0,006;0,015;1,213
20080403;-0,043;-0,043;0,004;-0,007;-0,144
20080404;0,033;0,033;0;0,01;-0,301
20080407;-0,046;-0,029;0;-0,002;-0,433
20080408;0,005;-0,013;-0,01;-0,018;1,892
20080409;-0,016;-0,005;-0,007;0,002;-0,382
20080410;-0,001;-0,008;0,005;-0,002;0,271
20080411;0,003;0,002;-0,017;0;-0,711
20080414;-0,021;-0,009;-0,011;-0,005;-0,547
20080415;-0,009;-0,015;0;-0,016;4,453
20080416;0,008;0;-0,012;0;-0,469
20080417;0;0;0,012;0;-0,55
20080418;0;0,003;0;0,004;2,726
20080421;-0,028;-0,003;-0,021;-0,014;-0,157
20080422;0;-0,029;-0,037;-0,042;0,207
20080423;-0,04;-0,04;-0,085;-0,033;1,563
20080424;-0,028;0,026;0,061;-0,006;-0,666
20080425;0,01;-0,02;0,01;0,029;-0,456
20080428;0,044;0,02;0,035;0,02;4,01
20080429;-0,011;0,033;-0,002;0,033;-0,237
20080430;0,052;0,013;0,052;0,012;-0,149
20080505;0,008;0,114;0,008;0,094;4,87
20080506;0,099;-0,01;0,051;-0,014;1,084
20080507;-0,031;-0,021;-0,022;-0,025;-0,281
20080508;-0,024;-0,026;0,006;-0,003;-0,982
20080509;0,013;0,004;-0,014;-0,005;1,766
20080512;-0,033;-0,008;-0,003;-0,002;1,265
20080513;0,015;-0,006;0,003;-0,002;-0,026
20080514;0;-0,002;0,01;0,001;2,654
20080515;-0,004;-0,002;-0,011;-0,011;-0,675
20080516;-0,006;-0,008;-0,011;-0,002;-0,663
20080519;-0,031;-0,007;-0,082;-0,045;3,621
20080520;-0,015;-0,03;0,036;0;-0,675
20080521;-0,021;-0,012;-0,002;-0,011;0,754
20080523;0,02;-0,002;0,007;0,008;-0,973
20080526;0,002;0,002;-0,002;-0,014;3,035
20080527;0;0;-0,045;-0,018;7,712
20080528;-0,016;-0,016;0,02;0,012;-0,56
20080529;-0,027;-0,008;0;-0,02;1,586
20080530;0;0;0;0,02;-0,802
20080602;0,028;0,015;0,028;0,008;30,429
20080603;-0,008;-0,002;-0,009;-0,005;-0,603
20080604;0,019;0,005;-0,019;-0,005;2,665
20080605;-0,005;-0,005;0,007;0,011;-0,999
20080606;0;0;0,009;0,005;35,648
20080609;0,011;0,011;-0,046;-0,032;-0,473
20080610;-0,069;-0,054;-0,014;-0,014;0,232
20080611;-0,01;0,001;-0,01;-0,03;-0,049
20080612;-0,018;-0,017;-0,013;0,012;2,063
20080613;0,034;0,005;-0,005;-0,009;-0,821
20080616;-0,006;-0,006;0,029;0,009;1,871
20080617;-0,006;-0,006;0;-0,006;4,502
20080618;0,001;0,001;-0,021;-0,006;-0,687
20080619;0;0;-0,026;0;-0,227
20080620;-0,013;-0,013;0,03;-0,002;-0,622
20080623;-0,033;-0,033;-0,035;-0,05;3,928
20080624;-0,034;-0,013;-0,015;0,006;4,346
20080625;0,002;0;0,002;0;-0,965
20080626;0,025;0,006;0;-0,017;0,26
20080627;-0,067;-0,01;-0,044;0,014;2,96
20080630;0,076;0,049;0,04;-0,02;-0,49
20080701;-0,004;-0,037;-0,037;-0,026;-0,046
20080702;-0,066;-0,055;-0,001;-0,013;-0,415
20080703;-0,001;0,013;-0,036;-0,019;0,232
20080704;-0,025;-0,031;-0,003;-0,007;-0,592
20080707;-0,011;-0,031;-0,025;-0,029;1,296
20080708;-0,018;-0,018;0;0;0,317
20080709;0,01;0,01;0,014;0,004;-0,897
20080710;-0,006;-0,006;-0,028;-0,027;128,409
20080711;-0,017;-0,017;-0,012;-0,013;-0,963
20080714;0,003;0,003;-0,1;-0,029;1,267
20080715;-0,087;-0,087;-0,023;-0,048;-0,643
20080716;-0,085;-0,061;-0,037;-0,048;18,621
20080717;0,026;0,042;0,003;0,042;0,134
20080718;0,05;0,008;0,014;-0,04;-0,655
20080721;0;0;0,003;-0,017;-0,178
20080722;-0,048;-0,032;0,017;0,034;0,489
20080723;0;-0,002;0;-0,003;-0,61
