Date;Open;High;Low;Close;Volume
20080512;0;0;0;0;0
20080513;0,023;-0,003;0,036;-0,01;-0,981
20080514;-0,005;0,04;0,005;0,039;4,939
20080515;0,039;0,002;0,019;-0,002;-0,594
20080516;0,011;0,048;0,03;0,064;1,365
20080519;0,06;0,094;0,06;0,081;0,322
20080520;0,07;-0,009;-0,017;-0,07;-0,79
20080521;-0,033;-0,033;0,032;0,041;2,131
20080523;0;0,022;0,02;0,011;7,555
20080526;-0,006;-0,007;-0,008;-0,008;-0,466
20080527;0,004;0,021;0,002;0,035;-0,294
20080528;0,026;-0,001;0,022;-0,003;-0,363
20080529;0,012;0,035;0,02;0,03;-0,576
20080530;0,054;0,02;-0,007;-0,025;-0,668
20080602;-0,006;-0,006;0,014;0,02;-0,665
20080603;-0,014;0,006;0,026;0,03;2,776
20080604;-0,018;-0,027;-0,063;-0,049;-0,027
20080605;0,014;0,002;0,006;-0,022;7,009
20080606;-0,02;-0,02;0,015;0,028;-0,871
20080609;-0,03;-0,011;-0,011;-0,013;5,12
20080610;-0,004;-0,022;-0,015;-0,02;0,427
20080611;-0,001;0;-0,027;-0,021;0,195
20080612;-0,014;-0,001;0,017;0,014;0,148
20080613;-0,004;0,015;-0,016;0,021;-0,918
20080616;0,062;0,068;0,082;0,037;-0,093
20080617;0,008;-0,013;0;0,017;-0,922
20080618;0,019;0,039;0,027;0,021;9,709
20080619;0,039;0,061;0,039;0,079;1,165
20080620;0,061;0,025;0,038;0,025;0,273
20080623;-0,018;-0,034;-0,026;-0,069;-0,246
20080624;-0,017;-0,006;0,013;0,03;3,254
20080625;-0,012;0,005;-0,043;-0,05;-0,934
20080626;-0,054;-0,083;-0,056;-0,057;0,257
20080627;-0,047;0,012;-0,027;0,031;0,211
20080630;0,049;0,003;0,05;0,013;-0,499
20080701;0,019;-0,003;-0,038;-0,019;3,146
20080702;-0,025;-0,025;-0,007;-0,033;-0,875
20080703;-0,013;-0,013;-0,127;-0,141;28,522
20080704;-0,137;-0,093;0,027;0,042;-0,776
20080707;0,054;0,015;0,019;0,017;-0,87
20080708;-0,05;-0,056;-0,038;-0,046;5,168
20080709;-0,035;-0,031;-0,021;-0,02;-0,716
20080710;0,014;0,053;0,012;0,049;0,284
20080711;0,051;0,021;0,033;0,026;0,768
20080714;0,016;0,03;0,043;0,022;1,585
20080715;0,003;-0,028;-0,041;-0,043;-0,929
