Date;Open;High;Low;Close;Volume
20071105;0;0;0;0;0
20071106;-0,01;-0,003;0,075;0,009;0,418
20071107;0,011;0;0;-0,026;-0,606
20071108;-0,026;-0,026;-0,018;-0,009;-0,919
20071109;-0,009;0,018;0,009;0;-0,714
20071112;0;-0,002;0;0;24,166
20071113;0,009;-0,007;-0,009;0,018;0,66
20071114;0,009;0;0,018;-0,009;-0,989
20071115;-0,009;-0,009;-0,018;-0,018;52,537
20071116;-0,018;-0,018;-0,036;-0,036;-0,987
20071119;-0,045;-0,045;-0,057;-0,019;70,933
20071120;-0,029;-0,029;0;-0,029;0,05
20071121;-0,01;-0,01;-0,01;-0,01;2,842
20071122;-0,01;0,02;-0,01;0,03;-0,339
20071123;0,04;0,01;0,02;-0,029;-0,05
20071126;-0,038;-0,038;-0,03;-0,03;-0,973
20071127;-0,01;-0,01;0;0;12,905
20071128;-0,02;-0,01;-0,01;0;-0,078
20071129;0,01;0,01;0,021;0,021;-0,405
20071130;0;0,002;-0,01;0;0,462
20071203;0;-0,012;0,01;-0,01;-0,995
20071204;0;0,008;0;0,008;368,303
20071205;0,01;0,063;0,01;0,063;2,041
20071206;0,061;0;0,061;0;-0,999
20071207;0,008;0,008;-0,01;-0,01;315,227
20071210;-0,036;-0,026;-0,065;-0,065;-0,886
20071211;-0,039;-0,039;0,006;0,019;1,997
20071212;0,041;0,03;0,041;0,03;0,05
20071213;0,02;0,029;0,002;0;-0,912
20071214;0;-0,01;-0,018;-0,018;-0,93
20071217;-0,048;-0,037;-0,022;-0,014;285,349
20071218;0,01;-0,002;0;-0,008;-0,929
20071219;-0,028;-0,028;-0,018;-0,018;-0,57
20071220;0,008;0,008;0;0;13,781
20071221;-0,002;-0,002;-0,044;-0,044;-0,054
20071227;-0,029;-0,029;-0,043;-0,022;-0,951
20071228;-0,053;0,04;0;0,078;4,18
20080102;0,089;-0,008;0,073;-0,027;-0,982
20080103;0;0;0,034;0,038;1,112
20080104;0;0;-0,012;-0,016;0,415
20080107;-0,008;0,01;-0,035;-0,035;0,724
20080108;-0,049;-0,051;-0,006;0,011;-0,931
20080109;0;0,009;-0,004;-0,021;14,571
20080110;0,017;-0,008;-0,065;-0,022;0,265
20080111;-0,043;-0,043;0;-0,044;-0,162
20080114;-0,111;-0,111;-0,128;-0,07;19,254
20080115;-0,038;-0,038;-0,013;-0,038;-0,894
20080116;0;0;-0,054;-0,039;-0,358
20080117;-0,091;-0,039;0;0;3,458
20080118;0;0;0;-0,014;69,474
20080122;0,037;0;0;-0,041;-0,994
20080123;-0,077;-0,054;-0,043;0;-0,994
20080124;0,045;0,043;0,042;0,043;365,447
20080125;0,043;0;0,032;-0,014;-0,966
20080128;0;0;-0,028;-0,028;2,405
20080129;-0,027;-0,014;0,014;0,029;-0,226
20080130;0,028;0,014;0,028;0,014;-0,3
20080201;-0,041;0,047;-0,049;0,047;7,75
20080204;0,109;0,115;0,095;0,037;27,765
20080205;0,031;-0,002;0,05;0,038;-0,941
20080206;-0,01;-0,059;-0,035;-0,049;-0,117
20080207;-0,008;0;0,005;0,023;-0,691
20080208;-0,008;-0,013;0,008;-0,013;-0,047
20080211;-0,018;-0,03;-0,018;-0,03;-0,767
20080212;0,013;0,013;0;0;-0,151
20080213;0,005;0,005;0,005;0,005;375,324
20080214;-0,026;-0,003;-0,029;-0,013;-0,989
