Date;Open;High;Low;Close;Volume
19970728;0;0;0;0;0
19970729;0;-0,074;0,023;-0,135;-0,56
19970730;-0,14;-0,14;-0,062;-0,058;-0,903
19970731;-0,019;-0,009;-0,005;-0,009;0,664
19970801;-0,024;-0,014;-0,024;-0,024;0,039
19970804;-0,005;-0,024;-0,024;-0,024;-0,421
19970805;-0,02;-0,02;0;0;0,664
19970806;-0,005;0,02;0;0;0,799
19970807;-0,005;-0,029;-0,04;-0,04;1,888
19970808;0;0;0,036;0,036;-0,923
19970811;0;0,01;0;0,005;-0,1
19970812;-0,035;-0,045;-0,035;-0,04;1,775
19970813;0,047;0,047;0;0;-0,062
19970814;-0,045;0,06;0;0,109;0,49
19970818;0,12;0,009;0,12;0,009;-0,899
19970819;0;0;-0,065;-0,065;1,107
19970820;-0,047;-0,028;0,015;0,04;7,369
19970821;0,005;0,005;0,005;-0,019;-0,575
19970822;0,019;0;0,024;0,024;-0,867
19970825;-0,043;0;-0,043;0;1,369
19970827;0;-0,043;-0,005;-0,048;2,75
19970828;0,01;0,01;0,015;0,015;-0,682
19970829;-0,005;0;-0,005;-0,005;1,498
19970901;-0,01;-0,015;-0,01;-0,01;-0,399
19970902;0;0;0;0;0,993
19970903;0;0;0;0;-0,666
19970904;-0,01;-0,01;-0,045;-0,045;5,498
19970905;-0,02;-0,015;0,011;0,021;0,153
19970908;0;0;0,005;0;-0,586
19970909;0,005;0,005;0,005;0,005;2,363
19970910;0,01;0,046;0,01;0,046;-0,043
19970911;0,03;0,024;0,03;0,024;-0,675
19970915;0,054;0,024;0,054;0,024;0,54
19970916;0;0,005;-0,005;0,005;0,525
19970917;0,005;0;0,009;0;-0,28
19970918;0;0;0;-0,005;-0,427
19970919;0,019;0,019;0,019;0,023;0,589
19970922;0,009;0,009;0,009;0,009;-0,699
19970923;-0,004;0,009;-0,004;-0,009;-0,668
19970924;-0,005;-0,018;-0,005;-0,005;5,421
19970925;-0,018;-0,023;-0,018;-0,018;-0,531
19970926;-0,023;-0,019;-0,023;-0,019;0
19970929;0,024;0,019;0;-0,005;-0,302
19970930;-0,023;-0,019;0;0;3,767
19971001;0;-0,005;0;0;-0,401
19971002;-0,01;-0,01;-0,01;-0,01;-0,666
19971003;0;0;-0,005;-0,005;3,997
