Date;Open;High;Low;Close;Volume
20100415;0;0;0;0;0
20100416;-0,095;-0,095;-0,041;-0,041;-0,083
20100419;-0,079;-0,079;-0,05;-0,041;-0,92
20100420;-0,021;0,013;0,03;0,028;-0,59
20100421;0,007;-0,018;0,007;0,009;-0,194
20100422;0;-0,009;-0,02;-0,01;-0,021
20100423;-0,007;0,014;0,001;0,016;3,756
20100426;0,013;-0,009;0,025;-0,009;-0,959
20100427;-0,013;-0,013;-0,099;-0,04;110,468
20100428;-0,028;-0,022;0,026;0,006;-0,95
20100429;0,026;0,043;0,05;0,022;-0,23
20100430;0,018;0,029;0,004;0,015;5,769
20100504;0,007;-0,026;0,036;0,007;-1
20100505;-0,064;0;-0,069;-0,009;405
20100506;-0,005;-0,014;0;-0,006;0,409
20100507;-0,003;-0,036;-0,018;-0,036;0,532
20100510;0,029;0,006;0,003;-0,035;-0,728
20100511;0,009;0,009;-0,05;0,005;65,071
20100512;-0,039;-0,039;0,016;-0,009;-0,772
20100513;-0,006;0;0,008;-0,008;-0,365
20100514;0,057;0,051;0,022;0,025;1,031
20100517;-0,062;-0,034;-0,014;-0,008;-0,59
20100518;0,009;-0,02;0,016;-0,008;-0,904
20100519;-0,022;0,002;-0,063;-0,02;20,159
20100520;-0,049;-0,036;-0,017;-0,027;-0,727
20100521;0;0,002;0,019;0,025;-0,715
20100524;0,038;0;0,038;0;-0,714
20100525;-0,006;-0,008;-0,038;-0,04;1,674
20100526;-0,065;0,013;-0,033;0,047;4,426
20100527;0,083;0;0,083;0;-0,862
20100528;-0,029;0,043;-0,029;0,043;30,516
20100531;0,033;-0,038;0;-0,053;-0,792
20100601;0,014;0,014;0,033;0,016;-0,927
20100602;-0,061;-0,031;-0,048;-0,04;56,433
20100604;0,008;-0,023;-0,017;-0,003;-0,204
20100607;-0,038;0,008;-0,014;0,012;-0,507
20100608;0,048;0;0,031;-0,015;-0,517
20100609;0,007;0,007;0,023;0,022;-0,999
20100610;0;0,023;-0,02;0,018;17353,5
20100611;0,054;0,061;0,048;0,046;-0,273
20100614;0,011;-0,018;0,017;-0,009;-0,799
20100615;-0,009;-0,009;-0,016;-0,012;0,867
20100616;-0,012;0,003;-0,003;-0,016;-0,486
20100617;-0,008;-0,002;0,008;0,03;-0,913
20100618;0,014;-0,008;-0,006;-0,009;3,619
20100621;0;0,002;-0,01;-0,028;0,127
20100622;-0,009;0,02;0,018;0,04;5,79
20100623;0,019;-0,012;0,006;0;-0,01
20100624;0,008;0,008;0,016;0,008;0,06
20100625;-0,008;0;0;0;-0,686
20100628;0,008;0,005;0,002;0,005;-0,383
20100629;-0,003;-0,008;-0,017;-0,027;-0,471
20100630;-0,013;-0,013;-0,023;-0,023;-0,914
20100701;0,001;0,018;0;0,008;5,348
20100702;-0,008;0,02;0,024;0,054;21,295
20100705;0,031;-0,003;0,031;-0,006;-0,808
20100706;0,001;0,001;0;0,012;0,77
20100707;0,002;0,01;-0,041;-0,012;107,685
20100708;-0,026;0,004;0,019;0,023;-0,958
20100709;0,048;0,009;0,039;0,007;-0,765
20100712;0,006;0,016;0,015;0,022;2,143
