Date;Open;High;Low;Close;Volume
20110104;0;0;0;0;0
20110105;-0,019;-0,035;-0,018;-0,023;-0,893
20110107;-0,022;-0,021;0,001;0,001;0,401
20110110;0,001;0;-0,043;-0,004;-0,47
20110111;-0,006;-0,006;0,031;-0,026;17,96
20110112;-0,001;-0,001;0;0;-0,977
20110113;-0,023;-0,005;0;0,018;0,24
20110114;0,016;0;0;0;-0,135
20110117;0,005;0,003;0,001;0,003;0,715
20110118;0;0,007;0,005;0,007;-0,492
20110119;0,012;0,03;0,023;0,03;5,221
20110120;0,025;0;0,008;-0,008;-0,654
20110121;-0,001;-0,001;-0,019;-0,031;0,231
20110124;-0,038;-0,037;-0,014;-0,012;-0,563
20110125;-0,012;0,011;0,002;0,014;-0,871
20110126;0;-0,007;-0,018;0,002;1,761
20110127;0,014;-0,002;0,031;-0,004;-0,911
20110128;-0,002;0,021;-0,018;0,024;54,957
20110131;0,035;0,012;0,031;0,012;-0,104
20110201;0,001;0;0,023;0;-0,897
20110202;-0,006;-0,006;-0,035;-0,006;4,287
20110203;0;0;0,029;0;-0,916
20110204;0;0,012;-0,002;0,012;20,096
20110207;0,011;0,005;-0,014;-0,028;0,361
20110208;-0,031;0,001;-0,012;0,035;0,331
20110209;0,037;-0,001;0,046;-0,001;-0,463
20110210;-0,002;0;-0,035;-0,005;1,489
20110211;-0,003;-0,004;0,032;0;-1
20110214;0;0;0;0;-0,5
20110215;-0,006;0;-0,039;-0,001;3476
20110216;0,005;-0,001;0,012;-0,027;-0,074
20110217;-0,003;-0,003;-0,012;-0,012;0,2
20110218;-0,01;-0,01;-0,011;-0,011;-0,96
20110221;-0,016;0,003;0;0,008;24,756
20110222;0,013;-0,003;0,033;0,03;-0,092
20110223;0;0;-0,015;-0,02;-0,039
20110224;-0,017;-0,003;0;0,018;0,016
20110225;0,017;0;0,017;0;-0,548
20110228;0,001;0;-0,016;-0,016;0,08
20110301;-0,001;0,003;0;0;0,556
20110302;0;0,012;0,005;0,03;3,087
20110303;0,016;0;0,025;0,001;-0,191
