Date;Open;High;Low;Close;Volume
19991126;0;0;0;0;0
19991129;-0,009;-0,013;0,009;-0,018;-0,653
19991130;-0,004;0,009;0,014;0,018;-0,402
19991201;0,018;0,022;0,009;0,032;-0,064
19991202;0,032;0,04;0,036;0,018;0,074
19991203;0,009;-0,004;0,005;0,013;-0,286
19991206;0,022;0,038;0,03;0,038;0,274
19991207;0,025;-0,004;0,013;-0,016;-0,193
19991208;-0,012;0,008;0;0,008;0,569
19991209;0,008;-0,016;-0,017;-0,008;-0,34
19991210;0;0;0,008;-0,004;-0,255
19991213;-0,017;-0,008;-0,008;-0,008;-0,158
19991214;0,009;0,017;0,017;0,029;1,004
19991215;0,013;-0,004;0;-0,012;-0,585
19991216;-0,012;-0,012;-0,013;-0,013;0,118
19991217;-0,009;0;0;-0,004;-0,08
19991220;0,009;0,013;0,008;0,025;0,806
19991221;0,004;0,021;0,008;0,004;-0,347
19991222;0,038;0,04;0,038;0,049;0,8
19991223;0,028;0,008;0,02;0;-0,544
19991227;0;0,012;0,008;0,008;0,178
19991228;0;-0,023;-0,023;-0,023;-0,272
19991229;-0,019;0,016;0,004;0,036;0,795
20000103;0,056;0,034;0,04;0,023;-0,201
20000104;-0,023;-0,037;-0,031;-0,041;0,227
20000105;-0,05;-0,019;-0,027;-0,011;0,379
20000106;0,028;0,015;0,016;0,02;-0,396
20000107;0,032;0,054;0,044;0,046;1,548
20000110;0,035;0,04;0,035;0,011;0,054
20000111;-0,008;-0,046;-0,03;-0,018;-0,618
20000112;-0,026;-0,015;-0,004;-0,004;-0,189
20000113;0,023;0,037;0,023;0,03;0,567
20000114;0,026;0,008;0,007;-0,007;0,879
20000117;-0,018;-0,022;0;-0,007;-0,56
20000118;0,007;0;-0,026;-0,022;-0,296
20000119;-0,04;-0,022;-0,007;0,004;0,242
20000120;0,023;0,015;0,011;0,015;0,398
20000121;0,004;0,007;0,015;0,007;-0,273
20000124;0;-0,018;-0,03;-0,029;-0,247
20000125;-0,041;-0,041;-0,058;-0,038;0,632
20000126;-0,012;-0,004;0,024;0;-0,28
20000127;-0,008;0,008;0,004;0,016;-0,284
20000128;0,028;0,023;0;-0,012;0,048
20000131;-0,023;-0,041;-0,008;-0,016;-0,138
20000201;0,012;0,032;-0,012;-0,012;0,593
20000202;-0,027;-0,039;-0,004;0,008;0,134
20000203;0,012;0,04;0,025;0,036;0,15
20000204;0,04;0,015;0,008;-0,012;-0,23
20000207;-0,027;-0,03;-0,012;-0,011;-0,136
20000208;-0,008;-0,015;-0,012;-0,012;0,44
20000209;-0,004;0;-0,016;-0,02;0,734
20000210;-0,032;-0,032;-0,016;-0,008;-0,541
20000211;-0,016;-0,02;-0,038;-0,042;1,415
20000214;-0,05;0,008;-0,013;0,03;-0,25
20000215;0,097;0,033;0,057;0,008;0,005
20000216;-0,02;-0,02;-0,033;-0,025;-0,308
20000217;-0,037;0;0;0,038;-0,068
20000218;0,03;0,024;0,043;0,008;0,82
20000221;-0,033;-0,032;-0,033;-0,02;-0,639
20000222;0,03;0,021;0,008;-0,021;0,058
20000223;-0,017;-0,028;-0,025;-0,008;0,516
20000224;-0,021;-0,016;-0,013;-0,021;0,148
20000225;-0,012;-0,029;-0,017;-0,013;-0,394
20000228;-0,048;-0,013;-0,031;-0,018;0,598
20000229;0,037;0;0,023;0,005;-0,557
20000301;-0,009;0;0;0,004;0,505
20000302;0;0,031;0,013;0,031;0,084
20000303;0,036;0,013;0,031;0,022;-0,269
20000306;0,03;0,021;0,009;-0,008;-0,07
20000307;-0,021;-0,029;-0,017;-0,009;-0,157
20000308;-0,043;-0,017;-0,022;-0,017;0,167
20000309;0,031;0,004;0;-0,018;-0,128
20000310;0,009;0,009;0,009;0,013;0,006
20000313;-0,03;-0,021;-0,035;-0,026;0,919
20000314;-0,009;0,013;0,014;0,045;1,14
20000315;0,013;-0,013;0,009;-0,03;-0,66
20000316;0,022;0,017;0,013;0,023;0,329
20000317;0,009;0,009;0,022;0,013;0,341
20000320;-0,009;-0,009;-0,008;-0,008;-0,602
20000321;-0,012;-0,004;-0,013;-0,009;-0,217
20000322;0,022;0,048;0,035;0,048;2,591
20000323;0,021;0,004;0,021;0,008;-0,168
20000324;0,017;0,004;0,004;0,004;-0,075
20000327;-0,004;-0,008;-0,013;-0,021;-0,575
20000328;-0,012;-0,012;-0,004;0,009;0,596
