Date;Open;High;Low;Close;Volume
20131121;0;0;0;0;0
20131122;-0,087;-0,117;-0,017;-0,001;-0,844
20131125;-0,006;-0,013;-0,003;0;-0,52
20131126;-0,003;-0,001;0,019;0,003;-0,556
20131127;0,014;0;-0,007;-0,006;-0,14
20131128;-0,021;-0,012;-0,001;-0,005;-0,446
20131129;-0,007;0,006;-0,033;0,008;2,262
20131202;0,022;0;0,025;-0,019;-0,528
20131203;-0,025;-0,025;-0,022;-0,032;1,116
20131204;-0,026;-0,017;-0,041;-0,013;-0,391
20131205;-0,014;0,01;0,016;0,025;-0,352
20131206;0,031;0,03;0,02;0,033;-0,377
20131209;0,027;-0,003;0,033;-0,009;0,35
20131210;-0,02;-0,019;-0,026;-0,016;0,255
20131211;-0,01;-0,006;-0,003;-0,004;-0,367
20131212;-0,012;-0,007;-0,001;-0,004;-0,104
20131213;0,005;0;-0,015;0,001;0,588
20131216;0,001;0,024;0,005;0,023;-0,355
20131217;0,029;-0,001;0,009;-0,003;0,12
20131218;-0,032;-0,003;0,008;-0,004;0,07
20131219;0,025;-0,004;-0,007;-0,012;-0,555
20131220;-0,003;-0,003;-0,013;-0,011;6,066
20131223;-0,037;-0,007;0,003;0,011;-0,87
20131227;0,027;0,024;0,01;0,026;3,346
20131230;-0,004;-0,002;0,014;-0,003;-0,475
20140102;-0,01;-0,002;-0,022;-0,023;2,018
20140103;0,013;-0,025;-0,011;-0,023;-0,443
20140107;-0,023;-0,021;-0,004;-0,001;-0,829
20140108;0,003;0,001;-0,003;0,001;0,053
20140109;-0,021;-0,003;-0,003;-0,008;0,499
20140110;0,014;-0,005;-0,021;-0,013;1,385
20140113;-0,002;-0,002;0,018;-0,001;-0,785
20140114;-0,016;-0,003;-0,012;0,003;0,507
20140115;-0,014;0,005;-0,006;-0,006;1,085
20140116;-0,009;-0,013;-0,002;-0,003;0,034
20140117;0,04;0,012;-0,004;-0,001;-0,153
20140120;-0,038;-0,001;0,005;0,01;-0,325
20140121;0,029;-0,002;0,005;-0,001;-0,595
20140122;0;-0,007;0,003;-0,001;1,328
20140123;-0,007;-0,002;-0,013;-0,005;1,389
20140124;-0,027;-0,002;-0,008;0;-0,451
20140127;0,028;-0,003;-0,013;-0,002;-0,64
20140128;-0,002;-0,002;0,004;-0,003;0,48
20140129;-0,003;-0,001;0,01;-0,003;0,198
20140130;-0,003;-0,005;0,004;0;-0,852
20140131;0;0,025;-0,007;0,025;16,11
20140203;0,025;0;0,042;-0,013;-0,612
20140204;-0,001;-0,001;-0,016;0,009;-0,699
20140205;-0,003;-0,003;0,009;0,001;0,359
20140206;0;0;-0,024;-0,005;7,236
20140207;-0,026;-0,005;0,001;-0,001;-0,116
20140210;-0,007;0,005;0,006;0,006;-0,044
20140211;0,028;0,052;0,028;0,006;4,2
20140212;0,034;-0,008;0,014;0,024;-0,799
20140213;0,003;-0,01;0,003;-0,007;-0,248
20140214;0,003;0;-0,003;0,004;1,422
20140217;-0,025;-0,007;-0,006;-0,01;-0,792
20140218;-0,013;-0,015;-0,015;-0,01;0,219
20140219;0,01;-0,003;0,012;0;-0,821
20140220;0,003;0;-0,044;-0,02;8,983
20140221;-0,039;-0,013;0,015;0,006;-0,467
20140224;0,026;0,022;0,009;0,011;0,327
20140225;0,014;-0,001;-0,002;0,01;1,701
20140226;0,006;-0,001;-0,021;-0,03;1,045
20140227;-0,032;-0,023;-0,046;-0,011;-0,457
20140228;-0,008;-0,011;0,044;-0,004;-0,419
20140303;-0,035;-0,041;-0,081;-0,033;0,885
20140304;-0,003;-0,003;0,038;-0,011;-0,881
20140305;-0,011;-0,011;-0,03;-0,051;6,931
20140306;-0,057;-0,051;-0,061;-0,001;0,224
20140307;0,007;0,024;0,014;-0,022;5,43
20140310;-0,023;-0,025;0,002;0,009;-0,942
20140311;0,008;-0,009;0,008;0,002;-0,86
20140312;-0,001;-0,005;-0,023;-0,015;22,649
20140313;0;0;-0,002;-0,002;-0,966
20140314;-0,03;-0,015;-0,064;-0,027;58,255
20140317;-0,04;0,012;0,043;0,037;-0,918
20140318;0,062;-0,004;0,004;-0,004;0,329
20140319;0,004;0;0,013;-0,008;0,561
20140320;0;0,051;0,032;0,051;2,369
20140321;0,027;0,022;0,028;0,011;-0,575
20140324;0,027;-0,018;-0,034;-0,007;-0,587
20140325;-0,007;-0,007;0,015;-0,01;-0,926
20140326;-0,01;-0,01;0,016;0;2,732
20140327;0,003;0,017;0,002;-0,002;31,807
20140328;0,004;-0,01;-0,025;0,001;-0,849
20140331;-0,004;0,049;0,055;0,057;0,539
20140401;0,049;-0,004;0,016;-0,009;-0,755
20140402;-0,006;-0,006;-0,018;-0,011;0,189
20140403;-0,044;-0,01;-0,004;-0,017;0,91
20140404;-0,004;-0,003;-0,001;0,014;0,359
20140407;0,027;0;0,027;0;-0,959
20140408;-0,018;-0,001;-0,035;-0,017;8,05
20140409;0,014;-0,013;0,002;-0,019;0,11
20140410;-0,03;-0,001;-0,001;0,008;-0,412
20140411;0,029;-0,001;-0,033;0,011;0,92
20140414;-0,002;-0,002;0,027;-0,003;-0,819
20140415;-0,039;-0,004;-0,007;-0,001;2,749
20140416;0,003;-0,001;0;-0,016;0,403
20140417;0,016;-0,016;0,015;-0,002;-0,81
20140422;-0,002;-0,002;-0,008;0;-0,754
20140423;-0,026;-0,001;-0,015;-0,001;2,578
20140424;0,026;0;-0,008;-0,003;1,274
20140425;-0,003;-0,003;0,009;-0,015;-0,147
20140428;-0,015;-0,015;-0,023;-0,028;0,086
20140429;-0,027;-0,009;-0,034;0,011;3,059
20140430;0,01;0,009;0,002;-0,003;-0,631
20140502;-0,004;-0,02;0,043;0;-0,751
20140505;-0,033;0,013;-0,033;0;2,436
20140506;0,032;0,029;0,018;0,036;0,217
20140507;0,032;-0,013;0,016;-0,013;6,369
20140508;-0,005;-0,005;-0,007;-0,026;-0,957
20140509;0;0;-0,006;-0,007;8,236
20140512;-0,002;-0,002;0,03;0,028;-0,998
20140513;-0,005;-0,005;-0,053;-0,005;132,5
20140514;-0,005;0,006;0,05;0,009;-0,323
20140515;0,01;0,036;-0,022;0,039;4,777
20140516;-0,012;0,007;-0,02;-0,052;0,456
20140519;-0,004;-0,058;0,015;-0,001;-0,904
20140520;-0,031;0;-0,01;-0,001;-0,25
20140521;0,033;0,009;0,004;0,01;-0,83
20140522;-0,028;0,005;0;0,005;1,595
20140523;0,044;0;0,008;-0,007;2,776
20140526;-0,037;-0,002;-0,003;0,005;10,589
20140527;0,001;0,002;0,001;0;-0,996
20140528;0,038;0,022;0,016;-0,019;72,258
20140529;0,005;-0,017;0,009;0,009;-0,94
