Date;Open;High;Low;Close;Volume
19990420;0;0;0;0;0
19990421;-0,058;-0,054;0,009;-0,008;-0,251
19990422;0;0,057;0,011;0,051;-0,031
19990423;0,051;0,022;0,045;0,012;0,057
19990426;0,002;-0,023;-0,002;-0,014;-0,451
19990427;-0,02;-0,026;-0,031;-0,025;-0,061
19990428;-0,021;-0,021;-0,032;-0,033;-0,398
19990429;-0,034;-0,015;-0,011;-0,004;0,23
19990430;0;-0,002;0,009;0,009;-0,183
19990504;0,028;0,017;0,011;0,011;-0,659
19990505;-0,013;-0,019;-0,015;-0,019;1,89
19990506;-0,013;-0,013;-0,004;-0,011;0,289
19990507;-0,011;0;-0,011;-0,002;0,075
19990510;-0,009;-0,02;-0,022;-0,02;-0,691
19990511;-0,029;-0,029;-0,025;-0,025;3,363
19990512;-0,007;-0,005;-0,005;-0,009;-0,358
19990513;-0,009;0,009;0,009;0,023;-0,506
19990514;0,044;0,023;0,007;-0,009;-0,101
19990517;-0,038;-0,035;-0,012;-0,009;1,516
19990518;0,012;0,014;0,007;0,011;-0,749
19990519;-0,002;-0,007;0,002;-0,002;1,112
19990520;-0,002;0,005;0,005;-0,002;0,894
19990521;0,012;0,027;0,014;0,03;-0,16
19990524;0,023;0;0,007;-0,002;-0,517
19990525;-0,027;-0,02;-0,02;-0,016;0,276
19990526;0,002;0,002;0,007;0;-0,363
19990527;-0,002;-0,009;-0,007;-0,011;-0,163
19990528;-0,018;-0,009;-0,009;-0,002;-0,013
19990531;0;-0,007;-0,005;-0,007;-0,394
19990601;0,009;0,028;0,014;0,014;0,925
19990602;0,012;0,007;0,012;0,012;-0,344
19990607;0,018;0,018;0,018;0,029;0,647
19990608;0,018;0,002;0,009;-0,004;0,592
19990609;-0,007;0,035;0,002;0,035;0,467
19990610;0,029;0,002;0,022;-0,013;-0,451
19990611;0,009;0;0,004;0,019;0,131
19990614;0;-0,006;-0,006;-0,015;-0,619
19990615;-0,017;-0,008;0;-0,002;0,116
19990616;0;-0,009;-0,004;-0,009;-0,178
19990617;0,011;0,026;0,006;0,006;0,356
19990618;0,007;-0,008;-0,002;-0,002;0,035
19990621;-0,002;-0,002;0,002;0,006;0,077
19990622;0;0,034;0,013;0,032;4,868
19990623;0,013;-0,01;0,011;-0,006;-0,666
19990624;0,01;0;0,002;0,002;-0,136
19990625;-0,01;-0,01;-0,023;-0,021;-0,479
19990628;-0,015;-0,015;-0,022;-0,002;0,204
19990629;-0,007;-0,007;-0,009;-0,021;-0,72
19990630;-0,009;-0,009;0,002;-0,009;0,458
19990701;-0,004;0,02;0,011;0,024;-0,159
19990702;0,052;0,032;0,033;0,017;6,787
19990705;-0,027;-0,031;-0,008;-0,008;-0,838
19990706;0;0,002;0,002;0,002;0,882
19990707;-0,011;-0,002;-0,007;0,002;-0,817
19990708;0,002;0;0;-0,011;0,733
19990709;0,009;0;-0,004;0;1,632
19990712;-0,002;-0,002;-0,002;0,007;0,003
19990713;-0,03;-0,017;-0,015;-0,028;-0,113
19990714;0,011;0,004;0,011;0,018;0,191
19990715;0,017;0,028;0,017;0,028;2,071
19990716;0,015;0,008;0,004;-0,002;1,051
19990719;0,002;-0,008;-0,036;0;-0,889
19990720;-0,002;-0,002;0,016;-0,03;-0,402
19990721;-0,013;-0,013;-0,007;0,017;0,595
19990722;0;0;0,009;-0,017;-0,699
19990723;-0,019;-0,013;-0,011;0,004;-0,028
19990726;-0,011;-0,017;-0,024;-0,032;1,469
19990727;-0,011;-0,011;0;0,002;-0,036
19990728;-0,004;-0,004;0;-0,002;1,242
19990729;-0,007;-0,007;-0,009;-0,015;-0,664
19990730;-0,009;0,016;0;0,025;1,88
19990802;0,009;0;0,009;-0,009;-0,844
19990803;0,011;-0,004;0,007;0,004;1,735
19990804;0;0;-0,002;0;-0,448
19990805;0;0;-0,002;0;0,868
19990806;0;0,002;0,004;0,002;-0,235
19990809;0;0,009;0,004;-0,002;1,232
19990810;0;-0,011;-0,018;-0,018;1,509
