Date;Open;High;Low;Close;Volume
19921006;0;0;0;0;0
19921008;-0,034;-0,034;-0,034;-0,034;-0,253
19921013;-0,097;-0,097;-0,097;-0,097;0,066
19921015;0,017;0,017;0,017;0,017;-0,383
19921020;0,1;0,1;0,1;0,1;0,553
19921022;0,096;0,096;0,096;0,096;-0,205
19921027;0,014;0,014;0,014;0,014;0,104
19921029;-0,041;-0,041;-0,041;-0,041;-0,263
19921103;0;0;0;0;-0,393
19921105;-0,005;-0,005;-0,005;-0,005;-0,134
19921110;0,01;0,01;0,01;0,01;0,862
19921112;0;0;0;0;-0,866
19921117;-0,075;-0,075;-0,075;-0,075;1,999
19921119;0,031;0,031;0,031;0,031;-0,308
19921124;-0,015;-0,015;-0,015;-0,015;0,804
19921126;-0,055;-0,055;-0,055;-0,055;-0,303
19921201;0,064;0,064;0,064;0,064;0,235
19921203;0,01;0,01;0,01;0,01;-0,207
19921208;0,01;0,01;0,01;0,01;0,857
19921210;-0,015;-0,015;-0,015;-0,015;-0,236
19921215;-0,01;-0,01;-0,01;-0,01;-0,445
19921217;-0,01;-0,01;-0,01;-0,01;-0,292
19921222;-0,015;-0,015;-0,015;-0,015;0,849
19921229;-0,021;-0,021;-0,021;-0,021;0,15
19930104;0,005;0,005;0,005;0,005;-0,696
19930105;0,026;0,026;0,026;0,026;0,916
19930107;0,026;0,026;0,026;0,026;0,786
19930111;0,02;0,02;0,02;0,02;-0,083
19930112;0,01;0,01;0,01;0,01;-0,073
19930114;0;0;0;0;0,009
19930118;-0,01;-0,01;-0,01;-0,01;-0,217
19930119;-0,01;-0,01;-0,01;-0,01;-0,303
19930121;-0,005;-0,005;-0,005;-0,005;0,141
19930125;0;0;0;0;0,261
19930126;-0,01;-0,01;-0,01;-0,01;-0,054
19930128;-0,02;-0,02;-0,02;-0,02;-0,139
19930201;-0,005;-0,005;-0,005;-0,005;0,249
19930202;0,01;0,01;0,01;0,01;-0,269
19930204;0;0;0;0;0,628
19930208;0,01;0,01;0,01;0,01;-0,324
19930209;-0,015;-0,015;-0,015;-0,015;0,551
19930211;-0,02;-0,02;-0,02;-0,02;0,273
19930215;0;0;0;0;-0,455
19930216;0;0;0;0;-0,449
19930218;-0,01;-0,01;-0,01;-0,01;4,683
19930222;-0,011;-0,011;-0,011;-0,011;-0,682
19930223;0,011;0,011;0,011;0,011;-0,391
19930225;0;0;0;0;1,772
19930301;0,016;0,016;0,016;0,016;-0,424
19930302;0,01;0,01;0,01;0,01;0,741
19930304;0,01;0,01;0,01;0,01;-0,404
19930308;0,005;0,005;0,005;0,005;1,415
19930309;0,03;0,03;0,03;0,03;0,284
19930311;0,029;0,029;0,029;0,029;0,59
19930315;0,014;0,014;0,014;0,014;-0,31
19930316;-0,066;-0,066;-0,066;-0,066;-0,716
19930318;0,02;0,02;0,02;0,02;0,408
19930322;0,02;0,02;0,02;0,02;0,338
19930323;0,024;0,024;0,024;0,024;1,232
19930325;-0,005;-0,005;-0,005;-0,005;-0,551
19930329;-0,014;-0,014;-0,014;-0,014;-0,32
19930330;0,01;0,01;0,01;0,01;0,962
19930401;0;0;0;0;-0,088
19930405;0;0;0;0;-0,38
19930406;0;0;0;0;-0,227
19930408;0,014;0,014;0,014;0,014;1,834
19930413;0,009;0,009;0,009;0,009;0,872
19930415;0,023;0,023;0,023;0,023;0,054
19930419;0,1;0,1;0,1;0,1;0,122
19930420;0,099;0,099;0,099;0,099;-0,518
19930422;0,098;0,098;0,098;0,098;0,996
19930426;-0,099;-0,099;-0,099;-0,099;0,057
19930427;0,023;0,023;0,023;0,023;0,442
19930429;0,041;0,041;0,041;0,041;-0,362
19930504;0,054;0,054;0,054;0,054;0,288
19930506;0,051;0,051;0,051;0,051;-0,114
19930510;0,1;0,1;0,1;0,1;0,07
19930511;0,1;0,1;0,1;0,1;-0,441
19930513;0,011;0,011;0,011;0,011;0,905
19930517;-0,077;-0,077;-0,077;-0,077;0,452
19930518;0,1;0,1;0,1;0,1;-0,396
19930520;0,091;0,091;0,091;0,091;0,436
19930524;0;0;0;0;-0,021
19930525;0,1;0,1;0,1;0,1;-0,272
19930527;0,093;0,093;0,093;0,093;0,15
19930531;0,099;0,099;0,099;0,099;-0,261
19930601;-0,081;-0,081;-0,081;-0,081;-0,291
19930603;-0,1;-0,1;-0,1;-0,1;0,331
19930607;-0,098;-0,098;-0,098;-0,098;0
