Date;Open;High;Low;Close;Volume
19930622;0;0;0;0;0
19930624;-0,087;-0,087;-0,087;-0,087;-0,114
19930628;0;0;0;0;-0,525
19930629;0,058;0,058;0,058;0,058;-0,19
19930701;0,035;0,035;0,035;0,035;0,618
19930705;0,046;0,046;0,046;0,046;-0,352
19930706;0,005;0,005;0,005;0,005;-0,301
19930708;-0,1;-0,1;-0,1;-0,1;0,086
19930712;0,021;0,021;0,021;0,021;-0,529
19930713;-0,007;-0,007;-0,007;-0,007;0,277
19930715;-0,013;-0,013;-0,013;-0,013;0,812
19930719;0;0;0;0;-0,147
19930720;-0,015;-0,015;-0,015;-0,015;0,224
19930722;0,023;0,023;0,023;0,023;0,156
19930726;0;0;0;0;-0,351
19930727;-0,015;-0,015;-0,015;-0,015;-0,236
19930729;0,015;0,015;0,015;0,015;0,316
19930802;0,013;0,013;0,013;0,013;-0,193
19930803;0;0;0;0;0,065
19930805;-0,007;-0,007;-0,007;-0,007;0,038
19930809;0,096;0,096;0,096;0,096;1,607
19930810;0,101;0,101;0,101;0,101;0
19930812;0,103;0,103;0,103;0,103;0
