Date;Open;High;Low;Close;Volume
20120803;0;0;0;0;0
20120806;0,092;0,007;-0,015;0,093;-0,331
20120807;0,084;0,186;0,132;0,209;-0,586
20120808;0,29;0,189;0,233;0,108;0,679
20120809;-0,005;-0,009;0,083;0,029;-0,692
20120810;0,055;-0,037;0,051;-0,024;-0,623
20120813;-0,019;0;0,005;0;-0,217
20120814;0;-0,019;-0,024;-0,024;-0,844
20120816;0,01;0,029;0,02;0,055;2,644
20120817;0,029;0,014;0,029;0,014;-0,399
20120820;0,028;0,046;-0,009;0,023;-0,72
20120821;0,045;0,022;0,053;0,041;0,76
20120822;0;0;0;-0,039;0,144
20120823;-0,03;-0,03;-0,027;-0,027;4,56
20120824;-0,022;0,022;0,019;0,065;-0,719
20120827;0,009;0;0,009;-0,004;-0,701
20120828;0,036;0;-0,018;-0,013;4,164
20120829;-0,018;-0,009;0,037;0,009;-0,992
20120830;0,004;-0,004;-0,04;-0,049;131,967
20120831;-0,067;0,031;-0,093;0,07;4,211
20120903;0,095;0,004;0,18;0,013;-0,933
20120904;0,013;0;-0,004;-0,013;-0,934
20120905;-0,013;-0,013;-0,017;-0,022;7,258
20120906;-0,009;0;0,013;0,018;-0,737
20120907;0,009;0;0,004;0;-0,502
20120910;0;0;0,004;0,004;5,119
20120911;0;0;-0,004;-0,004;1,367
20120912;-0,013;-0,013;-0,039;-0,009;-0,823
20120913;0;0;-0,055;-0,053;18,666
20120914;-0,053;-0,053;0,019;-0,014;-0,888
20120917;-0,014;-0,014;-0,038;-0,038;0,362
20120918;-0,038;0;-0,039;0,029;13,51
20120919;0,015;-0,005;0,056;0,005;-0,944
20120920;0,014;-0,005;0,01;-0,005;-0,908
20120921;0;0;-0,038;0;7,267
20120924;0,005;0,01;0,05;0,01;-0,516
20120925;0,005;0;-0,005;-0,009;-0,892
20120926;-0,019;0,014;-0,033;0,024;178,64
20120927;0,034;0;0,044;-0,005;-0,902
20120928;-0,005;0,019;0,009;0,023;-0,771
20121001;0,023;0;0,019;0;0,632
20121002;0,005;0,005;-0,028;0,005;29,61
20121003;0;0,023;0,024;0,014;-0,684
20121004;0,023;0;0,032;0,009;-0,126
20121005;0;0,004;0;0;-0,054
20121008;0;0,018;-0,018;0,022;-0,25
20121009;0,022;0;0,041;0;-0,795
20121010;0;0;-0,017;-0,022;0,673
20121011;-0,013;0,013;0,009;0,031;0,925
20121012;0,026;0,159;0,018;0,164;11,44
20121015;0,18;0,019;0,169;0,019;-0,83
20121016;0;0,055;0,015;0,055;1,817
20121017;0,091;0,121;0,095;0,117;3,317
20121018;0,08;0,046;0,067;0,049;-0,492
20121019;0,049;0;0,022;-0,038;-0,548
20121022;-0,065;0,059;-0,028;0,101;1,698
20121023;0,132;0,033;0,022;0,033;0,218
20121024;0,019;0,022;0,129;0,016;-0,104
20121025;0,035;0,008;0,033;0,011;-0,73
20121026;0,013;0,037;0,013;0,039;3,066
20121029;0,031;0,015;0,031;0,015;-0,197
20121030;0,02;0,022;0,023;0,022;-0,2
20121031;0,017;0,036;0,015;0,036;0,439
20121102;0,036;0,014;0,036;0,014;-0,274
20121105;0,014;0,028;0,016;0,028;2,327
20121106;0,028;0,009;0,018;0,007;-0,77
20121107;0,007;0,002;-0,073;-0,085;0,634
20121108;-0,089;-0,011;-0,156;0,083;0,544
20121109;0,088;-0,002;0,203;-0,054;-0,88
20121112;-0,097;-0,077;-0,039;-0,048;0,397
20121113;-0,015;-0,027;-0,045;-0,002;-0,89
