Date;Open;High;Low;Close;Volume
19990108;0;0;0;0;0
19990111;0;0;0;0;-0,008
19990112;-0,005;-0,005;-0,005;-0,005;-0,68
19990113;-0,005;-0,005;-0,005;-0,005;0,103
19990114;-0,015;-0,015;-0,015;-0,015;0,286
19990115;-0,01;-0,01;-0,01;-0,01;-0,205
19990118;-0,036;-0,036;-0,036;-0,036;-0,073
19990119;-0,032;-0,032;-0,032;-0,032;0,166
19990120;-0,044;-0,044;-0,044;-0,044;-0,033
19990121;-0,012;-0,012;-0,012;-0,012;0,139
19990122;0,059;0,059;0,059;0,059;-0,617
19990125;-0,022;-0,022;-0,022;-0,022;0,36
19990126;0,006;0,006;0,006;0,006;-0,719
19990127;0,034;0,034;0,034;0,034;8,718
19990128;-0,011;-0,011;-0,011;-0,011;-0,681
19990129;0,028;0,028;0,028;0,028;1,102
19990201;0,011;0,011;0,011;0,011;-0,821
19990202;-0,021;-0,021;-0,021;-0,021;0,085
19990203;0,016;0,016;0,016;0,016;-0,135
19990204;0;0;0;0;0,609
19990205;-0,016;-0,016;-0,016;-0,016;1,609
19990208;0,011;0,011;0,011;0,011;-0,746
19990209;0,011;0,011;0,011;0,011;0,455
19990210;0,005;0,005;0,005;0,005;-0,088
19990211;0;0;0;0;0,957
19990212;0,005;0,005;0,005;0,005;-0,513
19990215;-0,011;-0,011;-0,011;-0,011;0,092
19990216;0,011;0,011;0,011;0,011;-0,409
19990217;-0,011;-0,011;-0,011;-0,011;1,344
19990218;-0,011;-0,011;-0,011;-0,011;-0,349
19990219;0,022;0,022;0,022;0,022;0,016
19990222;-0,005;-0,005;-0,005;-0,005;-0,843
19990223;0,005;0,005;0,005;0,005;21,201
19990224;0,005;0,005;0,005;0,005;-0,899
19990225;-0,005;-0,005;-0,005;-0,005;4,164
19990226;-0,011;-0,011;-0,011;-0,011;0,239
19990301;-0,011;-0,011;-0,011;-0,011;-0,564
19990302;0;0;0;0;0,144
19990303;-0,011;-0,011;-0,011;-0,011;0,146
19990304;-0,011;-0,011;-0,011;-0,011;-0,912
19990305;0,005;0,005;0,005;0,005;3,571
19990308;0,011;0,011;0,011;0,011;-0,75
19990309;-0,011;-0,011;-0,011;-0,011;-0,75
19990310;0,016;0,016;0,016;0,016;5,999
19990311;0;0;0;0;-0,447
19990312;-0,011;-0,011;-0,011;-0,011;2,876
19990315;0;0;0;0;-0,2
19990316;0,005;0,005;0,005;0,005;-0,494
19990317;-0,016;-0,016;-0,016;-0,016;2,707
19990318;0,005;0,005;0,005;0,005;-0,744
19990319;0,016;0,016;0,016;0,016;10,837
19990322;-0,011;-0,011;-0,011;-0,011;-0,806
19990323;0,011;0,011;0,011;0,011;0,512
19990324;0;0;0;0;-0,187
19990325;0,005;0,005;0,005;0,005;-0,207
19990326;-0,005;-0,005;-0,005;-0,005;2,101
19990329;0;0;0;0;-0,425
19990330;-0,005;-0,005;-0,005;-0,005;0,739
19990331;0;0;0;0;-0,325
19990401;0,005;0,005;0,005;0,005;-0,037
19990406;0,005;0,005;0,005;0,005;-0,219
19990407;0,005;0,005;0,005;0,005;0,314
19990408;0;0;0;0;0,819
19990409;0;0;0;0;0,58
19990412;0,005;0,005;0,005;0,005;-0,823
