Date;Open;High;Low;Close;Volume
20111010;0;0;0;0;0
20111011;-0,2;-0,16;0,058;-0,013;-0,492
20111012;-0,05;-0,071;-0,041;0,04;2,01
20111013;-0,039;0,026;0,043;0,026;-0,846
20111014;0,068;0,025;0,068;0,012;-0,807
20111017;0,051;0,073;0,051;0,062;5,431
20111018;0,012;-0,011;0,012;0;0,039
20111019;0,036;0,023;0,036;0,023;-0,81
20111020;0,023;-0,011;-0,012;-0,034;-0,887
20111021;-0,034;0;-0,047;-0,024;11,236
20111024;-0,024;-0,034;0,025;0;-0,161
20111025;0;0,012;0;0,012;0,422
20111026;0,048;0,035;0;0,036;7,405
20111027;0;0;0,012;-0,023;0,251
20111028;-0,057;-0,034;-0,083;0,012;-0,851
20111031;-0,024;0,012;0,039;0,012;-0,81
20111102;0,012;0;0,012;-0,011;8,407
20111103;0,062;0,011;0,025;-0,012;-0,79
20111104;-0,012;-0,023;0,012;0,012;5,313
20111107;0,012;0,047;0,024;0,035;-0,103
20111108;0,023;0,1;0,023;0,09;3,041
20111109;0,17;0,131;0,102;0,072;-0,163
20111110;0,039;-0,045;-0,041;-0,029;-0,833
20111114;-0,103;-0,047;0;-0,079;5,508
20111115;-0,062;0,01;-0,032;0,108;2,382
20111116;0,167;0,068;0,167;0,068;-0,944
20111117;0,057;0,045;0,019;0,018;1,614
20111118;-0,027;-0,017;0,009;0,009;-0,979
20111121;-0,028;-0,027;-0,037;-0,062;12,121
20111122;-0,029;0,018;-0,019;0,009;-0,548
20111123;0,049;-0,045;0,049;0;-0,656
20111124;0;0;0;0;26,631
20111125;0;0;-0,037;-0,009;-0,921
20111128;-0,065;0;-0,039;0,009;5,183
20111129;0,06;0,009;0,051;0,009;-0,75
20111130;0,009;0,056;0,01;0,056;4,303
20111201;0,028;0,009;0,019;-0,035;0,472
20111202;0,009;-0,026;0,019;0;-0,628
20111205;-0,009;0,027;0,009;0,045;-0,041
20111206;0,027;0,061;0,027;0,043;-0,665
20111207;0,115;0,123;0,044;0,125;2,05
20111208;0,032;-0,015;0,059;-0,037;0,429
20111209;-0,008;-0,03;0,008;0;-0,956
20111212;0;0,008;0,008;0;5,267
20111213;-0,016;-0,008;0;0;-0,446
20111214;0,039;0,008;-0,031;-0,015;-0,719
20111215;-0,023;-0,023;0,016;0,008;-0,763
20111216;-0,047;0;-0,016;-0,008;1,063
20111219;0,049;0,008;-0,024;-0,008;8,836
20111220;-0,031;-0,023;0,017;0;0,518
20111221;-0,008;0,094;0,016;0,055;0,739
20111222;0,105;0,043;0,089;0,082;1,033
20111223;0,073;0,076;0,081;0,062;-0,51
20111227;0,054;0,083;0,041;0,006;3,948
20111228;0,052;-0,006;0,039;0,045;5,727
20111229;0,006;-0,024;-0,013;-0,012;-0,99
20111230;-0,018;-0,018;0;-0,012;-0,077
20120102;0,068;0,068;0,013;0,07;-0,53
20120103;0,006;0,006;0,044;-0,018;2,49
20120104;-0,064;-0,052;-0,042;-0,048;0,073
20120105;-0,019;-0,006;-0,076;0,006;1,423
20120109;-0,025;-0,031;0;-0,063;-0,631
20120110;-0,039;-0,044;0;-0,013;0,581
20120111;-0,013;-0,026;-0,041;-0,034;-0,449
20120112;0,014;0,02;0,064;0,056;0,037
20120113;0,007;0;-0,04;0;-0,292
20120116;-0,06;-0,007;-0,021;-0,033;-0,71
20120117;0,057;0,013;-0,007;0,034;4,263
20120118;0,007;-0,007;0,079;0;-0,979
20120119;0,013;0,013;-0,053;-0,027;10,955
20120120;-0,039;-0,039;0,028;0;-0,979
20120123;-0,027;0,027;-0,034;0,027;286,039
20120124;-0,007;0;0;0;-0,656
20120125;0,071;0,013;0,043;0,007;1,15
20120126;0;-0,007;-0,027;-0,033;-0,538
20120127;-0,026;-0,013;-0,007;0,021;1,745
20120130;0,034;0,02;0,014;-0,034;-0,628
20120131;-0,046;-0,046;-0,028;-0,021;1,365
20120201;-0,014;0;0,007;0,028;3,561
20120202;0,007;0,048;0,021;0,048;-0,749
20120203;0,014;0,053;0,007;0,053;1,175
20120206;0,103;0,031;0,103;0;0,465
20120207;-0,006;-0,012;-0,038;0;-0,131
20120208;-0,038;-0,018;0;-0,006;-0,11
20120209;0,006;-0,019;0,006;-0,025;-0,856
20120210;0,026;0,013;0,026;0,026;-0,593
20120213;-0,013;-0,013;-0,057;-0,057;3,003
20120214;-0,045;-0,038;0;0;-0,761
20120215;-0,027;-0,007;-0,033;-0,027;13,39
20120216;0,014;0,033;0,014;0,062;1,376
20120217;0,068;0,019;0,075;0,019;-0,996
20120220;-0,006;0,006;-0,006;0;39,65
20120221;0;0,044;-0,032;0,051;0,191
20120222;0,051;-0,006;0,02;-0,006;0,189
20120223;-0,036;0;0;0;-0,699
20120224;0,05;0,012;0,006;-0,006;1,218
20120227;-0,042;-0,042;0,026;-0,024;-0,965
20120228;-0,031;-0,031;-0,031;-0,031;2,714
20120229;0;0,097;0;0,097;6,945
20120301;0,09;0;0,032;-0,029;-0,376
20120302;0,012;0,006;0,031;0;-0,606
20120305;-0,035;-0,035;0;0;-0,18
20120306;0;0;-0,079;-0,055;1,818
20120307;-0,079;-0,061;0;-0,006;-0,125
20120308;0,02;0,006;0,02;0;-0,756
20120309;-0,019;-0,026;-0,019;-0,019;0,488
20120312;0,007;0,007;0;0;4,982
20120313;0,013;0,059;0,02;0,053;-0,808
20120314;0,026;0,019;0;0,031;22,07
20120315;0,038;0;0,065;0;-0,939
20120316;-0,012;0;-0,012;0;0,167
20120319;-0,049;0;-0,055;0;-0,674
20120322;0,006;0,03;0,006;0,03;18,159
20120323;0,103;0,047;0,084;-0,012;-0,661
20120326;-0,012;-0,022;-0,018;0,024;1,736
20120327;-0,024;0,046;0,006;0,041;2,497
20120328;0,03;0;0,03;0,006;-0,848
20120329;0,088;0,071;0,07;0,056;34,11
20120330;0,07;0,026;0,022;0;-0,616
20120402;-0,02;-0,02;-0,059;0,021;-0,806
20120403;-0,005;-0,005;0,023;0,005;-0,483
20120404;-0,021;-0,005;0,022;-0,005;0,353
20120405;0,021;0;0,027;-0,005;-0,679
20120410;-0,015;0,005;-0,101;-0,083;0,891
20120411;-0,105;-0,036;-0,029;0,062;-0,252
20120412;0,099;0,027;0,097;0,027;0,32
20120413;0,021;-0,005;0,044;-0,01;-0,806
20120416;-0,104;-0,01;-0,09;-0,005;0,563
20120417;0,116;0,011;0,035;0;0,136
20120418;-0,01;0,01;0,017;0;3,925
20120419;0,021;0;0,017;0;3,767
20120420;0;0;0,033;0;-0,983
20120423;-0,005;-0,005;-0,047;0,016;1,509
20120424;-0,016;-0,016;0,044;-0,016;-0,611
20120425;0,016;0,016;0,021;0,016;-0,961
20120426;-0,057;-0,016;-0,067;-0,016;50,645
20120427;0,06;0,016;0,056;0;-0,843
20120430;0;0;0,016;0,016;1,455
20120502;0;0;0;0;2,239
20120504;-0,01;0,031;-0,016;0,031;1,064
20120507;0,031;-0,01;-0,111;-0,015;0,441
20120508;0;0;0,166;0,005;-0,999
20120509;-0,061;0;-0,061;0;134,2
20120510;-0,005;-0,005;-0,005;-0,005;0,203
20120511;0,071;0,005;0,071;0,005;0,229
20120514;-0,005;0,01;-0,071;0,01;4,56
20120515;-0,051;0;-0,011;0;1,862
20120516;0;-0,005;0,017;-0,025;-0,385
20120517;-0,011;-0,015;-0,027;-0,046;0,926
20120518;0,022;-0,026;-0,123;0,027;-0,319
20120521;-0,09;-0,026;0,089;-0,026;7,128
20120522;0,082;0,016;0,058;0;0,095
20120523;-0,038;0,005;-0,017;0;-0,766
20120524;0,017;-0,021;0,011;0;-0,941
20120525;0,022;0,016;0,028;0,016;-0,378
20120528;0,022;0,005;0,011;0,005;0,065
20120529;-0,032;0,011;-0,021;0,011;-0,149
20120530;0,011;0;0,011;0;1,399
20120531;-0,027;0,021;-0,027;0,021;0,174
20120601;0,083;0,021;0,061;0,021;5,777
20120604;0,036;0,106;0,047;0,106;-0,068
20120605;0,089;0,036;0,075;0;-0,106
20120606;-0,005;-0,035;-0,042;-0,009;-0,746
20120608;-0,082;-0,027;-0,024;-0,041;2,868
20120611;0,02;-0,023;-0,045;-0,01;-0,311
20120612;-0,029;0,029;0,031;0,039;-0,766
20120613;0,015;-0,005;0,02;-0,014;0,6
20120614;0,059;0,005;0,005;0,014;2,065
20120615;-0,042;-0,014;-0,015;-0,07;0,068
20120618;-0,029;-0,057;-0,045;0;-0,271
20120619;0,065;0,06;-0,016;-0,05;0,405
20120620;-0,132;-0,066;-0,021;0,037;-0,714
20120621;0,022;-0,005;0,022;0;-0,662
20120622;0,048;0,056;0,048;0,056;5,078
20120625;0,056;0,034;0;-0,014;0,455
20120626;0,014;-0,019;0,03;0,005;-0,304
20120627;0,009;0,009;0,005;-0,005;0,423
20120628;-0,038;0,005;-0,01;0,029;-0,543
20120629;0,063;0,019;0,079;0,033;-0,467
20120702;0;0,009;-0,06;-0,06;0,281
20120703;-0,005;-0,014;0,015;0,054;31,627
20120704;0;0,028;0,005;0,019;-0,907
20120705;0,014;-0,013;0,048;0;0,295
20120706;-0,005;0;-0,032;-0,005;-0,67
20120709;-0,05;-0,005;-0,019;0;-0,576
20120710;0,01;-0,018;-0,005;-0,018;25,041
20120711;0,014;-0,009;0,029;-0,009;-0,999
20120712;-0,033;0,005;-0,033;0,005;87,52
20120713;0,039;0;0,015;0;-0,265
20120716;-0,019;-0,005;-0,029;-0,051;0,982
20120717;-0,048;-0,028;-0,025;0,02;-0,721
20120718;0,05;0,014;0,03;0,014;-0,609
20120719;-0,033;0,019;-0,005;0,019;-0,719
20120720;0;-0,023;0;-0,023;12,212
20120723;0;0,014;-0,069;0,014;4,661
20120724;-0,049;-0,019;0,021;-0,047;-0,88
20120725;0,078;0;-0,057;-0,089;22,786
20120726;-0,135;-0,115;-0,082;0;-0,187
20120727;-0,078;-0,022;-0,006;-0,038;-0,835
20120730;0,084;0,111;0,036;0,13;1,122
20120731;0,056;0;0,052;0;-0,238
20120801;-0,011;-0,01;0,028;-0,06;-0,115
20120802;0,032;-0,015;-0,005;0,037;-0,419
20120803;-0,005;0,041;0;0,041;0,393
20120806;0,052;0;0,027;-0,02;1,011
20120807;-0,054;-0,015;-0,026;-0,045;0,512
20120808;-0,036;0;0;0,053;-0,638
20120809;0,038;0,01;0,032;0,01;-0,149
20120810;0,052;0,005;0,01;0,005;1,027
20120813;-0,04;-0,015;0;-0,015;-0,617
20120814;0;0;0,005;0;-0,674
20120816;-0,005;0,04;-0,005;0,04;2,324
20120817;0,036;-0,014;0;-0,034;0,225
20120820;-0,03;-0,02;-0,041;-0,07;1,001
20120821;-0,036;-0,025;0;0,016;0,326
20120822;0,064;0,015;0;0;-0,899
20120823;-0,01;-0,01;-0,005;-0,005;6,48
20120824;0,005;0,015;0,016;0,058;-0,211
20120827;0,005;0;0,064;0;-0,705
20120828;0;-0,005;-0,035;-0,005;-0,745
20120829;-0,03;-0,005;-0,021;-0,045;27,096
20120830;-0,031;-0,02;-0,005;0;-0,896
20120831;0,064;0,082;0,011;0,105;33,698
20120903;-0,005;-0,005;0,021;-0,048;-0,696
20120904;0,01;-0,043;0,01;0;-0,858
20120905;-0,025;0,005;-0,01;-0,005;-0,548
20120906;0,041;0,01;-0,005;0,005;0,641
20120907;-0,005;-0,005;0,021;0;-0,625
20120910;-0,045;0,02;-0,015;0,03;1,346
20120911;0,036;-0,005;0,021;-0,005;0,322
20120913;0;0;0,015;-0,01;1,643
20120914;0,015;0,005;-0,025;0;-0,231
20120917;0,005;-0,01;-0,062;-0,054;7,589
20120918;-0,083;-0,069;0,022;-0,021;-0,989
20120919;0,005;0,026;0;0,037;1,861
20120920;0,011;0,036;-0,011;0,036;12,537
20120921;0,063;0;0,059;-0,025;-0,793
20120924;-0,01;-0,01;0,02;0,015;-0,868
20120925;-0,025;0;-0,025;0;0,014
20120926;0;-0,025;-0,01;-0,035;3,667
20120927;-0,005;-0,005;0,005;0,005;-0,289
20120928;0,021;0,021;0;0;2,181
20121001;-0,02;-0,02;0;0;-0,988
20121002;0;0;-0,005;-0,005;20,368
20121003;0,01;0,01;-0,026;-0,026;3,26
20121004;-0,041;-0,041;0;0;-0,743
20121005;0,005;0,011;-0,011;-0,005;13,302
20121008;-0,021;-0,016;-0,016;-0,021;-0,558
20121009;-0,027;0,016;-0,033;0,038;-0,697
20121010;0,05;-0,005;0,068;-0,005;-0,453
20121011;-0,037;-0,011;-0,037;-0,011;1,214
20121012;0,016;-0,011;0,005;-0,016;-0,783
20121015;-0,005;-0,005;0;-0,005;0,83
20121016;-0,005;0,027;-0,022;0,033;-0,069
20121017;0,011;-0,011;0,034;-0,011;-0,743
20121018;0;-0,005;-0,016;-0,005;155,657
20121019;0,005;0,005;-0,016;0,005;-0,989
20121022;-0,016;0,011;0,006;-0,021;0,326
20121026;-0,005;-0,037;0,011;-0,005;5,005
20121029;-0,005;0;-0,005;-0,005;-0,544
20121030;0;0;0;0;3,632
20121031;0;-0,005;0;0;-0,957
20121102;0;0,044;0;0,044;13,734
20121105;0,022;-0,021;-0,006;-0,048;-0,482
20121106;0;0;0,028;0,028;-0,333
20121107;-0,016;0,016;-0,027;0,016;18,921
20121109;0,016;-0,016;0,028;-0,016;-0,961
20121112;-0,016;-0,016;-0,016;-0,016;-0,7
20121113;-0,088;0,016;-0,088;-0,011;2,027
20121114;0,012;0;0,012;0,028;-0,975
20121115;0,101;0;0,03;0;270,667
20121120;0;0,005;0;0,005;0,064
20121121;0;0;0,04;0;-0,177
20121122;-0,049;-0,005;-0,022;-0,032;-0,702
20121123;0,023;-0,016;0,023;0,011;64,831
20121126;0;0,016;0;0,016;-0,975
20121127;0;0;0;0;1,725
20121128;0,017;-0,011;0,011;-0,016;-0,663
20121129;0;0,022;-0,011;0,027;-0,639
20121130;0,022;0,075;0,011;0,075;177,386
20121203;0,07;-0,005;0,06;-0,02;-0,807
20121204;-0,02;0,025;0,016;0,02;6,282
20121205;0,026;0,005;0,02;0,02;-0,748
20121206;-0,04;0,005;-0,035;0;1,012
20121207;-0,005;0,005;-0,005;0,015;-0,951
20121210;0,026;0;0,026;-0,014;1,151
20121211;0,005;0,043;0,005;0,024;5,011
20121212;0,086;0,014;0,056;0,029;-0,055
20121213;0,005;-0,018;-0,01;-0,023;-0,586
20121214;-0,037;-0,009;0,005;0;-0,598
20121217;0,01;-0,005;-0,024;-0,019;2,312
20121218;-0,033;0,005;0;-0,014;0,324
20121219;0,005;-0,023;0,005;0;-0,406
20121220;0;-0,005;-0,064;-0,02;1,965
20121221;-0,059;0,01;0,005;-0,025;-0,579
20121227;0,016;-0,048;-0,047;-0,036;-0,065
20121228;-0,036;-0,05;0;-0,016;0,992
20130102;-0,016;0,053;-0,049;0,016;-0,648
20130103;0,081;0;0,052;-0,005;-0,956
20130104;-0,01;0,01;0,033;0,08;103,285
20130107;0,02;0;0,021;-0,04;-0,896
20130108;-0,059;-0,025;-0,026;-0,021;5,593
20130109;-0,005;0,005;0,005;0;-0,782
20130110;0,048;0,02;0,048;0,063;-0,955
20130111;-0,03;0;-0,03;0;11,303
20130114;0,047;0,01;0,047;-0,005;-0,8
20130115;-0,005;-0,01;-0,02;-0,02;0,013
20130116;-0,015;-0,01;-0,02;0,015;44,284
20130118;0,03;0,015;-0,005;0;-0,929
20130121;-0,039;-0,034;0,016;-0,025;2,469
20130122;0,005;0;0;0;-0,819
20130123;0,041;0,041;-0,015;-0,015;-0,499
20130124;-0,078;-0,054;-0,026;-0,01;2,584
20130125;0,032;0,016;0,016;0,011;13,228
20130128;-0,01;-0,015;0,011;0,005;-0,998
20130129;-0,005;0,047;-0,005;0,047;8,79
20130130;0;-0,01;0;-0,01;6,296
20130131;0,026;0,05;0,026;0,05;-0,058
20130201;0,036;0,048;0,036;-0,005;31,499
20130204;0,059;-0,023;0,034;0,005;-0,996
20130205;-0,047;-0,005;-0,024;0;-0,92
20130206;0,039;0,023;0,039;0,029;179,759
20130207;0,028;0;-0,033;-0,023;0,419
20130208;-0,005;-0,005;0,029;0,033;-0,997
20130211;0;0;-0,047;0;13,038
20130212;-0,041;0,005;0,035;0;-0,569
20130213;0,033;-0,005;0,033;0;-0,736
20130214;-0,019;0;-0,06;-0,005;23,904
20130215;-0,005;-0,009;0,039;-0,005;0,178
20130218;0,014;0,065;0,009;0,009;6,554
20130219;0,051;-0,022;0,033;0,009;-0,941
20130220;-0,036;-0,022;-0,023;-0,009;3,702
20130221;-0,009;-0,018;-0,009;-0,014;0,823
20130222;-0,042;0,019;-0,033;0,023;-0,667
20130225;0,068;0,045;0,068;0,036;1,051
20130226;0,068;0,022;-0,018;0,004;0,16
20130227;-0,064;0,068;0,019;0,004;0,643
20130228;0,023;-0,024;-0,027;-0,043;0,338
20130301;0;-0,065;-0,061;-0,055;-0,39
20130304;-0,071;-0,087;0,01;-0,019;-0,684
20130305;0,024;0,029;0,01;0,025;-0,367
20130306;-0,037;-0,028;-0,01;-0,014;0,507
20130307;0;0,029;0,005;-0,01;-0,856
20130308;-0,01;-0,047;-0,049;-0,034;7,13
20130311;-0,044;-0,024;-0,067;-0,041;0,96
20130312;-0,021;-0,005;0,044;0,053;-0,925
20130313;0,021;0;-0,011;-0,005;2,557
20130314;0,015;0;0,059;0,005;-0,954
20130315;0;0;-0,015;0;8,408
20130318;0;0,01;0,015;0,01;1,732
20130319;0,01;0;0,005;-0,01;0,082
20130320;-0,01;0,005;-0,005;0;-0,125
20130321;0,035;0,015;-0,005;0,025;-0,788
20130322;-0,024;0;-0,01;-0,02;2,753
20130325;-0,045;0;-0,021;0,025;-0,841
20130326;0,047;0,005;-0,005;-0,005;1,126
20130327;0,025;0;0,021;-0,049;0,217
20130328;-0,054;-0,005;-0,052;-0,036;8,926
20130402;-0,031;-0,073;0,011;0;0,36
20130403;-0,005;-0,016;-0,005;-0,005;-0,92
20130404;-0,005;0,011;0,005;0,016;0,217
20130405;0,011;-0,005;-0,016;-0,011;-0,56
20130408;-0,032;-0,032;-0,049;-0,037;2,102
20130409;-0,016;-0,011;0,017;0;2,667
20130410;0,006;0,011;0,017;0;-0,84
20130411;0;0,011;0;0,017;49,109
20130412;0,028;0,076;0,028;0,066;-0,915
20130415;0,065;0,01;0,054;0;7,963
20130417;0,01;0,02;-0,021;0,026;4,327
20130418;-0,045;-0,015;-0,026;0;-0,607
20130419;0,053;0,035;0,075;0,04;-0,952
20130422;0,035;0,058;0,035;0,058;0,782
20130423;0,058;0,041;0,058;0,041;0,142
20130424;-0,018;0,026;-0,018;0,026;0,065
20130425;0,093;0,064;0,093;0,051;1,265
20130426;0;0;0;0,008;-0,595
20130429;0,064;0;-0,021;-0,012;-0,902
20130430;-0,016;-0,016;0,07;0;-0,99
20130502;-0,045;-0,024;-0,045;-0,024;245
20130506;0;0,008;0;-0,008;4,206
20130507;0,013;0,004;0,013;0,021;-0,034
20130508;-0,004;0;-0,004;0;-0,696
20130509;0,008;0;0,004;-0,012;-0,306
20130510;-0,004;-0,012;0;0;-0,163
20130513;0,008;0,025;-0,008;0,025;3,997
20130514;0,05;0,098;0,059;0,093;3,907
20130515;0,071;0,056;0,08;0,056;-0,611
20130516;0,063;0,105;0,056;0,028;1,188
20130517;0,108;0,01;0,028;0,079;-0,795
20130520;-0,006;0,053;0,024;0,029;1,827
20130521;-0,035;-0,018;0,017;0,015;-0,961
20130522;0,095;0,015;0,036;0;2,057
20130523;-0,051;-0,009;0,003;0,006;0,083
20130524;0,013;0,006;0,013;0,006;0,641
20130527;-0,022;0,006;-0,022;0,003;-0,835
20130528;0,038;0;0,029;0;3,655
20130529;-0,009;-0,003;0;0;-0,843
20130531;0,003;-0,003;0,003;-0,027;-0,335
20130603;-0,025;-0,024;-0,111;0;16,256
20130604;-0,044;0,015;0,049;0,015;1,297
20130605;0,076;0;0,056;-0,015;3,644
20130606;0;-0,015;0,006;0;-0,009
20130607;0,006;0,006;-0,05;0;-0,966
20130610;0;0;0,059;0,003;-0,408
20130611;-0,003;-0,003;0;-0,009;-0,987
20130612;-0,009;0,046;-0,062;0,031;2638,885
20130613;0,031;-0,006;0,099;0,003;-0,863
20130614;0,012;-0,006;-0,003;-0,006;-0,902
20130617;-0,047;-0,012;-0,06;0,003;8,036
20130618;-0,031;0,006;-0,003;0,006;-0,428
20130619;0,077;0,006;0,006;0;-0,79
20130620;-0,048;-0,006;0,019;0;5,006
20130621;0;-0,003;-0,003;-0,051;-0,816
20130624;0,034;0,012;0,009;0,009;-0,895
20130625;0;-0,009;0,028;0,044;-0,922
20130626;0,015;0;0,012;0;410,667
20130627;-0,015;-0,003;-0,069;-0,003;-0,388
20130628;-0,027;-0,009;0;-0,009;0,279
20130701;-0,047;0,009;-0,016;0,009;-0,379
20130702;0,049;-0,003;0,049;-0,006;-0,087
20130703;0,044;0,006;0,019;-0,015;-0,738
20130704;0;0;-0,061;0,015;1,602
20130705;-0,009;-0,009;0,029;-0,006;-0,038
20130708;-0,036;-0,036;-0,013;-0,03;-0,765
20130709;-0,041;0,031;-0,016;0,031;-0,818
20130710;-0,007;-0,003;-0,007;-0,003;19,576
20130711;0,01;-0,003;0,01;-0,003;1,939
20130712;0,013;-0,009;0,01;-0,012;-0,459
20130715;-0,019;0,006;-0,016;-0,04;2,594
20130716;0,046;-0,021;0,046;0,029;-0,991
