Date;Open;High;Low;Close;Volume
20141126;0;0;0;0;0
20141127;0,048;-0,005;0,047;0,049;-0,31
20141128;-0,009;0,041;0;0,058;-0,414
20141201;0,052;0,046;0,061;0,046;0,138
20141202;0,032;-0,011;0,027;-0,016;-0,754
20141203;-0,016;-0,016;-0,025;-0,025;0,03
20141204;-0,023;-0,023;-0,076;-0,019;3,25
20141205;-0,026;-0,026;0,044;-0,017;-0,99
20141208;-0,049;-0,026;-0,049;-0,026;-0,667
20141209;0,024;0;0,004;-0,02;1
20141210;0,004;0,004;-0,042;-0,042;29,25
20141211;-0,032;-0,032;0,013;0,013;-0,917
20141212;-0,02;-0,02;-0,065;-0,044;10,1
20141215;-0,019;-0,019;0,049;0,026;-0,991
20141216;0,041;0,041;0,041;0,041;0
20141217;-0,05;-0,05;-0,069;-0,069;297
20141218;0,055;0,055;0,076;0,076;-0,993
20141219;-0,024;-0,024;-0,024;-0,024;0
20141222;0;0;-0,011;-0,011;0
20141223;0;0;-0,04;0,01;2
20141229;0;0;0,054;0,002;-0,5
20141230;-0,002;-0,002;-0,086;-0,002;256,333
