Date;Open;High;Low;Close;Volume
20061024;0;0;0;0;0
20061025;-0,019;-0,08;0,061;0,045;-0,82
20061026;0,011;0,005;-0,012;-0,047;-0,51
20061027;-0,065;-0,053;-0,008;0,004;-0,092
20061030;0,02;0,007;-0,033;-0,025;-0,495
20061031;-0,029;-0,027;0,017;0,013;-0,352
20061102;0,005;0,003;0,008;-0,004;1,894
20061103;-0,003;-0,003;-0,002;-0,002;-0,837
20061106;0;0,025;-0,007;0,014;0,513
20061107;0,033;0,037;0,025;0,053;2,158
20061108;0,032;0,003;0,025;0,005;-0,729
20061109;-0,008;-0,001;0,016;-0,016;-0,258
20061110;-0,008;-0,015;-0,013;-0,006;-0,345
20061113;0;0;-0,002;-0,01;2,081
20061114;-0,02;-0,012;-0,024;-0,008;0,253
20061115;0,011;0,003;-0,007;-0,015;-0,474
20061116;-0,024;0;0,015;0,015;2,437
20061117;0,011;-0,003;0,002;0;-0,202
20061120;-0,002;-0,004;0;0,004;-0,453
20061121;0,008;0,014;0,011;0,012;0,356
20061122;0,008;0,01;0,012;0,012;1,276
20061123;0,015;0;0,008;0;-0,715
20061124;-0,003;0,017;0;0,015;1,435
20061127;0,02;0,046;0,024;0,047;1,165
20061128;0,021;-0,002;0,01;0,002;-0,631
20061129;0,021;0,024;0,021;0,023;0,188
20061130;0,026;0,01;0,025;-0,004;-0,386
20061201;0;0,004;0,001;0,016;0,513
20061204;0,014;0,051;0,018;0,041;-0,016
20061205;0,051;0,003;0,052;0,012;0,053
20061206;0,001;0,003;-0,017;-0,017;2,084
20061207;-0,018;-0,003;0,007;0,017;-0,868
20061208;0,023;0,003;0,004;-0,005;0,336
20061211;-0,007;-0,007;-0,008;-0,013;-0,27
20061212;-0,012;-0,012;-0,01;-0,006;4,259
20061213;-0,015;-0,007;-0,007;-0,013;-0,787
20061214;-0,008;-0,001;-0,037;-0,011;0,533
20061215;-0,026;-0,013;-0,017;0,014;0,632
20061218;0,029;0,014;0,037;0,013;-0,28
20061219;0,011;0;0,014;-0,002;1,225
20061220;-0,011;0,008;-0,014;-0,017;-0,369
20061221;-0,025;-0,035;-0,004;-0,014;-0,648
20061222;0,004;0;-0,003;-0,001;1,51
20061227;-0,001;0,014;0,007;0,014;-0,622
20061228;0,014;0,001;0;0,007;0,693
20061229;-0,019;0,056;-0,005;0,056;1,416
20070102;0,07;-0,007;0,063;-0,02;-0,712
20070103;-0,001;-0,007;-0,031;-0,019;0,576
20070104;-0,026;-0,026;-0,014;-0,019;-0,204
20070105;-0,01;0,038;0,011;0,038;2,753
20070108;0,032;-0,001;0,007;0,016;-0,771
20070109;0,01;0,031;0,028;0,025;2,387
20070110;0,037;0,007;0,031;0,007;-0,797
20070111;-0,01;0,016;0,006;0,021;0,775
20070112;0,043;0,013;0,02;-0,005;0,742
20070115;-0,006;0,034;0,003;0,047;-0,535
20070116;0,044;0;0,022;0;0,135
20070117;-0,012;-0,012;0,004;-0,017;-0,062
20070118;-0,007;0,009;0;0,019;1,256
20070119;0,013;-0,003;0,005;-0,013;-0,619
20070122;-0,023;-0,012;-0,007;-0,006;1,858
20070123;0,008;-0,003;-0,023;-0,006;-0,257
20070124;-0,009;0,003;0,019;0,012;-0,559
20070125;0,019;0,02;0,026;0,019;2,314
20070126;0,006;-0,003;-0,019;-0,012;-0,536
20070129;-0,001;0,03;0,012;0,029;0,461
20070130;0,026;-0,005;0,019;0,001;-0,463
20070131;-0,013;0,005;0,006;0;0,02
20070201;0,022;0,013;0,018;0,013;0,299
20070202;0,011;0,03;0,012;0,032;-0,464
20070205;0,02;0,007;0,018;0,006;-0,128
20070206;0,009;-0,007;0;-0,006;-0,556
20070207;-0,022;-0,011;-0,017;-0,014;1,451
20070208;-0,004;-0,017;-0,073;-0,049;1,718
20070209;-0,052;-0,026;0,028;0,001;-0,467
20070212;0,012;-0,002;-0,001;0,015;2,427
20070213;0,02;0,02;0,025;0,011;-0,275
20070214;0,022;0,009;0,011;0,007;-0,826
20070215;-0,003;-0,003;-0,041;-0,031;0,674
20070216;-0,037;-0,008;0,019;0;0,219
20070219;0,022;-0,008;-0,01;0,017;2,337
20070220;-0,005;-0,005;0,01;-0,017;-0,687
20070221;-0,005;-0,002;-0,003;0;0,967
20070222;-0,011;-0,003;0;0,009;0,97
20070223;0,011;0;-0,004;-0,012;0,422
20070226;0,004;0,004;0,004;0,001;-0,886
20070227;-0,018;-0,016;-0,061;-0,058;1,569
20070228;-0,078;-0,03;-0,019;0,033;1,532
20070301;0,068;0,024;0,038;-0,001;-0,561
20070302;-0,015;0,001;-0,003;0,016;-0,009
20070305;-0,013;-0,013;-0,022;-0,014;0,136
20070306;0,004;0,004;0,029;0,013;-0,63
20070307;0,028;0,015;0,025;0,017;1,321
20070308;0,015;0,027;0,019;0,019;-0,164
20070309;0,029;0,03;0,021;0,011;1,135
20070312;0,001;-0,003;0,009;0,012;-0,659
20070313;0,015;-0,009;0,012;0,001;2,833
20070314;-0,02;0;-0,035;0,002;-0,698
20070315;0,018;0,008;0,036;0;0,241
20070316;0,006;0,006;0;-0,003;1,819
20070319;0,008;-0,003;-0,012;0;-0,927
20070320;-0,014;-0,008;-0,006;-0,001;0,673
20070321;-0,012;-0,005;0,006;0,001;4,634
20070322;0,015;0,011;0,012;0,003;-0,768
20070323;0,008;0;-0,012;-0,001;-0,138
20070326;-0,022;-0,011;0,001;-0,005;-0,301
20070327;0,001;0;0,001;0,003;1,438
20070328;0,009;0,003;-0,002;0,003;-0,293
20070329;-0,01;0;0,001;-0,002;-0,206
20070330;0,011;0,02;0,008;-0,004;4,74
20070402;0,012;-0,007;-0,008;0,019;-0,865
