Date;Open;High;Low;Close;Volume
20040227;0;0;0;0;0
20040301;-0,003;-0,014;0,018;0,015;-0,555
20040302;-0,003;0,029;0,006;0,029;-0,386
20040303;0,02;-0,008;0,021;-0,006;-0,637
20040304;0;-0,009;-0,009;-0,014;-0,303
20040305;-0,023;-0,014;-0,011;-0,003;1,732
20040308;0,018;0,008;-0,012;-0,023;-0,66
20040309;-0,026;-0,026;-0,027;-0,012;-0,504
20040310;-0,027;-0,027;0;0;-0,151
20040311;-0,012;-0,012;-0,04;-0,03;-0,495
20040312;-0,018;-0,018;-0,01;-0,003;1,279
20040315;-0,022;-0,006;0,013;-0,006;0,013
20040316;-0,006;-0,016;-0,013;-0,023;-0,424
20040317;0,019;0,022;0,007;0,007;0,035
20040318;-0,013;-0,003;0,006;0,006;0,161
20040319;0,003;-0,016;-0,022;-0,009;0,237
20040322;-0,003;-0,003;-0,02;-0,022;1,185
20040323;-0,038;-0,025;-0,006;-0,01;-0,806
20040324;-0,017;0;-0,017;-0,01;3,195
20040325;0,007;0;0,017;0,023;1,319
20040326;0,02;0,069;0,006;0,032;-0,238
20040329;0,023;-0,027;0,033;0;-0,908
20040330;0,003;0,003;0;-0,016;-0,151
20040331;0;-0,013;0;0,007;0,793
20040401;0,006;0;0;-0,003;-0,308
20040402;0,01;0,013;0,007;0,016;0,025
20040405;-0,013;-0,007;0;-0,012;-0,484
20040406;0;-0,003;0;0,006;0,635
20040407;0,013;0,01;0;-0,006;-0,418
20040408;-0,004;0;0;0,019;3,424
20040413;0,01;0,019;0,022;0,006;-0,431
20040414;0,016;0,006;0,009;0,006;-0,175
20040415;0,006;0,073;0,013;0,087;16,654
20040416;0,07;-0,003;0,043;-0,017;-0,531
20040419;-0,037;-0,011;-0,012;-0,024;-0,283
20040420;0,006;-0,02;-0,035;-0,021;-0,441
20040421;-0,048;-0,03;-0,013;-0,003;-0,37
20040422;0,007;-0,012;0,003;-0,012;-0,795
20040423;0;0,018;0,006;0,018;5,327
20040426;0,028;0,015;0,007;0;-0,579
20040427;-0,021;0,045;0,003;0,061;3,31
20040428;0,132;0,054;0,037;-0,034;1,331
20040429;-0,092;-0,084;-0,015;0;-0,949
20040430;-0,015;0,006;-0,009;0,006;-0,438
20040504;0,031;0,009;0,015;0,009;0,112
20040505;0,009;0,015;0,015;-0,009;11,937
20040506;-0,009;-0,02;0;0;-0,045
20040507;0;-0,003;0;0;-0,506
20040510;-0,015;-0,015;-0,056;-0,044;0,483
20040511;-0,039;-0,03;-0,003;-0,015;0,075
20040512;-0,019;-0,015;-0,013;0;-0,425
20040514;0;0,003;0;0;-0,419
20040517;0,013;0;0,013;0;-0,619
20040518;0;0,04;0;0,044;0,822
20040519;0,031;0,006;0,031;-0,009;3,065
20040520;0;-0,012;0;0,003;-0,856
20040521;0,022;0,015;0,004;-0,003;-0,853
20040524;0;0;-0,004;0,012;3,752
20040525;-0,021;0,009;-0,015;-0,015;5,736
20040526;-0,015;-0,015;0;0,015;-0,765
20040527;0,003;-0,009;0,003;-0,009;-0,677
20040528;0,012;0,006;0,003;0,006;-0,213
20040531;0;-0,009;0,009;-0,012;4,772
20040601;0;-0,004;0;0;-0,708
20040602;0,015;0,018;0,015;0,015;0,995
20040603;-0,015;-0,006;-0,015;-0,003;-0,861
20040604;0,022;0,009;0;0,009;2,464
20040607;-0,018;-0,018;0;-0,018;4,183
20040608;0,015;0,027;0,015;0,027;4,962
20040609;0,006;-0,006;0;-0,009;-0,943
20040611;-0,003;-0,003;0,006;0;-0,71
20040614;0;0;-0,033;-0,033;16,808
20040615;-0,033;-0,015;0;0,003;-0,929
20040616;0,027;0,009;0,027;0,024;-0,952
20040617;-0,024;-0,024;-0,027;-0,027;39,407
20040618;-0,006;-0,003;-0,003;-0,003;3,88
20040621;0,025;0,021;0,025;0,025;-0,995
20040622;0;0;-0,012;-0,012;9,124
20040623;-0,012;0;0;0,012;1,047
20040624;-0,009;-0,009;-0,009;-0,009;4,146
20040625;0,021;0,009;0,012;0;-0,919
20040628;-0,009;-0,009;0;0;0,171
20040629;0,009;0,009;0;0;62,56
20040630;-0,021;-0,009;-0,012;0;-0,552
20040701;0,016;0,004;0,012;0,004;-0,67
20040702;-0,004;-0,004;-0,009;-0,006;0,431
20040705;-0,009;-0,009;-0,012;-0,018;-0,557
20040707;-0,015;-0,015;-0,003;-0,003;-0,596
20040708;0,007;0,007;0,007;0,007;-0,99
20040709;0,003;0,018;0,003;0,006;696,5
20040712;-0,01;-0,015;-0,012;-0,015;-0,888
20040713;0,025;0,015;0,022;0,025;90,723
20040714;-0,003;0;0,003;0,003;-0,983
20040715;0;-0,003;-0,009;-0,012;-0,542
20040716;0,003;0,009;0,009;0,012;7,161
20040719;0,004;-0,003;0,006;0,004;-0,857
20040720;0,003;0,003;0,003;0,003;2,399
20040721;0;0,012;-0,003;0;1,181
20040722;-0,006;-0,012;-0,004;-0,003;1,267
20040723;0;0,003;0;0,003;-0,299
20040726;0;0;0;-0,003;-0,674
20040727;0,009;0,003;0,006;0,003;-0,007
20040728;0;0,003;0;0,003;1,378
20040729;-0,003;0,003;0;0,009;-0,772
20040730;0,012;0;0,003;0;2,061
20040802;0,012;0,012;0;0,012;0,615
20040803;0;0,015;0,021;0,012;0,812
20040804;0,023;0,008;0,006;-0,006;-0,365
20040805;-0,008;-0,008;-0,014;0,009;-0,946
20040806;-0,006;-0,006;-0,006;-0,017;14,639
20040809;-0,029;-0,029;-0,039;-0,027;-0,229
20040810;-0,009;-0,009;0,025;0;-0,781
20040811;-0,012;-0,012;-0,061;-0,042;6,918
20040812;-0,027;-0,027;0,019;0,004;-0,201
20040813;-0,007;-0,007;-0,003;-0,007;-0,842
20040816;0,003;0,003;0;0;2,121
20040817;-0,003;-0,003;0;0;0,284
20040819;-0,003;-0,003;-0,035;-0,035;0,25
20040820;-0,038;0;-0,007;0,033;-0,648
20040823;0,026;-0,013;0,017;-0,022;-0,569
20040824;0,007;0,01;-0,016;0;2,055
20040825;-0,007;-0,01;0,02;0,009;-0,464
20040826;-0,016;-0,016;-0,009;-0,016;2,649
20040827;0,006;0,006;0,006;0,006;-0,956
20040830;-0,013;-0,013;-0,023;-0,016;36,8
20040831;-0,003;-0,003;-0,03;-0,036;8,971
20040901;-0,023;-0,023;-0,004;0,01;-0,524
20040902;-0,003;0,027;0,014;0,003;-0,853
20040906;0,021;-0,01;0,003;0,014;-0,219
20040907;-0,006;0;0,011;0,003;-0,392
