Date;Open;High;Low;Close;Volume
19990111;0;0;0;0;0
19990112;-0,026;-0,026;-0,026;-0,026;-0,182
19990113;-0,105;-0,105;-0,105;-0,105;-0,905
19990114;-0,088;-0,088;-0,088;-0,088;0,317
19990115;-0,097;-0,097;-0,097;-0,097;-0,051
19990118;0,107;0,107;0,107;0,107;-0,051
19990119;0;0;0;0;-0,061
19990120;-0,032;-0,032;-0,032;-0,032;-0,501
19990121;-0,033;-0,033;-0,033;-0,033;4,437
19990122;-0,034;-0,034;-0,034;-0,034;-0,681
19990125;0;0;0;0;-0,549
19990126;0,036;0,036;0,036;0,036;1,578
19990127;0,034;0,034;0,034;0,034;-0,169
19990128;0;0;0;0;-0,851
19990129;0;0;0;0;1
19990201;-0,1;-0,1;-0,1;-0,1;1,54
19990202;0,074;0,074;0,074;0,074;-0,077
19990203;0;0;0;0;0,882
19990204;-0,034;-0,034;-0,034;-0,034;-0,821
19990205;-0,071;-0,071;-0,071;-0,071;2,173
19990208;0;0;0;0;1,003
19990209;0,038;0,038;0,038;0,038;-0,793
19990210;0;0;0;0;-0,038
19990211;0,037;0,037;0,037;0,037;-0,41
19990212;-0,036;-0,036;-0,036;-0,036;0,842
19990215;0;0;0;0;1,537
19990216;0;0;0;0;-0,301
19990217;0;0;0;0;0,848
19990218;0;0;0;0;-0,89
19990219;0;0;0;0;21,623
19990222;0;0;0;0;1,055
19990223;0;0;0;0;-0,523
19990224;0;0;0;0;-0,591
19990225;0;0;0;0;-0,417
19990226;0;0;0;0;-0,52
19990301;0;0;0;0;5,077
19990302;-0,037;-0,037;-0,037;-0,037;-0,021
19990303;0,038;0,038;0,038;0,038;-0,328
19990304;0;0;0;0;-0,37
19990305;0,037;0,037;0,037;0,037;9,027
19990308;0,036;0,036;0,036;0,036;-0,722
19990309;0,034;0,034;0,034;0,034;3,254
19990310;0;0;0;0;-0,219
19990311;0,033;0,033;0,033;0,033;-0,311
19990312;0,097;0,097;0,097;0,097;0,292
19990315;0,088;0,088;0,088;0,088;0,515
19990316;-0,054;-0,054;-0,054;-0,054;0,59
19990317;0,029;0,029;0,029;0,029;-0,317
19990318;-0,028;-0,028;-0,028;-0,028;-0,348
19990319;-0,086;-0,086;-0,086;-0,086;-0,092
19990322;0;0;0;0;-0,154
19990323;-0,094;-0,094;-0,094;-0,094;0,441
19990324;0,034;0,034;0,034;0,034;-0,501
19990325;0,033;0,033;0,033;0,033;0,171
19990326;0;0;0;0;2,171
19990329;0;0;0;0;-0,572
19990330;-0,032;-0,032;-0,032;-0,032;1,757
19990331;0;0;0;0;-0,527
19990401;-0,033;-0,033;-0,033;-0,033;0,593
19990406;0;0;0;0;-0,823
19990407;0;0;0;0;0,552
19990408;0;0;0;0;0,039
19990409;0,034;0,034;0,034;0,034;-0,696
19990412;0,033;0,033;0,033;0,033;2,747
19990413;0,032;0,032;0,032;0,032;-0,568
19990414;0;0;0;0;0,435
19990415;0;0;0;0;-0,63
19990416;-0,031;-0,031;-0,031;-0,031;3,951
19990419;0,032;0,032;0,032;0,032;0,208
19990420;0;0;0;0;-0,673
19990421;-0,062;-0,062;-0,062;-0,062;0,059
19990422;0,067;0,067;0,067;0,067;0,945
19990423;0,031;0,031;0,031;0,031;0,995
19990426;0;0;0;0;-0,717
19990427;0;0;0;0;-0,634
19990428;0;0;0;0;2,159
19990429;0;0;0;0;-0,149
19990430;0,03;0,03;0,03;0,03;-0,538
19990504;0,029;0,029;0,029;0,029;0,261
19990505;0;0;0;0;6,515
19990506;0;0;0;0;0,723
19990507;0,057;0,057;0,057;0,057;-0,186
19990510;0,108;0,108;0,108;0,108;-0,615
19990511;0,024;0,024;0,024;0,024;1,211
19990512;-0,024;-0,024;-0,024;-0,024;0,103
19990513;-0,098;-0,098;-0,098;-0,098;-0,561
19990514;-0,054;-0,054;-0,054;-0,054;0,799
19990517;0;0;0;0;-0,546
19990518;0,057;0,057;0,057;0,057;-0,407
19990519;0;0;0;0;0,375
19990520;0;0;0;0;0,561
19990521;0,027;0,027;0,027;0,027;-0,821
19990524;-0,026;-0,026;-0,026;-0,026;-0,371
19990525;0;0;0;0;4,588
19990526;0;0;0;0;-0,174
19990527;0,027;0,027;0,027;0,027;0,522
19990528;0;0;0;0;0,526
19990531;0,026;0,026;0,026;0,026;0,167
19990601;0,026;0,026;0,026;0,026;-0,457
19990602;0;0;0;0;1,416
19990607;0,025;0,025;0,025;0,025;0,128
19990608;0;0;0;0;0,749
19990609;-0,024;-0,024;-0,024;-0,024;-0,158
19990610;0;0;0;0;0,045
19990611;0;0;0;0;-0,093
19990614;0;0;0;0;-0,701
19990615;-0,025;-0,025;-0,025;-0,025;0,723
19990616;-0,051;-0,051;-0,051;-0,051;-0,538
19990617;0,027;0,027;0,027;0,027;0,266
19990618;0,026;0,026;0,026;0,026;-0,273
19990621;-0,026;-0,026;-0,026;-0,026;-0,725
19990622;-0,026;-0,026;-0,026;-0,026;2,304
19990623;-0,054;-0,054;-0,054;-0,054;-0,676
19990624;0;0;0;0;2,428
19990625;0;0;0;0;-0,115
19990628;0,029;0,029;0,029;0,029;-0,627
19990629;0;0;0;0;0,413
19990630;-0,028;-0,028;-0,028;-0,028;0,7
19990701;-0,029;-0,029;-0,029;-0,029;-0,06
19990702;0,029;0,029;0,029;0,029;0,529
19990705;0;0;0;0;-0,684
19990706;-0,029;-0,029;-0,029;-0,029;2,042
19990707;0;0;0;0;-0,71
19990708;0,029;0,029;0,029;0,029;-0,461
19990709;0;0;0;0;6,31
19990712;0;0;0;0;-0,754
19990713;0;0;0;0;1,284
19990714;-0,029;-0,029;-0,029;-0,029;0,918
19990715;0;0;0;0;-0,766
19990716;-0,029;-0,029;-0,029;-0,029;0,949
19990719;0;0;0;0;0,358
19990720;0,03;0,03;0,03;0,03;0,055
19990721;0;0;0;0;-0,8
19990722;-0,059;-0,059;-0,059;-0,059;2,148
19990723;0,031;0,031;0,031;0,031;0,212
19990726;0;0;0;0;1,491
19990727;0;0;0;0;-0,895
19990728;0;0;0;0;0,29
19990729;-0,03;-0,03;-0,03;-0,03;-0,287
19990730;0,031;0,031;0,031;0,031;1,435
19990802;0;0;0;0;0,042
19990803;0;0;0;0;-0,463
19990804;0;0;0;0;0,473
19990805;0;0;0;0;1,97
