Date;Open;High;Low;Close;Volume
20040930;0;0;0;0;0
20041001;-0,011;0;0,051;0,007;-0,672
20041004;0,018;0,013;0,018;0,015;-0,34
20041005;0,004;-0,007;0,004;0;0,038
20041006;-0,009;-0,004;-0,011;-0,002;-0,882
20041007;-0,002;-0,002;0;-0,002;0,729
20041008;-0,011;-0,004;-0,011;-0,004;-0,669
20041011;0;-0,013;-0,033;-0,018;1,995
20041012;-0,026;-0,022;-0,011;-0,04;-0,691
20041013;-0,009;-0,014;0,005;0,005;0,545
20041014;-0,002;-0,002;0,002;0,002;-0,335
20041015;-0,019;0,002;-0,019;0,002;-0,96
20041018;0,012;-0,007;-0,012;-0,007;28,44
20041020;-0,035;-0,026;-0,012;-0,026;0,851
20041021;0,012;0,031;0,012;0,031;-0,425
20041022;-0,014;-0,044;-0,017;-0,046;0,223
20041025;0,034;0,034;-0,007;-0,007;1,916
20041026;-0,042;0,04;-0,012;0,085;-0,719
20041027;0,083;-0,002;0,027;-0,009;15,968
20041028;-0,013;-0,013;0,053;-0,007;-1
20041029;0,004;0,004;0,002;0,002;9
20041102;0,005;0,005;-0,032;0,002;91,1
20041103;-0,005;-0,005;-0,005;0;0,498
20041104;-0,004;-0,002;0,007;-0,032;0,299
20041105;-0,027;-0,018;0;0,002;-0,865
20041108;-0,012;0,014;-0,014;0,023;2,36
20041110;0,036;-0,002;0,005;-0,005;0,862
20041112;-0,025;0,002;0,005;0,005;-0,338
20041115;0,012;0;0,005;0;-0,177
20041116;-0,002;-0,018;0;-0,018;0,112
20041117;0,002;0,005;0,009;0,005;0,024
20041118;-0,002;-0,002;-0,002;-0,002;0,064
20041119;0,002;0;-0,009;-0,012;0,873
20041122;0,011;0,011;0,016;0,016;-0,932
20041123;-0,069;-0,034;-0,063;-0,03;27,852
20041124;0,005;0;0;0,002;-0,248
20041125;0,032;0;0,037;0;-0,996
20041126;-0,036;-0,007;-0,036;-0,007;301,2
20041129;0,035;0,012;0,005;0,012;-0,078
20041201;0,002;-0,005;0,02;-0,005;0,897
20041202;0;0,005;0,012;0,005;-0,496
20041203;0;-0,005;-0,024;-0,005;-0,096
20041206;-0,007;-0,007;0,017;-0,007;-0,979
20041207;-0,026;0,007;-0,026;0,007;42,52
20041208;0,032;0;0,03;0;-0,364
20041209;-0,005;0,014;-0,007;0,01;0,39
20041213;0,007;-0,014;0,012;-0,009;-0,902
20041214;-0,021;0,01;-0,021;0,01;5,809
20041215;0,003;-0,009;0,003;-0,009;-0,495
20041216;0,019;0,007;0,019;0,007;1,413
20041217;-0,009;0;-0,012;0;-0,557
20041220;-0,002;-0,007;0;-0,007;0,161
20041221;0,012;0;0,012;0;4,622
20041222;-0,002;-0,002;-0,002;-0,002;-0,988
20041223;-0,019;0;-0,019;0;12,038
20041224;0,02;0,002;0,02;0,002;0,847
20041227;0,002;0;-0,007;-0,009;-0,915
20041228;-0,019;-0,019;-0,012;-0,012;11,692
20041229;-0,005;0,024;-0,002;0,022;0,912
20041230;-0,007;0,019;-0,007;0,024;0,055
20041231;0,054;-0,002;0,044;-0,012;-0,889
20050103;0,014;0,014;0;0;-0,594
20050104;-0,034;-0,009;-0,012;0,014;10,203
20050110;0,002;-0,005;0,002;-0,014;0,868
20050111;-0,014;-0,005;-0,014;0,005;-0,735
20050112;0;0;0;0;0,095
20050113;0,024;-0,005;0,024;-0,005;4,129
20050114;-0,012;-0,002;-0,012;-0,002;8,972
20050118;-0,009;-0,012;-0,014;-0,012;-0,994
20050119;0,002;0,007;0,007;0,007;2,175
20050120;0,005;0;-0,012;0;1,418
20050121;-0,017;-0,002;-0,003;-0,026;-0,4
20050124;-0,003;0;-0,051;0,024;2,838
20050125;-0,007;0,014;0,046;0,014;-0,767
20050127;0,015;-0,017;0,012;-0,017;-0,202
20050128;0,002;-0,012;0,002;-0,014;-0,896
20050131;-0,026;0,014;-0,024;0,017;144,905
20050202;0,01;-0,007;0,01;-0,007;-0,991
20050203;0,005;0,002;0,005;-0,007;-0,327
20050204;0,02;0,002;0,02;0,012;16,676
20050207;-0,019;0;-0,019;-0,019;0,141
20050208;0,005;-0,002;0,005;0,017;-0,862
20050209;-0,003;-0,019;-0,005;-0,022;0,836
20050210;-0,034;0,017;-0,032;0,02;1,291
20050211;0,045;0,012;0,035;0,012;5,985
20050214;0,031;0,038;0,015;0,038;0,01
20050215;0,026;0;0,022;-0,002;-0,853
20050216;-0,016;-0,009;0,005;-0,007;4,784
20050218;-0,019;-0,011;-0,012;-0,011;-0,683
20050221;-0,007;-0,009;-0,005;-0,009;-0,933
20050222;0,007;-0,002;0,007;-0,005;12,634
20050223;0;0;-0,007;0;-0,466
20050224;-0,009;-0,012;-0,005;-0,009;-0,086
20050225;0;0;0,002;0;-0,536
20050228;-0,019;-0,019;-0,019;-0,019;-0,904
20050301;0,017;0,031;-0,003;0,031;38,767
20050302;-0,014;0;0,005;0;-0,43
20050303;0,029;0,007;0,005;0,007;0,319
20050304;-0,012;-0,007;0,012;-0,019;-0,184
20050307;0,014;0,002;0,014;0,014;-0,831
20050308;-0,031;0,002;-0,031;0,002;0,895
20050310;0,029;-0,005;0,01;-0,014;-0,54
20050311;0;0;0,019;0,01;-0,463
20050315;-0,026;-0,005;-0,026;-0,009;3,655
20050316;0;-0,007;-0,017;-0,007;8,163
20050317;0,002;0;0,02;0,005;-0,717
20050321;0,012;0;-0,012;-0,024;-0,33
20050322;-0,024;0;0;0,024;-0,795
20050323;0;-0,002;-0,005;-0,002;3,292
20050329;-0,01;0,002;-0,017;0,002;3,515
20050330;0,03;0;0,042;0;0,616
20050331;0,005;0;-0,019;0;-0,062
20050401;-0,002;-0,002;0,022;-0,002;-0,773
20050404;-0,01;0;-0,01;0;-0,732
20050405;-0,007;0;-0,007;0;-0,269
20050406;0,002;0;0,002;0;-0,2
20050407;0,017;0,002;0,017;0,002;0,09
20050413;-0,017;0;-0,019;-0,019;1,183
20050414;-0,002;-0,019;0;0;-0,441
20050418;0,014;0,014;0,014;0,014;-0,526
20050422;-0,019;-0,019;-0,019;-0,019;-0,635
20050425;0;0,01;0;0,01;0,739
20050426;-0,041;0;-0,041;0;9,525
20050429;0,023;0,005;0,01;0,005;1,133
20050505;-0,01;-0,015;-0,013;-0,055;0,863
20050506;0,03;0,005;-0,031;-0,008;-0,616
20050511;-0,073;-0,078;0;-0,026;-0,995
20050512;0,027;0,027;0,016;0,016;4147
20050516;-0,023;-0,023;-0,013;-0,013;-0,597
20050517;0,024;0,05;-0,037;0,01;0,165
20050518;-0,026;-0,05;0,024;-0,013;-0,991
20050519;0,037;0,039;-0,042;-0,003;8,788
20050520;-0,081;-0,058;-0,009;-0,018;9,438
20050523;0,008;-0,005;0,02;-0,005;-0,944
20050524;0,022;0,032;-0,005;0,014;-0,57
20050525;0,006;-0,018;0,008;-0,027;6,82
20050527;0,005;0,005;0,033;0,033;-0,937
20050530;0,005;0,005;-0,032;-0,008;2,175
20050531;-0,042;-0,031;-0,005;-0,027;3,13
20050601;-0,008;-0,008;-0,008;0;-0,966
20050603;0,011;0;0,011;0;11,929
20050606;0;0;0;0;-0,826
20050607;-0,025;-0,022;-0,025;-0,025;87,413
20050608;0;0;-0,028;-0,008;-0,814
20050613;-0,008;0,014;0,02;0,025;-0,964
20050614;-0,029;-0,005;-0,029;-0,044;-0,189
20050615;0,05;0,014;-0,032;0,012;10,467
20050616;0;-0,014;0,085;0,029;-0,971
20050617;-0,003;0;-0,025;-0,014;40,5
20050620;-0,017;-0,019;-0,083;-0,028;5,255
20050621;-0,011;-0,008;0,05;-0,02;-0,975
20050622;-0,04;-0,006;-0,048;0,03;18,391
20050623;-0,012;0;0,028;-0,029;-0,828
20050624;0,006;0,026;0;0,05;4,911
20050627;0,078;0,005;0,054;0,003;-0,97
20050628;-0,028;-0,003;0;0,006;2,132
20050629;-0,003;-0,003;-0,003;-0,003;0,067
20050630;0,003;0;-0,003;0;1,528
20050701;0,02;-0,003;0,026;-0,003;-0,972
20050704;-0,014;0,028;-0,014;0,028;142,222
20050705;0,026;-0,016;0,026;-0,016;-0,995
20050706;-0,022;0;-0,025;0;37,429
20050707;0,023;0;0,026;0;-0,881
20050708;-0,022;-0,003;-0,022;-0,003;630,5
20050711;-0,017;-0,008;-0,017;-0,008;-0,992
20050712;-0,003;-0,031;-0,003;-0,031;-0,235
20050713;0,032;0,032;0,032;0,032;-0,79
20050714;0;0;0;0;1,077
20050715;0;0,003;0;0,003;-0,389
20050718;-0,031;-0,034;-0,031;-0,034;0,909
20050719;0,032;0,035;-0,064;-0,006;27,778
20050720;-0,014;-0,014;0,053;0,021;0,292
20050721;-0,034;-0,023;-0,003;-0,017;-0,835
20050722;0,006;-0,006;-0,003;-0,017;33,202
20050725;-0,015;-0,015;-0,006;-0,003;-0,987
20050726;-0,024;-0,006;-0,045;-0,006;7,011
20050727;-0,006;-0,012;-0,015;-0,018;1,282
20050728;-0,028;-0,022;0,003;-0,015;1,719
20050729;0,019;0,053;0,019;0,053;-0,095
20050801;0,096;0,038;0,071;0,029;-0,96
20050802;-0,022;-0,011;0;-0,003;-0,981
20050803;0,009;0,046;0,009;0,032;298,667
20050804;0,049;0,041;0,029;0,052;0,35
20050805;0,049;0,021;0,067;0,016;-0,035
20050808;-0,023;0,07;-0,021;0,078;-0,445
20050809;0,051;-0,053;0,032;-0,06;0,451
20050810;-0,008;0,018;0,01;0,026;0,501
20050811;-0,005;-0,015;-0,01;-0,015;-0,703
20050812;-0,003;-0,013;0,002;-0,015;0,111
20050816;-0,013;-0,018;-0,018;-0,021;0,564
20050817;-0,016;-0,016;-0,013;-0,013;-0,563
20050818;-0,013;-0,002;-0,011;0;-0,02
20050819;-0,008;0;-0,011;-0,013;-0,384
20050822;0,006;0,008;0,008;0,022;-0,655
20050823;0,022;0,018;0,022;0,018;0,414
20050824;0,018;0,023;0,018;0,023;28,218
20050825;0,013;-0,01;0,013;-0,01;0,551
20050826;0,018;0,026;0,018;0,026;-0,963
20050829;-0,03;-0,003;-0,03;-0,003;-0,385
20050830;0,015;-0,02;0,013;-0,022;31,74
20050831;0,01;0,01;0;0,013;-0,431
20050901;-0,018;-0,018;-0,016;-0,018;0,273
20050902;0;0;0,01;0;-0,918
20050905;0,018;0,031;0;0,015;320,979
20050906;0,013;0,022;0,015;0,038;-0,977
20050907;0,02;0,003;0,033;-0,005;11,276
20050908;-0,003;0,012;0;0,02;-0,812
20050909;0,02;0,01;0,007;0;-0,914
20050912;-0,012;0,002;-0,02;0,01;-0,342
20050913;0,012;-0,012;0,03;-0,012;26,245
20050914;-0,034;-0,005;-0,031;-0,002;-0,055
20050915;0,03;0;-0,003;-0,005;-0,827
20050916;0,005;0,005;0,007;-0,017;1,463
20050919;-0,022;-0,012;0,007;0,015;-0,804
20050920;0,017;0,007;0,01;0,007;-0,108
