Date;Open;High;Low;Close;Volume
19950105;0;0;0;0;0
19950106;-0,072;-0,072;-0,072;-0,072;-0,269
19950109;0,031;0,031;0,031;0,031;0,022
19950110;-0,024;-0,024;-0,024;-0,024;-0,564
19950111;0;0;0;0;0,357
19950112;0,025;0,025;0,025;0,025;-0,065
19950113;0,045;0,045;0,045;0,045;-0,048
19950116;0,014;0,014;0,014;0,014;0,091
19950117;-0,02;-0,02;-0,02;-0,02;-0,575
19950118;-0,037;-0,037;-0,037;-0,037;1,049
19950119;0;0;0;0;0,045
19950120;-0,03;-0,03;-0,03;-0,03;-0,386
19950123;-0,04;-0,04;-0,04;-0,04;-0,384
19950124;-0,016;-0,016;-0,016;-0,016;1,179
19950125;-0,007;-0,007;-0,007;-0,007;0,515
19950126;-0,033;-0,033;-0,033;-0,033;-0,416
19950127;-0,02;-0,02;-0,02;-0,02;0,884
19950130;-0,035;-0,035;-0,035;-0,035;-0,37
19950131;-0,054;-0,054;-0,054;-0,054;-0,003
19950201;0,095;0,095;0,095;0,095;0,594
19950202;-0,094;-0,094;-0,094;-0,094;-0,2
19950203;0,008;0,008;0,008;0,008;-0,476
19950206;0,095;0,095;0,095;0,095;0
