Date;Open;High;Low;Close;Volume
20101130;0;0;0;0;0
20101201;-0,069;-0,069;-0,074;-0,059;-0,591
20101202;-0,091;-0,047;0,008;-0,023;3,827
20101203;0,031;-0,016;-0,001;0,016;-0,835
20101206;-0,031;-0,03;0,001;-0,026;-0,544
20101207;-0,004;-0,003;-0,005;0;-0,795
20101208;-0,005;0,01;-0,026;0;4,207
20101209;-0,015;-0,015;0,006;-0,005;-0,456
20101210;-0,006;-0,019;-0,001;-0,019;0,208
20101213;0,01;0,042;0,011;0,042;0,524
20101214;0,046;0,015;0,046;0,013;0,235
20101215;-0,038;-0,002;-0,038;0;0,465
20101216;0,037;0;0,037;0;0,259
20101217;0,005;0,1;0,005;0,099;-0,099
20101220;0,132;0,029;0,025;-0,067;-0,876
20101221;-0,019;-0,019;-0,025;0;10,458
20101222;-0,075;-0,075;-0,023;-0,002;-0,913
20101223;-0,049;-0,024;-0,023;-0,031;2,927
20101227;0,008;0,008;0,031;0;-0,741
20101228;0,006;-0,02;0,006;-0,001;7,159
20101229;0;0,029;0;0,014;-0,956
20101230;0,03;0,004;0,014;0,019;-0,277
20101231;0,003;0,001;0,013;0,001;27,545
20110103;0,057;0,057;-0,013;-0,019;-0,748
20110104;-0,061;-0,061;-0,013;-0,013;2,25
20110105;-0,001;-0,001;-0,011;0,008;-0,622
20110107;-0,016;-0,016;-0,007;0;1,167
20110110;0;0;-0,008;-0,009;-0,534
20110111;0;0,003;0,005;0,01;1,497
20110112;-0,003;-0,006;0,027;-0,003;-0,988
20110113;0,002;0,002;0,003;0,003;-0,99
20110114;-0,009;0,001;-0,024;-0,002;2794
20110117;0,011;0,023;0,023;0,012;0,693
20110118;0,021;-0,001;0,025;0,013;-0,991
20110119;0;0;-0,024;-0,024;2,159
20110120;0;0,001;0,003;0,025;30,065
20110121;0;0,038;-0,03;0,039;0,05
20110124;0,038;-0,001;0,048;-0,007;-0,963
20110125;-0,007;-0,007;-0,036;-0,06;62,953
20110126;-0,072;-0,021;-0,031;-0,041;-0,826
20110127;0,02;-0,034;0,01;0,01;-0,291
20110128;0,027;0,027;-0,006;0,065;1,046
20110131;-0,011;-0,011;0,052;-0,019;1,434
20110201;-0,009;-0,009;0;0;-1
20110202;-0,001;0;-0,014;-0,001;3876,5
20110203;0,001;0,007;-0,006;0,008;-0,533
20110204;0,003;-0,003;0;-0,026;-0,993
20110207;-0,003;-0,003;0,02;0,02;190,32
20110208;-0,001;0,013;-0,02;0;1,191
20110209;0,001;-0,013;0,02;0;-0,614
20110210;-0,001;0,003;-0,033;-0,001;1,193
20110211;0;-0,003;0,033;-0,001;-0,961
20110214;0;0,027;-0,002;-0,002;11,155
20110215;0,007;0;0,01;0,023;0,063
20110216;0,013;0,013;0,013;0,007;0,351
20110217;0,018;0,011;0,007;0;-0,199
20110218;0,01;0;0;0;-0,029
20110221;-0,015;0,011;0,004;0,026;-0,191
20110222;0,028;0,003;0,03;0,012;0,419
20110223;-0,009;0,012;-0,008;0,001;0,265
20110224;0,013;0,017;0,012;0,026;-0,329
20110225;0,029;0,007;0,03;0,01;-0,594
20110228;-0,027;0,024;-0,027;0,019;1,404
20110301;0,049;0;0,027;-0,026;0,096
20110302;-0,024;0;-0,003;0,027;0,069
20110303;0,033;0;0,03;0,002;-0,057
20110304;-0,001;0;0,002;0,002;0,052
20110307;0,016;0,014;-0,019;-0,007;-0,69
20110308;-0,023;0;0,012;0,021;1,48
20110309;0,024;0;0,003;-0,001;-0,151
20110310;-0,001;-0,001;0,02;-0,001;0,018
20110311;0;0;0;0;-0,192
20110314;0,012;0,024;-0,004;0,02;4,43
20110315;0,007;-0,003;0;-0,007;-0,641
20110316;-0,007;-0,009;0,002;-0,003;-0,886
20110317;-0,003;0,011;0,011;0,008;5,936
20110318;0,014;0,023;-0,011;0,012;0,632
20110321;-0,004;-0,017;0,022;-0,002;-0,41
20110322;0,009;-0,002;0,009;0;-0,882
20110323;-0,002;0,002;-0,004;0,002;4,438
20110324;0,007;0,003;-0,042;-0,006;0,234
20110325;-0,087;-0,042;-0,039;-0,035;1,081
20110328;0,047;-0,001;-0,004;-0,006;-0,959
20110329;-0,014;-0,014;-0,002;-0,011;3,058
20110330;-0,005;-0,005;0,001;-0,023;-0,867
20110331;0,008;0,008;-0,028;0,012;12,04
20110401;-0,018;-0,018;0,034;0;-0,875
20110404;0;0,001;0,018;0,001;-0,631
20110405;-0,024;0,006;-0,024;0,006;0,633
20110406;0,031;0,024;0,022;0,022;26,912
20110407;0,022;0;0,03;0,002;-0,597
20110408;-0,001;-0,003;-0,036;-0,009;-0,66
20110411;0;0;0,01;0;10,799
20110412;-0,003;-0,003;-0,001;0,003;-0,624
20110413;0,006;0,006;0,03;0,006;0,987
20110414;0;0;0,001;0;-1
20110415;0;0;0;0;0
20110418;0;0;0;0;0
20110419;-0,001;0;-0,029;-0,004;1496
20110420;-0,002;-0,003;0,022;-0,005;3,15
20110421;-0,005;-0,005;0;0;-0,979
20110426;0;0;-0,021;-0,021;28,885
20110427;-0,021;-0,021;-0,029;0;-0,825
20110428;0;0,02;0,03;0,018;8,86
20110429;0,018;-0,002;0,018;0;-0,994
20110502;-0,039;0;-0,039;-0,012;28,737
20110504;0,026;0,01;0,026;0,012;-0,401
20110505;0,02;0,001;0,02;0,011;1,446
20110506;0,006;0,001;-0,014;0;0,197
20110509;-0,014;0;0,005;-0,001;1,102
20110510;0,014;0,023;0,014;0,001;1,556
20110511;-0,001;-0,025;-0,008;-0,008;-0,739
20110512;-0,006;0;0,001;0,007;0,627
20110513;0,008;0,02;0,004;0,001;-0,245
20110516;-0,008;-0,006;-0,006;0,001;0,198
20110517;0,02;0,006;0,007;0,008;1,115
20110518;0,005;0;0,003;0,003;-0,334
20110519;0,001;0,033;0,017;0,04;0,585
20110520;-0,01;0,034;-0,01;-0,011;-0,217
20110523;0,062;-0,005;0,042;0,039;-0,74
20110524;0,01;0,014;0,007;0,002;3,829
20110525;-0,01;-0,025;-0,018;-0,023;-0,68
20110526;-0,011;0,001;0,018;0;-0,536
20110527;0,009;0,009;-0,012;-0,012;15,356
20110530;-0,021;-0,028;0;0,004;-0,938
20110531;-0,036;0,002;-0,036;0,002;0,064
20110601;0,061;0,017;0;-0,042;34,641
20110602;-0,001;-0,001;0,059;0,06;-0,953
20110603;-0,009;0,002;-0,02;0,002;3,111
20110606;0,013;0,001;-0,007;0;-0,591
20110607;-0,001;-0,001;0,03;0;-0,995
20110608;0;0;-0,037;-0,029;85,476
20110609;-0,037;-0,008;0;0,022;-0,995
20110610;0,038;0,007;0,038;0,007;-0,333
20110613;0;0;-0,008;-0,008;2
20110614;0;0;0,008;0,008;-0,667
20110615;-0,008;-0,008;-0,037;-0,037;31,667
20110616;-0,001;-0,001;0,029;0,029;-0,969
20110617;-0,002;0;-0,003;0;627,5
20110620;0,008;0,006;0,01;0,006;-0,989
20110621;-0,002;-0,002;-0,029;-0,017;96,875
20110622;0,004;0,004;0,002;-0,01;-0,532
20110624;0;0;0,013;0,029;-0,327
20110627;-0,004;-0,004;-0,055;-0,015;1,954
20110628;0;0;0,051;0,009;-0,661
20110629;-0,001;-0,001;0,012;0,002;-0,35
20110630;0,002;0,002;-0,032;0,001;2,662
20110701;-0,001;-0,001;0,015;-0,001;-0,534
20110704;0,001;0,001;0,025;0,002;-0,996
20110705;0;0;-0,041;-0,005;203,667
20110706;-0,005;-0,005;-0,014;-0,004;-0,432
20110707;-0,02;-0,02;0,01;-0,036;2,06
20110708;0,021;0,021;0,021;0,021;-0,988
20110711;-0,05;-0,009;-0,03;-0,006;69,692
20110712;0,031;-0,012;0;0,006;-0,968
20110713;0;0;-0,012;-0,03;19,397
20110714;-0,03;-0,001;0,012;0,031;0,104
20110715;0,031;0;0,022;-0,002;0,387
20110718;-0,002;-0,002;-0,038;-0,01;0,795
20110719;-0,033;-0,033;-0,058;-0,052;0,447
20110720;-0,027;-0,027;-0,024;-0,028;-0,34
20110721;-0,08;0,002;-0,015;0,033;-0,43
20110722;0,012;0,064;0,012;0,064;0,006
20110725;0,064;0;0,064;0;-0,308
20110726;0,076;0;0,067;-0,003;0,309
20110727;-0,042;0,001;-0,034;-0,039;-0,051
20110728;0,044;0,012;0;0,057;0,486
20110729;0,013;0,012;0,038;0,012;-0,242
20110801;0,012;0;0,012;-0,006;-0,242
20110802;-0,006;-0,006;0,012;0;-0,998
20110803;-0,003;-0,003;-0,018;-0,013;307,5
20110804;0,003;0,003;-0,044;0,001;0,146
20110805;-0,084;-0,026;-0,049;-0,018;2,163
20110808;0,059;-0,004;0,013;-0,067;-0,44
20110809;0,018;0,018;-0,079;-0,079;0,827
20110810;-0,072;-0,072;0,1;0,1;-1
20110811;-0,027;-0,027;-0,027;-0,027;159
20110812;0;0;-0,053;-0,033;6,712
20110816;-0,001;-0,001;-0,012;-0,014;2,331
20110817;0;0;-0,002;-0,021;-0,253
20110818;-0,065;-0,065;0;0;-0,977
20110819;0;0;-0,007;-0,007;0,746
20110822;0;0;0;0;0,024
20110823;-0,001;-0,001;-0,047;-0,007;0,102
20110824;0;0;0,011;-0,029;0,121
20110825;-0,042;-0,021;-0,015;-0,015;4,051
