Date;Open;High;Low;Close;Volume
19980108;0;0;0;0;0
19980109;-0,073;-0,073;-0,073;-0,073;-0,349
19980112;-0,07;-0,07;-0,07;-0,07;0,157
19980113;0,028;0,028;0,028;0,028;-0,157
19980114;0,018;0,018;0,018;0,018;-0,038
19980115;-0,018;-0,018;-0,018;-0,018;-0,522
19980116;0;0;0;0;0,084
19980119;-0,018;-0,018;-0,018;-0,018;0,9
19980120;-0,019;-0,019;-0,019;-0,019;-0,251
19980121;0,019;0,019;0,019;0,019;-0,773
19980122;-0,037;-0,037;-0,037;-0,037;5,921
19980123;0;0;0;0;-0,655
19980126;0;0;0;0;-0,523
19980127;0;0;0;0;-0,414
19980128;-0,019;-0,019;-0,019;-0,019;2,067
19980129;0,039;0,039;0,039;0,039;1,116
19980130;0,028;0,028;0,028;0,028;0,205
19980202;0,028;0,028;0,028;0,028;-0,279
19980203;0;0;0;0;-0,635
19980204;-0,045;-0,045;-0,045;-0,045;0,668
19980205;0;0;0;0;1,814
19980206;0,019;0,019;0,019;0,019;-0,397
19980209;0,009;0,009;0,009;0,009;-0,446
19980210;-0,018;-0,018;-0,018;-0,018;1,498
19980211;-0,028;-0,028;-0,028;-0,028;-0,132
19980212;0,019;0,019;0,019;0,019;-0,58
19980213;-0,028;-0,028;-0,028;-0,028;-0,144
19980216;0,01;0,01;0,01;0,01;0,617
19980217;0,029;0,029;0,029;0,029;-0,077
19980218;-0,009;-0,009;-0,009;-0,009;0,064
19980219;0,028;0,028;0,028;0,028;3,074
19980220;0,027;0,027;0,027;0,027;-0,156
19980223;0,071;0,071;0,071;0,071;-0,276
19980224;-0,025;-0,025;-0,025;-0,025;0,022
19980225;0,025;0,025;0,025;0,025;0,298
19980226;0,025;0,025;0,025;0,025;-0,232
19980227;0,04;0,04;0,04;0,04;0,543
19980302;-0,008;-0,008;-0,008;-0,008;-0,709
19980303;0;0;0;0;0,166
19980304;-0,039;-0,039;-0,039;-0,039;-0,359
19980305;-0,041;-0,041;-0,041;-0,041;0,455
19980306;0;0;0;0;-0,597
