Date;Open;High;Low;Close;Volume
20060817;0;0;0;0;0
20060818;-0,003;-0,003;0,005;0,003;-0,806
20060821;0,005;0;-0,048;-0,029;-0,908
20060822;-0,058;-0,052;-0,017;-0,043;-0,337
20060823;0;0,022;0,011;0,04;0,304
20060824;0,033;0,005;0,006;-0,011;-0,431
20060825;-0,038;-0,022;-0,006;-0,011;0,733
20060828;-0,017;0;-0,017;-0,011;-0,738
20060829;0,023;0;0,017;0,022;0,414
20060830;-0,006;-0,005;-0,011;-0,005;1,694
20060831;0,011;0,017;0,017;-0,006;0,343
20060901;-0,008;-0,014;-0,006;0,008;-0,164
20060904;0,008;0,036;0,006;-0,008;-0,259
20060905;0,003;-0,016;0,001;0,011;-0,245
20060906;0,003;0;-0,017;-0,011;1,077
20060907;0,01;-0,005;0,025;0,017;-0,658
20060908;-0,005;-0,005;-0,003;-0,005;1,509
20060911;-0,004;-0,001;-0,028;0,005;-0,542
20060912;0,004;0,006;0,026;-0,01;2,667
20060913;-0,021;0,005;-0,008;0,011;1,34
20060914;0,025;-0,008;0,017;-0,005;-0,911
20060915;-0,016;-0,009;-0,014;-0,009;1,156
20060918;0;-0,008;-0,003;-0,008;-0,461
20060919;-0,008;-0,008;-0,016;-0,008;0,684
20060920;-0,017;0,022;-0,001;0,014;5,362
20060921;0,023;0;0,023;0,006;-0,768
20060922;0,017;0;0,005;0;-0,308
20060925;-0,005;-0,001;-0,012;0,006;3,344
20060926;-0,001;0,022;0,017;0,027;1,246
20060927;0,034;0,021;0,02;0,006;-0,153
20060928;0,008;0,016;0,015;0,016;0,556
20060929;0,013;-0,01;0,01;-0,005;-0,961
20061002;-0,016;-0,001;-0,005;0;14,272
20061003;0,005;-0,01;-0,016;0;0,94
20061004;0;0;0,001;-0,02;-0,819
20061005;-0,003;-0,003;-0,006;0,008;-0,942
20061006;0,003;0,013;0,026;0,022;112,472
20061009;0,011;0,001;-0,014;-0,009;-0,592
20061010;-0,01;-0,005;0,005;-0,01;-0,936
20061011;0;-0,006;-0,043;-0,043;10,336
20061012;-0,042;-0,001;0,001;0,014;-0,872
20061013;-0,008;-0,005;0,002;0,025;0,133
20061016;0,035;0,001;0,018;0,005;13,586
20061017;0,014;0,007;0,023;0,011;0,848
20061018;0,004;0,017;0,011;0,013;0,585
20061019;0,018;0,101;0,021;0,084;-0,276
20061020;0,074;0,009;0,074;0,021;0,083
20061023;0,026;-0,006;0,004;-0,014;-0,756
20061024;-0,013;-0,006;0,004;0,009;3,33
20061025;0,007;0;-0,024;-0,016;-0,897
20061026;-0,012;-0,012;0,014;0,006;1,598
20061027;-0,005;-0,005;0;-0,004;-0,974
20061030;-0,04;-0,018;-0,038;-0,043;6,047
20061031;-0,003;-0,025;-0,044;0;2,399
