Date;Open;High;Low;Close;Volume
20091222;0;0;0;0;0
20091223;-0,019;-0,064;-0,073;-0,104;-0,705
20091228;-0,122;-0,122;-0,142;-0,126;0,167
20091229;-0,056;-0,017;0,043;0,048;-0,356
20091230;0,041;0,09;0,029;0,109;-0,735
20091231;0,073;0,036;0,069;0,036;-0,162
20100104;0,068;0,025;-0,016;-0,005;0,789
20100105;-0,025;-0,034;-0,005;-0,08;-0,618
20100106;-0,01;-0,01;0,06;0,066;-0,179
20100107;-0,01;-0,01;-0,082;-0,077;1,281
20100108;-0,021;-0,01;0,051;0,061;-0,616
20100111;0;-0,005;0,016;0;0,286
20100112;0,026;0,021;-0,042;-0,047;-0,167
20100113;-0,026;-0,026;0,022;0,022;-0,3
20100114;-0,042;-0,026;-0,022;-0,005;0,81
20100115;0,005;0,027;0,005;0,027;-0,763
20100118;0,077;0,037;0,011;-0,026;1,222
20100119;-0,071;-0,071;-0,011;-0,011;-0,15
20100121;-0,016;-0,016;-0,044;-0,044;1,941
20100122;0,017;0,022;0,046;0,046;0,52
20100125;-0,055;-0,022;-0,06;-0,016;-0,75
20100126;0,04;0,028;0,017;0,028;15,842
20100127;-0,006;0,022;0,023;0;-0,762
20100128;-0,028;-0,074;-0,028;-0,054;-0,868
20100129;0,011;0,006;0,011;0,006;-0,7
20100201;0;0,074;0;0,074;29
20100202;0,074;0;0;-0,069;-0,167
20100204;-0,069;-0,053;0;0;-0,693
20100205;-0,017;-0,034;-0,045;-0,034;3,652
20100208;0,069;0,069;0;-0,012;-0,953
20100209;-0,07;-0,07;0,018;0,018;0,6
20100210;0,07;0,07;-0,012;-0,006;4,125
20100211;-0,082;-0,071;0;0,006;-0,927
20100212;0;-0,012;-0,006;-0,018;12,333
20100215;-0,006;0,006;-0,06;-0,048;6,45
20100216;-0,048;0;0,013;0,062;-0,906
20100217;0,056;0;0;-0,059;17,464
20100218;-0,053;-0,006;0;0,012;-0,865
20100219;0,056;0,036;0,05;0,08;1,957
20100222;0,065;0,046;0,018;-0,023;-0,826
20100223;0;0,131;0,053;0,199;18,361
20100224;0,139;-0,01;0,022;-0,102;-0,217
20100225;-0,102;-0,034;0;0,049;-0,916
20100301;-0,016;-0,025;-0,016;0;-0,913
20100302;0,05;0,031;0,05;0,026;92,75
20100303;0,005;-0,005;0;-0,005;-0,227
20100304;0,037;0,045;0,042;0,051;-0,697
20100305;0,02;0,024;0,015;-0,01;1,011
20100308;0,04;-0,009;0,02;0;0,689
20100309;-0,024;0;0;0;-0,666
20100310;0,024;0;0;0;-0,22
20100311;-0,024;-0,024;0;0;1,564
20100312;-0,063;0,005;-0,063;0;-0,585
20100315;0,016;-0,01;0;-0,024;2,47
20100316;0,021;-0,005;0,036;0,015;0,024
20100317;0;-0,015;-0,02;-0,034;1,403
20100318;0,005;0;0,026;0,02;-0,996
20100319;-0,035;-0,035;-0,045;-0,035;124
20100323;0,026;0,026;-0,026;-0,036;-0,944
20100324;-0,091;-0,071;-0,081;-0,065;3,095
20100325;0,056;0,033;0;0,023;2,453
20100326;0,026;0,053;0,053;0,011;-0,919
20100329;0,005;-0,02;0;0;0
