Date;Open;High;Low;Close;Volume
20110406;0;0;0;0;0
20110407;0,112;0,107;0,157;0,102;-0,649
20110408;0,105;0,019;-0,042;0,028;-0,383
20110411;0,051;0,035;0,118;0,128;-0,386
20110412;0,058;0,07;0,13;0,04;-0,532
20110413;0,009;-0,054;-0,019;-0,032;-0,599
20110414;-0,012;0,012;-0,016;0,018;0,859
20110415;0,021;-0,003;0;-0,009;-0,591
20110418;0,003;0,096;0,077;0,054;0,144
20110419;0,045;0,016;0,048;0,04;-0,806
20110420;0,029;-0,032;-0,057;-0,093;16,12
20110421;0;0,142;0,091;0,133;-0,476
20110426;0,053;0,041;0,053;0,083;1,235
20110427;0,124;0,072;0,082;0,133;-0,64
20110428;0,092;0,061;0,12;0,061;1,225
20110429;0,196;0,191;0,155;0,191;-0,765
20110502;-0,011;-0,052;-0,16;-0,112;0,874
20110504;-0,122;-0,118;-0,054;-0,128;-0,528
20110505;-0,12;-0,072;-0,019;0,002;-0,802
20110506;-0,045;-0,056;-0,027;-0,078;7,882
20110509;0,047;0;-0,002;-0,034;0,089
20110510;-0,056;-0,056;-0,002;-0,002;-0,682
20110511;-0,002;0,092;0;0,095;-0,331
20110512;0,1;0,016;0,065;0,016;-0,34
20110513;0,011;0,009;-0,002;0,009;0,37
20110516;-0,022;0,002;0,024;0,002;-0,743
20110517;0,046;0,104;0,037;0,067;4,569
20110518;-0,009;0;0;0,029;0,064
20110519;0,098;0,08;0,086;0,053;0,435
20110520;0,061;0;-0,02;0,008;-0,29
20110523;0,01;-0,013;-0,008;-0,017;0,156
20110524;-0,011;-0,011;0,082;0,01;-0,735
20110525;0;0;-0,058;-0,038;0,481
20110526;-0,046;0,126;0,031;0,1;1,749
20110527;0,09;0,008;0,05;0,073;-0,248
20110530;0,084;0,005;0,105;0;0,407
20110531;-0,002;-0,013;-0,129;-0,068;-0,538
20110601;-0,119;-0,068;0,03;0;-0,803
20110602;-0,019;0;-0,019;0;0,395
20110603;0,039;-0,036;0;-0,073;2,295
20110606;0,032;0,255;0,029;0,304;2,062
20110607;0,177;0,008;0,103;0,008;-0,178
20110608;0;0,191;0,036;0,119;0,485
20110609;0,225;0;0,178;-0,057;-0,386
20110610;-0,104;-0,003;-0,024;0,075;-0,494
20110613;0,011;-0,065;-0,068;-0,079;1,213
20110614;-0,07;-0,059;-0,073;-0,109;1,896
20110615;-0,104;-0,053;0;0,024;-0,77
20110616;-0,01;0;-0,077;-0,066;8,346
20110617;-0,008;-0,074;-0,015;-0,02;-0,8
20110620;-0,002;-0,049;-0,022;-0,068;0,612
20110621;-0,05;-0,024;0,019;0,046;-0,683
20110622;-0,036;0;-0,019;0;-0,502
20110624;0,065;0;0,019;-0,037;-0,821
20110627;-0,096;-0,081;-0,046;-0,046;0,206
20110628;0;-0,008;-0,039;-0,01;26,724
20110629;0,008;-0,002;0,02;-0,027;-0,8
20110630;0;0,05;0;0,079;-0,379
20110701;0,058;0,007;0,02;-0,009;0,324
20110704;-0,016;-0,016;-0,07;-0,113;0,454
20110705;-0,074;-0,074;0,033;0,033;-0,999
20110706;-0,01;0;-0,091;0,006;4216,5
20110707;0,006;0,076;0,051;-0,006;-0,483
20110708;-0,05;0,004;0;0,087;-0,311
20110711;0,137;-0,004;0,036;-0,017;1,029
20110712;-0,017;-0,017;-0,02;-0,093;-0,783
20110713;-0,108;0;-0,085;-0,062;5,238
20110714;-0,036;-0,019;-0,089;0,022;12,079
20110715;0,011;-0,114;0,1;-0,002;-0,988
20110718;-0,002;-0,002;-0,045;-0,085;-0,215
20110720;-0,024;-0,024;-0,012;-0,012;-0,434
20110721;-0,076;-0,076;-0,024;-0,014;3,474
20110722;-0,012;0,002;-0,012;0,015;-0,422
20110725;0,066;0,051;0;-0,036;17,198
20110726;-0,08;0,03;-0,062;-0,002;2,022
20110727;-0,002;-0,109;0;0,003;-0,916
20110728;0;0;-0,019;-0,05;-0,578
20110729;-0,038;-0,015;0,033;0;2,005
20110801;0,023;0;0,005;0,005;-0,905
20110802;-0,03;-0,03;-0,115;-0,05;6,845
20110803;-0,076;-0,076;-0,109;-0,168;0,971
20110804;-0,147;-0,144;-0,003;0;-0,467
20110805;-0,003;-0,007;-0,197;-0,013;-0,034
20110808;0,19;0,19;0;-0,191;-0,011
20110809;-0,269;-0,269;-0,336;-0,112;5,565
20110810;-0,18;-0,123;0,331;0;-0,426
20110811;-0,065;-0,039;-0,061;-0,065;-0,73
20110812;0;0,059;0;0,095;1,25
20110816;0,1;-0,056;0;-0,087;-0,426
20110817;-0,095;-0,073;-0,025;0;-0,462
20110818;0,025;0;0,036;0,01;-0,865
20110822;-0,025;0,029;-0,015;-0,005;2,444
20110823;0,025;0,014;0,02;0,01;0,236
20110826;0;0,08;0,005;0,133;0,333
20110829;0,034;-0,083;0,034;-0,083;-0,872
20110830;-0,024;0,085;-0,024;0,085;3,243
20110831;0,078;0,197;0,078;0,14;9,228
20110901;0,288;0,234;0,288;0,295;-0,373
20110902;0,308;0,183;0,21;0,121;0,526
20110905;-0,051;-0,112;-0,145;-0,198;-0,49
20110906;-0,121;-0,034;0,02;0,128;-0,539
20110907;0,074;-0,02;-0,007;-0,052;0,432
20110908;-0,03;0,024;-0,033;0,058;-0,052
20110909;-0,049;-0,029;0;-0,076;-0,352
20110912;-0,029;-0,018;-0,017;0,031;1,398
20110913;-0,013;0;0,021;-0,088;-0,503
20110914;-0,034;0,003;-0,027;0,1;-0,551
20110915;0,101;0,003;0,113;0,003;-0,049
20110916;0,048;0;-0,048;-0,045;0,393
20110919;-0,067;-0,067;0,027;-0,022;-0,793
20110920;0,071;0,071;0,036;0,036;0,458
20110922;-0,091;-0,091;-0,103;-0,078;0,296
20110923;-0,077;0,067;-0,084;0,02;1,963
20110926;-0,018;-0,047;-0,008;-0,03;0,129
20110927;0,029;-0,082;0,077;-0,038;-0,99
20110928;-0,046;0,071;-0,054;0,071;95,618
20110929;0,124;0;0,132;0;-1
20110930;-0,067;0,1;-0,067;0,1;7999
20111003;0,071;-0,048;0,071;-0,091;-0,819
20111004;-0,073;0,035;-0,073;0,083;0,318
20111005;0,18;0,009;0,18;0,009;-0,999
20111006;0,003;0,003;0,003;0,003;0
20111007;0;0;0;0;0
20111010;0;0;0;0;0
20111011;-0,006;-0,006;-0,006;-0,006;0
20111012;0,006;0,006;0,006;0,006;0
20111013;0;0;0;0;0
20111014;-0,058;0,03;-0,058;0,03;8129
20111017;0,023;0;0,019;0;-0,632
20111018;0,069;0;0,073;0;-1
20111019;0;0;0;0;0
20111020;-0,032;0,029;-0,032;0,029;1190
20111021;0,064;0;0,064;0;-0,999
20111024;-0,063;0;-0,169;-0,003;9259
20111025;0,031;-0,003;0,059;-0,032;-0,664
20111026;-0,065;-0,052;0,026;-0,021;-0,523
20111027;0,048;0;0;-0,045;1,327
20111028;-0,045;0,027;0;0;-0,538
20111102;0,003;-0,068;0;0;-0,439
20111104;-0,003;0,06;0;0,063;-0,05
20111107;0,063;0;0,063;0;-0,999
20111108;-0,03;-0,03;-0,03;-0,03;0
20111109;0;0;0;0;0
20111110;-0,031;-0,031;-0,031;-0,031;9
20111114;-0,048;-0,048;-0,079;-0,048;1703
20111115;-0,05;0,08;-0,052;0,08;-0,77
20111116;0,053;-0,074;0,091;-0,074;-0,975
20111118;-0,047;0;-0,047;0;15,88
20111122;0,049;0;0,049;0;-0,947
20111123;-0,047;-0,047;-0,047;-0,047;7,089
20111124;0,003;0,126;0,003;0,126;0,419
20111128;0,115;-0,006;0,115;-0,006;-0,999
20111129;0;0;-0,159;-0,159;1023
20111130;-0,116;-0,003;0,019;0,186;0,013
20111201;0,049;-0,066;0,036;-0,066;-0,955
20111202;-0,067;-0,027;-0,025;-0,027;17,66
20111206;-0,011;-0,055;-0,011;-0,055;0,041
20111207;0;0,033;0;0,033;-0,014
20111214;0,004;-0,028;-0,033;-0,064;1,199
20111215;-0,025;0,124;-0,008;0,004;0,436
20111216;-0,063;-0,188;-0,049;-0,06;-0,316
20111219;-0,004;0,104;0;0,108;-0,414
20111221;0,048;0,083;0,048;0,083;-0,158
20111222;0;0;0;0;1,11
20111223;0,031;0;0,011;0;0,72
20111227;0,111;0;0,132;0;-1
20111228;-0,19;-0,19;-0,19;-0,19;9
20111230;0,103;0,103;0,099;0,099;89,1
20120102;-0,06;-0,06;-0,056;-0,056;-0,989
20120103;0,02;0,032;0,02;0,032;0,1
20120104;0,031;0,019;-0,058;0,019;11,091
20120105;-0,011;-0,011;0,017;-0,049;11,474
20120109;-0,038;-0,038;0,024;0;-0,998
20120110;-0,028;0;-0,044;-0,044;990,667
20120111;-0,016;0,147;0;0,199;-0,932
20120112;0,079;-0,1;0,079;-0,1;-0,99
20120113;0;0;-0,004;0;100,5
20120116;0;0,108;0,004;0,108;6,399
20120117;0;-0,01;0;-0,01;-0,334
20120118;0,019;-0,07;-0,096;-0,112;-0,008
20120119;-0,019;0,14;0;0,024;4,41
20120120;-0,004;-0,073;0,102;0,081;-0,703
20120123;0,054;-0,025;0,054;-0,025;-0,872
20120124;0;0;-0,103;-0,103;12,627
20120125;-0,059;-0,059;-0,061;0;0,082
20120126;-0,027;-0,027;0,087;0,02;-0,995
20120127;0;0;0;0;66,667
20120130;0,048;0,28;0,048;0,28;18,879
20120131;0,221;0,156;0,218;0,003;-0,334
20120201;0,038;0;0,006;0;-0,87
20120202;0,048;-0,059;0,084;0,084;-0,937
20120203;0,006;0,006;0,006;0,006;-0,982
