Date;Open;High;Low;Close;Volume
20110630;0;0;0;0;0
20110701;0,028;0,038;0,031;0,025;-0,693
20110704;0,015;-0,023;0,02;0,004;-0,423
20110705;-0,009;-0,009;0;0,002;-0,258
20110706;-0,003;-0,003;-0,02;-0,008;-0,04
20110707;-0,009;-0,002;0,043;0,007;-0,798
20110708;-0,003;0;-0,003;0;-0,321
20110711;0,01;0;0,01;0;0,04
20110712;0;0;0;0;-0,043
20110713;-0,029;-0,029;-0,029;-0,029;-0,995
20110714;0;0;0;0;1
20110715;0;0;0;0;0
20110718;0;0;0;0;0
20110719;0;0,01;0;0,01;83,5
20110720;0;-0,01;0;-0,01;0,763
20110721;0;0;0;0;-0,993
20110722;0;0;0;0;300
20110725;0;0;0;0;-0,997
20110726;0;0;0;0;0
20110727;0;0;0;0;33,5
20110728;0;0;0;0;-0,971
20110808;-0,01;-0,01;-0,01;-0,01;49
20110816;-0,01;-0,01;-0,01;-0,01;-0,99
20110817;-0,001;-0,001;-0,009;-0,009;260
20110819;-0,029;-0,029;-0,021;-0,021;-0,801
20110822;0;0;-0,026;-0,026;13
20110824;-0,031;-0,031;-0,005;-0,005;-0,999
20110825;0;0;0;0;1
20110826;0;0;0;0;0
20110829;0;0;-0,005;-0,005;7124,5
20110830;0;0,011;0;0,016;-0,727
20110831;0,011;0;0,016;0;-0,999
20110901;0;0;0;0;0
20110902;0;0;0;0;0
20110905;0;0;-0,016;0;7673
20110906;0;0;0;0;-0,68
20110907;0;0;0;0;-0,523
20110908;-0,016;-0,016;0;-0,016;1,599
20110909;0,016;0,016;0,016;0,016;-1
20110912;0;0;0;0;1
20110913;0;0;0;0;0
20110914;0;0;0;0;0
20110915;0;0;0;0;0
20110916;0;0;0;0;-0,5
20110919;0;0;0;0;1
20110920;0;0;0;0;-0,5
20110921;0;0;0;0;1
20110922;0;0;0;0;0
20110923;0;0;0;0;0
20110926;0;0;0;0;0
20110927;0;0;0;0;0
20110928;0;0;0;0;0
20110929;0;0;0;0;5
20110930;0;0;0;0;-0,833
20111004;0;0;0;0;0
20111005;0;0;0;0;0
20111006;0;0;0;0;0
20111007;0;0;-0,026;0;145
20111010;0;0;-0,016;-0,042;-0,003
20111028;-0,032;-0,032;0,011;0,011;-0,993
20111031;0;0;0;0;0
20111102;0;0;0;0;0
20111103;0;0;0;0;0
20111104;0;0;0;0;0
20111107;0;0;0;0;0
20111108;0;0,033;0;0,033;150,5
20111109;0,033;0;0,033;0;-0,993
20111110;0;0;0;0;0
20111114;0;0;0;0;0
20111115;0;0,011;0;0,011;486,5
20111116;0,011;0;0,011;0;-0,445
20111117;0,01;0,01;0,01;0,01;-0,072
20111124;0,021;0,021;-0,015;-0,015;-0,46
20111206;-0,005;-0,005;-0,01;0,031;0,041
20111212;-0,005;-0,005;0,037;-0,005;-0,996
20111213;0,005;0,005;0,005;0,005;0
20111214;0;0;-0,076;0;647
20111215;-0,051;0;0,027;0;-0,42
