Date;Open;High;Low;Close;Volume
20070910;0;0;0;0;0
20070911;-0,014;-0,047;-0,049;-0,056;-0,744
20070912;-0,076;-0,057;-0,026;-0,026;-0,296
20070913;-0,026;0,014;-0,03;0,051;-0,018
20070914;0,06;-0,008;0,06;-0,022;-0,592
20070917;-0,031;-0,002;0,005;0,019;-0,526
20070918;0,004;-0,01;0,006;-0,01;-0,681
20070919;0,022;0,008;-0,008;-0,014;4,396
20070920;-0,029;-0,024;-0,019;-0,014;0,423
20070921;-0,019;-0,002;0,001;-0,004;-0,441
20070924;0,003;-0,011;-0,001;0,008;-0,379
20070925;0,015;0,008;-0,025;-0,034;-0,476
20070926;-0,023;-0,023;-0,023;-0,01;1,019
20070927;-0,012;-0,012;-0,021;-0,028;0,195
20070928;-0,059;-0,046;-0,041;-0,045;0,981
20071001;-0,078;-0,087;-0,102;-0,075;2,128
20071002;0,005;0,06;0,034;0,064;-0,786
20071003;0,031;-0,01;0,005;-0,031;-0,801
20071004;-0,007;-0,025;-0,007;-0,005;2,149
20071005;-0,012;-0,012;0,011;0,016;-0,787
20071008;-0,03;-0,002;0,003;-0,027;0,927
20071009;0,023;-0,006;-0,008;-0,005;0,039
20071010;-0,034;-0,034;-0,044;-0,03;1,661
20071011;-0,033;-0,026;-0,014;-0,007;0,951
20071012;-0,002;-0,005;0,019;-0,002;-0,224
20071015;0,014;0,069;0,014;0,069;-0,191
20071016;0,049;0,016;0,045;-0,009;-0,156
20071017;0,001;-0,005;0,001;0,005;-0,854
20071018;0,005;-0,016;-0,024;-0,032;3,95
20071019;-0,015;-0,015;-0,006;0,013;-0,864
20071022;-0,006;-0,006;-0,022;-0,037;3,074
20071023;-0,013;-0,001;-0,004;0,029;0,469
20071024;0,004;-0,007;0,013;-0,005;-0,773
20071025;-0,021;0,001;-0,009;-0,01;4,657
20071026;-0,001;-0,024;0;-0,014;-0,176
20071029;-0,016;-0,005;-0,008;0;0,14
20071030;-0,002;-0,013;-0,086;-0,042;1,649
20071031;-0,022;-0,022;0,041;0,003;-0,618
20071102;-0,029;-0,03;-0,066;-0,076;11,601
20071105;-0,064;-0,063;-0,049;-0,027;-0,439
20071106;-0,016;0,033;0,005;0,015;-0,42
20071107;0,028;-0,022;0,038;0,006;0,31
20071108;-0,033;0,021;-0,048;0,016;-0,031
20071109;0,067;0,011;0,033;-0,02;-0,796
20071112;-0,042;-0,021;0,008;0,012;0,387
20071113;0,032;0,034;0,017;0,044;0,4
20071114;0,029;0,052;0,036;0,042;-0,716
20071115;-0,006;-0,024;-0,003;-0,045;2,395
20071116;-0,031;-0,026;-0,057;-0,058;-0,341
20071119;0,016;0;0,03;0,045;-0,261
20071120;-0,06;-0,054;-0,047;-0,039;0,378
20071121;0,011;-0,01;-0,024;-0,062;1,78
20071122;-0,075;-0,036;-0,02;0,002;-0,626
20071123;0,024;0,02;0,022;0,021;-0,647
20071126;0,038;0,002;0,007;-0,015;0,343
20071127;-0,001;0,06;-0,054;0,099;5,24
20071128;0,081;0,102;0,169;0,026;0,33
20071129;0,01;-0,007;-0,016;0,067;-0,435
20071130;0,068;0,071;0,093;0,061;0,167
20071203;0,06;0,073;0,026;0,063;0,461
20071204;0,065;0,011;0,056;0,031;-0,497
20071205;0,033;0,022;0,051;-0,031;-0,323
20071206;-0,045;-0,007;-0,011;0,015;-0,117
20071207;0,039;-0,017;-0,034;-0,058;-0,907
20071210;-0,097;-0,085;-0,174;-0,174;19,209
20071211;-0,134;0,036;0,019;0,235;-0,093
20071212;0,198;0,022;0,198;0,014;-0,508
20071213;-0,023;0,057;-0,023;0,049;3,111
20071214;0,101;-0,007;0,083;-0,017;-0,898
20071217;0,008;-0,002;-0,026;-0,024;0,319
20071218;-0,036;-0,036;-0,026;0,007;-0,609
20071219;-0,005;-0,005;0,008;-0,026;7,139
20071220;-0,037;-0,037;-0,017;-0,018;-0,65
20071221;-0,005;0,002;-0,035;-0,034;0,823
20071227;-0,025;-0,007;0,01;0,035;-0,984
20071228;0,033;0,022;0,004;-0,002;27,209
20080102;-0,009;-0,008;0,02;0,015;-0,935
20080103;0,045;0,029;0,045;0,029;0,928
20080104;-0,008;-0,001;-0,049;-0,049;2,937
20080107;-0,043;-0,05;-0,005;-0,005;-0,808
20080108;-0,009;0,014;-0,009;0,016;0,323
20080109;-0,017;-0,039;-0,037;-0,061;2,274
20080110;0,022;0,022;-0,014;-0,014;-0,886
20080114;-0,05;-0,041;-0,039;-0,039;1,191
20080115;0,019;0,01;0;0,02;1,807
20080116;-0,133;-0,062;-0,071;-0,015;-0,33
20080118;0,077;-0,005;0,077;-0,005;-0,471
20080121;-0,087;0,02;-0,087;0,014;5,815
20080122;0,029;0;0,023;-0,078;-0,662
20080123;0,086;0;0,026;0,032;0,557
20080124;0;0;0,062;0,056;-0,833
20080125;-0,001;0;-0,033;-0,033;2,032
20080128;-0,004;0;-0,004;-0,004;-0,711
20080129;-0,025;0;0,009;0,041;104,706
20080130;0,031;0,078;0,031;0,03;-0,934
20080131;0,064;0,044;0,064;0,092;4,012
20080201;0,048;0,067;0,048;0,061;-0,502
20080204;0,093;0,024;-0,005;-0,02;-0,218
20080205;-0,016;-0,003;-0,006;0,021;-0,779
20080206;-0,017;-0,037;0,043;-0,013;0,635
20080207;0;0,036;0,026;0,03;0,844
20080208;0,047;0,01;-0,008;-0,037;0,104
20080211;-0,03;-0,03;-0,039;0,02;-0,828
20080212;0;0,018;0,04;0,022;11,548
20080213;0,028;0,041;0,042;0,004;-0,142
20080214;0,011;0,016;-0,015;0,053;-0,72
20080215;0,028;0,05;0,066;0,004;5,399
20080218;0,016;-0,04;0,015;0,003;-0,989
20080219;-0,001;0;-0,049;-0,04;3,726
20080220;-0,03;-0,008;0,019;0,034;13,379
20080221;-0,008;0,019;-0,01;-0,033;0,641
20080222;0,04;0,019;0,043;0,075;0,17
20080225;0,031;0,037;0,031;0;-0,934
20080226;0,037;0;-0,011;0,007;1,129
20080227;-0,089;-0,036;-0,045;-0,007;-0,99
20080228;0,057;-0,001;0,057;-0,001;680,136
20080229;-0,013;0,038;-0,049;-0,044;-0,646
20080303;0,033;-0,018;-0,04;0,02;-0,831
20080304;-0,045;-0,029;0,004;-0,057;-0,333
20080305;-0,056;-0,019;0,003;0,056;-0,824
20080306;0,057;0,001;0,056;0,001;6,057
20080310;-0,059;0;-0,058;0;-0,579
20080311;0,06;0,038;0,06;0,038;53,006
20080312;0,033;0,026;0,002;0,019;-0,948
20080313;0,018;-0,014;-0,015;-0,015;-0,595
20080314;-0,002;-0,002;0,063;0,004;-0,924
20080318;-0,056;-0,056;-0,092;-0,092;10,111
20080319;0;0,043;-0,004;0,076;7,45
20080325;0,042;-0,001;0,088;0,007;-0,996
20080401;-0,025;0,004;-0,063;0,001;66,4
20080402;-0,038;-0,012;-0,029;-0,024;2,217
20080403;0,035;-0,021;0,066;-0,006;-0,907
20080407;-0,002;0;-0,002;0;0,035
20080409;0,002;0;0,002;0;-0,971
20080411;-0,06;-0,06;-0,06;-0,06;21,667
20080414;-0,002;0,051;-0,002;-0,002;10,897
20080415;0;-0,004;0;0,049;-0,8
20080417;-0,048;-0,007;-0,048;-0,007;5,91
20080421;0,098;0,003;0,003;-0,016;-0,926
20080422;-0,097;-0,097;-0,011;-0,08;-0,879
20080423;0,086;0,086;-0,087;0,082;10,05
20080424;-0,111;-0,006;0,057;-0,108;4,281
20080425;0,106;-0,01;0;0;0,445
20080428;-0,096;-0,047;0;0,045;-0,371
20080505;0,035;-0,018;-0,054;-0,035;15,296
20080506;-0,112;-0,017;-0,029;0;-0,7
20080507;0,097;-0,008;0,097;0;-0,818
20080508;0,001;0;0,001;0;3
20080509;0;0;0;0;-0,535
20080512;0,009;0,027;0,009;0,027;0,223
20080513;0;0,042;0;0,042;-0,511
20080514;0,087;0,025;0,087;0,025;-0,998
20080515;-0,153;-0,007;-0,153;-0,007;366
20080516;0,172;-0,001;0,172;-0,001;-0,999
20080519;-0,001;-0,001;-0,081;-0,003;21894
20080520;-0,096;-0,008;-0,018;-0,095;-0,981
20080521;0,094;-0,003;-0,001;-0,001;0,288
20080523;0,005;0,005;-0,031;0,001;2,643
20080526;-0,012;-0,012;0,122;0,086;-0,999
20080529;-0,105;-0,105;-0,13;-0,13;1777
20080530;0,042;0,042;0,01;0,067;7,897
20080602;-0,063;-0,018;-0,005;-0,013;-0,868
20080603;-0,003;-0,005;-0,005;-0,01;2
20080604;0,054;0,008;0,01;-0,031;-0,966
20080605;-0,009;-0,009;-0,023;-0,023;-0,014
20080606;-0,019;-0,009;-0,014;0,022;161,89
20080609;0,001;-0,009;0,001;0,001;-0,985
20080610;-0,05;-0,023;-0,013;-0,01;2
20080611;-0,014;0;0;0,004;2,595
20080616;0,028;0,044;0,029;0,044;-0,982
20080619;0,113;0,05;0,113;0,05;-0,99
20080627;-0,066;-0,066;-0,066;-0,066;1810
20080630;-0,065;-0,065;-0,065;-0,065;3,869
20080701;-0,008;0,07;-0,007;0,071;-0,868
20080702;-0,002;-0,065;-0,002;-0,065;-0,64
20080703;0,03;0,02;0,03;0,02;-0,998
20080707;0,01;0,01;-0,088;-0,001;1571
20080708;0;0,019;-0,011;-0,087;0,864
20080709;-0,049;-0,067;0,054;0,053;-0,928
20080710;-0,001;0,07;0,009;0,071;34,781
20080711;0,044;-0,026;-0,03;-0,048;-0,895
20080714;-0,025;-0,025;0,042;-0,009;47,999
20080715;-0,003;-0,003;0,004;0,004;-1
20080716;-0,093;-0,018;-0,093;-0,018;246
20080717;0,08;-0,001;0,08;-0,001;-0,96
20080721;0,002;0,001;-0,127;0,001;39,5
20080722;-0,008;-0,006;0,139;-0,006;-0,069
20080723;0,007;0,005;0,007;0,005;-0,997
20080724;-0,036;-0,036;-0,127;-0,036;211
20080725;-0,09;-0,001;0,005;-0,001;0,684
20080728;-0,005;0,001;-0,005;-0,011;-0,459
20080729;0;-0,043;0;-0,031;3,166
20080730;-0,06;0,017;-0,069;0,017;16,389
20080731;0,094;0;0,042;-0,003;-0,981
20080801;0,057;0,07;0,121;0,074;-0,6
20080804;-0,067;-0,009;-0,067;-0,009;4,769
20080805;0,132;0,007;0,132;0,007;-0,827
20080806;-0,011;-0,011;-0,011;-0,011;-0,5
20080807;-0,104;-0,018;-0,104;-0,068;60,731
20080808;-0,025;-0,053;-0,025;-0,002;-0,928
20080811;-0,045;-0,001;-0,045;0;-0,858
20080814;0,019;0,001;0,019;0,001;2,727
20080818;-0,013;-0,099;-0,013;-0,099;-0,699
20080819;0,11;0,11;0,006;0,099;16,811
20080820;0,09;0,09;0,007;0,022;-0,889
20080821;-0,158;-0,073;0,005;-0,002;-0,411
20080822;0,103;0,002;0,103;0,002;3,86
20080825;-0,104;-0,009;-0,104;-0,035;8,397
20080826;0,077;0;0,077;0,027;-0,974
20080828;-0,009;-0,013;-0,009;-0,013;9,077
20080902;-0,023;0,011;-0,023;0,011;3,193
20080903;0,105;0,043;0,105;0,043;-0,998
20080905;-0,095;-0,042;-0,095;-0,042;14
20080908;-0,025;-0,001;-0,025;-0,001;-0,56
20080909;0,122;0,034;0,122;0,034;0,879
20080910;-0,032;-0,032;-0,108;-0,032;4,129
20080911;0;0;0,084;0;-0,997
20080912;0;0;-0,079;-0,001;2769
20080916;-0,002;-0,002;0,083;-0,001;-1
20080918;-0,109;-0,009;-0,109;-0,009;3816
20080923;0,062;-0,001;0,062;-0,001;-0,973
20080926;0,046;0;0,046;0;-0,904
20080929;-0,099;-0,002;-0,099;-0,002;62
20081001;0,106;-0,001;0,106;-0,001;-0,997
20081002;0;0;0;0;-0,5
20081003;0;0;-0,047;0;105
20081006;0;0;-0,052;-0,052;13,83
20081007;-0,052;-0,052;0;-0,048;-0,966
20081008;-0,052;-0,014;-0,063;0,019;27,302
20081009;0,025;-0,014;0,069;-0,016;-0,511
20081010;-0,016;0,05;-0,062;-0,004;0,812
20081013;0,031;0,005;0,101;0,078;-0,605
20081014;0,037;0,022;0,005;0,022;1,184
20081015;0,029;0,005;0;-0,055;-0,266
20081016;0;0,002;0,056;0,065;-0,299
20081017;-0,005;-0,007;-0,046;-0,053;-0,465
20081020;-0,032;0,003;0;0;137,75
20081021;0,036;0;-0,015;0,015;-0,998
20081022;-0,005;-0,005;-0,059;-0,088;15,472
20081023;-0,061;-0,061;-0,063;-0,021;-0,515
20081024;-0,061;-0,061;0;-0,021;-0,875
20081027;-0,009;0,057;0,055;0,099;20,764
20081028;0,081;0,078;0,042;0,054;-0,818
20081029;0,065;0,001;0,004;-0,01;-0,454
20081030;-0,093;-0,093;-0,001;-0,061;-0,548
20081031;0,001;0,059;0;0,059;1,038
20081103;-0,001;-0,055;0;-0,055;-0,509
20081104;0,059;0,059;-0,009;0,036;2,404
20081105;0;0;0,004;0,022;0,489
20081110;-0,002;-0,001;0,003;-0,001;0,216
20081112;0,001;0;-0,033;-0,008;-0,495
20081113;-0,057;-0,041;0,034;-0,043;2,444
20081114;0,006;-0,01;-0,039;-0,002;-0,594
20081117;-0,043;-0,01;-0,026;-0,007;-0,302
20081118;0,029;-0,006;0,057;-0,006;-0,997
20081119;-0,004;-0,004;-0,005;-0,005;1
20081120;-0,063;-0,003;-0,065;-0,065;29537
20081121;-0,008;-0,009;-0,009;0,056;-0,986
20081124;0,003;0,001;-0,04;-0,081;0,383
20081125;-0,027;-0,037;-0,001;0,042;-0,549
20081126;-0,001;0,011;0,02;-0,005;-0,597
20081127;-0,025;-0,026;-0,062;-0,058;21,585
20081128;0,003;-0,057;0,042;0;-1
20081201;-0,001;0;-0,054;-0,054;565
20081202;-0,026;-0,019;-0,024;0,038;-0,392
20081203;0,013;0,004;0,009;-0,001;-0,297
20081204;-0,001;-0,001;0,015;-0,035;4,764
20081205;-0,003;-0,003;0,03;0,03;-0,984
20081208;0,004;0,004;-0,1;-0,029;302,364
20081209;-0,055;-0,055;-0,002;-0,074;-0,859
20081210;0,002;0,002;-0,092;0,034;1,36
20081211;-0,078;-0,048;0,029;-0,019;0,13
20081212;0,033;0,048;0,046;-0,024;-0,708
20081215;0;-0,023;-0,002;0,025;3,617
20081216;0,016;-0,008;0,057;0,016;-1
20081217;0,016;0,016;-0,078;-0,024;278
20081218;-0,023;-0,023;0,059;0;-0,993
20081219;-0,008;-0,008;-0,057;0,003;116
20081222;0,008;0,047;0,034;-0,011;32,107
20081223;-0,002;-0,039;-0,017;0,007;-0,856
20081229;0,024;0,024;-0,015;0,005;2,622
20081230;-0,058;-0,017;-0,003;0,013;0,282
20081231;0,022;0,089;0,062;0,088;0,187
20090105;0,104;0,082;0,075;0,088;-0,108
20090106;0,09;0,051;0,008;0,02;-0,593
20090107;0,014;-0,036;0,06;-0,013;-0,606
20090108;-0,009;-0,009;0,052;-0,003;-0,999
20090109;-0,058;0;-0,061;-0,011;943
20090112;0,02;-0,039;0,023;-0,029;-0,998
20090113;0;0;-0,076;-0,027;2516,5
20090114;-0,006;0;0,002;0,027;-0,749
20090115;0,006;0;0,079;-0,001;-0,438
20090116;-0,048;0,078;-0,046;0,08;6,627
20090119;0,132;0,032;0,131;0,026;0,784
20090120;0,026;-0,006;0,027;0;-0,938
20090121;0,006;0,006;0,004;0,004;-0,99
20090122;-0,003;-0,003;0;0;-0,667
20090123;0;0;-0,004;-0,004;0
20090126;-0,005;-0,005;-0,1;-0,051;2089,5
20090127;-0,049;0;0,055;0,04;-0,696
20090128;-0,012;-0,001;-0,013;-0,038;0,148
20090129;0,027;-0,023;0,014;0,02;-0,809
20090130;0,007;0,007;0,021;0,013;-0,229
20090202;0,025;0,013;-0,008;-0,019;-0,986
20090203;-0,093;-0,036;-0,064;-0,063;327
20090204;0,06;-0,003;0,062;0,06;-0,998
20090205;-0,061;0;-0,061;0;3,5
20090206;0,065;0;0,004;0;22,556
20090209;0,013;0,04;0,022;0;655,16
20090210;0;-0,02;-0,007;-0,007;-0,991
20090211;-0,02;-0,025;-0,032;-0,028;3,486
20090212;-0,013;-0,013;-0,016;-0,04;-0,931
20090213;-0,02;-0,02;0,033;0,017;-0,992
20090216;-0,007;-0,007;-0,007;-0,007;0
20090217;-0,007;-0,007;-0,089;-0,017;491,667
20090218;-0,021;-0,021;0,014;-0,001;-0,644
20090219;0,021;0,021;0,08;0,016;-0,996
20090220;0;0;-0,149;-0,074;2337,5
20090223;-0,087;-0,077;0,088;0,011;-0,982
20090224;0,018;0,008;-0,043;-0,008;2,207
20090225;-0,008;0;0,04;0,008;0,601
20090226;0,008;0;0,023;0,008;-0,976
20090227;0,008;0,008;0,008;0,008;-0,9
20090302;-0,007;0,007;-0,007;0,007;785
20090303;0,03;0,015;0,03;0,015;-0,994
20090304;-0,022;-0,022;-0,109;-0,07;303
20090305;-0,051;-0,051;-0,154;-0,152;3,506
20090306;-0,149;-0,143;0,048;0,009;-0,844
20090309;0,011;0,004;-0,026;-0,033;-0,407
20090310;-0,004;-0,002;0,034;0,036;-0,997
20090311;-0,028;-0,029;-0,028;-0,029;61,5
20090312;-0,038;-0,038;-0,038;-0,038;27,168
20090313;-0,047;-0,029;-0,047;-0,029;-0,584
20090316;0,029;0,01;-0,012;-0,03;-0,678
20090317;-0,044;-0,044;-0,006;-0,006;0,307
20090318;0,004;0,004;0,006;0,006;0,032
20090319;-0,05;-0,004;-0,05;-0,004;19,116
20090320;0,151;0,098;0,14;0,088;-0,824
20090323;0,065;0,065;0,073;0,073;-0,538
20090324;0,055;0,055;0,057;0,057;-0,256
20090325;0;0;0;0;-0,988
20090326;0,008;0,008;0,008;0,008;0
20090327;-0,047;-0,037;-0,047;-0,037;10,667
20090330;0,023;0,012;-0,025;-0,035;0,21
20090331;-0,091;-0,047;-0,047;0;-0,173
20090401;0,053;0,004;0,053;0,004;-0,971
20090402;0,007;0,007;0;0;-0,333
20090403;0,072;0,072;0,063;0,063;1974,5
20090406;-0,017;0,469;-0,002;0,361;-0,149
20090407;0,358;-0,001;0,282;0,009;-0,331
20090408;-0,089;-0,089;-0,073;-0,019;-0,249
20090409;0,089;0,026;0,074;0,03;0,46
20090414;0,033;-0,002;-0,003;-0,037;-0,442
20090415;-0,027;-0,027;0;-0,011;-0,546
20090416;-0,004;0,03;0,057;0,047;0,628
20090417;0,028;0,083;0,009;0,004;3,552
20090420;0,005;-0,073;-0,036;-0,001;-0,666
20090421;-0,002;0,046;0,035;-0,01;0,607
20090422;0,013;0,034;0,001;-0,011;0,169
20090423;0,01;0,033;0,049;0,052;0,595
20090424;0,126;0,03;0,014;0,007;2,366
20090427;-0,059;-0,064;-0,041;-0,001;-0,594
20090428;-0,032;0,011;-0,018;-0,013;0,003
20090429;-0,015;-0,026;0;-0,03;2,079
20090430;-0,028;-0,059;0,001;-0,011;-0,95
20090504;-0,004;-0,004;-0,05;-0,01;1,55
20090505;-0,084;-0,038;-0,041;-0,07;-0,136
20090506;-0,025;-0,008;-0,014;-0,027;0,7
20090507;0,025;-0,029;-0,015;0,014;0,394
20090508;0,011;-0,003;0;-0,027;-0,932
20090511;-0,015;-0,015;-0,034;-0,035;4,583
20090512;-0,05;-0,039;0,026;0,048;-0,614
20090513;0,014;0,01;0,01;-0,011;0,501
20090514;0,014;0,007;0,025;0,025;-0,998
20090515;-0,003;0,012;-0,011;-0,011;777
20090518;0,01;-0,005;-0,022;0,012;-0,864
20090519;-0,003;-0,003;-0,001;0,003;6,774
20090520;-0,005;-0,005;0,017;-0,016;-0,714
20090522;-0,08;0,019;-0,063;0,033;1,775
20090525;0,06;-0,018;0,061;-0,024;-0,728
20090526;0,02;-0,007;-0,055;-0,073;0,77
20090527;-0,039;-0,039;0,003;0,003;0,66
20090528;-0,024;-0,024;-0,036;-0,036;0,816
20090529;-0,016;-0,016;0;0,008;-0,903
20090601;0,016;0,028;-0,058;-0,053;17,827
20090602;-0,088;-0,099;-0,052;-0,056;0,484
20090603;-0,048;-0,01;-0,033;0,01;-0,376
20090604;0,008;0,14;0,055;0,184;1,197
20090605;0,176;0;0,152;0;-0,784
20090608;-0,033;-0,033;-0,05;-0,074;-0,104
20090609;-0,043;-0,043;-0,043;-0,043;-0,544
20090610;-0,043;0;-0,003;-0,003;6,488
20090612;0,045;0,005;-0,042;0,042;-0,592
20090615;-0,005;-0,009;0,022;-0,023;-0,337
20090616;-0,026;-0,026;-0,025;-0,016;1,269
20090617;-0,022;-0,022;-0,007;-0,008;-0,84
20090618;0,003;0,003;0,051;0,003;-0,996
20090619;-0,003;-0,003;-0,075;-0,042;5549,5
20090622;-0,026;-0,026;0,021;-0,014;-0,906
20090623;0;0;-0,026;-0,026;0,943
20090624;-0,003;-0,002;-0,011;-0,011;-0,072
20090625;-0,018;-0,002;-0,02;0,062;-0,013
20090626;0,019;0,032;0,038;-0,042;-0,414
20090629;0,005;-0,026;0,032;0,033;-0,756
20090630;-0,005;-0,005;-0,031;0,007;0,352
20090701;0;0;-0,011;0,003;-0,115
20090702;-0,01;-0,01;0,044;-0,01;-0,665
20090703;0;0;-0,049;0;5,623
20090706;-0,059;0;-0,041;-0,049;1,038
20090707;0,029;-0,024;0,006;0,027;-0,952
20090708;0,025;0,024;0,017;0,024;0,574
20090709;0,024;0,015;0,022;0;0,991
20090710;-0,007;-0,007;0,059;0,008;-0,991
20090713;0;0;-0,099;-0,008;472,5
20090714;-0,002;-0,002;0,097;-0,003;-0,997
20090715;0;0;-0,048;0,01;104,333
20090716;0;0,002;0,041;-0,007;5,449
20090717;0,002;0;-0,031;0,008;-0,695
20090720;0;0;0,035;-0,017;0,526
20090721;0,007;0,007;0;0,017;-0,854
20090722;-0,007;0,002;-0,009;-0,025;17,921
20090723;0;-0,003;0;0,024;-0,522
20090724;0,008;0,003;-0,024;-0,039;-0,404
20090727;-0,018;-0,008;-0,026;0,007;6,874
20090728;-0,027;-0,037;-0,045;-0,038;-0,729
20090729;-0,045;-0,023;0,004;0,009;-0,206
20090730;0,02;0,161;0,057;0,145;11,73
20090731;0,143;-0,018;0,079;-0,03;-0,721
20090803;-0,005;0,003;-0,02;-0,011;0,026
