Date;Open;High;Low;Close;Volume
19960305;0;0;0;0;0
19960306;0,094;0,094;0,094;0,094;1,297
19960307;0,02;0,02;0,02;0,02;-0,678
19960308;-0,01;-0,01;-0,01;-0,01;-0,188
19960311;-0,055;-0,055;-0,055;-0,055;-0,859
19960312;-0,101;-0,101;-0,101;-0,101;-0,524
19960313;0,047;0,047;0,047;0,047;3,371
19960314;0,028;0,028;0,028;0,028;-0,414
19960315;0,005;0,005;0,005;0,005;0,357
19960318;0,016;0,016;0,016;0,016;-0,628
19960319;0,07;0,07;0,07;0,07;1,476
19960320;-0,055;-0,055;-0,055;-0,055;-0,108
19960321;0;0;0;0;-0,632
19960322;-0,101;-0,101;-0,101;-0,101;0,35
19960325;0,1;0,1;0,1;0,1;1,514
19960326;-0,075;-0,075;-0,075;-0,075;-0,082
19960327;0,064;0,064;0,064;0,064;-0,552
19960328;-0,054;-0,054;-0,054;-0,054;1,22
19960329;0,023;0,023;0,023;0,023;-0,39
19960401;-0,022;-0,022;-0,022;-0,022;0,762
19960402;0;0;0;0;0,349
19960403;-0,011;-0,011;-0,011;-0,011;-0,564
19960404;0,035;0,035;0,035;0,035;-0,652
19960405;-0,022;-0,022;-0,022;-0,022;3,433
19960409;0,023;0,023;0,023;0,023;-0,349
19960410;-0,022;-0,022;-0,022;-0,022;-0,055
19960411;0;0;0;0;-0,501
19960412;0,017;0,017;0,017;0,017;3,837
19960415;-0,023;-0,023;-0,023;-0,023;-0,514
19960416;0,029;0,029;0,029;0,029;-0,514
19960417;-0,006;-0,006;-0,006;-0,006;1,727
19960418;0,006;0,006;0,006;0,006;-0,581
19960419;0;0;0;0;8,679
19960422;0,062;0,062;0,062;0,062;-0,555
19960423;0,026;0,026;0,026;0,026;1,572
19960424;-0,026;-0,026;-0,026;-0,026;-0,702
19960425;0;0;0;0;-0,589
19960426;-0,021;-0,021;-0,021;-0,021;0,601
19960429;-0,038;-0,038;-0,038;-0,038;0,955
19960430;0,062;0,062;0,062;0,062;0,389
19960506;0,037;0,037;0,037;0,037;0,152
19960507;-0,01;-0,01;-0,01;-0,01;-0,366
19960508;-0,067;-0,067;-0,067;-0,067;-0,469
19960509;0,066;0,066;0,066;0,066;0,111
19960510;-0,041;-0,041;-0,041;-0,041;1,091
19960513;0,043;0,043;0,043;0,043;-0,185
19960514;-0,016;-0,016;-0,016;-0,016;-0,295
19960515;0;0;0;0;-0,616
19960516;0,021;0,021;0,021;0,021;4,581
19960517;0,021;0,021;0,021;0,021;-0,301
19960520;0,096;0,096;0,096;0,096;1,716
19960521;0,083;0,083;0,083;0,083;0,606
19960522;-0,017;-0,017;-0,017;-0,017;-0,081
19960523;0,017;0,017;0,017;0,017;-0,077
19960524;0,072;0,072;0,072;0,072;-0,218
19960527;-0,083;-0,083;-0,083;-0,083;0,51
19960528;0;0;0;0;-0,698
19960529;0,039;0,039;0,039;0,039;-0,02
19960530;0,025;0,025;0,025;0,025;0,826
19960531;0,033;0,033;0,033;0,033;1,446
19960603;-0,047;-0,047;-0,047;-0,047;-0,364
19960604;-0,103;-0,103;-0,103;-0,103;0,169
19960605;0,018;0,018;0,018;0,018;-0,4
19960607;0,027;0,027;0,027;0,027;-0,303
19960610;0,026;0,026;0,026;0,026;0,585
19960611;-0,009;-0,009;-0,009;-0,009;-0,121
19960612;0,082;0,082;0,082;0,082;0,849
19960613;0,096;0,096;0,096;0,096;1,872
19960614;0,077;0,077;0,077;0,077;-0,309
19960617;0,003;0,003;0,003;0,003;-0,351
19960618;0,02;0,02;0,02;0,02;-0,809
19960619;0,079;0,079;0,079;0,079;1,504
19960620;-0,003;-0,003;-0,003;-0,003;0,07
19960621;-0,028;-0,028;-0,028;-0,028;0,196
19960624;0,022;0,022;0,022;0,022;-0,065
19960625;-0,015;-0,015;-0,015;-0,015;0,243
19960626;0,101;0,101;0,101;0,101;-0,05
19960627;0,089;0,089;0,089;0,089;-0,11
19960628;-0,008;-0,008;-0,008;-0,008;0,981
19960701;0,101;0,101;0,101;0,101;-0,55
19960702;-0,022;-0,022;-0,022;-0,022;1,05
19960703;-0,037;-0,037;-0,037;-0,037;-0,19
19960704;0,01;0,01;0,01;0,01;-0,291
19960705;-0,018;-0,018;-0,018;-0,018;0,399
19960708;-0,098;-0,098;-0,098;-0,098;-0,814
19960709;0,02;0,02;0,02;0,02;3,499
19960710;0,011;0,011;0,011;0,011;-0,565
19960711;0,017;0,017;0,017;0,017;1,56
19960712;0,071;0,071;0,071;0,071;-0,444
19960715;0,051;0,051;0,051;0,051;0,636
19960716;-0,01;-0,01;-0,01;-0,01;-0,132
19960717;-0,032;-0,032;-0,032;-0,032;-0,053
19960718;-0,008;-0,008;-0,008;-0,008;0,093
19960719;0,041;0,041;0,041;0,041;-0,409
19960722;-0,012;-0,012;-0,012;-0,012;0,296
19960723;-0,022;-0,022;-0,022;-0,022;0,089
19960724;0,015;0,015;0,015;0,015;-0,413
19960725;0,02;0,02;0,02;0,02;-0,088
19960726;0;0;0;0;0,07
19960729;0;0;0;0;0,397
19960730;-0,051;-0,051;-0,051;-0,051;-0,106
19960731;0;0;0;0;-0,654
19960801;0;0;0;0;0,71
19960802;-0,041;-0,041;-0,041;-0,041;-0,684
19960805;-0,07;-0,07;-0,07;-0,07;10,529
19960806;0,061;0,061;0,061;0,061;-0,43
19960807;-0,043;-0,043;-0,043;-0,043;-0,9
19960808;0,045;0,045;0,045;0,045;2,647
19960809;0,03;0,03;0,03;0,03;-0,182
19960812;0;0;0;0;-0,311
19960813;0;0;0;0;0,248
19960814;0;0;0;0;0,793
19960816;0,029;0,029;0,029;0,029;-0,411
19960819;0,077;0,077;0,077;0,077;2,468
19960820;0,026;0,026;0,026;0,026;0,86
19960821;0,023;0,023;0,023;0,023;-0,663
19960822;0,095;0,095;0,095;0,095;0,708
19960823;0,002;0,002;0,002;0,002;-0,042
19960826;0,023;0,023;0,023;0,023;-0,659
19960827;0,093;0,093;0,093;0,093;2,541
19960828;0,096;0,096;0,096;0,096;0,108
19960829;-0,025;-0,025;-0,025;-0,025;-0,156
19960830;0,081;0,081;0,081;0,081;-0,347
19960902;0;0;0;0;-0,015
19960903;-0,026;-0,026;-0,026;-0,026;-0,397
19960904;-0,016;-0,016;-0,016;-0,016;0,266
19960905;-0,035;-0,035;-0,035;-0,035;0,473
19960906;0;0;0;0;0,206
19960909;0,036;0,036;0,036;0,036;-0,72
19960910;-0,018;-0,018;-0,018;-0,018;2,552
19960911;0,027;0,027;0,027;0,027;-0,733
19960912;0,026;0,026;0,026;0,026;1,088
19960913;0,084;0,084;0,084;0,084;1,532
19960916;0,094;0,094;0,094;0,094;-0,104
19960917;0,029;0,029;0,029;0,029;0,16
19960918;-0,007;-0,007;-0,007;-0,007;-0,546
19960919;-0,041;-0,041;-0,041;-0,041;-0,18
19960920;0,007;0,007;0,007;0,007;0,798
19960923;0,007;0,007;0,007;0,007;-0,26
19960924;-0,042;-0,042;-0,042;-0,042;-0,468
19960925;-0,023;-0,023;-0,023;-0,023;2,134
19960926;0;0;0;0;-0,731
