Date;Open;High;Low;Close;Volume
20080408;0;0;0;0;0
20080409;0,011;-0,032;0,013;-0,001;-0,482
20080410;0,006;-0,003;0,004;0;-0,499
20080411;0,005;0,009;0,007;0,01;-0,674
20080414;0,007;-0,001;-0,012;-0,01;-0,712
20080415;-0,01;-0,005;0,009;0;0,309
20080416;-0,003;-0,005;-0,003;0;-0,478
20080417;0,003;0;-0,001;0;-0,545
20080418;-0,009;0;-0,005;0;3,583
20080421;0,011;0,001;0,009;0,001;0,174
20080422;0,003;0,003;-0,006;-0,001;5,142
20080423;-0,017;-0,004;-0,006;0;-0,959
20080424;0,013;0;0,013;0;-0,858
20080425;0;0;-0,02;-0,019;86,667
20080428;-0,02;-0,002;0;0,017;-0,994
20080429;0,018;0;0,018;0;-0,318
20080430;-0,029;0,013;-0,029;0,013;80,036
20080505;0,022;-0,01;0,022;-0,01;-0,867
20080506;0,011;0;0,011;0;-0,99
20080507;0,007;0,007;0,007;0,007;6,467
20080508;0;0;-0,027;-0,007;303,946
20080509;0,002;0,005;0,01;0,009;-0,975
20080512;0,001;-0,002;0,02;0,001;39,184
20080513;0,001;0,001;-0,019;0,001;-0,977
20080514;0,001;0,009;0,009;0,009;5,307
20080515;0,017;0,02;0,021;0,02;-0,574
20080516;0,02;0,061;0,03;0,025;61,717
20080519;0,041;0,008;0,041;0,041;-0,759
20080520;0,029;0,027;0,011;0,009;-0,92
20080521;-0,001;-0,018;-0,008;-0,023;0,159
20080523;-0,044;-0,007;-0,019;0,018;-0,261
20080526;0,044;0,008;0,003;-0,001;-0,867
20080527;-0,007;-0,009;0,032;-0,002;-0,264
20080528;-0,004;-0,003;-0,002;-0,001;-0,433
20080529;0,001;0;0,001;0;-0,287
20080530;0,009;0,009;-0,007;-0,007;0,46
20080602;-0,016;-0,016;0;0;4,614
20080603;0;0;0;0;-0,764
20080604;0;0;-0,027;-0,027;0,125
20080605;-0,017;0;0,011;0,011;26,487
20080606;0,01;-0,008;0,009;0,009;-0,762
20080609;-0,03;0,008;-0,058;0,009;0,739
20080610;0,037;-0,002;0,069;-0,002;-0,99
20080611;-0,01;-0,01;-0,01;-0,01;1,667
20080612;0,001;0,001;0,001;0,001;-0,286
20080613;0,002;0,002;0,002;0,002;0,275
20080616;-0,003;-0,003;-0,003;-0,003;0,098
20080617;-0,035;-0,004;-0,035;-0,004;13,196
20080618;0,03;-0,003;-0,008;-0,003;-0,536
20080619;-0,037;-0,029;0;-0,029;3,141
20080620;0,007;0,021;0,007;0,021;-0,548
20080623;0,001;0,013;0,001;0,008;-0,925
20080624;0,027;-0,007;0,025;-0,004;18,865
20080625;-0,008;-0,008;-0,01;-0,007;-0,828
20080626;-0,009;0,001;-0,01;0,002;6,489
20080627;-0,001;-0,011;0,004;-0,011;-0,983
20080630;0,01;0,01;0,01;0,01;0
20080701;0,002;0,002;0,001;0,001;0,261
20080702;-0,003;-0,003;-0,002;-0,002;-0,138
20080703;0,007;0,007;0,007;0,007;-0,08
20080704;-0,005;-0,005;-0,006;-0,006;0
20080707;0;0;0,001;0,001;0
