Date;Open;High;Low;Close;Volume
20101206;0;0;0;0;0
20101207;0,038;0;0,051;0,014;-0,824
20101208;0,027;0,008;0,016;0,007;1,479
20101209;-0,001;0,041;0,025;0,047;-0,443
20101210;0,042;0,013;0,042;0,012;-0,35
20101213;0,012;0;-0,013;-0,008;-0,475
20101214;-0,008;-0,003;0,017;0,001;-0,655
20101215;0,002;-0,005;-0,016;-0,014;12,516
20101216;-0,008;-0,001;0,01;0,012;-0,358
20101217;0,003;0,022;0,003;0,022;-0,279
20101220;0,023;0,038;0,023;0,041;-0,036
20101221;0,028;0,084;0,028;0,061;-0,603
20101222;0,088;0,049;0,088;0,047;0,921
20101223;0,059;0,03;0,059;0,032;0
20101227;0,045;0,042;0,038;0,043;0,204
20101228;0,025;0;-0,072;-0,011;-0,727
20101229;-0,058;-0,058;-0,036;-0,051;3,695
20101230;-0,025;-0,025;0,037;-0,005;-0,559
20101231;-0,026;-0,007;-0,019;-0,02;-0,205
20110103;0,004;-0,013;-0,003;-0,008;-0,631
20110104;-0,016;0,039;0,005;0,051;2,519
20110105;0,037;-0,02;0,007;-0,035;-0,702
20110107;-0,019;-0,005;-0,029;-0,008;1,556
20110110;0,004;-0,009;0,007;-0,018;0,082
20110111;-0,026;0,051;0,011;0,034;-0,395
20110112;0,057;-0,012;-0,01;-0,04;3,433
20110113;-0,044;-0,042;-0,001;0,002;-0,374
20110114;-0,01;-0,007;0,007;0,015;0,101
20110117;0,001;-0,012;-0,034;-0,013;-0,615
20110118;0,006;0,034;0,037;0,027;0,898
20110119;0,017;-0,003;0,015;0,009;-0,861
20110120;-0,001;-0,001;-0,03;-0,048;1,903
20110121;-0,023;-0,012;-0,021;0,02;-0,191
20110124;-0,03;-0,04;-0,014;-0,045;3,389
20110125;-0,02;-0,021;-0,014;-0,005;-0,823
20110126;0,004;-0,005;-0,027;-0,009;0,257
20110127;-0,002;0,017;0,047;0,024;7,769
20110128;0,005;-0,014;-0,008;-0,012;-0,959
20110131;-0,026;-0,026;-0,025;-0,032;-0,492
20110201;-0,023;-0,023;-0,052;-0,015;29,255
20110202;-0,018;0,041;-0,004;0,041;-0,566
20110203;0,061;0;0,089;0;-0,976
20110204;-0,028;-0,023;-0,038;-0,032;47,024
20110207;-0,003;0,006;0,007;0,016;-0,864
20110208;0,017;0,012;0,001;0;35,708
20110209;0,002;0;0,006;0;-0,481
20110210;-0,004;-0,012;-0,005;-0,012;-0,915
20110211;-0,016;-0,012;-0,003;0;-0,901
20110214;-0,021;0;-0,046;-0,002;25,86
20110215;0,038;0,012;0,04;0,002;34,009
20110216;-0,024;-0,012;-0,001;-0,007;-0,967
20110217;-0,013;-0,002;-0,013;-0,017;1,309
20110218;-0,01;-0,002;-0,01;0,013;-0,961
20110221;0,023;0,091;0,002;0,088;41,861
20110222;0,098;-0,002;0,093;0;-0,921
20110223;-0,014;-0,009;0;0;1,942
20110224;0,005;0;0,004;-0,011;-0,884
20110225;-0,034;-0,014;-0,023;-0,002;-0,629
20110228;-0,019;0,002;-0,019;0,002;8,219
20110301;0,026;-0,002;0,019;-0,022;-0,809
20110302;-0,007;0,002;-0,018;-0,001;5,616
20110303;0;-0,023;0,016;0;-0,27
20110304;0;0;-0,01;0;-0,907
20110307;0,021;0,021;0,012;0;1,965
20110308;-0,021;-0,014;-0,024;0,007;0,063
20110309;0,002;-0,005;0,009;-0,022;-0,71
20110310;-0,017;-0,017;-0,026;-0,004;4,178
20110311;-0,022;-0,005;0,005;0;-0,891
20110314;-0,007;-0,024;-0,022;-0,029;11,01
20110315;-0,042;-0,03;-0,04;-0,048;5,351
20110316;-0,014;0,012;0;0,037;-0,85
20110317;0,026;-0,013;0,026;-0,012;-0,655
20110318;0;0,026;-0,017;0,023;1,976
20110321;0,023;0,05;-0,006;0,051;0,793
20110322;0,025;-0,001;0,061;0;-0,75
20110323;0,025;0;0,038;0;-0,998
20110324;0;0;-0,023;-0,023;9036
20110325;-0,023;0,001;-0,006;0,013;0,39
20110328;-0,018;-0,028;-0,017;-0,018;-0,857
20110329;0,014;0,005;-0,002;0,005;3,049
20110330;-0,007;0;0,013;0;-0,905
20110331;-0,007;-0,005;-0,007;-0,018;-0,675
20110401;0,007;0,005;-0,002;0,019;2,2
20110404;-0,019;0,012;-0,05;0,012;0,117
20110405;0,031;-0,007;0,055;-0,007;-0,373
20110406;-0,018;-0,002;0,002;-0,002;0,437
20110407;0,011;-0,005;0,008;-0,012;1,956
20110408;-0,002;0,016;0;0,018;25,107
20110411;0,032;0,008;0,019;0,012;-0,929
20110412;-0,002;-0,002;-0,002;-0,012;-0,645
20110413;0;0;-0,005;0,01;-0,561
20110414;-0,007;0;0,007;0,002;-0,303
20110415;-0,008;0;-0,006;-0,016;-0,412
20110418;0;-0,016;-0,013;-0,013;-0,107
20110419;-0,016;-0,016;-0,002;-0,002;-0,876
20110420;0;0;-0,005;0;14,75
20110421;-0,009;-0,005;-0,005;-0,005;-0,268
20110426;0,009;0,005;-0,027;0,001;5,455
20110427;-0,012;-0,012;0,026;-0,009;-0,72
20110428;0;0,005;0;0,005;0,914
20110429;0;-0,005;-0,02;-0,005;-0,435
20110502;-0,002;-0,002;0,005;-0,014;-0,657
20110504;-0,019;-0,018;-0,01;-0,011;4,677
20110505;-0,008;-0,005;-0,019;0;-0,638
20110506;-0,005;-0,009;0,009;-0,009;-0,747
20110509;-0,005;-0,006;-0,01;-0,01;4,531
20110510;-0,004;-0,004;-0,028;-0,003;1,549
20110511;-0,007;-0,004;-0,004;-0,009;-0,586
20110512;-0,026;-0,016;-0,003;-0,024;3,297
20110513;0;-0,008;0,003;0,008;-0,893
20110516;0;0,02;0;0,02;0,118
20110517;0,019;0,026;0,019;0,026;0,091
20110518;0,008;-0,023;0,008;-0,023;-0,353
20110519;-0,007;-0,008;-0,011;-0,012;1,338
20110520;0,009;0,009;0,011;0,011;-0,763
20110523;0,009;0,009;-0,011;-0,011;0,368
20110525;-0,017;-0,017;0,005;0,005;-0,72
20110526;-0,011;-0,011;-0,011;-0,011;0,412
20110527;0,016;0,029;0,016;0,029;8,542
20110530;0,013;0,013;0,013;0,013;-0,374
20110531;0,011;-0,002;0;-0,013;0,226
20110601;-0,013;-0,008;-0,003;0,003;-0,679
20110602;0,008;0,008;-0,01;0,008;2,432
20110603;-0,005;-0,01;0,009;-0,014;-0,414
20110606;-0,013;-0,013;-0,009;-0,009;-0,094
20110608;-0,005;-0,005;-0,018;-0,012;-0,036
20110609;-0,015;-0,015;-0,001;-0,008;-0,515
20110610;-0,09;0,007;-0,09;-0,041;939,139
20110613;0,077;0,013;0,056;0,064;-0,976
20110614;0,041;0;0,034;-0,026;2,374
20110615;-0,034;-0,034;-0,05;-0,05;-0,28
20110616;-0,035;-0,035;-0,033;-0,016;1,752
20110617;-0,037;-0,037;-0,014;-0,03;-0,714
20110620;-0,016;-0,003;0,001;0,013;0,611
20110621;0,013;0,003;0,009;0;0,356
20110622;0,003;0;0,007;0,003;-0,983
20110624;-0,018;-0,01;-0,038;-0,029;-0,133
20110627;-0,015;-0,022;-0,009;-0,003;2,51
20110628;-0,003;0;0,012;0;0,214
20110629;-0,024;0,014;-0,024;0,014;0,139
20110630;0,059;0,016;0,051;0,016;1,315
20110701;0,054;0,054;-0,015;-0,022;-0,332
20110704;-0,038;-0,038;0;0,026;1,256
20110705;-0,048;-0,023;-0,012;-0,037;-0,936
20110706;-0,009;0,001;-0,026;0,002;4,432
