Date;Open;High;Low;Close;Volume
19941026;0;0;0;0;0
19941027;-0,096;-0,096;-0,096;-0,096;3,615
19941028;0,008;0,008;0,008;0,008;-0,233
19941102;0,098;0,098;0,098;0,098;-0,215
19941103;0;0;0;0;0,037
19941104;-0,046;-0,046;-0,046;-0,046;-0,387
19941107;-0,026;-0,026;-0,026;-0,026;0,206
19941108;-0,012;-0,012;-0,012;-0,012;-0,293
19941109;0;0;0;0;0,348
19941110;-0,027;-0,027;-0,027;-0,027;-0,124
19941114;-0,1;-0,1;-0,1;-0,1;0,151
19941115;-0,098;-0,098;-0,098;-0,098;1,072
19941116;-0,049;-0,049;-0,049;-0,049;0,14
19941117;0,098;0,098;0,098;0,098;-0,002
19941118;-0,047;-0,047;-0,047;-0,047;-0,44
19941121;-0,059;-0,059;-0,059;-0,059;0,286
19941122;-0,1;-0,1;-0,1;-0,1;0,745
19941123;0,053;0,053;0,053;0,053;-0,56
19941124;-0,006;-0,006;-0,006;-0,006;-0,53
19941125;0,011;0,011;0,011;0,011;0,26
19941128;0,099;0,099;0,099;0,099;0,314
19941129;0,095;0,095;0,095;0,095;1,009
19941130;0,096;0,096;0,096;0,096;0,359
19941201;0,096;0,096;0,096;0,096;-0,194
19941202;0;0;0;0;0,311
19941205;-0,046;-0,046;-0,046;-0,046;-0,215
19941206;0,048;0,048;0,048;0,048;0,088
19941207;-0,099;-0,099;-0,099;-0,099;-0,175
19941208;-0,097;-0,097;-0,097;-0,097;0
