Date;Open;High;Low;Close;Volume
19970627;0;0;0;0;0
19970630;0,101;0,101;0,101;0,101;2,34
19970701;-0,018;-0,018;-0,018;-0,018;-0,536
19970702;-0,01;-0,01;-0,01;-0,01;-0,134
19970703;-0,019;-0,019;-0,019;-0,019;-0,441
19970704;0,096;0,096;0,096;0,096;0,498
19970707;0,008;0,008;0,008;0,008;5,019
19970708;0,017;0,017;0,017;0,017;-0,745
19970709;0,059;0,059;0,059;0,059;0,089
19970710;0,032;0,032;0,032;0,032;-0,3
19970711;-0,07;-0,07;-0,07;-0,07;0,665
19970714;-0,008;-0,008;-0,008;-0,008;0,26
19970715;-0,026;-0,026;-0,026;-0,026;-0,462
19970716;-0,008;-0,008;-0,008;-0,008;0,145
19970717;0,018;0,018;0,018;0,018;-0,585
19970718;-0,027;-0,027;-0,027;-0,027;0,545
19970721;-0,026;-0,026;-0,026;-0,026;-0,514
19970722;0;0;0;0;-0,417
19970723;0,036;0,036;0,036;0,036;0,422
19970724;-0,035;-0,035;-0,035;-0,035;-0,075
19970725;0;0;0;0;0,39
19970728;-0,008;-0,008;-0,008;-0,008;-0,317
19970729;0,008;0,008;0,008;0,008;-0,112
19970730;0;0;0;0;-0,387
19970731;0,026;0,026;0,026;0,026;0,799
19970801;-0,034;-0,034;-0,034;-0,034;0,101
19970804;0;0;0;0;0,159
19970805;-0,01;-0,01;-0,01;-0,01;-0,36
19970806;0,019;0,019;0,019;0,019;0,456
19970807;0;0;0;0;-0,078
19970808;0,036;0,036;0,036;0,036;3,131
19970811;0,043;0,043;0,043;0,043;0,797
19970812;-0,034;-0,034;-0,034;-0,034;-0,846
19970813;0,035;0,035;0,035;0,035;1,252
19970814;-0,066;-0,066;-0,066;-0,066;-0,84
19970818;-0,01;-0,01;-0,01;-0,01;1,759
19970819;0,026;0,026;0,026;0,026;-0,36
19970820;0,027;0,027;0,027;0,027;2,005
19970821;-0,027;-0,027;-0,027;-0,027;-0,402
19970822;-0,008;-0,008;-0,008;-0,008;-0,409
19970825;0,008;0,008;0,008;0,008;-0,41
19970826;-0,016;-0,016;-0,016;-0,016;7,791
19970827;-0,01;-0,01;-0,01;-0,01;-0,54
19970828;0,018;0,018;0,018;0,018;-0,005
19970829;0;0;0;0;1,002
19970901;-0,072;-0,072;-0,072;-0,072;-0,418
19970902;0,03;0,03;0,03;0,03;-0,487
19970903;0,019;0,019;0,019;0,019;1,053
19970904;-0,047;-0,047;-0,047;-0,047;-0,684
19970905;0,049;0,049;0,049;0,049;-0,021
19970908;0,027;0,027;0,027;0,027;0,676
19970909;-0,018;-0,018;-0,018;-0,018;0,153
19970910;0;0;0;0;-0,203
19970911;-0,018;-0,018;-0,018;-0,018;-0,24
19970912;0;0;0;0;0,69
19970915;0,01;0,01;0,01;0,01;-0,457
19970916;0;0;0;0;-0,425
19970917;0;0;0;0;2,884
19970918;0;0;0;0;-0,096
19970919;0,008;0,008;0,008;0,008;0,573
19970922;0,01;0,01;0,01;0,01;-0,047
19970923;0,016;0,016;0,016;0,016;0,332
19970924;-0,008;-0,008;-0,008;-0,008;-0,331
19970925;-0,008;-0,008;-0,008;-0,008;-0,372
19970926;-0,018;-0,018;-0,018;-0,018;0,396
19970929;-0,018;-0,018;-0,018;-0,018;-0,323
19970930;0;0;0;0;-0,418
19971001;0,009;0,009;0,009;0,009;0,034
19971002;0,019;0,019;0,019;0,019;2,539
19971003;0;0;0;0;-0,215
19971006;-0,026;-0,026;-0,026;-0,026;-0,169
19971007;0;0;0;0;-0,293
19971008;0,009;0,009;0,009;0,009;0,718
19971009;0,019;0,019;0,019;0,019;0,732
19971010;0;0;0;0;-0,657
19971013;0,01;0,01;0,01;0,01;0,041
19971014;0,016;0,016;0,016;0,016;2,092
19971015;-0,016;-0,016;-0,016;-0,016;-0,3
19971016;0;0;0;0;0,083
19971017;0,008;0,008;0,008;0,008;-0,242
19971020;0,044;0,044;0,044;0,044;2,714
19971021;0,017;0,017;0,017;0,017;-0,125
19971022;0,025;0,025;0,025;0,025;-0,432
19971023;-0,015;-0,015;-0,015;-0,015;-0,349
19971024;-0,05;-0,05;-0,05;-0,05;0,347
19971027;-0,096;-0,096;-0,096;-0,096;0,029
19971028;-0,095;-0,095;-0,095;-0,095;0
