Date;Open;High;Low;Close;Volume
19981112;0;0;0;0;0
19981113;0,054;0,054;0,054;0,054;-0,253
19981116;0,091;0,091;0,091;0,091;-0,701
19981117;0,098;0,098;0,098;0,098;1,744
19981118;-0,089;-0,089;-0,089;-0,089;-0,511
19981119;-0,036;-0,036;-0,036;-0,036;-0,44
19981120;-0,049;-0,049;-0,049;-0,049;0,112
19981123;0,04;0,04;0,04;0,04;-0,184
19981124;-0,053;-0,053;-0,053;-0,053;0,087
19981125;-0,092;-0,092;-0,092;-0,092;0,695
19981126;0;0;0;0;-0,317
19981127;0,031;0,031;0,031;0,031;-0,509
19981130;-0,099;-0,099;-0,099;-0,099;0,402
19981201;-0,081;-0,081;-0,081;-0,081;0,624
19981202;0,036;0,036;0,036;0,036;0,426
19981203;0,05;0,05;0,05;0,05;-0,11
19981204;0;0;0;0;-0,396
19981207;0,014;0,014;0,014;0,014;-0,267
19981208;-0,047;-0,047;-0,047;-0,047;-0,122
19981209;0;0;0;0;-0,109
19981210;0,034;0,034;0,034;0,034;0,774
19981211;0;0;0;0;-0,011
19981214;-0,033;-0,033;-0,033;-0,033;-0,534
19981215;0,015;0,015;0,015;0,015;-0,665
19981216;-0,015;-0,015;-0,015;-0,015;1,165
19981217;0,015;0,015;0,015;0,015;1,405
19981218;0,019;0,019;0,019;0,019;-0,735
19981221;-0,033;-0,033;-0,033;-0,033;2,139
19981222;0,034;0,034;0,034;0,034;-0,511
19981223;-0,019;-0,019;-0,019;-0,019;0,25
19981228;0,019;0,019;0,019;0,019;0,486
19981229;0,014;0,014;0,014;0,014;-0,315
19981230;-0,014;-0,014;-0,014;-0,014;1,406
19981231;0,014;0,014;0,014;0,014;0,423
19990104;0,033;0,033;0,033;0,033;-0,592
19990105;-0,018;-0,018;-0,018;-0,018;-0,459
19990106;0;0;0;0;1,336
19990107;0,032;0,032;0,032;0,032;0,327
19990108;0;0;0;0;-0,362
19990111;-0,013;-0,013;-0,013;-0,013;1,35
19990112;0,014;0,014;0,014;0,014;-0,474
19990113;0;0;0;0;0,356
19990114;-0,013;-0,013;-0,013;-0,013;0,202
19990115;0;0;0;0;-0,006
19990118;0,045;0,045;0,045;0,045;-0,636
19990119;0,013;0,013;0,013;0,013;1,102
19990120;0;0;0;0;-0,546
19990121;0,03;0,03;0,03;0,03;0,7
19990122;0,012;0,012;0,012;0,012;0,26
19990125;0;0;0;0;0,083
19990126;0,041;0,041;0,041;0,041;-0,337
19990127;0,051;0,051;0,051;0,051;0,192
19990128;-0,026;-0,026;-0,026;-0,026;-0,546
19990129;0,027;0,027;0,027;0,027;0,665
19990201;0,011;0,011;0,011;0,011;-0,468
19990202;-0,022;-0,022;-0,022;-0,022;2,9
19990203;0;0;0;0;-0,401
19990204;0;0;0;0;2,058
19990205;0,011;0,011;0,011;0,011;-0,44
19990208;0;0;0;0;-0,869
19990209;0,011;0,011;0,011;0,011;2,159
19990210;0;0;0;0;0,454
19990211;0,026;0,026;0,026;0,026;-0,183
19990212;0;0;0;0;-0,077
19990215;0,011;0,011;0,011;0,011;-0,647
19990216;0,014;0,014;0,014;0,014;0,263
19990217;0,021;0,021;0,021;0,021;-0,073
19990218;0,024;0,024;0,024;0,024;1,027
19990219;0,024;0,024;0,024;0,024;1,305
19990222;0,01;0,01;0,01;0,01;-0,066
19990223;0,023;0,023;0,023;0,023;0,145
19990224;-0,045;-0,045;-0,045;-0,045;-0,198
19990225;0;0;0;0;1,943
19990226;0;0;0;0;-0,796
19990301;0;0;0;0;0,26
19990302;0,033;0,033;0,033;0,033;-0,483
19990303;0,013;0,013;0,013;0,013;-0,291
19990304;-0,013;-0,013;-0,013;-0,013;-0,334
19990305;0;0;0;0;0,763
19990308;0;0;0;0;1
19990309;0;0;0;0;0,139
19990310;0;0;0;0;-0,092
19990311;-0,01;-0,01;-0,01;-0,01;-0,289
19990312;-0,01;-0,01;-0,01;-0,01;-0,619
19990315;0,01;0,01;0,01;0,01;1,814
19990316;0;0;0;0;-0,285
19990317;0,01;0,01;0,01;0,01;-0,567
19990318;0;0;0;0;0,077
19990319;-0,01;-0,01;-0,01;-0,01;0,51
19990322;-0,01;-0,01;-0,01;-0,01;-0,693
19990323;0;0;0;0;1,189
19990324;-0,023;-0,023;-0,023;-0,023;0,416
19990325;-0,024;-0,024;-0,024;-0,024;0,258
19990326;0,069;0,069;0,069;0,069;0,356
19990329;0,013;0,013;0,013;0,013;-0,331
19990330;0,019;0,019;0,019;0,019;0,649
19990331;0;0;0;0;-0,301
19990401;0,063;0,063;0,063;0,063;1,166
19990406;0,021;0,021;0,021;0,021;-0,499
19990407;0,095;0,095;0,095;0,095;-0,143
19990408;0;0;0;0;0,537
19990409;0,053;0,053;0,053;0,053;1,049
19990412;0,033;0,033;0,033;0,033;-0,665
19990413;0;0;0;0;0,153
19990414;0;0;0;0;0,253
19990415;0,049;0,049;0,049;0,049;-0,252
19990416;-0,007;-0,007;-0,007;-0,007;0,18
19990419;-0,007;-0,007;-0,007;-0,007;-0,041
19990420;0,007;0,007;0,007;0,007;-0,381
19990421;0,023;0,023;0,023;0,023;1,201
19990422;0,098;0,098;0,098;0,098;0,217
19990423;0,098;0,098;0,098;0,098;1,489
19990426;0;0;0;0;-0,089
19990427;0,006;0,006;0,006;0,006;-0,297
19990428;0;0;0;0;-0,196
19990429;-0,024;-0,024;-0,024;-0,024;-0,597
19990430;0,025;0,025;0,025;0,025;0,295
19990504;0,026;0,026;0,026;0,026;0,618
19990505;-0,099;-0,099;-0,099;-0,099;-0,275
19990506;0,028;0,028;0,028;0,028;-0,616
19990507;0,032;0,032;0,032;0,032;0,291
19990510;-0,006;-0,006;-0,006;-0,006;-0,591
19990511;0;0;0;0;-0,776
19990512;0,019;0,019;0,019;0,019;1,764
19990513;-0,019;-0,019;-0,019;-0,019;1,028
19990514;0;0;0;0;0,467
19990517;0,013;0,013;0,013;0,013;1,801
19990518;-0,013;-0,013;-0,013;-0,013;-0,754
19990519;0,006;0,006;0,006;0,006;0,44
19990520;-0,006;-0,006;-0,006;-0,006;-0,129
19990521;0;0;0;0;-0,776
19990524;0,013;0,013;0,013;0,013;2,828
19990525;-0,013;-0,013;-0,013;-0,013;2,123
19990526;0;0;0;0;-0,902
19990527;0,006;0,006;0,006;0,006;3,228
19990528;-0,011;-0,011;-0,011;-0,011;3,137
19990531;0,006;0,006;0,006;0,006;-0,627
19990601;0,006;0,006;0,006;0,006;-0,557
19990602;-0,006;-0,006;-0,006;-0,006;1,755
19990607;0,013;0,013;0,013;0,013;-0,663
19990608;0,093;0,093;0,093;0,093;1,565
19990609;0,042;0,042;0,042;0,042;8,105
19990610;0;0;0;0;-0,62
19990611;-0,023;-0,023;-0,023;-0,023;-0,318
19990614;0;0;0;0;0,809
19990615;-0,032;-0,032;-0,032;-0,032;-0,735
19990616;-0,012;-0,012;-0,012;-0,012;0,773
19990617;0;0;0;0;-0,951
19990618;0,072;0,072;0,072;0,072;2,624
19990621;0;0;0;0;0,849
19990622;-0,023;-0,023;-0,023;-0,023;-0,327
19990623;-0,022;-0,022;-0,022;-0,022;-0,801
19990624;0,047;0,047;0,047;0,047;-0,179
19990625;-0,012;-0,012;-0,012;-0,012;0,009
19990628;-0,005;-0,005;-0,005;-0,005;3,216
19990629;-0,097;-0,097;-0,097;-0,097;-0,323
19990630;0,026;0,026;0,026;0,026;4,292
19990701;0,037;0,037;0,037;0,037;-0,547
19990702;0;0;0;0;-0,829
19990705;-0,035;-0,035;-0,035;-0,035;10,225
19990706;0;0;0;0;-0,934
19990707;0,053;0,053;0,053;0,053;1,485
19990708;-0,033;-0,033;-0,033;-0,033;0,35
19990709;-0,007;-0,007;-0,007;-0,007;0,965
19990712;0,013;0,013;0,013;0,013;-0,244
19990713;-0,023;-0,023;-0,023;-0,023;-0,347
19990714;0,005;0,005;0,005;0,005;-0,535
19990715;0,031;0,031;0,031;0,031;0,237
19990716;-0,03;-0,03;-0,03;-0,03;1,749
19990719;-0,005;-0,005;-0,005;-0,005;1,25
19990720;0,011;0,011;0,011;0,011;-0,859
19990721;-0,036;-0,036;-0,036;-0,036;0,431
19990722;0;0;0;0;5,081
19990723;0;0;0;0;-0,897
19990726;0,013;0,013;0,013;0,013;0,285
19990727;0;0;0;0;1,479
19990728;0;0;0;0;0,034
19990729;0,006;0,006;0,006;0,006;-0,812
19990730;0,007;0,007;0,007;0,007;0,577
19990802;0,024;0,024;0,024;0,024;-0,348
19990803;0,095;0,095;0,095;0,095;9,298
19990804;-0,021;-0,021;-0,021;-0,021;-0,62
19990805;-0,023;-0,023;-0,023;-0,023;0,026
