Date;Open;High;Low;Close;Volume
20060803;0;0;0;0;0
20060804;-0,087;-0,078;0,05;0,048;-0,834
20060807;0,077;0,017;0,018;0,017;-0,458
20060808;-0,006;-0,006;0,029;0;-0,41
20060809;-0,011;-0,011;-0,017;-0,011;0,081
20060810;-0,022;-0,017;-0,012;-0,017;-0,597
20060811;-0,006;-0,006;-0,012;-0,017;0,758
20060814;-0,017;-0,012;-0,018;0,006;-0,384
20060816;0,018;0,006;-0,006;-0,029;-0,058
20060817;-0,035;-0,029;-0,024;-0,012;-0,034
20060818;-0,018;-0,024;-0,031;-0,018;0,913
20060821;-0,018;-0,018;0;-0,025;-0,28
20060822;-0,019;-0,006;-0,006;0;-0,106
20060823;-0,006;-0,019;0;-0,006;0,35
20060824;-0,013;0,045;-0,019;0,051;0,06
20060825;0,065;0,018;0,033;-0,018;-0,418
20060828;-0,018;-0,03;-0,006;-0,006;-0,36
20060829;-0,025;-0,019;0;-0,013;0,03
20060830;-0,006;0,006;0;0;1,739
20060831;0,006;-0,006;0;0;-0,802
20060901;0,027;0,02;0,013;0,001;1,22
20060904;-0,002;-0,002;0,001;0,008;-0,419
20060905;-0,017;0,043;0;0,038;6,306
20060906;0,055;-0,002;0,046;0,005;-0,404
20060907;-0,01;-0,013;-0,024;-0,001;-0,778
20060908;-0,013;0;0,009;-0,004;0,401
20060911;0,023;0,022;0,016;0,005;0,967
20060912;-0,004;-0,015;-0,013;-0,008;-0,127
20060913;-0,004;0,005;0,009;0,001;2,123
20060914;0;-0,002;0,002;0,011;-0,702
20060915;0,002;-0,004;-0,005;-0,005;0,797
20060918;0,001;0,006;0,011;0,006;-0,004
20060919;-0,004;-0,008;-0,013;-0,008;-0,241
20060920;-0,013;-0,008;-0,023;-0,024;0,287
20060921;-0,015;-0,002;0;0,002;1,238
20060922;-0,001;0,027;0,006;0,037;-0,088
20060925;0,047;0,04;0,045;0,024;0,266
20060926;0,021;0,011;0,029;0,019;-0,19
20060927;0,012;-0,016;-0,04;-0,027;-0,045
20060928;-0,014;-0,007;0,023;0,006;-0,591
20060929;-0,021;-0,017;-0,027;-0,022;0,209
20061002;-0,006;-0,012;0,005;0,002;-0,24
20061003;-0,006;-0,007;-0,006;-0,011;0,284
20061004;-0,006;-0,006;-0,012;-0,001;-0,127
20061005;0,002;0,012;0,018;0,011;-0,157
20061006;0,008;0,004;0,007;0,001;-0,358
20061009;0,013;0,006;-0,007;0,007;0,439
20061010;-0,012;0,004;0,012;0,008;2,212
20061011;0,017;0,029;-0,011;-0,015;-0,267
20061012;-0,016;-0,028;0,008;0,015;-0,353
20061013;0,018;0,041;0,02;0,013;0,764
20061016;0,014;-0,003;0,014;0,021;1,192
20061017;0,027;0,043;0,017;0,024;0,21
20061018;0,022;0;0,022;0,019;-0,67
20061019;0,021;0,004;0,016;0,002;0,047
20061020;-0,009;-0,009;-0,022;-0,021;-0,452
20061023;-0,003;-0,003;0,004;-0,002;1,611
20061024;-0,019;-0,005;0,001;0,01;-0,42
20061025;0,02;0,056;0,018;0,051;2,752
20061026;0,056;0,024;0,016;-0,018;-0,545
20061027;-0,043;-0,045;-0,016;-0,021;-0,472
20061030;-0,023;-0,03;-0,023;-0,026;-0,298
20061031;-0,013;-0,008;-0,004;0,015;-0,49
20061102;0,015;0,068;0,012;0,046;6,428
20061103;0,058;0,028;0,053;0,032;0,182
20061106;0,03;-0,007;0,023;0;-0,739
20061107;-0,011;-0,011;-0,039;-0,027;0,402
20061108;-0,045;-0,031;-0,003;-0,009;-0,401
20061109;0,021;0,012;0,015;0;0,308
20061110;-0,003;0,005;0,007;0,012;0,041
20061113;0,018;0,004;-0,008;-0,013;-0,456
20061114;-0,02;-0,02;-0,047;-0,025;2,218
20061115;-0,032;-0,032;-0,008;-0,027;-0,086
20061116;-0,033;-0,003;-0,009;0,004;-0,263
20061117;0,016;-0,013;0;0,001;-0,466
20061120;-0,006;0,011;0,007;0,017;-0,228
20061121;0,013;0,002;0,011;0;12,715
20061122;0,007;0,066;0,018;0,066;-0,78
20061123;0,063;0,007;0,037;-0,005;-0,237
20061124;-0,005;-0,012;0,004;-0,007;-0,545
20061127;-0,007;-0,008;-0,005;-0,011;0,417
20061128;-0,007;-0,009;-0,018;-0,005;-0,6
20061129;-0,006;-0,002;0,008;0,007;1,119
20061130;0,013;0,022;0,001;-0,001;0,121
20061201;-0,008;0,049;-0,001;0,052;5,946
20061204;0,075;0,044;0,09;0,055;-0,102
20061205;0,028;-0,012;-0,007;-0,019;-0,828
20061206;-0,014;-0,009;-0,035;-0,017;2,608
20061207;-0,036;-0,027;0,018;-0,005;-0,755
20061208;0,007;0,007;-0,02;-0,01;1,314
20061211;-0,01;-0,024;-0,01;-0,019;-0,209
20061212;-0,019;-0,01;-0,01;-0,009;0,155
20061213;-0,01;0,049;0,01;0,047;1,324
20061214;0,066;0,001;0,013;-0,033;-0,529
20061215;-0,055;-0,029;-0,11;0,011;1,427
20061218;0,033;0,029;0,139;0,005;-0,808
20061219;-0,008;-0,033;-0,039;-0,047;0,489
20061220;-0,032;-0,034;-0,034;-0,017;-0,47
20061221;-0,022;-0,016;0,005;0,002;0,098
20061222;-0,005;0,004;-0,011;-0,012;-0,284
20061227;0,008;0,018;0,033;0,04;0,258
20061228;0,025;0;-0,017;-0,02;-0,197
20061229;-0,016;-0,012;0,007;-0,009;0,088
20070102;0;0,022;0,02;0,045;1,108
20070103;0,036;0,013;0,01;-0,008;-0,044
20070104;-0,038;-0,041;-0,029;-0,027;-0,284
20070105;-0,025;-0,007;-0,046;-0,033;1,609
20070108;-0,036;-0,034;0;-0,008;-0,432
20070109;0,022;0,008;0,004;0,004;-0,576
20070110;-0,004;0,005;0,001;0,015;-0,191
20070111;0,022;0,018;0,02;0,016;0,576
20070112;0,011;0,013;0,015;0,002;0,02
20070115;0,012;0,002;-0,003;0,003;-0,249
20070116;-0,006;-0,011;0;-0,015;-0,033
20070117;-0,005;0,029;0;0,015;2,309
20070118;0,005;-0,019;0;-0,002;-0,619
20070119;-0,001;0,004;0,002;0,016;0,586
20070122;0,032;0,059;0,043;0,037;3,525
20070123;0,019;0,004;0,016;0,018;-0,47
20070124;0,031;0,005;0,001;-0,009;-0,445
20070125;-0,028;-0,02;-0,001;-0,009;-0,68
20070126;-0,019;-0,013;-0,024;-0,018;0,903
20070129;-0,001;-0,007;0;-0,001;-0,311
20070130;0;0,012;0,013;0,013;-0,402
20070131;0;0,029;0;0,036;9,091
20070201;0,051;0,02;0,01;-0,005;-0,369
20070202;-0,003;-0,01;0,011;-0,014;-0,371
20070205;-0,017;-0,019;-0,015;-0,006;0,013
20070206;0;0,009;0,014;0,016;-0,249
20070207;0;-0,018;-0,012;-0,025;0,373
20070208;-0,02;-0,011;-0,028;-0,025;0,154
20070209;-0,04;-0,034;-0,025;-0,006;-0,437
20070212;0,02;0,004;0,01;-0,005;-0,096
20070213;-0,01;0,009;-0,003;0,018;-0,546
20070214;-0,004;0,037;0,01;0,005;8,075
20070215;0,037;-0,024;-0,008;-0,011;-0,488
20070216;-0,013;0,009;0,018;0,03;0,067
20070219;0,033;0,03;0,04;0,004;-0,228
20070220;-0,004;-0,018;-0,018;-0,007;-0,176
20070221;-0,009;0,083;0,003;0,098;6,415
20070222;0,095;0,037;0,109;0,005;-0,302
20070223;0,01;-0,015;0,006;-0,002;-0,806
20070226;0,005;-0,01;-0,037;-0,022;0,184
20070227;-0,035;-0,035;-0,085;-0,083;1,121
20070228;-0,1;-0,075;-0,04;-0,008;0,088
20070301;0,024;0,024;0,023;-0,008;-0,317
20070302;-0,014;0,017;0,024;0,063;-0,152
20070305;0,008;-0,023;-0,015;-0,023;0,177
20070306;0,043;0,024;0,027;0;-0,745
20070307;-0,003;0;0,02;-0,003;0,202
20070308;0,005;-0,007;-0,014;-0,003;0,29
20070309;-0,004;-0,004;0,001;-0,001;0,329
20070312;-0,02;-0,001;0,008;0,017;-0,158
20070313;0,077;0,082;0,059;0,084;4,293
20070314;0,002;0,086;-0,003;0,059;0,366
20070315;0,114;0,025;0,069;0,03;1,21
20070316;-0,008;-0,008;0,036;-0,026;-0,899
20070319;0;-0,012;-0,003;0,027;-0,146
20070320;0,007;-0,002;-0,007;-0,021;3,404
20070321;-0,006;-0,006;0,006;-0,004;-0,37
20070322;0,005;0,033;0,029;0,041;1,108
20070323;0,019;0;0,013;-0,002;-0,563
20070326;0;0,002;0,004;0,004;-0,502
20070327;-0,02;-0,019;-0,038;-0,012;0,015
20070328;-0,012;-0,003;0,009;-0,004;-0,384
20070329;0,016;0,078;0,016;0,062;0,919
20070330;0,067;-0,008;0,025;-0,004;-0,309
20070402;-0,012;-0,019;-0,002;-0,016;-0,188
20070403;-0,013;-0,004;0,002;0,004;-0,733
20070404;0,006;0,004;0,02;0,004;1,522
20070405;0,028;0,055;0,028;0,052;3,781
20070410;0,023;0,064;0,023;0,057;0,066
20070411;0,045;-0,006;0,038;0;-0,545
20070412;0,014;-0,008;-0,046;-0,008;-0,129
20070413;-0,006;0,039;0,063;0,025;0,23
20070416;0,029;0,03;-0,029;-0,051;0,42
20070417;-0,043;-0,067;0,004;0,007;-0,529
20070418;0,011;-0,002;0;0,007;-0,048
20070419;0,006;0,003;0,004;0,005;-0,254
20070420;-0,004;0,065;0,001;0,041;0,135
20070423;0,037;-0,014;0,021;-0,023;0,179
20070424;-0,015;-0,035;-0,011;-0,008;-0,486
20070425;-0,007;-0,007;-0,002;0;-0,534
20070426;-0,013;-0,006;-0,006;-0,019;-0,073
20070427;-0,036;-0,032;-0,037;-0,014;0,633
20070430;0,007;0,007;-0,011;0,004;-0,387
20070502;-0,037;-0,032;-0,029;-0,03;3,206
20070504;0,016;0,001;0,025;0,001;-0,306
20070507;-0,008;-0,008;-0,013;-0,005;0,448
20070508;0;-0,001;0,016;-0,001;-0,461
20070509;0,031;0,08;0,036;0,074;4,905
20070510;0,051;0,011;0,007;-0,036;-0,364
20070511;-0,067;-0,031;-0,048;0,025;-0,134
20070514;0,05;0,01;0,051;-0,003;-0,7
20070515;-0,001;0,015;0,014;0,029;0,852
20070516;0,029;0,039;0,03;0,014;0,037
20070517;0,007;0,014;-0,001;0,021;-0,284
20070518;0,017;0,024;0,039;0,033;1,609
20070521;0,037;0,043;0,037;0,039;-0,59
20070522;0,043;-0,004;-0,058;-0,012;0,024
20070523;-0,035;-0,02;0,05;-0,006;1,842
20070524;0,02;0,023;0,019;0,006;-0,636
20070525;-0,01;-0,009;0,001;0;-0,297
20070528;0;-0,009;0,009;0;-0,517
20070529;0,009;-0,004;-0,01;-0,006;2,826
20070530;0,006;0,006;0;0,006;-0,123
20070531;0,001;0,018;0,014;0,013;-0,602
20070601;0,009;0,03;0,022;0,018;1,599
20070604;0,04;0,002;0,01;-0,002;-0,128
20070605;-0,03;-0,024;0;0;-0,181
20070606;0;0,012;-0,049;-0,052;0,475
20070608;-0,063;-0,08;-0,053;-0,04;-0,297
20070611;-0,019;0,017;0,017;0,038;-0,465
20070612;0,02;-0,017;0,017;-0,017;-0,488
20070613;-0,003;0,003;0;0,007;0,86
20070614;0,013;0,023;-0,016;0,02;3,445
20070615;-0,003;-0,003;0,025;0;-0,829
20070618;0,027;0,036;0,032;0,015;1,435
20070619;0,009;-0,016;-0,029;-0,006;-0,761
20070620;-0,027;0,052;0,011;0,043;26,854
20070621;0,038;-0,022;0,019;-0,019;-0,849
20070622;0,013;-0,005;0,006;0,006;-0,416
20070625;-0,024;-0,013;-0,006;-0,019;-0,213
20070626;-0,007;-0,01;-0,01;0,001;-0,189
20070627;-0,019;0;-0,049;-0,008;11,401
20070628;-0,003;-0,01;0,038;0;-0,736
20070629;-0,007;0,012;-0,008;-0,005;-0,484
20070702;0,007;-0,003;-0,005;0,014;-0,349
20070703;0,023;0,035;0,016;0,023;0,649
20070704;0,035;-0,009;0,04;-0,001;0,306
20070705;-0,012;0,006;-0,007;0,001;-0,648
20070706;-0,013;-0,015;-0,003;-0,01;-0,65
20070709;0;0;0;-0,006;0,437
20070710;0,01;0,012;0,003;0,012;-0,346
20070711;-0,006;-0,005;-0,022;-0,036;3,529
20070712;-0,003;-0,007;-0,013;0,001;-0,077
20070713;-0,01;-0,006;0,02;0,028;-0,519
20070716;0,019;0;-0,043;-0,028;1,563
20070717;-0,044;-0,041;0,007;-0,023;-0,549
20070718;-0,007;0,003;-0,007;0,007;0,135
20070719;0,007;-0,006;0,004;-0,01;0,428
20070720;-0,007;-0,001;-0,004;0;-0,703
20070723;-0,003;-0,009;-0,02;-0,004;0,999
20070724;-0,016;-0,004;-0,019;-0,03;0,173
20070725;-0,018;-0,03;-0,049;-0,01;0,128
20070726;-0,01;0,004;0,027;-0,019;0,39
20070727;-0,028;-0,041;-0,05;-0,045;2,173
20070730;-0,006;-0,004;0,008;0,022;-0,728
20070731;-0,001;0,054;0,036;0,051;0,782
20070801;0,022;-0,034;-0,017;-0,042;-0,537
20070802;-0,007;-0,006;0,007;0,01;0,85
20070803;0,038;0,037;-0,007;-0,01;-0,519
20070806;-0,067;-0,05;-0,022;-0,011;0,773
20070807;0,014;0,004;0,026;0,007;0,887
20070808;0;0,011;0,001;0,01;0,123
20070809;0,009;0;0,017;0,008;-0,592
20070810;-0,016;-0,014;-0,039;-0,029;3,612
20070813;-0,012;-0,022;0,008;-0,007;-0,448
20070814;-0,013;0,015;-0,007;-0,007;0,016
20070816;-0,025;-0,051;-0,114;-0,068;0,303
20070817;-0,045;-0,023;-0,026;0,011;-0,198
20070820;0,032;0,016;0,066;-0,019;-0,763
20070821;-0,055;-0,031;-0,061;0,005;3,541
20070822;-0,017;-0,001;0,026;-0,017;-0,374
20070823;0,049;0,009;0,017;-0,003;-0,507
20070824;-0,054;-0,02;-0,016;-0,013;-0,391
20070827;0,036;0,017;0,036;0,034;0,422
20070828;0,001;0,016;0,001;-0,006;-0,083
20070829;-0,012;-0,018;-0,037;0,012;-0,291
20070830;0,046;0,053;0,073;0,03;-0,145
20070831;0,051;0,023;0,043;0,046;0,223
20070903;0,015;0,022;0,022;0,009;0,227
20070904;0,011;-0,008;-0,027;0,007;-0,437
20070905;-0,007;-0,01;0,025;-0,018;-0,045
20070906;-0,018;-0,013;-0,022;-0,005;-0,639
20070907;0,007;0,001;-0,008;-0,013;9,663
20070910;-0,065;-0,014;-0,04;-0,015;-0,863
20070911;0,038;0,022;0,025;0,031;0,752
20070912;0,032;0,001;0,044;0,001;4,179
20070913;-0,029;0;-0,029;0,006;-0,596
20070914;0,052;0,014;0,007;-0,01;-0,653
20070917;-0,028;-0,014;-0,004;-0,005;0,364
20070918;-0,017;-0,022;-0,018;-0,008;0,329
20070919;0,036;0,026;0,015;0;2,048
20070920;-0,004;-0,004;0,002;0;-0,396
20070921;-0,008;-0,007;0,018;0,015;1,788
20070924;-0,001;0,022;-0,005;0,004;0,041
20070925;-0,006;-0,011;0,004;0,004;-0,612
20070926;0,015;0,011;0,019;0,013;-0,495
20070927;0,015;0,007;0,008;-0,005;1,436
20070928;-0,007;-0,004;-0,018;-0,012;0,61
20071001;-0,004;-0,014;-0,014;0,004;-0,987
20071002;-0,041;-0,004;-0,013;0;-0,288
20071003;0,037;-0,002;0,012;-0,004;1,916
20071004;-0,032;0,002;-0,008;-0,013;16,787
20071005;0,019;-0,015;-0,002;-0,005;0,248
20071008;0;0,011;0,003;0,004;-0,561
20071009;-0,017;-0,007;0,001;0,008;0,283
20071010;0,013;0;0,002;0;-0,728
20071011;-0,014;-0,011;-0,002;-0,019;0,352
20071012;-0,002;0,004;-0,005;0,011;0,073
20071015;-0,003;0,015;-0,001;0,011;1,724
20071016;-0,001;-0,004;0;0;-0,812
20071017;0,015;-0,015;-0,046;-0,022;25,903
20071018;-0,006;-0,001;0,056;0,007;-0,843
20071019;-0,002;0,016;0;0,008;-0,211
20071022;-0,037;-0,017;-0,037;-0,015;0,271
20071023;0,047;0,017;0,047;0,023;0,169
20071024;0,015;0,011;0,015;0,011;0,166
20071025;0,011;0,01;-0,045;-0,055;1,382
20071026;-0,033;-0,033;0,016;0,034;-0,723
20071029;-0,008;0,003;0;0,003;0,432
20071030;0;-0,017;0;-0,021;0,543
20071031;-0,031;-0,004;-0,035;-0,001;-0,335
20071102;-0,007;-0,023;-0,036;-0,022;0,347
20071105;0,031;0,024;0,001;-0,046;-0,485
20071106;-0,024;-0,027;-0,025;-0,021;0,44
20071107;-0,066;0,014;-0,004;0,038;2,062
20071108;0,014;0,013;0,014;0,044;-0,27
20071109;0,076;0,03;0,077;0,016;2,932
20071112;0,001;-0,022;-0,002;-0,002;-0,868
20071113;0,015;0,023;0,018;0,025;1,203
20071114;0,039;0,012;0,02;0,011;-0,447
20071115;-0,011;-0,004;-0,02;-0,022;0,813
20071116;-0,025;0,052;0,002;0,074;-0,17
