Date;Open;High;Low;Close;Volume
20070830;0;0;0;0;0
20070831;0,101;-0,042;0,045;0,061;-0,43
20070903;-0,01;-0,05;-0,062;-0,126;-0,763
20070904;-0,122;-0,122;-0,153;-0,189;0,733
20070905;-0,196;-0,196;-0,162;-0,162;-0,118
20070906;-0,15;-0,003;0,003;0,119;-0,081
20070907;0,138;0,107;0,138;0,13;0,612
20070910;0,048;0,027;0,031;0,036;-0,627
20070911;0,097;0,031;0,115;0,044;-0,371
20070912;0,066;0,014;0,005;-0,009;-0,301
20070913;-0,037;-0,037;-0,024;-0,036;-0,449
20070914;-0,002;-0,002;-0,03;0;0,741
20070917;-0,017;-0,017;0,005;-0,017;-0,69
20070918;-0,027;-0,027;-0,023;-0,023;1,158
20070919;-0,008;-0,003;0,032;0,013;0,798
20070920;-0,013;-0,018;-0,054;-0,053;-0,466
20070921;-0,005;-0,005;0,011;0,024;-0,297
20070924;-0,026;-0,026;-0,011;-0,026;-0,376
20070925;-0,021;-0,021;-0,062;-0,059;1,91
20070926;-0,027;-0,027;-0,043;-0,006;0,344
20070927;-0,053;-0,047;-0,012;-0,02;-0,356
20070928;0;-0,006;-0,018;-0,029;0,316
20071001;0,056;0,056;-0,009;0,006;-0,635
20071002;-0,053;-0,053;0,009;-0,015;1,469
20071003;-0,035;-0,035;-0,034;0;-0,099
20071004;-0,018;-0,006;0,003;-0,046;0,022
20071005;-0,003;0,015;0,029;0,064;0,034
20071008;0,04;0,075;0,034;0,051;0,319
20071009;0,042;-0,014;0,012;-0,023;-0,708
20071010;-0,014;-0,023;-0,021;-0,026;0,855
20071011;-0,035;-0,029;-0,021;-0,015;-0,295
20071012;-0,015;-0,006;-0,009;0,012;-0,274
20071015;0,012;0,012;0,022;0;0,083
20071016;-0,012;-0,015;-0,009;-0,003;-0,775
20071017;0,012;0;-0,019;-0,003;10,567
20071018;-0,027;-0,015;-0,006;-0,042;-0,704
20071019;0;-0,009;0,006;0,025;-0,19
20071022;0,012;0,012;0,013;0,003;1,336
20071023;0,012;0,024;0,003;0,012;0,8
20071024;0,003;-0,006;0,019;0,012;-0,415
20071025;0;0,006;0,003;0,009;0,05
20071026;0,003;0,015;0,003;0,015;-0,28
20071029;0,075;0,05;0,048;0,026;0,855
20071030;-0,022;-0,022;-0,037;-0,043;-0,229
20071031;-0,031;0,003;0,003;0,018;-0,699
20071102;-0,012;-0,028;-0,006;-0,023;0,703
20071105;0,003;-0,012;-0,027;-0,003;-0,183
20071106;-0,015;-0,018;-0,015;-0,018;0,639
20071107;-0,015;-0,015;-0,044;-0,04;1,776
20071108;-0,061;0,012;-0,01;0,045;-0,546
20071109;0,062;-0,015;0,02;-0,049;-0,134
20071112;-0,052;-0,006;-0,007;0,006;-0,769
20071113;0,042;-0,006;0,013;0;0,1
20071114;-0,031;-0,012;0,003;0,013;-0,272
20071115;0,006;0,003;-0,016;-0,028;3,216
20071116;-0,026;-0,041;-0,072;-0,065;1,092
20071119;-0,056;-0,049;-0,032;-0,021;-0,467
20071120;-0,017;-0,024;-0,135;-0,156;3,116
20071121;-0,134;-0,134;-0,122;-0,122;-0,316
20071122;-0,163;0,016;-0,038;0,182;0,62
20071123;0,239;0,104;0,229;0,109;-0,608
20071126;0,079;0,058;0,109;0,04;0,044
20071127;0,011;-0,014;0;0,007;-0,599
20071128;0,079;0,042;0,073;0,038;0,619
20071129;0,003;0,04;0;0,037;0,764
20071130;0,013;0,023;0,034;0,023;-0,515
20071203;0,043;-0,003;-0,063;-0,038;-0,488
20071204;-0,066;-0,057;0,039;-0,016;-0,923
20071205;0,007;0,047;-0,017;0,043;9,077
20071206;0,047;-0,003;-0,003;-0,029;-0,263
20071207;-0,026;-0,026;0,014;-0,013;1,432
20071210;-0,003;0,036;0,031;0,037;-0,567
20071211;0,036;0,051;0,036;0,023;1,545
20071212;-0,016;-0,066;-0,041;-0,025;-0,513
20071213;0,045;0,113;0,023;0,013;4,223
20071214;-0,031;-0,09;-0,007;-0,003;-0,917
20071217;0,029;0,029;-0,078;-0,096;3,297
20071218;-0,124;-0,112;-0,092;-0,092;2,792
20071219;-0,074;-0,028;-0,02;0,059;0,284
20071220;0,065;0,101;0,08;0,1;-0,104
20071221;0,094;-0,006;0,052;-0,044;-0,035
20071227;-0,066;-0,066;-0,067;-0,028;-0,397
20071228;-0,025;0,004;0,011;0,018;-0,423
20080102;0,043;0,025;0,03;-0,011;-0,812
20080103;-0,059;-0,027;-0,022;0,011;3,274
20080104;0,011;-0,007;-0,004;-0,025;1,006
20080107;-0,026;-0,025;-0,048;-0,026;-0,679
20080108;0,026;0,018;0,004;0;0,6
20080109;0;-0,018;-0,031;-0,015;1,911
20080110;-0,033;-0,033;-0,028;-0,053;-0,553
20080111;-0,071;-0,038;-0,021;-0,028;0,889
20080114;0;-0,035;-0,08;-0,021;-0,513
20080115;-0,016;-0,016;-0,036;-0,113;-0,276
20080116;-0,111;-0,111;-0,128;-0,057;2,884
20080117;-0,042;0,069;0,087;0,161;1,032
20080118;0,121;0,009;0,055;-0,052;-0,476
20080121;-0,056;-0,06;-0,038;0;-0,605
20080122;-0,082;-0,018;-0,034;-0,027;-0,054
20080123;0,09;0,019;0,025;0,005;9,533
20080124;-0,005;-0,005;0,025;-0,005;-0,902
20080125;-0,018;0;-0,078;-0,042;4,423
20080128;-0,07;-0,083;-0,01;-0,078;-0,158
20080129;-0,03;0,005;-0,075;-0,043;1,536
20080130;-0,041;-0,045;-0,012;0,056;-0,277
20080131;0,027;-0,01;0,041;-0,026;-0,477
20080201;0;0,053;0,033;0,022;0,869
20080204;0,042;-0,01;-0,016;-0,021;-0,533
20080205;-0,056;-0,056;-0,071;-0,076;0,308
20080206;-0,107;-0,064;-0,077;-0,041;0,425
20080207;-0,012;-0,057;-0,032;-0,055;0,243
20080208;-0,036;0,006;0,04;0,039;-0,45
20080211;0,031;0;0,013;-0,012;-0,448
20080212;-0,018;-0,024;-0,076;-0,013;0,894
