Date;Open;High;Low;Close;Volume
19941012;0;0;0;0;0
19941013;0;0;0;0;0,069
19941014;0;0;0;0;-0,158
19941017;0,038;0,038;0,038;0,038;0,422
19941018;0,096;0,096;0,096;0,096;0,304
19941019;0,095;0,095;0,095;0,095;-0,104
19941020;0,043;0,043;0,043;0,043;0,588
19941021;0,012;0,012;0,012;0,012;-0,446
19941024;-0,006;-0,006;-0,006;-0,006;-0,313
19941025;-0,029;-0,029;-0,029;-0,029;-0,615
19941026;-0,03;-0,03;-0,03;-0,03;0,543
19941027;-0,031;-0,031;-0,031;-0,031;-0,629
19941028;0;0;0;0;2,753
19941102;0,019;0,019;0,019;0,019;-0,106
19941103;0;0;0;0;1,832
19941104;-0,082;-0,082;-0,082;-0,082;-0,674
19941107;0,028;0,028;0,028;0,028;0,572
19941108;-0,007;-0,007;-0,007;-0,007;-0,101
19941109;-0,013;-0,013;-0,013;-0,013;-0,364
19941110;0;0;0;0;-0,276
19941114;0;0;0;0;-0,13
19941115;-0,034;-0,034;-0,034;-0,034;0,161
19941116;0;0;0;0;0,165
19941117;0,021;0,021;0,021;0,021;-0,459
19941118;-0,007;-0,007;-0,007;-0,007;0,527
19941121;-0,007;-0,007;-0,007;-0,007;-0,372
19941122;-0,042;-0,042;-0,042;-0,042;0,808
19941123;-0,015;-0,015;-0,015;-0,015;0,637
19941124;-0,037;-0,037;-0,037;-0,037;-0,259
19941125;-0,093;-0,093;-0,093;-0,093;0,142
19941128;0,094;0,094;0,094;0,094;-0,164
19941129;0,094;0,094;0,094;0,094;-0,242
19941130;0,1;0,1;0,1;0,1;0,099
19941201;0,052;0,052;0,052;0,052;0,714
19941202;-0,012;-0,012;-0,012;-0,012;0,438
19941205;-0,094;-0,094;-0,094;-0,094;-0,879
19941206;0,09;0,09;0,09;0,09;8,081
19941207;-0,095;-0,095;-0,095;-0,095;-0,69
19941208;-0,098;-0,098;-0,098;-0,098;1,675
19941209;-0,023;-0,023;-0,023;-0,023;-0,745
19941212;0,087;0,087;0,087;0,087;2,762
19941213;-0,051;-0,051;-0,051;-0,051;-0,531
19941214;-0,031;-0,031;-0,031;-0,031;-0,841
19941215;0,048;0,048;0,048;0,048;2,529
19941216;0,023;0,023;0,023;0,023;0,23
19941219;0,007;0,007;0,007;0,007;1,548
19941220;-0,037;-0,037;-0,037;-0,037;-0,668
19941221;0;0;0;0;1,832
19941222;0;0;0;0;-0,571
19941223;0;0;0;0;1,675
19941227;0,023;0,023;0,023;0,023;-0,401
19941228;-0,037;-0,037;-0,037;-0,037;-0,546
19941229;0,023;0,023;0,023;0,023;0,389
19950102;0,023;0,023;0,023;0,023;0,969
19950103;0,096;0,096;0,096;0,096;2,443
19950104;-0,047;-0,047;-0,047;-0,047;-0,704
19950105;0,007;0,007;0,007;0,007;0,407
19950106;-0,078;-0,078;-0,078;-0,078;-0,571
19950109;0,031;0,031;0,031;0,031;0,922
19950110;0;0;0;0;-0,273
19950111;0;0;0;0;-0,782
19950112;0;0;0;0;3,662
19950113;0,022;0,022;0,022;0,022;-0,115
19950116;0,007;0,007;0,007;0,007;-0,152
19950117;-0,065;-0,065;-0,065;-0,065;-0,625
19950118;-0,008;-0,008;-0,008;-0,008;5,573
19950119;0,008;0,008;0,008;0,008;-0,679
19950120;-0,031;-0,031;-0,031;-0,031;-0,588
19950123;-0,04;-0,04;-0,04;-0,04;0,585
19950124;-0,025;-0,025;-0,025;-0,025;0,562
19950125;0;0;0;0;0,719
19950126;-0,051;-0,051;-0,051;-0,051;-0,372
19950127;0,018;0,018;0,018;0,018;0,252
19950130;0;0;0;0;0,096
19950131;-0,018;-0,018;-0,018;-0,018;-0,236
19950201;0,036;0,036;0,036;0,036;-0,439
19950202;-0,086;-0,086;-0,086;-0,086;0,5
19950203;-0,047;-0,047;-0,047;-0,047;0,915
