Date;Open;High;Low;Close;Volume
19980317;0;0;0;0;0
19980318;-0,099;-0,099;-0,099;-0,099;0,695
19980319;-0,033;-0,033;-0,033;-0,033;-0,346
19980320;0,035;0,035;0,035;0,035;-0,29
19980323;-0,01;-0,01;-0,01;-0,01;-0,484
19980324;-0,014;-0,014;-0,014;-0,014;0,353
19980325;-0,01;-0,01;-0,01;-0,01;-0,23
19980326;0;0;0;0;0,578
19980327;-0,01;-0,01;-0,01;-0,01;-0,061
19980330;0;0;0;0;-0,501
19980331;0;0;0;0;0,37
19980401;-0,05;-0,05;-0,05;-0,05;-0,475
19980402;0;0;0;0;1,176
19980406;-0,016;-0,016;-0,016;-0,016;-0,269
19980407;-0,011;-0,011;-0,011;-0,011;-0,645
19980408;0,006;0,006;0,006;0,006;1,412
19980409;-0,043;-0,043;-0,043;-0,043;-0,302
19980414;0,005;0,005;0,005;0,005;0,786
19980415;0,006;0,006;0,006;0,006;-0,444
19980416;0,011;0,011;0,011;0,011;-0,116
19980417;0,016;0,016;0,016;0,016;1,097
19980420;0,016;0,016;0,016;0,016;0,345
19980421;0,07;0,07;0,07;0,07;0,561
19980422;-0,005;-0,005;-0,005;-0,005;-0,429
19980423;-0,05;-0,05;-0,05;-0,05;-0,012
19980424;-0,011;-0,011;-0,011;-0,011;0,446
19980427;-0,095;-0,095;-0,095;-0,095;-0,399
19980428;-0,071;-0,071;-0,071;-0,071;-0,46
19980429;0,025;0,025;0,025;0,025;0,26
19980430;0,024;0,024;0,024;0,024;0,003
19980504;0,049;0,049;0,049;0,049;-0,71
19980505;0,046;0,046;0,046;0,046;1,315
19980506;0,016;0,016;0,016;0,016;1,759
19980507;-0,027;-0,027;-0,027;-0,027;-0,897
19980508;-0,055;-0,055;-0,055;-0,055;9,38
19980511;-0,047;-0,047;-0,047;-0,047;-0,386
19980512;0,013;0,013;0,013;0,013;-0,47
19980513;-0,012;-0,012;-0,012;-0,012;-0,276
19980514;-0,013;-0,013;-0,013;-0,013;-0,712
19980515;-0,006;-0,006;-0,006;-0,006;6,349
19980518;-0,051;-0,051;-0,051;-0,051;-0,888
19980519;-0,059;-0,059;-0,059;-0,059;0,918
19980520;0,028;0,028;0,028;0,028;1,348
19980521;0,041;0,041;0,041;0,041;-0,063
19980522;0;0;0;0;-0,751
19980525;-0,046;-0,046;-0,046;-0,046;3,033
19980526;0,013;0,013;0,013;0,013;0,014
19980527;-0,095;-0,095;-0,095;-0,095;-0,468
19980528;-0,008;-0,008;-0,008;-0,008;1,015
19980529;0,008;0,008;0,008;0,008;-0,176
19980601;-0,098;-0,098;-0,098;-0,098;0,781
19980602;-0,1;-0,1;-0,1;-0,1;0,586
19980603;0,037;0,037;0,037;0,037;0,019
19980604;0,009;0,009;0,009;0,009;-0,469
19980605;-0,017;-0,017;-0,017;-0,017;0,731
19980608;-0,01;-0,01;-0,01;-0,01;-0,522
19980609;-0,055;-0,055;-0,055;-0,055;0,419
19980610;-0,047;-0,047;-0,047;-0,047;-0,31
