Date;Open;High;Low;Close;Volume
20060626;0;0;0;0;0
20060627;-0,04;-0,024;-0,071;-0,05;0,314
20060628;-0,021;-0,033;0,032;0,013;-0,953
20060629;0,013;0,03;0,018;0,039;5,037
20060630;0,03;0,021;0,034;0;0,139
20060703;0,02;0,004;0;0;-0,751
20060704;-0,024;-0,024;-0,017;0;-0,797
20060705;-0,012;-0,012;-0,004;-0,004;5,439
20060706;-0,008;-0,008;-0,013;-0,017;-0,673
20060707;-0,013;-0,013;-0,004;-0,017;1,279
20060710;-0,021;0,013;-0,004;0,017;-0,771
20060711;0,039;0,008;0,03;0,017;2,896
20060712;-0,004;0,029;0,004;0,025;0,014
20060713;0,038;0;0;-0,029;-0,812
20060714;-0,045;-0,02;-0,008;0,017;-0,421
20060717;0,025;0;0,008;-0,008;1,757
20060718;-0,008;0,008;0;0;0,462
20060719;0,008;-0,008;0;0,008;0,426
20060720;-0,008;0,008;0;0;-0,671
20060721;0,017;0;0,008;0;-0,738
20060724;-0,004;-0,004;0;0,004;1,458
20060725;0;0;0;-0,012;0,934
20060726;0,029;0,078;0,025;0,075;3,191
20060727;0,032;-0,015;0,02;0;0,381
20060728;0,004;0,077;0,032;0,062;1,212
20060731;0,081;0,147;0,081;0,117;1,675
20060801;0,129;-0,003;0,046;-0,026;-0,577
20060802;-0,063;-0,025;0,01;0,023;-0,681
20060803;0,078;0,084;0,061;0,072;9,801
20060804;0,053;0,131;0,067;0,131;0,215
20060807;0,101;-0,016;0,003;-0,062;-0,24
20060808;-0,062;-0,072;-0,024;-0,037;-0,663
20060809;-0,02;0,02;0,027;0,048;-0,029
20060810;0,035;-0,003;0,009;-0,003;-0,615
20060811;-0,017;-0,017;-0,006;-0,029;-0,02
20060814;-0,046;-0,035;-0,053;-0,044;-0,227
20060816;-0,018;-0,033;-0,044;-0,012;0,761
20060817;-0,012;-0,009;0,013;-0,031;-0,073
20060818;-0,013;-0,016;-0,065;-0,058;0,295
20060821;-0,079;-0,013;-0,048;0,048;0,512
20060822;0,065;0,032;0,123;0,02;-0,232
20060823;0,023;-0,012;-0,032;-0,039;-0,395
20060824;-0,054;-0,038;-0,027;0,013;-0,355
20060825;0;0,065;0,021;0,056;18,329
20060828;0,077;-0,009;0,05;-0,009;-0,969
20060829;-0,019;-0,003;0,01;0,013;0,43
20060830;0,016;0;0;-0,003;-0,001
20060831;-0,003;0;0;-0,016;-0,128
20060901;-0,014;0,043;0,001;0,038;2,621
20060904;0,042;-0,018;0,011;-0,014;-0,65
20060905;-0,024;-0,007;0,001;-0,004;-0,239
20060906;0,022;0,004;-0,001;0,016;-0,023
20060907;-0,01;-0,01;-0,013;-0,021;0,527
20060908;-0,006;0,001;0,016;0,007;-0,099
20060911;-0,002;-0,009;-0,016;-0,004;-0,28
20060912;0,019;0,04;0,016;0,019;1,103
20060913;-0,008;-0,018;0,006;-0,006;-0,752
20060914;0,002;-0,008;-0,003;0;0,177
20060915;-0,017;-0,017;-0,019;-0,015;0,525
20060918;0,007;0,007;-0,006;-0,001;0,07
20060919;-0,015;-0,009;-0,005;-0,011;-0,044
20060920;-0,016;-0,019;-0,036;-0,02;0,497
20060921;-0,013;-0,016;-0,007;-0,006;-0,231
20060922;-0,026;-0,006;0;-0,003;-0,052
20060925;0,026;0,045;0,037;0,023;-0,02
20060926;0,026;0,009;0,026;0,015;0,375
20060927;-0,006;-0,028;-0,05;-0,028;-0,264
20060928;0,028;0,028;0,026;0,042;0,718
20060929;0,001;0,034;0,048;0,022;0,423
20061002;0,034;0,06;0,034;0,07;0,936
20061003;0,071;0,022;0,018;0,009;-0,247
20061004;-0,011;-0,022;0,003;-0,015;-0,662
20061005;0;0,003;-0,003;0,001;-0,076
20061006;-0,039;0,129;-0,006;0,128;10,499
20061009;0,208;0,067;0,176;0,035;-0,138
20061010;0,017;-0,019;-0,049;-0,027;-0,2
20061011;-0,036;-0,04;0,019;-0,01;-0,703
20061012;-0,022;-0,022;0,007;-0,002;-0,404
20061013;0;0;-0,003;-0,009;-0,178
20061016;-0,014;0;-0,046;-0,016;0,779
20061017;-0,05;-0,045;-0,017;-0,018;0,026
20061018;-0,003;0,002;-0,002;0;0,582
20061019;0,001;0,014;0,011;0,013;-0,648
20061020;0,032;0,003;0,028;0,003;0,423
20061023;0,016;0,007;0,004;0,006;-0,316
20061024;-0,013;-0,011;0,003;-0,008;2,184
20061025;-0,001;-0,003;-0,003;0,001;-0,341
20061026;-0,002;0,035;0;0,036;0,226
20061027;0,047;0,033;0,022;-0,019;-0,503
20061030;-0,029;-0,044;-0,011;-0,006;-0,311
20061031;-0,011;-0,008;-0,011;0,005;-0,693
20061102;0,007;0,007;0,003;0,001;0,528
20061103;0,034;0,024;0,01;0,006;1,278
20061106;-0,005;-0,005;0,016;0,01;0,018
20061107;-0,001;0,018;0,013;0,018;3,732
20061108;0,016;-0,002;-0,015;0,004;-0,735
20061109;0;0;0,026;0,001;-0,059
20061110;-0,01;-0,01;-0,005;-0,013;-0,166
20061113;-0,025;-0,015;-0,03;-0,018;-0,078
20061114;0,005;-0,005;-0,044;-0,013;0,013
20061115;-0,015;-0,015;0,016;-0,016;-0,181
20061116;-0,016;-0,001;-0,008;0,011;0,331
20061117;0,01;0,017;0,032;0,021;-0,384
20061120;0,042;0,02;0,019;-0,003;-0,359
20061121;-0,01;-0,005;-0,023;-0,018;-0,047
20061122;-0,02;-0,025;-0,005;0,009;0,519
20061123;-0,001;0;0,002;-0,004;-0,05
20061124;0,015;0,015;0,006;0,011;0,311
20061127;0,011;0,01;0,013;0,005;-0,169
20061128;-0,01;0,04;0,01;0,04;3,402
20061129;0,037;0,038;0,041;0,007;0,135
20061130;0,028;-0,013;-0,022;-0,012;-0,626
20061201;-0,006;-0,016;0,006;0,003;-0,162
20061204;0,006;0,035;0,006;0,053;2,284
20061205;0,024;-0,005;0,01;-0,035;-0,34
20061206;-0,05;-0,028;0;0,005;0,116
20061207;0,018;0,067;0,02;0,053;0,149
20061208;0,106;0,067;0,099;0,062;0,779
20061211;0,011;-0,019;-0,015;-0,006;-0,627
20061212;0,002;0,021;-0,022;-0,043;-0,116
20061213;-0,039;-0,044;0,005;0,018;-0,188
20061214;0,018;0,002;-0,046;-0,06;0,443
20061215;-0,072;-0,052;-0,1;-0,007;0,162
20061218;-0,019;-0,042;0,052;-0,026;-0,622
20061219;-0,022;-0,022;-0,039;-0,044;-0,097
20061220;-0,049;-0,015;-0,011;-0,029;0,293
20061221;-0,016;-0,04;-0,029;0,011;-0,348
20061222;0,011;0;0,015;-0,013;0,64
20061227;-0,013;0,031;0,012;0,028;-0,513
20061228;0,05;0,005;0,021;0,012;-0,47
20061229;-0,02;0,005;-0,007;-0,012;0,222
20070102;-0,01;0;0;0,026;-0,134
20070103;-0,006;-0,02;0;-0,02;1,088
20070104;0,02;0;-0,016;-0,035;1,219
20070105;-0,106;-0,033;-0,073;-0,008;0,148
20070108;0,056;-0,024;0,022;-0,039;-0,011
20070109;-0,027;0,003;0,003;0,03;-0,684
20070110;0,033;0,067;0,036;0,051;5,732
20070111;0,048;-0,005;0,047;0;-0,781
20070112;0,01;0;-0,014;-0,015;-0,132
20070115;-0,025;-0,025;-0,032;-0,021;1,994
20070116;-0,016;-0,011;-0,016;0,01;-0,361
20070117;0,013;0,016;0,026;0,007;0,121
20070118;0,003;0;0,007;-0,009;-0,342
20070119;-0,013;-0,011;-0,011;0,002;-0,135
20070122;0,012;0,01;0,016;0,014;0,269
20070123;0,011;0,006;-0,003;-0,005;-0,59
20070124;-0,005;-0,005;0;-0,01;0,381
20070125;-0,016;-0,006;-0,003;0,003;0,52
20070126;-0,008;-0,018;-0,016;-0,021;-0,32
20070129;-0,003;0;-0,012;0,013;-0,309
20070130;0,011;0,013;0,034;0,011;1,705
20070131;0,003;0,006;-0,005;0,008;-0,558
20070201;0,007;0,018;0,005;0,015;1,583
