Date;Open;High;Low;Close;Volume
20080506;0;0;0;0;0
20080507;-0,025;-0,017;0,004;0,005;-0,611
20080508;-0,003;-0,002;0,007;-0,004;-0,852
20080509;0,004;-0,004;-0,021;-0,023;-0,041
20080512;-0,021;-0,017;0;0,001;-0,188
20080513;-0,006;0,012;0,002;0,012;0,799
20080514;0,027;0,032;0,029;0,034;0,283
20080515;0,018;-0,008;0,012;-0,006;-0,765
20080516;-0,001;0,001;0,001;-0,002;0,824
20080519;0,002;0;-0,006;-0,004;1,199
20080520;-0,007;0,015;0,004;0,015;0,419
20080521;0,011;-0,001;0,004;-0,002;-0,645
20080523;0,003;-0,001;0,009;0,006;-0,493
20080526;0,004;-0,002;-0,001;-0,003;-0,426
20080527;-0,006;-0,001;-0,001;0,002;0,842
20080528;0,006;0,035;0,006;0,028;1,97
20080529;0,033;0,007;0,027;-0,001;-0,361
20080530;0,001;0,019;0,007;0,033;-0,52
20080602;0,027;0,037;0,025;0,027;3,088
20080603;0,028;0,037;0,03;0,044;-0,161
20080604;0,047;0,003;-0,005;-0,039;-0,657
20080605;-0,063;-0,036;-0,037;-0,014;0,343
20080606;0,023;-0,001;0,025;0,004;-0,623
20080609;-0,037;-0,029;-0,036;-0,014;0,444
20080610;-0,007;-0,018;-0,021;-0,03;1,255
20080611;-0,027;-0,021;-0,002;-0,011;-0,238
20080612;-0,012;0,007;-0,004;-0,012;-0,437
20080613;0,003;-0,003;-0,006;0,016;-0,666
20080616;0,016;0,025;0,028;0,028;0,785
20080617;0,025;0,013;0,025;0,007;-0,133
20080618;0,007;-0,012;-0,025;-0,027;0,405
20080619;-0,028;-0,025;-0,027;-0,008;2,838
20080620;0,004;0,007;0,029;0,001;-0,517
20080623;-0,001;-0,007;-0,019;-0,016;0,151
20080624;-0,021;-0,019;-0,047;-0,029;0,044
20080625;-0,036;-0,032;0,006;-0,011;1,056
20080626;-0,011;-0,007;-0,002;-0,004;-0,892
20080627;-0,004;0,007;-0,012;0,008;1,822
20080630;0,011;0,007;0,012;0,015;-0,185
20080701;0,025;0,018;0,006;-0,02;2,011
20080702;-0,026;0,013;0;0,044;-0,576
20080703;0,04;-0,012;0,028;-0,012;0,437
20080704;-0,011;-0,004;-0,008;-0,011;-0,637
20080707;0,003;-0,004;0;0,008;0,04
20080708;-0,011;-0,001;-0,013;-0,002;-0,127
20080709;0;0,001;0,012;0,002;0,137
20080710;-0,003;-0,007;-0,01;-0,009;-0,033
20080711;0,011;0,004;-0,033;-0,043;-0,512
20080714;-0,059;-0,045;-0,047;-0,028;-0,121
20080715;-0,047;-0,06;-0,024;-0,036;3,352
20080716;0,003;0,017;-0,027;0,012;-0,004
20080717;0,017;0,053;0,049;0,046;-0,338
20080718;0,025;0,017;0,041;0,036;-0,209
20080721;0,044;0,034;0,04;0,038;-0,263
20080722;0,032;0,016;0,032;0,016;-0,201
20080723;0,023;0,032;0,027;0,03;1,849
20080724;0,024;-0,003;0,009;-0,008;0,282
20080725;-0,022;0,002;-0,021;0;-0,597
20080728;0,027;0,001;0,029;0,01;-0,674
20080729;-0,005;-0,005;0;-0,007;11,262
20080730;0,001;0,007;0,001;0,007;-0,823
20080731;-0,013;0,001;-0,006;0,004;6,514
20080801;0,016;-0,004;0,005;-0,01;-0,249
20080804;-0,017;-0,01;-0,018;-0,022;-0,636
