From;To;Date
18;18;19961119
18;19;19961120
19;21;19961121
21;23;19961122
23;23;19961125
23;22;19961126
22;21;19961127
21;21;19961128
21;23;19961129
23;23;19961202
23;23;19961203
23;25;19961204
25;26;19961205
26;28;19961206
28;27;19961209
27;28;19961210
28;29;19961211
29;31;19961212
31;31;19961213
31;31;19961216
31;29;19961217
29;28;19961218
28;29;19961219
29;29;19961220
29;27;19961223
27;26;19961224
26;28;19961230
28;28;19961231
28;27;19970102
27;27;19970103
27;27;19970106
27;27;19970107
27;28;19970108
28;28;19970109
28;28;19970110
28;27;19970113
27;27;19970114
27;26;19970115
26;26;19970116
26;27;19970117
27;30;19970120
30;29;19970121
29;28;19970122
28;27;19970123
27;27;19970124
27;27;19970127
27;27;19970128
27;24;19970129
24;25;19970130
25;23;19970131
23;25;19970203
25;24;19970204
24;24;19970205
24;25;19970206
25;28;19970207
28;28;19970210
28;27;19970211
27;28;19970212
28;27;19970213
27;27;19970214
27;27;19970217
27;29;19970218
29;29;19970219
29;29;19970220
29;29;19970221
29;32;19970224
32;33;19970225
33;32;19970226
32;29;19970227
29;27;19970228
27;27;19970303
27;28;19970304
28;28;19970305
28;29;19970306
29;30;19970307
30;30;19970310
30;31;19970311
31;31;19970312
31;31;19970313
31;31;19970314
31;32;19970317
32;33;19970318
33;32;19970319
32;31;19970320
31;31;19970321
31;33;19970324
33;34;19970325
34;36;19970326
36;36;19970327
36;32;19970401
32;33;19970402
33;31;19970403
31;32;19970404
32;35;19970407
35;35;19970408
35;34;19970409
34;33;19970410
33;34;19970411
34;33;19970414
33;33;19970415
33;34;19970416
34;33;19970417
33;33;19970418
33;34;19970421
34;36;19970422
36;40;19970423
40;39;19970424
39;38;19970425
38;35;19970428
35;36;19970429
36;38;19970430
38;41;19970505
41;41;19970506
41;40;19970507
40;40;19970508
40;40;19970509
40;39;19970512
39;40;19970513
40;39;19970514
39;39;19970515
39;38;19970516
38;38;19970519
38;37;19970520
37;37;19970521
37;37;19970522
37;36;19970523
36;35;19970526
35;35;19970527
35;36;19970528
36;34;19970530
34;36;19970602
36;36;19970603
36;34;19970604
34;34;19970605
34;34;19970606
34;34;19970609
34;33;19970610
33;33;19970611
33;33;19970612
33;33;19970613
33;33;19970616
33;32;19970617
32;32;19970618
32;32;19970619
32;33;19970620
33;32;19970623
32;32;19970624
32;32;19970625
32;32;19970626
32;32;19970627
32;33;19970630
33;32;19970701
32;33;19970702
33;33;19970703
33;34;19970704
34;34;19970707
34;33;19970708
33;33;19970709
33;34;19970710
34;33;19970711
33;33;19970714
33;32;19970715
32;32;19970716
32;32;19970717
32;31;19970718
31;28;19970721
28;28;19970722
28;28;19970723
28;28;19970724
28;25;19970725
25;25;19970728
25;24;19970729
24;24;19970730
24;24;19970731
