From;To;Date
21;21;19970806
21;21;19970807
21;22;19970808
22;22;19970811
22;21;19970812
21;22;19970813
22;21;19970814
21;21;19970818
21;20;19970819
20;20;19970820
20;20;19970821
20;20;19970822
20;20;19970825
20;20;19970826
20;19;19970827
19;19;19970828
19;19;19970829
19;19;19970901
19;19;19970902
19;19;19970903
19;19;19970904
19;19;19970905
19;19;19970908
19;19;19970909
19;19;19970910
19;19;19970911
19;19;19970912
19;19;19970915
19;19;19970916
19;17;19970917
17;17;19970918
17;17;19970919
17;17;19970922
17;18;19970923
18;18;19970924
18;17;19970925
17;17;19970926
17;17;19970929
17;17;19970930
17;17;19971001
17;17;19971002
17;17;19971003
17;17;19971006
17;17;19971007
17;16;19971008
16;17;19971009
17;17;19971010
17;17;19971013
17;18;19971014
18;18;19971015
18;19;19971016
19;19;19971017
19;19;19971020
19;20;19971021
20;21;19971022
21;21;19971023
21;20;19971024
20;19;19971027
19;17;19971028
17;19;19971029
19;19;19971030
19;19;19971031
19;20;19971103
20;21;19971104
21;21;19971105
21;20;19971106
20;20;19971107
20;19;19971112
19;19;19971113
19;19;19971114
19;20;19971117
20;20;19971118
20;19;19971119
19;20;19971120
20;20;19971121
20;20;19971124
20;20;19971125
20;20;19971126
20;20;19971127
20;20;19971128
20;20;19971201
20;20;19971202
20;20;19971203
20;20;19971204
20;21;19971205
21;21;19971208
21;21;19971209
21;20;19971210
20;20;19971211
20;20;19971212
20;20;19971215
20;21;19971216
21;21;19971217
21;20;19971218
20;20;19971219
20;19;19971222
19;19;19971223
19;20;19971229
20;20;19971230
20;20;19971231
20;21;19980105
21;20;19980106
20;19;19980107
19;19;19980108
19;19;19980109
19;18;19980112
18;19;19980113
19;19;19980114
19;19;19980115
19;19;19980116
19;19;19980119
19;19;19980120
19;20;19980121
20;19;19980122
19;19;19980123
19;19;19980126
19;19;19980127
19;20;19980128
20;20;19980129
20;19;19980130
19;18;19980202
18;19;19980203
19;19;19980204
19;19;19980205
19;19;19980206
19;20;19980209
20;20;19980210
20;19;19980211
19;19;19980212
19;19;19980213
19;20;19980216
20;20;19980217
20;20;19980218
20;20;19980219
20;20;19980220
20;20;19980223
20;20;19980224
20;20;19980225
20;20;19980226
20;21;19980227
21;22;19980302
22;22;19980303
22;22;19980304
22;22;19980305
22;21;19980306
21;22;19980309
22;22;19980310
22;21;19980311
21;21;19980312
21;21;19980313
21;21;19980316
21;21;19980317
21;21;19980318
21;22;19980319
22;21;19980320
21;22;19980323
22;21;19980324
21;21;19980325
21;21;19980326
21;20;19980327
20;20;19980330
20;20;19980331
20;21;19980401
21;21;19980402
21;21;19980406
21;21;19980407
21;21;19980408
21;21;19980409
21;21;19980414
21;21;19980415
21;21;19980416
21;21;19980417
21;21;19980420
21;21;19980421
21;21;19980422
21;21;19980423
21;21;19980424
21;21;19980427
21;21;19980428
21;21;19980429
21;20;19980430
20;21;19980504
21;21;19980505
21;21;19980506
21;20;19980507
20;20;19980508
20;20;19980511
20;20;19980512
20;19;19980513
19;19;19980514
19;18;19980515
18;18;19980518
18;18;19980519
18;18;19980520
18;18;19980521
18;18;19980522
18;17;19980525
17;17;19980526
17;16;19980527
16;15;19980528
