From;To;Date
23;21;20001120
21;21;20001121
21;21;20001122
21;20;20001123
20;21;20001124
21;21;20001127
21;20;20001128
20;19;20001129
19;18;20001130
18;18;20001201
18;18;20001204
18;18;20001205
18;19;20001206
19;20;20001207
20;19;20001208
19;20;20001211
20;20;20001212
20;19;20001213
19;19;20001214
19;19;20001215
19;18;20001218
18;19;20001219
19;18;20001220
18;18;20001221
18;19;20001222
19;19;20001227
19;19;20001228
19;19;20001229
19;18;20010103
18;18;20010104
18;18;20010105
18;17;20010108
17;17;20010109
17;17;20010110
17;17;20010111
17;16;20010112
16;15;20010115
15;15;20010116
15;17;20010117
17;17;20010118
17;17;20010119
17;17;20010122
17;16;20010123
16;17;20010124
17;17;20010125
17;17;20010126
17;16;20010129
16;16;20010130
16;16;20010131
16;16;20010201
16;16;20010202
16;16;20010205
16;16;20010206
16;15;20010207
15;15;20010208
15;15;20010209
15;16;20010212
16;16;20010213
16;16;20010214
16;17;20010215
17;16;20010216
16;17;20010219
17;17;20010220
17;16;20010221
16;16;20010222
16;16;20010223
16;16;20010226
16;16;20010227
16;16;20010228
16;16;20010301
16;16;20010302
16;16;20010305
16;16;20010306
16;16;20010307
16;16;20010308
16;16;20010309
16;15;20010312
15;15;20010313
15;15;20010314
15;16;20010315
16;16;20010316
16;16;20010319
16;16;20010320
16;16;20010321
16;16;20010322
16;16;20010323
16;17;20010326
17;17;20010327
17;17;20010328
17;16;20010329
16;17;20010330
17;17;20010402
17;16;20010403
16;16;20010404
16;16;20010405
16;17;20010406
17;17;20010409
17;18;20010410
18;18;20010411
18;18;20010412
18;18;20010417
18;18;20010418
18;19;20010419
19;20;20010420
20;18;20010423
18;19;20010424
19;18;20010425
18;18;20010426
18;19;20010427
19;19;20010430
19;19;20010502
19;18;20010507
18;18;20010508
18;18;20010509
18;19;20010510
19;19;20010511
19;19;20010514
19;19;20010515
19;19;20010516
19;19;20010517
19;19;20010518
19;19;20010521
19;19;20010522
19;19;20010523
19;19;20010524
19;19;20010525
19;19;20010528
19;20;20010529
20;20;20010531
20;20;20010601
20;20;20010604
20;20;20010605
20;20;20010606
20;19;20010607
19;19;20010608
19;19;20010611
19;19;20010612
19;19;20010613
19;19;20010615
19;19;20010619
19;19;20010620
19;19;20010621
19;19;20010622
19;19;20010625
19;19;20010627
19;19;20010628
19;19;20010629
19;19;20010702
19;19;20010703
19;18;20010704
18;18;20010705
18;19;20010706
19;19;20010711
19;17;20010712
17;18;20010713
18;17;20010716
17;17;20010717
17;15;20010724
15;15;20010725
15;13;20010726
13;13;20010727
13;12;20010730
12;11;20010731
11;11;20010801
11;12;20010803
12;12;20010806
12;12;20010807
12;11;20010808
11;12;20010809
12;11;20010814
11;10;20010816
10;10;20010817
10;11;20010820
11;10;20010821
10;10;20010822
10;11;20010827
11;11;20010829
11;10;20010830
10;10;20010831
10;10;20010903
10;10;20010904
10;10;20010907
10;9;20010910
9;8;20010911
8;8;20010912
8;7;20010914
7;8;20010917
8;7;20010918
7;7;20010919
7;7;20010920
7;8;20010921
8;8;20010925
8;7;20010926
7;6;20010927
6;6;20010928
6;6;20011001
6;6;20011002
6;6;20011003
6;6;20011004
6;7;20011005
7;7;20011009
7;7;20011010
7;7;20011011
7;7;20011012
7;8;20011015
8;9;20011016
9;9;20011017
9;10;20011018
10;10;20011019
10;9;20011022
9;10;20011023
10;9;20011025
9;9;20011026
9;9;20011029
9;9;20011031
9;9;20011102
9;8;20011105
8;8;20011106
8;8;20011107
8;8;20011108
8;8;20011109
8;8;20011112
8;9;20011113
9;9;20011114
9;9;20011115
9;9;20011116
9;8;20011121
8;8;20011122
8;8;20011123
8;8;20011126
8;9;20011128
9;9;20011129
9;9;20011130
9;8;20011203
8;8;20011204
8;8;20011206
8;8;20011207
8;8;20011210
8;9;20011211
9;8;20011213
8;8;20011214
8;7;20011217
7;8;20011218
8;7;20011219
7;7;20011220
7;7;20011231
7;7;20020103
7;7;20020104
7;8;20020107
8;8;20020108
8;8;20020109
8;8;20020110
8;8;20020111
8;8;20020114
8;9;20020115
9;8;20020116
8;9;20020117
9;8;20020118
8;8;20020121
8;9;20020122
9;9;20020123
9;9;20020124
9;9;20020125
9;9;20020128
9;9;20020129
9;9;20020130
9;9;20020131
9;9;20020201
9;9;20020206
9;9;20020211
9;9;20020213
9;9;20020219
9;9;20020220
9;8;20020222
8;8;20020225
8;8;20020226
8;8;20020227
8;9;20020228
9;9;20020305
9;9;20020306
9;9;20020308
9;9;20020314
9;9;20020320
9;8;20020325
8;8;20020326
8;8;20020327
8;8;20020328
8;8;20020402
8;8;20020403
8;7;20020404
7;6;20020405
6;7;20020409
7;7;20020411
7;6;20020412
6;6;20020415
6;6;20020416
6;6;20020417
6;6;20020418
6;6;20020419
6;6;20020422
6;6;20020423
6;6;20020424
6;6;20020425
6;6;20020426
6;7;20020429
7;7;20020430
7;6;20020502
6;7;20020507
7;7;20020508
7;8;20020509
8;8;20020510
8;8;20020513
8;8;20020514
8;7;20020515
7;8;20020516
8;7;20020517
7;8;20020520
8;7;20020521
7;8;20020523
8;8;20020524
8;8;20020527
8;7;20020528
7;8;20020531
8;8;20020603
8;8;20020604
8;8;20020605
8;8;20020606
8;8;20020607
8;8;20020611
8;8;20020612
8;8;20020613
8;8;20020614
8;8;20020617
8;8;20020618
8;8;20020619
8;8;20020620
8;8;20020624
8;8;20020626
8;8;20020627
8;8;20020628
8;8;20020701
8;8;20020702
8;8;20020704
8;8;20020705
8;9;20020708
9;9;20020709
9;8;20020711
8;8;20020718
8;8;20020719
8;8;20020722
8;8;20020723
8;8;20020725
8;8;20020726
8;8;20020729
8;8;20020730
8;7;20020731
7;6;20020801
6;6;20020802
6;6;20020805
6;7;20020806
7;7;20020807
7;7;20020808
7;7;20020809
7;7;20020812
7;7;20020813
7;8;20020814
8;7;20020816
7;7;20020819
7;8;20020820
8;7;20020821
7;7;20020822
7;8;20020826
8;8;20020827
8;8;20020828
8;8;20020829
8;8;20020902
8;7;20020903
7;7;20020904
7;6;20020905
6;7;20020906
7;7;20020910
7;7;20020911
7;7;20020912
7;7;20020913
7;7;20020916
7;7;20020917
7;7;20020918
7;6;20020919
6;7;20020920
7;6;20020924
6;6;20020925
6;7;20020930
7;6;20021002
6;6;20021003
6;6;20021004
6;6;20021007
6;6;20021008
6;6;20021009
6;6;20021010
6;6;20021011
6;6;20021015
6;6;20021016
6;7;20021017
7;7;20021018
7;7;20021021
7;7;20021022
7;7;20021023
7;7;20021024
7;8;20021025
8;8;20021028
8;8;20021029
8;8;20021030
8;8;20021031
8;8;20021104
8;8;20021105
8;8;20021106
8;9;20021107
9;9;20021108
9;9;20021112
9;10;20021113
10;10;20021114
10;10;20021115
10;10;20021118
10;10;20021119
10;10;20021120
10;11;20021121
11;11;20021122
11;11;20021125
11;11;20021126
11;11;20021127
11;11;20021128
11;10;20021129
10;11;20021202
11;11;20021203
11;10;20021204
10;10;20021205
10;10;20021206
10;10;20021209
10;10;20021210
10;10;20021211
10;10;20021212
10;10;20021213
10;10;20021217
10;10;20021218
10;10;20021219
10;10;20021220
10;10;20021223
10;10;20021227
10;9;20021230
9;9;20021231
9;9;20030102
9;9;20030103
9;9;20030106
9;10;20030107
10;10;20030108
10;10;20030109
10;10;20030110
10;10;20030113
10;10;20030114
10;10;20030115
10;10;20030116
10;10;20030117
10;10;20030120
10;11;20030121
11;11;20030122
11;11;20030123
11;11;20030124
11;11;20030127
11;11;20030128
11;11;20030129
11;11;20030130
11;11;20030131
11;11;20030203
11;11;20030204
11;11;20030205
11;11;20030206
11;11;20030207
11;11;20030212
11;10;20030213
10;11;20030214
11;12;20030217
12;13;20030218
13;13;20030219
13;13;20030220
13;13;20030221
13;12;20030224
12;12;20030225
12;12;20030226
12;12;20030227
12;12;20030228
12;12;20030303
12;12;20030304
12;12;20030305
12;12;20030306
12;12;20030307
12;13;20030310
13;13;20030311
13;13;20030312
13;13;20030313
13;13;20030314
13;13;20030317
13;13;20030318
13;13;20030319
13;13;20030320
13;13;20030321
13;13;20030324
13;13;20030325
13;13;20030326
13;14;20030327
14;13;20030328
13;13;20030331
13;13;20030401
13;13;20030402
13;13;20030403
13;13;20030404
13;13;20030407
13;13;20030408
13;13;20030409
13;13;20030410
13;13;20030414
13;13;20030416
13;13;20030417
13;13;20030422
13;13;20030424
13;13;20030425
13;13;20030428
13;14;20030429
14;14;20030430
14;15;20030502
15;16;20030505
16;16;20030506
16;16;20030507
16;16;20030508
16;15;20030509
15;15;20030512
15;15;20030513
15;15;20030514
15;15;20030515
15;15;20030516
15;15;20030519
15;15;20030520
15;16;20030521
16;15;20030522
15;16;20030523
16;16;20030526
16;16;20030527
16;16;20030528
16;16;20030529
16;17;20030530
17;17;20030602
17;17;20030603
17;17;20030604
17;17;20030605
17;17;20030606
17;17;20030609
17;17;20030610
17;17;20030611
17;17;20030612
17;16;20030613
16;16;20030616
16;16;20030617
16;16;20030618
16;17;20030620
17;17;20030623
17;17;20030624
17;17;20030625
17;17;20030626
17;16;20030627
16;16;20030630
16;16;20030701
16;16;20030702
16;16;20030703
16;16;20030704
16;16;20030707
16;16;20030708
16;16;20030709
16;16;20030710
16;16;20030711
16;16;20030714
16;16;20030715
16;16;20030716
16;17;20030717
17;18;20030718
18;18;20030721
18;18;20030722
18;18;20030723
18;18;20030724
18;19;20030725
19;19;20030728
19;19;20030729
19;19;20030730
19;19;20030731
19;19;20030801
19;19;20030804
19;19;20030805
19;19;20030806
19;19;20030807
19;18;20030808
18;18;20030811
18;18;20030812
18;19;20030813
19;19;20030814
19;19;20030818
19;19;20030819
19;20;20030820
20;21;20030821
21;21;20030822
21;21;20030825
21;22;20030826
22;21;20030827
21;20;20030828
20;21;20030829
21;21;20030901
21;21;20030902
21;21;20030903
21;21;20030904
21;21;20030905
21;21;20030908
21;21;20030909
21;21;20030910
21;21;20030911
21;21;20030912
21;21;20030915
21;21;20030916
21;21;20030917
21;21;20030918
21;21;20030919
21;21;20030922
21;21;20030923
21;21;20030924
21;21;20030925
21;21;20030926
21;21;20030929
21;19;20030930
19;17;20031001
17;17;20031002
17;18;20031003
18;18;20031006
18;19;20031007
19;19;20031008
19;18;20031009
18;18;20031010
18;18;20031013
18;18;20031014
18;17;20031015
17;17;20031016
17;17;20031017
17;17;20031020
17;16;20031021
16;16;20031022
16;15;20031023
15;16;20031024
16;16;20031027
16;16;20031028
16;16;20031029
16;17;20031030
17;17;20031031
17;17;20031103
17;16;20031104
16;15;20031105
15;15;20031106
15;15;20031107
15;15;20031110
15;15;20031112
15;14;20031113
14;15;20031114
15;14;20031117
14;13;20031118
13;13;20031119
13;12;20031120
12;12;20031121
12;12;20031124
12;12;20031125
12;12;20031126
12;13;20031127
13;13;20031128
13;13;20031201
13;13;20031202
13;13;20031203
13;13;20031204
13;13;20031205
13;13;20031208
13;13;20031209
13;13;20031210
13;13;20031211
13;13;20031212
13;13;20031215
13;13;20031216
13;13;20031217
13;12;20031218
12;12;20031219
12;13;20031222
13;13;20031223
13;13;20031229
13;13;20031230
13;13;20031231
13;14;20040102
14;15;20040105
15;15;20040106
15;15;20040107
15;15;20040108
15;14;20040109
14;15;20040112
15;15;20040113
15;14;20040114
14;14;20040115
14;15;20040116
15;14;20040119
14;15;20040120
15;14;20040121
14;15;20040122
15;15;20040123
15;14;20040126
14;14;20040127
14;14;20040128
14;13;20040129
13;14;20040130
14;14;20040202
14;14;20040203
14;14;20040204
14;14;20040205
14;13;20040206
13;14;20040209
14;13;20040210
13;13;20040211
13;13;20040212
13;13;20040213
13;13;20040216
13;13;20040217
13;13;20040218
13;13;20040219
13;13;20040220
13;13;20040223
13;13;20040224
13;13;20040225
13;13;20040226
13;13;20040227
13;14;20040301
14;14;20040302
14;15;20040303
15;15;20040304
15;15;20040305
15;15;20040308
15;15;20040309
15;15;20040310
15;15;20040311
15;15;20040312
15;14;20040315
14;15;20040316
15;16;20040317
16;15;20040318
15;15;20040319
15;15;20040322
15;15;20040323
15;15;20040324
15;16;20040325
16;17;20040326
17;19;20040329
19;18;20040330
18;18;20040331
18;18;20040401
18;19;20040402
19;19;20040405
19;18;20040406
18;18;20040407
18;18;20040408
18;18;20040413
18;18;20040414
18;18;20040415
18;17;20040416
17;18;20040419
18;17;20040420
17;18;20040421
18;17;20040422
17;17;20040423
17;17;20040426
17;17;20040427
17;17;20040428
17;17;20040429
17;17;20040430
