From;To;Date
34;33;20120809
33;31;20120810
31;28;20120813
28;27;20120814
27;29;20120816
29;29;20120817
29;28;20120820
28;28;20120821
28;28;20120822
28;28;20120823
28;28;20120824
28;28;20120827
28;28;20120828
28;28;20120829
28;28;20120830
28;28;20120831
28;28;20120903
28;28;20120904
28;26;20120905
26;25;20120906
25;25;20120907
25;25;20120910
25;24;20120911
24;24;20120912
24;24;20120913
24;24;20120914
24;24;20120917
24;25;20120918
25;25;20120919
25;25;20120920
25;25;20120921
25;25;20120924
25;25;20120925
25;25;20120926
25;25;20120927
25;25;20120928
25;25;20121001
25;26;20121002
26;25;20121008
25;25;20121009
25;25;20121010
25;24;20121011
24;26;20121012
26;28;20121015
28;28;20121016
28;28;20121017
28;27;20121018
27;27;20121019
27;27;20121022
27;27;20121023
27;27;20121024
27;27;20121025
27;27;20121026
27;27;20121029
27;27;20121030
27;27;20121031
27;27;20121105
27;27;20121106
27;27;20121107
27;27;20121108
27;27;20121109
27;26;20121112
26;26;20121113
26;25;20121114
25;25;20121115
25;27;20121116
27;27;20121119
27;26;20121120
26;26;20121121
26;26;20121122
26;26;20121123
26;26;20121126
26;26;20121127
26;26;20121128
26;26;20121129
26;26;20121130
26;25;20121203
25;26;20121204
26;26;20121205
26;25;20121206
25;26;20121207
26;26;20121210
26;26;20121211
26;26;20121212
26;26;20121213
26;27;20121214
27;27;20121217
27;27;20121218
27;26;20121219
26;27;20121220
27;27;20121221
27;27;20121227
27;25;20121228
25;25;20130102
25;25;20130103
25;25;20130104
25;26;20130108
26;26;20130109
26;26;20130110
26;26;20130111
26;26;20130114
26;26;20130115
26;26;20130116
26;26;20130118
26;26;20130121
26;26;20130122
26;26;20130123
26;26;20130124
26;26;20130125
26;26;20130128
26;26;20130129
26;26;20130130
26;26;20130131
26;25;20130201
25;26;20130204
26;26;20130205
26;25;20130206
25;26;20130207
26;27;20130208
27;27;20130211
27;27;20130212
27;26;20130213
26;26;20130214
26;26;20130215
26;27;20130218
27;26;20130219
26;26;20130220
26;27;20130221
27;28;20130222
28;28;20130225
28;28;20130226
28;28;20130227
28;29;20130228
29;29;20130301
29;31;20130304
31;32;20130305
32;32;20130306
32;32;20130307
32;32;20130308
32;32;20130311
32;32;20130312
32;32;20130313
