From;To;Date
17;19;20131009
19;24;20131010
24;24;20131011
24;23;20131014
23;23;20131015
23;21;20131016
21;21;20131017
21;22;20131018
22;21;20131021
21;21;20131022
21;21;20131023
21;22;20131024
22;22;20131025
22;22;20131028
22;24;20131029
24;25;20131030
25;24;20131031
24;24;20131104
24;23;20131105
23;23;20131106
23;24;20131107
24;23;20131108
23;23;20131112
23;24;20131113
24;24;20131114
24;24;20131115
24;24;20131118
24;24;20131119
24;25;20131120
25;25;20131121
25;25;20131122
25;24;20131125
24;23;20131126
23;23;20131127
23;23;20131128
23;23;20131129
23;23;20131202
23;22;20131203
22;21;20131204
21;21;20131205
21;21;20131206
21;22;20131209
22;22;20131210
22;22;20131211
22;21;20131212
21;21;20131213
21;21;20131216
21;21;20131217
21;21;20131218
21;20;20131219
20;20;20131220
20;20;20131223
20;20;20131227
20;20;20131230
20;21;20140102
21;20;20140103
20;20;20140107
20;20;20140108
20;20;20140109
20;19;20140110
19;19;20140113
19;20;20140114
20;20;20140115
20;21;20140116
21;20;20140117
20;20;20140120
20;20;20140121
20;19;20140122
19;19;20140123
19;18;20140124
18;18;20140127
18;19;20140128
19;19;20140129
19;19;20140130
19;20;20140131
20;20;20140203
20;20;20140204
20;20;20140206
20;20;20140207
20;20;20140210
20;20;20140211
20;19;20140212
19;19;20140213
19;19;20140217
19;19;20140218
19;19;20140219
19;19;20140220
19;19;20140221
19;19;20140224
19;20;20140225
20;21;20140226
21;21;20140227
21;21;20140228
21;19;20140303
19;19;20140304
19;20;20140305
20;20;20140306
20;19;20140307
19;20;20140310
20;21;20140311
21;20;20140312
20;19;20140313
19;19;20140314
19;19;20140317
19;19;20140318
19;19;20140319
19;19;20140320
19;19;20140321
19;19;20140324
19;19;20140325
19;19;20140326
19;19;20140327
19;19;20140328
19;20;20140331
20;19;20140401
19;19;20140402
19;19;20140403
19;19;20140404
19;19;20140407
19;19;20140408
19;19;20140409
19;19;20140410
19;19;20140411
19;18;20140414
18;19;20140415
19;19;20140416
19;19;20140417
19;19;20140422
19;19;20140423
19;19;20140424
19;19;20140425
19;19;20140428
19;19;20140429
19;19;20140430
19;19;20140502
19;19;20140505
19;19;20140506
19;19;20140507
19;18;20140508
18;18;20140509
18;18;20140512
18;18;20140513
18;18;20140515
18;18;20140516
18;17;20140519
17;17;20140520
17;17;20140521
17;17;20140522
17;17;20140523
17;17;20140526
17;17;20140527
17;16;20140528
16;17;20140529
17;17;20140530
17;17;20140602
17;16;20140603
16;17;20140604
17;17;20140605
17;17;20140606
17;17;20140609
17;17;20140610
17;17;20140611
17;17;20140612
17;17;20140613
17;17;20140616
17;17;20140617
17;17;20140620
17;17;20140623
17;17;20140624
17;16;20140625
16;16;20140626
16;16;20140627
16;15;20140630
15;15;20140701
15;15;20140702
15;16;20140703
16;16;20140704
16;16;20140707
16;16;20140708
16;16;20140709
16;16;20140710
16;15;20140711
15;15;20140714
15;15;20140715
15;15;20140716
15;15;20140717
15;15;20140718
15;15;20140721
15;15;20140722
15;15;20140723
15;15;20140725
15;15;20140728
15;15;20140730
15;14;20140731
14;14;20140801
14;13;20140804
13;14;20140805
14;13;20140806
13;12;20140807
12;12;20140808
12;12;20140811
12;13;20140812
13;13;20140813
13;13;20140814
13;13;20140818
13;12;20140819
12;12;20140820
12;12;20140822
12;12;20140825
12;12;20140826
12;13;20140827
13;13;20140828
13;13;20140829
13;12;20140901
12;12;20140902
12;12;20140903
12;11;20140904
11;11;20140905
11;11;20140908
11;11;20140909
11;12;20140910
12;11;20140911
11;11;20140912
11;11;20140915
11;12;20140916
12;12;20140917
12;11;20140918
11;12;20140919
12;11;20140922
11;11;20140923
11;11;20140924
11;11;20140925
11;11;20140926
11;12;20140929
12;12;20140930
12;11;20141001
11;11;20141002
11;11;20141003
11;11;20141006
11;11;20141007
11;11;20141008
11;11;20141009
11;11;20141010
11;10;20141013
10;10;20141014
10;10;20141015
10;9;20141016
9;10;20141017
10;10;20141020
10;9;20141021
9;9;20141022
9;10;20141023
10;9;20141024
9;10;20141027
10;10;20141028
10;10;20141029
10;10;20141030
10;11;20141031
11;10;20141103
10;10;20141104
10;10;20141105
10;9;20141106
9;10;20141107
10;10;20141110
10;10;20141112
10;9;20141113
9;9;20141114
9;9;20141117
9;9;20141118
9;9;20141119
9;9;20141120
9;8;20141121
8;8;20141124
8;8;20141125
8;8;20141126
8;8;20141127
8;8;20141128
8;8;20141201
8;8;20141202
8;8;20141203
8;8;20141204
8;8;20141205
8;8;20141208
8;8;20141209
8;8;20141210
8;8;20141211
8;8;20141212
8;7;20141215
7;7;20141216
7;8;20141217
8;8;20141218
8;8;20141219
8;7;20141222
7;7;20141223
7;7;20141229
7;7;20141230
