From;To;Date
65;65;19970530
65;58;19970602
58;57;19970603
57;54;19970604
54;48;19970605
48;44;19970606
44;46;19970609
46;46;19970610
46;44;19970611
44;44;19970612
44;44;19970613
44;44;19970616
44;44;19970617
44;45;19970618
45;44;19970619
44;45;19970620
45;44;19970623
44;43;19970624
43;42;19970625
42;40;19970626
40;39;19970627
39;40;19970630
40;39;19970701
39;38;19970702
38;39;19970703
39;35;19970704
35;38;19970707
38;39;19970708
39;41;19970709
41;43;19970710
43;41;19970711
41;38;19970714
38;36;19970715
36;37;19970716
37;37;19970717
37;36;19970718
36;35;19970721
35;36;19970722
36;34;19970723
34;34;19970724
34;33;19970725
33;31;19970728
31;29;19970729
29;30;19970730
30;31;19970731
31;29;19970801
29;30;19970804
30;28;19970805
28;27;19970806
27;28;19970807
28;30;19970808
30;33;19970811
33;32;19970812
32;34;19970813
34;31;19970814
31;28;19970818
28;28;19970819
28;28;19970820
28;28;19970821
28;27;19970822
27;27;19970825
27;27;19970826
27;27;19970827
27;27;19970828
27;27;19970829
27;27;19970901
27;28;19970902
28;28;19970903
28;28;19970904
28;27;19970905
27;28;19970908
28;28;19970909
28;28;19970910
28;27;19970911
27;27;19970912
27;27;19970915
27;27;19970916
27;28;19970917
28;28;19970918
28;28;19970919
28;27;19970922
27;27;19970923
27;27;19970924
27;26;19970925
26;24;19970926
24;25;19970929
25;24;19970930
24;23;19971001
23;24;19971002
24;23;19971003
23;23;19971006
23;22;19971007
22;23;19971008
23;23;19971009
23;22;19971010
22;22;19971013
22;22;19971014
22;23;19971015
23;23;19971016
23;23;19971017
23;23;19971020
23;23;19971021
23;22;19971022
22;22;19971023
22;20;19971024
20;19;19971027
19;18;19971028
18;18;19971029
18;17;19971030
17;17;19971031
17;17;19971103
17;17;19971104
17;18;19971105
18;17;19971106
17;17;19971107
17;16;19971112
16;16;19971113
16;16;19971114
16;18;19971117
18;19;19971118
19;17;19971119
17;18;19971120
18;19;19971121
19;20;19971124
20;19;19971125
19;21;19971126
21;23;19971127
23;23;19971128
23;23;19971201
23;23;19971202
23;21;19971203
21;21;19971204
21;21;19971205
21;20;19971208
20;19;19971209
19;18;19971210
18;17;19971211
17;17;19971212
17;17;19971215
17;18;19971216
18;17;19971217
17;16;19971218
16;15;19971219
15;14;19971222
14;14;19971223
14;16;19971229
16;16;19971230
16;16;19971231
16;16;19980105
16;16;19980106
16;15;19980107
15;15;19980108
15;15;19980109
15;13;19980112
13;14;19980113
14;14;19980114
14;12;19980115
12;13;19980116
13;14;19980119
14;15;19980120
15;16;19980121
16;16;19980122
16;17;19980123
17;17;19980126
17;17;19980127
17;17;19980128
17;18;19980129
18;17;19980130
17;18;19980202
18;18;19980203
18;18;19980204
18;18;19980205
18;18;19980206
18;16;19980209
16;17;19980210
17;17;19980211
17;16;19980212
16;16;19980213
16;16;19980216
16;16;19980217
16;17;19980218
17;17;19980219
17;16;19980220
16;16;19980223
16;16;19980224
16;15;19980225
15;16;19980226
16;16;19980227
16;16;19980302
16;17;19980303
17;17;19980304
17;16;19980305
16;17;19980306
17;18;19980309
18;18;19980310
18;19;19980311
19;19;19980312
19;20;19980313
20;21;19980316
21;22;19980317
22;21;19980318
21;21;19980319
21;20;19980320
20;20;19980323
20;20;19980324
20;19;19980325
19;20;19980326
20;19;19980327
19;18;19980330
18;18;19980331
18;18;19980401
18;18;19980402
18;18;19980406
18;19;19980407
19;19;19980408
19;19;19980409
19;20;19980414
20;20;19980415
20;20;19980416
20;19;19980417
19;19;19980420
19;18;19980421
18;19;19980422
19;19;19980423
19;19;19980424
19;19;19980427
19;19;19980428
19;18;19980429
18;19;19980430
19;20;19980504
20;20;19980505
20;19;19980506
19;19;19980507
19;19;19980508
19;19;19980511
19;19;19980512
19;19;19980513
19;16;19980514
16;16;19980515
16;16;19980518
16;14;19980519
14;14;19980520
14;15;19980521
15;14;19980522
14;14;19980525
14;14;19980526
14;13;19980527
13;12;19980528
12;13;19980529
