From;To;Date
7;7;19960724
7;8;19960725
8;9;19960726
9;10;19960729
10;9;19960730
9;9;19960731
9;8;19960801
8;8;19960802
8;8;19960805
8;8;19960806
8;8;19960807
8;8;19960808
8;8;19960809
8;8;19960812
8;8;19960813
8;8;19960814
8;8;19960816
8;8;19960819
8;8;19960820
8;8;19960821
8;8;19960822
8;8;19960823
8;8;19960826
8;8;19960827
8;8;19960828
8;8;19960829
8;8;19960830
8;8;19960902
8;8;19960903
8;8;19960904
8;8;19960905
8;8;19960906
8;8;19960909
8;8;19960910
8;8;19960911
8;8;19960912
8;8;19960913
8;9;19960916
9;9;19960917
9;9;19960918
9;9;19960919
9;9;19960920
9;10;19960923
10;10;19960924
10;10;19960925
10;10;19960926
10;11;19960927
11;11;19960930
11;11;19961001
11;11;19961002
11;11;19961003
11;11;19961004
11;11;19961007
11;11;19961008
11;11;19961009
11;11;19961010
11;10;19961011
10;11;19961014
11;11;19961015
11;11;19961016
11;11;19961017
11;11;19961018
11;10;19961021
10;10;19961022
10;10;19961023
10;10;19961024
10;10;19961025
10;9;19961028
9;9;19961029
9;9;19961030
9;9;19961031
9;9;19961104
9;9;19961105
9;9;19961106
9;9;19961107
9;9;19961108
9;9;19961112
9;9;19961113
9;9;19961114
9;9;19961115
9;9;19961118
9;9;19961119
9;9;19961120
9;9;19961121
9;9;19961122
9;9;19961125
9;9;19961126
9;9;19961127
9;9;19961128
9;9;19961129
9;8;19961202
8;8;19961203
8;8;19961204
8;8;19961205
8;8;19961206
8;7;19961209
7;7;19961210
7;8;19961211
8;8;19961212
8;8;19961213
8;8;19961216
8;8;19961217
8;8;19961218
8;8;19961219
8;8;19961220
8;8;19961223
8;8;19961224
8;8;19961230
8;8;19961231
8;9;19970102
9;9;19970103
9;9;19970106
9;9;19970107
9;10;19970108
10;10;19970109
10;10;19970110
10;10;19970113
10;9;19970114
9;9;19970115
9;9;19970116
9;9;19970117
9;9;19970120
9;9;19970121
9;9;19970122
9;9;19970123
9;9;19970124
9;9;19970127
9;9;19970128
9;8;19970129
8;8;19970130
8;8;19970131
8;8;19970203
8;9;19970204
9;9;19970205
9;9;19970206
9;10;19970207
10;10;19970210
10;10;19970211
10;11;19970212
11;11;19970213
11;11;19970214
11;11;19970217
11;11;19970218
11;11;19970219
11;11;19970220
11;11;19970221
11;11;19970224
11;12;19970225
12;12;19970226
12;12;19970227
12;11;19970228
11;11;19970303
11;11;19970304
11;11;19970305
11;11;19970306
11;12;19970307
12;12;19970310
12;12;19970311
12;12;19970312
12;12;19970313
12;12;19970314
12;12;19970317
12;12;19970318
12;11;19970319
11;11;19970320
11;11;19970321
11;11;19970324
11;11;19970325
11;12;19970326
12;12;19970327
12;12;19970401
12;11;19970402
11;11;19970403
11;11;19970404
11;11;19970407
11;11;19970408
11;11;19970409
11;11;19970410
11;11;19970411
11;11;19970414
11;11;19970415
11;11;19970416
11;11;19970417
11;11;19970418
11;11;19970421
11;12;19970422
12;13;19970423
13;13;19970424
13;12;19970425
12;12;19970428
12;12;19970429
12;13;19970430
13;13;19970505
13;14;19970506
14;13;19970507
13;13;19970508
13;14;19970509
14;13;19970512
13;13;19970513
13;13;19970514
13;13;19970515
13;12;19970516
12;12;19970519
12;12;19970520
12;12;19970521
12;12;19970522
12;12;19970523
12;12;19970526
12;11;19970527
11;11;19970528
11;12;19970530
12;12;19970602
12;12;19970603
12;12;19970604
12;12;19970605
12;12;19970606
12;12;19970609
12;12;19970610
12;12;19970611
12;12;19970612
12;12;19970613
12;11;19970616
11;11;19970617
11;11;19970618
11;11;19970619
11;11;19970620
11;11;19970623
11;11;19970624
11;11;19970625
11;11;19970626
11;11;19970627
11;11;19970630
11;11;19970701
11;11;19970702
11;11;19970703
11;11;19970704
11;11;19970707
11;11;19970708
11;12;19970709
12;12;19970710
12;12;19970711
12;12;19970714
12;12;19970715
12;12;19970716
12;12;19970717
12;12;19970718
12;12;19970721
12;13;19970722
13;12;19970723
12;12;19970724
12;12;19970725
12;11;19970728
11;11;19970729
11;11;19970730
11;11;19970731
11;11;19970801
11;11;19970804
11;11;19970805
11;12;19970806
12;12;19970807
12;13;19970808
13;13;19970811
13;13;19970812
13;13;19970813
13;13;19970814
13;13;19970818
13;13;19970819
13;12;19970820
12;13;19970821
13;12;19970822
12;12;19970825
12;12;19970826
12;13;19970827
13;13;19970828
13;13;19970829
13;13;19970901
13;13;19970902
13;13;19970903
13;13;19970904
13;13;19970905
13;13;19970908
13;13;19970909
13;13;19970910
13;13;19970911
13;13;19970912
13;13;19970915
13;13;19970916
13;13;19970917
13;13;19970918
13;13;19970919
13;12;19970922
12;12;19970923
12;12;19970924
12;13;19970925
13;12;19970926
12;12;19970929
12;12;19970930
12;11;19971001
11;11;19971002
11;11;19971003
11;11;19971006
11;11;19971007
11;11;19971008
11;11;19971009
11;11;19971010
11;11;19971013
11;11;19971014
11;11;19971015
11;11;19971016
11;11;19971017
11;10;19971020
10;10;19971021
10;10;19971022
10;10;19971023
10;10;19971024
10;10;19971027
10;8;19971028
8;10;19971029
10;10;19971030
10;10;19971031
10;10;19971103
10;10;19971104
10;10;19971105
10;10;19971106
10;10;19971107
10;9;19971112
9;9;19971113
9;9;19971114
9;10;19971117
10;10;19971118
10;10;19971119
10;10;19971120
10;11;19971121
11;9;19971124
9;9;19971125
9;9;19971126
9;9;19971127
9;9;19971128
9;10;19971201
10;9;19971202
9;9;19971203
9;9;19971204
9;9;19971205
9;9;19971208
9;10;19971209
10;10;19971210
10;9;19971211
9;9;19971212
9;9;19971215
9;9;19971216
9;9;19971217
9;9;19971218
9;8;19971219
8;7;19971222
7;7;19971223
7;7;19971229
7;7;19971230
7;8;19971231
8;8;19980105
8;7;19980106
7;7;19980107
7;7;19980108
7;7;19980109
7;6;19980112
6;6;19980113
6;6;19980114
6;6;19980115
6;6;19980116
6;6;19980119
6;6;19980120
6;6;19980121
6;6;19980122
6;6;19980123
6;6;19980126
6;6;19980127
6;6;19980128
6;6;19980129
6;6;19980130
6;7;19980202
7;7;19980203
7;7;19980204
7;7;19980205
7;7;19980206
7;8;19980209
8;7;19980210
7;7;19980211
7;7;19980212
7;7;19980213
7;7;19980216
7;7;19980217
7;7;19980218
7;7;19980219
7;7;19980220
7;7;19980223
7;7;19980224
7;7;19980225
7;7;19980226
7;6;19980227
6;7;19980302
7;7;19980303
7;7;19980304
7;7;19980305
7;8;19980306
8;8;19980309
8;8;19980310
8;7;19980311
7;7;19980312
7;7;19980313
7;7;19980316
7;7;19980317
7;7;19980318
7;7;19980319
7;7;19980320
7;7;19980323
7;7;19980324
7;7;19980325
7;7;19980326
7;7;19980327
7;7;19980330
7;7;19980331
7;7;19980401
7;7;19980402
7;7;19980406
7;8;19980407
8;7;19980408
7;7;19980409
7;7;19980414
7;7;19980415
7;7;19980416
7;7;19980417
7;7;19980420
7;6;19980421
6;6;19980422
6;6;19980423
6;6;19980424
6;6;19980427
6;5;19980428
5;5;19980429
5;5;19980430
5;6;19980504
6;6;19980505
6;6;19980506
6;6;19980507
6;5;19980508
5;5;19980511
5;5;19980512
5;5;19980513
5;5;19980514
5;5;19980515
5;5;19980518
5;5;19980519
5;4;19980520
4;5;19980521
5;4;19980522
4;4;19980525
4;4;19980526
4;4;19980527
4;4;19980528
4;3;19980529
3;3;19980601
3;4;19980602
4;4;19980603
4;3;19980604
3;3;19980605
3;3;19980608
3;3;19980609
3;3;19980610
3;3;19980615
3;3;19980616
3;3;19980617
3;3;19980618
3;3;19980619
3;3;19980622
3;3;19980623
3;3;19980624
3;3;19980625
3;3;19980626
3;3;19980629
3;3;19980630
3;3;19980701
3;3;19980702
3;3;19980703
3;3;19980706
3;3;19980707
3;3;19980708
3;3;19980709
3;3;19980710
3;4;19980713
4;4;19980714
4;3;19980715
3;3;19980716
3;4;19980717
4;3;19980720
3;3;19980721
3;3;19980722
3;3;19980723
3;4;19980724
4;3;19980727
3;3;19980728
3;3;19980729
3;3;19980730
3;3;19980731
3;3;19980803
3;4;19980804
4;3;19980805
3;3;19980806
3;3;19980807
3;3;19980810
3;3;19980811
3;3;19980812
3;3;19980813
3;3;19980814
3;3;19980817
3;3;19980818
3;3;19980819
3;3;19980820
3;3;19980821
3;3;19980824
3;3;19980825
3;3;19980826
3;3;19980827
3;2;19980828
2;2;19980831
2;2;19980901
2;2;19980902
2;2;19980903
2;2;19980904
2;2;19980907
2;2;19980908
2;2;19980909
2;2;19980910
2;2;19980911
2;2;19980914
2;2;19980915
2;2;19980916
2;2;19980917
2;2;19980918
2;2;19980921
2;2;19980922
2;2;19980923
2;2;19980924
2;2;19980925
2;2;19980928
2;2;19980929
2;2;19980930
2;2;19981001
2;2;19981002
2;2;19981005
2;2;19981006
2;2;19981007
2;2;19981008
2;2;19981009
2;2;19981012
2;2;19981013
2;2;19981014
2;2;19981015
