From;To;Date
23;23;20121218
23;23;20121219
23;23;20121220
23;23;20121221
23;23;20121227
23;24;20121228
24;24;20130102
24;24;20130103
24;24;20130104
24;23;20130107
23;23;20130108
23;23;20130109
23;23;20130110
23;24;20130111
24;24;20130114
24;24;20130115
24;24;20130116
24;24;20130117
24;24;20130118
24;24;20130121
24;24;20130122
24;23;20130123
23;23;20130124
23;23;20130125
23;23;20130128
23;23;20130129
23;23;20130130
23;23;20130131
23;23;20130201
23;24;20130204
24;24;20130205
24;24;20130206
24;24;20130207
24;24;20130208
24;24;20130211
24;24;20130212
24;24;20130213
24;24;20130214
24;24;20130215
24;24;20130218
24;24;20130219
24;24;20130220
24;23;20130221
23;24;20130222
24;24;20130225
24;24;20130226
24;24;20130227
24;26;20130228
26;25;20130301
25;25;20130304
25;25;20130305
25;25;20130306
25;26;20130307
26;26;20130308
26;26;20130311
26;26;20130312
26;26;20130313
26;26;20130314
26;26;20130315
26;25;20130318
25;25;20130319
25;25;20130320
25;26;20130321
26;26;20130322
26;26;20130325
26;26;20130326
26;26;20130327
26;26;20130328
26;26;20130402
26;26;20130403
26;26;20130404
26;25;20130405
25;26;20130408
26;26;20130409
26;26;20130410
26;26;20130411
26;26;20130412
26;26;20130415
26;25;20130417
25;25;20130418
25;25;20130419
25;26;20130422
26;26;20130423
26;26;20130424
26;26;20130425
26;26;20130426
26;26;20130429
26;26;20130430
26;27;20130502
27;27;20130506
27;27;20130507
27;28;20130508
28;28;20130509
28;28;20130510
28;28;20130513
28;28;20130514
28;26;20130515
26;26;20130516
26;26;20130517
26;26;20130520
26;26;20130521
26;26;20130522
26;26;20130523
26;26;20130524
26;26;20130527
26;27;20130528
27;27;20130529
27;27;20130531
27;27;20130603
27;27;20130604
27;27;20130605
27;27;20130606
27;27;20130607
27;27;20130610
27;26;20130611
26;26;20130612
26;26;20130613
26;27;20130614
27;27;20130617
27;27;20130618
27;27;20130619
27;26;20130620
26;26;20130621
26;26;20130624
26;26;20130625
26;25;20130626
25;26;20130627
26;26;20130628
26;26;20130701
26;26;20130702
26;26;20130703
26;27;20130704
27;27;20130705
27;28;20130708
28;28;20130709
28;28;20130710
28;27;20130711
27;28;20130712
28;28;20130715
28;27;20130716
27;27;20130717
27;28;20130718
28;27;20130719
27;27;20130722
27;27;20130723
27;27;20130724
27;27;20130725
27;27;20130726
27;27;20130729
27;27;20130730
27;27;20130731
27;27;20130801
27;27;20130802
27;27;20130805
27;26;20130806
26;26;20130807
26;26;20130808
26;26;20130809
26;26;20130812
26;26;20130813
26;26;20130814
26;26;20130816
26;26;20130819
26;25;20130820
25;26;20130821
26;26;20130822
26;26;20130823
26;26;20130826
26;26;20130827
26;26;20130828
26;26;20130829
26;26;20130830
26;24;20130902
24;24;20130903
24;24;20130904
24;24;20130905
24;24;20130906
24;24;20130909
24;25;20130910
25;25;20130911
25;25;20130912
25;25;20130913
25;25;20130916
25;25;20130917
25;25;20130918
25;25;20130919
25;25;20130920
25;25;20130923
25;25;20130924
25;25;20130925
25;25;20130926
25;25;20130927
25;25;20130930
25;25;20131001
25;25;20131002
25;25;20131003
25;25;20131004
25;25;20131007
25;25;20131008
25;25;20131009
25;25;20131010
25;25;20131011
25;25;20131014
25;25;20131015
25;25;20131016
25;24;20131017
24;25;20131018
25;25;20131021
25;24;20131022
24;24;20131023
24;24;20131024
24;25;20131025
25;24;20131028
24;24;20131029
24;24;20131030
24;24;20131031
24;24;20131104
24;24;20131105
24;24;20131106
24;24;20131107
24;24;20131108
24;20;20131112
20;20;20131113
20;20;20131114
20;20;20131115
20;19;20131118
19;20;20131119
20;20;20131120
20;20;20131121
20;20;20131122
20;20;20131125
20;20;20131126
20;20;20131127
20;20;20131128
20;21;20131129
21;20;20131202
20;20;20131203
20;21;20131204
21;21;20131205
21;21;20131206
21;22;20131209
22;22;20131210
22;22;20131211
22;22;20131212
22;22;20131213
22;22;20131216
22;22;20131217
22;23;20131218
23;23;20131219
23;22;20131220
22;22;20131223
22;22;20131227
22;22;20131230
22;22;20140102
22;22;20140103
22;22;20140107
22;22;20140108
22;22;20140109
22;22;20140110
22;22;20140113
22;22;20140114
22;22;20140115
22;22;20140116
22;22;20140117
22;22;20140120
22;22;20140121
22;22;20140122
22;22;20140123
22;22;20140124
22;22;20140127
22;22;20140128
22;22;20140129
22;22;20140130
22;22;20140131
22;22;20140203
22;22;20140204
22;22;20140205
22;22;20140206
22;22;20140207
22;22;20140210
22;22;20140211
22;22;20140212
22;21;20140213
21;21;20140214
21;21;20140217
21;21;20140218
21;21;20140219
21;21;20140220
21;21;20140221
21;21;20140224
21;20;20140225
20;20;20140226
20;21;20140227
21;20;20140228
20;19;20140303
19;19;20140304
19;20;20140305
20;19;20140306
19;19;20140307
19;19;20140310
19;19;20140311
19;18;20140312
18;18;20140313
18;18;20140314
18;18;20140317
18;19;20140318
19;19;20140319
19;19;20140320
19;18;20140321
18;18;20140324
18;18;20140325
18;17;20140326
17;18;20140327
18;17;20140328
17;17;20140331
17;18;20140401
18;17;20140402
17;17;20140403
17;17;20140404
17;16;20140407
16;17;20140408
17;17;20140409
17;17;20140410
17;17;20140411
17;17;20140414
17;16;20140415
16;16;20140416
16;16;20140417
16;16;20140422
16;16;20140423
16;16;20140424
16;16;20140425
16;16;20140428
16;16;20140429
16;16;20140430
16;16;20140502
16;16;20140505
16;16;20140506
16;15;20140507
15;16;20140508
16;15;20140509
15;15;20140512
15;16;20140513
16;16;20140514
16;16;20140515
16;16;20140516
16;16;20140519
16;16;20140520
16;15;20140521
15;14;20140522
14;15;20140523
15;15;20140526
15;15;20140527
15;14;20140528
14;14;20140529
14;15;20140530
15;15;20140602
15;15;20140603
15;15;20140604
15;15;20140605
15;15;20140606
15;15;20140609
15;15;20140610
15;15;20140611
15;15;20140612
15;15;20140613
15;15;20140616
15;15;20140617
15;15;20140618
15;15;20140620
15;15;20140623
15;15;20140625
15;15;20140626
15;15;20140627
15;15;20140630
15;15;20140701
15;15;20140702
15;15;20140703
15;15;20140704
15;15;20140707
15;16;20140708
16;16;20140709
16;16;20140710
16;16;20140711
16;16;20140714
16;16;20140715
16;16;20140716
16;16;20140717
16;16;20140718
16;16;20140721
16;16;20140722
16;16;20140723
16;16;20140724
16;16;20140725
16;16;20140728
16;16;20140729
16;16;20140730
16;16;20140731
16;16;20140801
16;16;20140804
16;16;20140805
16;16;20140806
16;16;20140807
16;16;20140808
16;16;20140811
16;16;20140812
16;16;20140813
16;16;20140814
16;16;20140818
16;16;20140819
16;16;20140820
16;16;20140821
16;16;20140822
16;16;20140825
16;16;20140826
16;17;20140827
17;18;20140828
18;17;20140829
17;18;20140901
18;19;20140902
19;19;20140903
19;19;20140904
19;19;20140905
19;19;20140908
19;19;20140909
19;19;20140910
19;19;20140911
19;20;20140912
20;19;20140915
19;20;20140916
20;21;20140917
21;21;20140918
21;21;20140919
21;20;20140922
20;21;20140923
21;21;20140924
21;21;20140925
21;21;20140926
21;21;20140929
21;21;20140930
21;21;20141001
21;21;20141002
21;20;20141003
20;21;20141006
21;20;20141007
20;20;20141008
20;20;20141009
20;20;20141010
20;20;20141013
20;20;20141014
20;20;20141015
20;20;20141016
20;20;20141017
20;20;20141020
20;20;20141021
20;20;20141022
20;20;20141023
20;20;20141024
20;20;20141027
20;20;20141028
20;20;20141029
20;21;20141030
21;21;20141031
21;20;20141103
20;20;20141104
20;21;20141105
21;21;20141106
21;20;20141107
20;20;20141110
20;20;20141112
20;20;20141113
20;20;20141114
20;22;20141117
22;21;20141118
21;21;20141119
21;21;20141120
21;21;20141121
21;21;20141124
21;21;20141125
21;22;20141126
22;22;20141127
22;21;20141128
21;21;20141201
21;21;20141202
21;21;20141203
21;21;20141204
21;22;20141205
22;22;20141208
22;21;20141209
21;21;20141210
21;21;20141211
21;21;20141212
21;21;20141215
21;21;20141216
21;20;20141217
20;20;20141218
20;20;20141219
20;20;20141222
20;20;20141223
20;18;20141229
18;19;20141230
