From;To;Date
100;110;20110421
110;110;20110426
110;110;20110427
110;115;20110428
115;117;20110429
117;117;20110502
117;118;20110504
118;121;20110505
121;120;20110506
120;122;20110509
122;122;20110510
122;121;20110511
121;125;20110512
125;136;20110513
136;142;20110516
142;140;20110517
140;135;20110518
135;129;20110519
129;131;20110520
131;130;20110523
130;127;20110525
127;128;20110526
128;136;20110530
136;138;20110601
138;139;20110602
139;142;20110603
142;142;20110606
142;140;20110607
140;135;20110608
135;136;20110610
136;131;20110614
131;136;20110616
136;135;20110620
135;134;20110621
134;132;20110622
132;136;20110624
136;136;20110627
136;137;20110628
137;144;20110629
144;144;20110630
144;144;20110701
144;144;20110704
144;141;20110705
141;141;20110706
141;145;20110707
145;148;20110708
148;145;20110711
145;145;20110712
145;141;20110713
141;141;20110718
141;140;20110719
140;140;20110720
140;144;20110721
144;136;20110725
136;143;20110726
143;145;20110727
145;145;20110729
145;143;20110802
143;140;20110803
140;140;20110804
140;137;20110805
137;136;20110808
136;129;20110809
129;126;20110810
126;125;20110811
125;131;20110812
131;136;20110816
136;130;20110817
130;131;20110818
131;128;20110819
128;127;20110822
127;122;20110823
122;120;20110825
120;122;20110826
122;124;20110829
124;125;20110830
125;125;20110831
125;120;20110901
120;124;20110902
124;122;20110905
122;122;20110906
122;127;20110907
127;127;20110909
127;122;20110912
122;124;20110913
124;123;20110914
123;124;20110915
124;127;20110919
127;123;20110921
123;123;20110922
123;122;20110923
122;121;20110926
121;127;20110927
127;124;20110928
124;123;20110929
123;128;20110930
128;124;20111003
124;123;20111004
123;123;20111005
123;123;20111006
123;125;20111007
125;126;20111010
126;123;20111011
123;130;20111012
130;128;20111018
128;125;20111019
125;128;20111021
128;125;20111024
125;125;20111025
125;128;20111027
128;128;20111028
128;128;20111031
128;127;20111104
127;125;20111107
125;125;20111108
125;122;20111110
122;123;20111114
123;123;20111116
123;125;20111118
125;124;20111121
124;126;20111123
126;118;20111124
118;121;20111128
121;120;20111129
120;124;20111130
124;125;20111202
125;120;20111212
120;118;20111213
118;115;20111216
115;108;20111219
108;127;20111220
127;128;20111221
128;130;20111222
130;132;20111223
132;133;20111227
133;135;20111228
135;129;20111229
129;124;20111230
124;125;20120102
125;125;20120111
125;129;20120113
129;129;20120117
129;129;20120119
129;129;20120120
129;125;20120123
125;134;20120124
134;134;20120126
134;133;20120127
133;135;20120130
135;139;20120131
139;148;20120201
148;147;20120202
147;136;20120203
136;139;20120206
139;139;20120207
139;141;20120208
141;141;20120209
141;139;20120210
139;140;20120213
140;139;20120214
139;138;20120216
138;138;20120217
138;137;20120220
137;138;20120221
138;138;20120222
138;137;20120223
137;137;20120224
137;145;20120227
145;141;20120228
141;145;20120229
145;145;20120301
145;141;20120302
141;145;20120305
145;145;20120306
145;145;20120307
145;145;20120309
145;145;20120313
145;145;20120314
145;144;20120316
144;142;20120320
142;140;20120321
140;145;20120326
