From;To;Date
127;123;20110706
123;127;20110707
127;128;20110708
128;125;20110711
125;126;20110712
126;128;20110713
128;128;20110714
128;128;20110715
128;127;20110718
127;127;20110719
127;125;20110720
125;124;20110721
124;124;20110722
124;123;20110725
123;123;20110726
123;122;20110727
122;123;20110728
123;124;20110729
124;124;20110801
124;122;20110802
122;114;20110803
114;107;20110804
107;103;20110805
103;92;20110808
92;85;20110809
85;78;20110810
78;91;20110811
91;95;20110812
95;96;20110816
96;97;20110817
97;87;20110818
87;90;20110819
90;91;20110822
91;95;20110823
95;95;20110824
95;96;20110825
96;95;20110826
95;98;20110829
98;101;20110830
101;98;20110831
98;94;20110901
94;90;20110902
90;84;20110905
84;84;20110906
84;89;20110907
89;93;20110908
93;91;20110909
91;87;20110912
87;87;20110913
87;90;20110914
90;91;20110915
91;94;20110916
94;92;20110919
92;93;20110920
93;91;20110921
91;81;20110922
81;80;20110923
80;80;20110926
80;81;20110927
81;80;20110928
80;79;20110929
79;77;20110930
77;75;20111003
75;73;20111004
73;76;20111005
76;79;20111006
79;80;20111007
80;84;20111010
84;85;20111011
85;90;20111012
90;89;20111013
89;89;20111014
89;86;20111017
86;85;20111018
85;83;20111019
83;79;20111020
79;81;20111021
81;84;20111024
84;84;20111025
84;84;20111026
84;86;20111027
86;86;20111028
86;84;20111031
84;83;20111102
83;85;20111103
85;83;20111104
83;84;20111107
84;84;20111108
84;81;20111109
81;80;20111110
80;82;20111114
82;81;20111115
81;82;20111116
82;80;20111117
80;80;20111118
80;77;20111121
77;80;20111122
80;78;20111123
78;77;20111124
77;76;20111125
76;76;20111128
76;77;20111129
77;82;20111130
82;82;20111201
82;83;20111202
83;83;20111205
83;81;20111206
81;81;20111207
81;80;20111208
80;82;20111209
82;80;20111212
80;79;20111213
79;80;20111214
80;80;20111215
80;79;20111216
79;78;20111219
78;79;20111220
79;78;20111221
78;79;20111222
79;79;20111223
79;78;20111227
78;76;20111228
76;76;20111229
76;76;20111230
76;77;20120102
77;81;20120103
81;81;20120104
81;80;20120105
80;80;20120109
80;80;20120110
80;82;20120111
82;84;20120112
84;83;20120113
83;86;20120116
86;87;20120117
87;89;20120118
89;88;20120119
88;90;20120120
90;89;20120123
89;88;20120124
88;88;20120125
88;90;20120126
90;90;20120127
90;91;20120130
91;96;20120131
96;97;20120201
97;96;20120202
96;96;20120203
96;98;20120206
98;100;20120207
100;100;20120208
100;99;20120209
99;95;20120210
95;98;20120213
98;97;20120214
97;97;20120215
97;96;20120216
96;97;20120217
97;98;20120220
98;97;20120221
97;97;20120222
97;96;20120223
96;96;20120224
96;93;20120227
93;94;20120228
94;94;20120229
94;94;20120301
94;96;20120302
96;92;20120305
92;89;20120306
89;90;20120307
90;91;20120308
91;95;20120309
95;96;20120312
96;93;20120313
93;96;20120314
96;94;20120315
94;91;20120316
91;90;20120319
90;88;20120320
88;86;20120321
86;82;20120322
82;86;20120323
86;87;20120326
87;88;20120327
88;88;20120328
88;85;20120329
85;85;20120330
85;87;20120402
87;88;20120403
88;88;20120404
88;87;20120405
87;84;20120410
84;85;20120411
85;85;20120412
85;82;20120413
82;83;20120416
83;86;20120417
86;85;20120418
85;84;20120419
84;82;20120420
82;79;20120423
79;81;20120424
81;82;20120425
82;82;20120426
82;85;20120427
85;84;20120430
84;83;20120502
83;83;20120504
83;85;20120507
85;83;20120508
83;82;20120509
82;85;20120510
85;85;20120511
85;84;20120514
84;83;20120515
83;83;20120516
83;81;20120517
81;80;20120518
80;81;20120521
81;83;20120522
83;82;20120523
82;81;20120524
81;83;20120525
83;82;20120528
82;85;20120529
85;84;20120530
84;81;20120531
81;79;20120601
79;80;20120604
80;80;20120605
80;82;20120606
82;85;20120608
85;87;20120611
87;89;20120612
89;89;20120613
89;89;20120614
89;92;20120615
92;90;20120618
90;91;20120619
91;91;20120620
91;88;20120621
88;87;20120622
87;88;20120625
88;90;20120626
90;90;20120627
90;88;20120628
88;91;20120629
91;90;20120702
90;91;20120703
91;93;20120704
93;95;20120705
95;94;20120706
94;90;20120709
90;90;20120710
90;89;20120711
89;90;20120712
90;93;20120713
93;92;20120716
92;89;20120717
89;88;20120718
88;90;20120719
90;90;20120720
90;85;20120723
85;85;20120724
85;83;20120725
83;85;20120726
85;85;20120727
85;87;20120730
87;89;20120731
89;88;20120801
88;88;20120802
88;90;20120803
90;89;20120806
89;89;20120807
89;88;20120808
88;88;20120809
88;88;20120810
88;88;20120813
88;88;20120814
88;88;20120816
88;87;20120817
87;85;20120820
85;84;20120821
84;84;20120822
84;86;20120823
86;87;20120824
87;87;20120827
87;86;20120828
86;83;20120829
83;84;20120830
84;84;20120831
84;83;20120903
83;82;20120904
82;80;20120905
80;83;20120906
83;84;20120907
84;84;20120910
84;85;20120911
85;87;20120912
87;86;20120913
86;92;20120914
92;92;20120917
92;95;20120918
95;97;20120919
97;93;20120920
93;93;20120921
93;91;20120924
91;89;20120925
89;87;20120926
87;88;20120927
88;87;20120928
87;90;20121001
90;89;20121002
89;89;20121003
89;89;20121004
89;90;20121005
90;89;20121008
89;88;20121009
88;86;20121010
86;86;20121011
86;87;20121012
87;86;20121015
86;86;20121016
86;85;20121017
85;86;20121018
86;84;20121019
84;83;20121022
83;81;20121023
81;81;20121024
81;82;20121025
82;81;20121026
81;82;20121029
82;82;20121030
82;83;20121031
83;82;20121102
82;82;20121105
82;82;20121106
82;82;20121107
82;83;20121108
83;80;20121109
80;81;20121112
81;80;20121113
80;79;20121114
79;80;20121115
80;79;20121116
79;80;20121119
80;81;20121120
81;80;20121121
80;81;20121122
81;82;20121123
82;82;20121126
82;82;20121127
82;80;20121128
80;81;20121129
81;84;20121130
84;84;20121203
84;86;20121204
86;87;20121205
87;86;20121206
86;83;20121207
83;83;20121210
83;85;20121211
85;87;20121212
87;87;20121213
87;86;20121214
86;86;20121217
86;86;20121218
86;88;20121219
88;87;20121220
87;88;20121221
88;88;20121227
88;88;20121228
88;90;20130102
90;92;20130103
92;92;20130104
92;91;20130107
91;89;20130108
89;90;20130109
90;90;20130110
90;90;20130111
90;92;20130114
92;91;20130115
91;88;20130116
88;87;20130117
