From;To;Date
47;47;19970210
47;37;19970211
37;29;19970212
29;32;19970213
32;36;19970214
36;41;19970217
41;38;19970218
38;36;19970219
36;36;19970220
36;35;19970221
35;36;19970224
36;36;19970225
36;35;19970226
35;35;19970227
35;37;19970228
37;36;19970303
36;35;19970304
35;34;19970305
34;34;19970306
34;33;19970307
33;33;19970310
33;33;19970311
33;33;19970312
33;33;19970313
33;33;19970314
33;33;19970317
33;32;19970318
32;32;19970319
32;32;19970320
32;31;19970321
31;30;19970324
30;30;19970325
30;29;19970326
29;30;19970327
30;29;19970328
29;29;19970401
29;30;19970402
30;33;19970403
33;32;19970404
32;30;19970407
30;31;19970408
31;31;19970409
31;31;19970410
31;32;19970411
32;31;19970414
31;31;19970415
31;31;19970416
31;32;19970417
32;32;19970418
32;31;19970421
31;31;19970422
31;31;19970423
31;31;19970424
31;31;19970425
31;31;19970428
31;31;19970429
31;31;19970430
31;31;19970505
31;31;19970506
31;31;19970507
31;32;19970508
32;32;19970509
32;31;19970512
31;31;19970513
31;31;19970514
31;30;19970515
30;30;19970516
30;30;19970519
30;30;19970520
30;31;19970521
31;31;19970522
31;31;19970523
31;31;19970526
31;31;19970527
31;30;19970528
30;31;19970529
31;31;19970530
31;30;19970602
30;30;19970603
30;30;19970604
30;30;19970605
30;29;19970606
29;29;19970609
29;29;19970610
29;29;19970611
29;28;19970612
28;28;19970613
28;27;19970616
27;27;19970617
27;27;19970618
27;28;19970619
28;28;19970620
28;29;19970623
29;29;19970624
29;29;19970626
29;31;19970627
31;32;19970630
32;35;19970701
35;42;19970702
42;40;19970703
40;43;19970704
43;41;19970707
41;38;19970708
38;40;19970709
40;42;19970710
42;43;19970711
43;44;19970714
44;46;19970715
46;45;19970716
45;44;19970717
44;44;19970718
44;44;19970721
44;44;19970722
44;44;19970723
44;45;19970724
45;46;19970725
46;47;19970728
47;47;19970729
47;46;19970730
46;47;19970731
47;46;19970801
46;45;19970804
45;45;19970805
45;46;19970806
46;46;19970807
46;46;19970808
46;48;19970811
48;49;19970812
49;50;19970813
50;49;19970814
