From;To;Date
20;20;19970630
20;21;19970701
21;22;19970702
22;22;19970703
22;22;19970704
22;23;19970707
23;23;19970708
23;23;19970709
23;23;19970710
23;22;19970711
22;22;19970714
22;22;19970715
22;22;19970716
22;23;19970717
23;22;19970718
22;22;19970721
22;22;19970722
22;22;19970723
22;22;19970724
22;22;19970725
22;22;19970728
22;22;19970729
22;22;19970730
22;22;19970731
22;22;19970801
22;21;19970804
21;22;19970805
22;22;19970806
22;24;19970807
24;26;19970808
26;24;19970811
24;25;19970812
25;23;19970813
23;23;19970814
23;23;19970818
23;23;19970819
23;23;19970820
23;23;19970821
23;23;19970822
23;23;19970825
23;23;19970826
23;24;19970827
24;24;19970828
24;23;19970829
23;23;19970901
23;24;19970902
24;25;19970903
25;25;19970904
25;25;19970905
25;26;19970908
26;27;19970909
27;27;19970910
27;26;19970911
26;25;19970912
25;26;19970915
26;26;19970916
26;26;19970917
26;28;19970918
28;28;19970919
28;28;19970922
28;28;19970923
28;27;19970924
27;27;19970925
27;27;19970926
27;27;19970929
27;27;19970930
27;27;19971001
27;27;19971002
27;27;19971003
27;26;19971006
26;26;19971007
26;26;19971008
26;26;19971009
26;26;19971010
26;27;19971013
27;28;19971014
28;28;19971015
28;28;19971016
28;28;19971017
28;28;19971020
28;28;19971021
28;28;19971022
28;27;19971023
27;28;19971024
28;26;19971027
26;23;19971028
23;27;19971029
27;25;19971030
25;26;19971031
26;26;19971103
26;26;19971104
26;25;19971105
25;26;19971106
26;25;19971107
25;23;19971112
23;23;19971113
23;23;19971114
23;24;19971117
24;23;19971118
23;23;19971119
23;23;19971120
23;24;19971121
24;23;19971124
23;23;19971125
23;22;19971126
22;22;19971127
22;22;19971128
22;24;19971201
24;24;19971202
24;24;19971203
24;24;19971204
24;23;19971205
23;23;19971208
23;23;19971209
23;23;19971210
23;22;19971211
22;22;19971212
22;22;19971215
22;22;19971216
22;22;19971217
22;22;19971218
22;22;19971219
22;22;19971222
22;22;19971223
22;23;19971229
23;24;19971230
24;25;19971231
25;25;19980105
25;24;19980106
24;22;19980107
22;23;19980108
23;23;19980109
23;22;19980112
22;23;19980113
23;23;19980114
23;23;19980115
23;23;19980116
23;24;19980119
24;24;19980120
24;24;19980121
24;24;19980122
24;24;19980123
24;24;19980126
24;25;19980127
25;26;19980128
26;27;19980129
27;27;19980130
27;29;19980202
29;29;19980203
29;28;19980204
28;29;19980205
29;29;19980206
29;29;19980209
29;28;19980210
28;28;19980211
28;27;19980212
27;27;19980213
27;27;19980216
27;28;19980217
28;29;19980218
29;29;19980219
29;29;19980220
29;30;19980223
30;29;19980224
29;29;19980225
29;29;19980226
29;29;19980227
29;31;19980302
31;29;19980303
29;29;19980304
29;28;19980305
28;28;19980306
28;30;19980309
30;31;19980310
31;30;19980311
30;30;19980312
30;31;19980313
31;30;19980316
30;31;19980317
31;31;19980318
31;32;19980319
32;32;19980320
32;31;19980323
31;31;19980324
31;31;19980325
31;30;19980326
30;31;19980327
31;30;19980330
30;30;19980331
30;30;19980401
30;30;19980402
30;32;19980406
32;32;19980407
32;31;19980408
31;31;19980409
31;31;19980414
31;31;19980415
31;30;19980416
30;30;19980417
30;30;19980420
30;30;19980421
30;31;19980422
31;32;19980423
32;34;19980424
34;33;19980427
33;33;19980428
33;34;19980429
34;35;19980430
35;36;19980504
36;36;19980505
36;36;19980506
36;36;19980507
36;36;19980508
36;37;19980511
37;35;19980512
35;35;19980513
35;35;19980514
35;35;19980515
35;33;19980518
33;33;19980519
33;34;19980520
34;36;19980521
36;36;19980522
36;36;19980525
36;35;19980526
35;33;19980527
33;33;19980528
33;33;19980529
33;32;19980601
32;31;19980602
31;33;19980603
33;33;19980604
33;35;19980605
35;35;19980608
35;33;19980609
33;34;19980610
34;32;19980615
32;34;19980616
34;35;19980617
35;37;19980618
37;36;19980619
36;38;19980622
38;37;19980623
37;37;19980624
37;37;19980625
37;37;19980626
37;37;19980629
37;36;19980630
36;36;19980701
36;37;19980702
37;38;19980703
38;38;19980706
38;38;19980707
38;37;19980708
37;37;19980709
37;37;19980710
37;38;19980713
38;39;19980714
39;39;19980715
39;39;19980716
39;40;19980717
40;42;19980720
42;42;19980721
42;41;19980722
41;42;19980723
42;41;19980724
41;39;19980727
39;39;19980728
39;38;19980729
38;38;19980730
38;37;19980731
37;35;19980803
35;35;19980804
35;32;19980805
32;31;19980806
31;31;19980807
31;32;19980810
32;30;19980811
30;30;19980812
30;27;19980813
27;30;19980814
30;28;19980817
28;30;19980818
30;31;19980819
31;30;19980820
30;29;19980821
29;29;19980824
29;29;19980825
29;28;19980826
28;24;19980827
24;23;19980828
23;23;19980831
23;21;19980901
21;24;19980902
24;24;19980903
24;26;19980904
26;26;19980907
26;27;19980908
27;25;19980909
25;24;19980910
24;23;19980911
23;24;19980914
24;23;19980915
23;23;19980916
23;22;19980917
22;23;19980918
23;22;19980921
22;23;19980922
23;23;19980923
23;24;19980924
24;23;19980925
23;22;19980928
22;22;19980929
22;20;19980930
20;18;19981001
18;18;19981002
18;16;19981005
16;16;19981006
16;16;19981007
16;15;19981008
15;16;19981009
16;17;19981012
17;16;19981013
16;17;19981014
17;16;19981015
16;17;19981016
17;17;19981019
17;18;19981020
18;18;19981021
18;19;19981022
19;20;19981023
20;21;19981026
21;21;19981027
21;20;19981028
20;20;19981029
20;21;19981030
21;23;19981102
23;23;19981103
23;25;19981104
25;25;19981105
25;26;19981106
26;26;19981109
26;25;19981110
25;23;19981112
23;25;19981113
25;27;19981116
27;25;19981117
25;24;19981118
24;24;19981119
24;24;19981120
24;25;19981123
25;24;19981124
24;25;19981125
25;24;19981126
24;24;19981127
24;23;19981130
23;21;19981201
21;22;19981202
22;22;19981203
22;23;19981204
23;23;19981207
23;24;19981208
24;24;19981209
24;25;19981210
25;24;19981211
24;23;19981214
23;24;19981215
24;24;19981216
24;23;19981217
23;23;19981218
23;23;19981221
23;24;19981222
24;24;19981223
24;25;19981228
25;24;19981229
24;24;19981230
24;24;19981231
24;24;19990104
24;23;19990105
23;24;19990106
24;25;19990107
