From;To;Date
25;25;19990929
25;22;19990930
22;20;19991001
20;18;19991004
18;19;19991005
19;19;19991006
19;18;19991007
18;18;19991008
18;18;19991011
18;18;19991012
18;17;19991013
17;17;19991014
17;17;19991015
17;16;19991018
16;16;19991019
16;16;19991020
16;16;19991021
16;16;19991022
16;17;19991025
17;16;19991026
16;16;19991027
16;16;19991028
16;16;19991029
16;17;19991102
17;15;19991103
15;15;19991104
15;15;19991105
15;13;19991108
13;13;19991109
13;13;19991110
13;13;19991115
13;12;19991116
12;12;19991117
12;12;19991118
12;12;19991119
12;14;19991122
14;13;19991123
13;13;19991124
13;13;19991125
13;14;19991126
14;13;19991129
13;13;19991130
13;15;19991201
15;16;19991202
16;16;19991203
16;18;19991206
18;18;19991207
18;17;19991208
17;17;19991209
17;17;19991210
17;15;19991213
15;17;19991214
17;18;19991215
18;18;19991216
18;18;19991217
18;20;19991220
20;20;19991221
20;19;19991222
19;19;19991223
19;20;19991227
20;19;19991228
19;19;19991229
19;20;20000103
20;19;20000104
19;18;20000105
18;18;20000106
18;18;20000107
18;19;20000110
19;17;20000111
17;17;20000112
17;18;20000113
18;19;20000114
19;17;20000117
17;18;20000118
18;17;20000119
17;17;20000120
17;17;20000121
17;17;20000124
17;16;20000125
16;15;20000126
15;16;20000127
16;16;20000128
16;16;20000131
16;16;20000201
16;15;20000202
15;16;20000203
16;17;20000204
17;17;20000207
17;16;20000208
16;15;20000209
15;15;20000210
15;15;20000211
15;14;20000214
14;14;20000215
14;14;20000216
14;12;20000217
12;13;20000218
13;13;20000221
13;14;20000222
14;14;20000223
14;14;20000224
14;13;20000225
13;12;20000228
12;13;20000229
13;13;20000301
13;14;20000302
14;14;20000303
14;12;20000306
12;13;20000307
13;14;20000308
14;13;20000309
13;13;20000310
13;13;20000313
13;13;20000314
13;13;20000315
13;13;20000316
13;13;20000317
13;12;20000320
12;12;20000321
12;13;20000322
13;13;20000323
13;13;20000324
13;13;20000327
13;13;20000328
13;13;20000329
13;13;20000330
13;12;20000331
12;13;20000403
13;13;20000404
13;12;20000405
12;12;20000406
12;12;20000407
12;12;20000410
12;12;20000411
12;12;20000412
12;12;20000413
12;12;20000414
12;12;20000417
12;12;20000418
12;11;20000419
11;12;20000420
12;11;20000425
11;10;20000426
10;10;20000427
10;10;20000428
10;10;20000504
10;10;20000505
10;10;20000508
10;10;20000509
10;10;20000510
10;10;20000511
10;11;20000512
11;11;20000515
11;10;20000516
10;10;20000517
10;10;20000518
10;10;20000519
10;10;20000522
10;10;20000523
10;11;20000524
11;11;20000525
11;11;20000526
11;11;20000529
11;12;20000530
12;13;20000531
13;13;20000601
13;13;20000602
13;13;20000605
13;13;20000606
13;12;20000607
12;13;20000608
13;12;20000609
12;12;20000612
12;12;20000613
12;12;20000614
12;12;20000615
12;13;20000616
13;13;20000619
13;12;20000620
12;12;20000621
12;12;20000623
12;12;20000626
12;12;20000627
12;12;20000628
12;12;20000629
12;11;20000630
11;11;20000703
11;11;20000704
11;11;20000705
11;11;20000706
11;12;20000707
12;11;20000710
11;12;20000711
12;11;20000712
11;11;20000713
11;11;20000714
11;12;20000717
12;12;20000718
12;12;20000719
12;12;20000720
12;12;20000721
12;12;20000724
12;12;20000725
12;12;20000726
12;11;20000727
11;12;20000728
12;12;20000731
12;12;20000801
12;12;20000802
12;12;20000803
12;12;20000804
12;13;20000807
13;13;20000808
13;12;20000809
12;13;20000810
13;12;20000811
12;12;20000814
12;12;20000816
12;13;20000817
13;12;20000818
12;12;20000821
12;12;20000822
12;12;20000823
12;12;20000824
12;12;20000825
12;12;20000828
12;12;20000829
12;11;20000830
11;11;20000831
11;11;20000901
11;11;20000904
11;11;20000905
11;11;20000906
11;11;20000907
11;11;20000908
11;11;20000911
11;10;20000912
10;11;20000913
11;11;20000914
11;10;20000915
10;9;20000918
9;10;20000919
10;11;20000920
11;10;20000921
10;10;20000922
10;9;20000925
9;9;20000926
9;8;20000927
8;8;20000928
8;8;20000929
8;8;20001002
8;8;20001003
8;8;20001004
8;8;20001005
8;8;20001006
8;8;20001009
8;8;20001010
8;8;20001011
8;8;20001012
8;8;20001013
8;8;20001016
8;9;20001017
9;9;20001018
9;10;20001019
10;10;20001020
10;9;20001023
9;9;20001024
9;9;20001025
9;9;20001026
9;9;20001027
9;9;20001030
9;9;20001031
9;9;20001102
9;9;20001103
9;9;20001106
9;8;20001107
8;8;20001108
8;7;20001109
7;6;20001110
6;6;20001113
6;5;20001114
5;6;20001115
6;6;20001116
6;6;20001117
6;6;20001120
6;6;20001121
6;6;20001122
6;6;20001123
6;6;20001124
6;6;20001127
6;6;20001128
6;6;20001129
6;6;20001130
6;5;20001201
5;5;20001204
5;4;20001205
4;5;20001206
5;5;20001207
5;4;20001208
4;4;20001211
4;4;20001212
4;4;20001213
4;4;20001214
4;4;20001215
4;4;20001218
4;5;20001219
5;5;20001220
5;5;20001221
5;5;20001222
5;5;20001227
5;5;20001228
5;5;20001229
5;5;20010102
5;6;20010103
6;6;20010104
6;6;20010105
6;5;20010108
5;5;20010109
5;5;20010110
5;5;20010111
5;5;20010112
5;5;20010115
5;5;20010116
5;5;20010117
5;5;20010118
5;5;20010119
5;5;20010122
5;5;20010123
5;5;20010124
5;5;20010125
5;5;20010126
5;5;20010129
5;5;20010130
5;6;20010131
6;5;20010201
5;5;20010202
5;5;20010205
5;6;20010206
6;6;20010207
6;6;20010208
6;6;20010209
6;6;20010212
6;6;20010213
6;6;20010214
6;6;20010215
6;7;20010216
7;7;20010219
7;7;20010220
7;6;20010221
6;6;20010222
6;6;20010223
6;6;20010226
6;6;20010227
6;6;20010301
6;6;20010302
6;6;20010306
6;6;20010307
6;6;20010308
6;6;20010309
6;6;20010312
6;6;20010313
6;6;20010314
6;6;20010315
6;6;20010316
6;6;20010319
6;6;20010320
6;6;20010321
6;6;20010322
6;6;20010323
6;6;20010326
6;6;20010327
6;6;20010328
6;6;20010329
6;6;20010330
6;6;20010402
6;6;20010403
6;6;20010404
6;6;20010405
6;6;20010406
6;5;20010409
5;5;20010410
5;5;20010411
5;5;20010412
5;5;20010417
5;5;20010418
5;6;20010419
6;7;20010420
7;6;20010423
6;6;20010424
6;6;20010425
6;6;20010426
6;6;20010427
6;5;20010504
5;5;20010507
5;5;20010508
5;5;20010509
5;5;20010510
5;5;20010511
5;5;20010514
5;5;20010515
5;5;20010516
5;5;20010517
5;5;20010518
5;5;20010521
5;5;20010522
5;5;20010523
5;5;20010524
5;5;20010525
