From;To;Date
1;1;19991001
1;0;19991007
0;0;19991008
0;0;19991018
0;0;19991026
0;0;19991028
0;0;19991029
0;0;19991101
0;0;19991102
0;0;19991105
0;0;19991111
0;0;19991115
0;0;19991116
0;0;19991117
0;0;19991118
0;0;19991119
0;0;19991125
0;0;19991129
0;0;19991130
0;0;19991202
0;0;19991203
0;0;19991206
0;0;19991207
0;0;19991208
0;0;19991209
0;0;19991210
0;0;19991214
0;0;19991215
0;0;19991216
0;0;19991217
0;0;19991222
0;0;19991227
0;0;19991229
0;0;19991230
0;0;20000103
0;0;20000104
0;0;20000107
0;0;20000110
0;0;20000111
0;0;20000112
0;0;20000117
0;0;20000118
0;0;20000119
0;0;20000120
0;0;20000121
0;1;20000124
1;0;20000125
0;1;20000127
1;1;20000128
1;1;20000202
1;1;20000203
1;1;20000204
1;1;20000207
1;1;20000208
1;1;20000209
1;1;20000210
1;1;20000211
1;1;20000215
1;1;20000216
1;1;20000217
1;1;20000218
1;1;20000223
1;1;20000225
1;1;20000228
1;1;20000229
1;1;20000301
1;1;20000302
1;1;20000303
1;1;20000306
1;1;20000307
1;1;20000309
1;1;20000310
1;1;20000314
1;1;20000317
1;1;20000320
1;1;20000323
1;1;20000324
1;1;20000328
1;1;20000330
1;1;20000331
1;1;20000404
1;1;20000405
1;1;20000406
1;1;20000410
1;1;20000411
1;1;20000417
1;1;20000419
1;1;20000424
1;1;20000425
1;1;20000427
1;1;20000428
1;1;20000502
1;1;20000504
1;1;20000505
1;1;20000509
1;1;20000510
1;1;20000512
1;1;20000515
1;0;20000517
0;0;20000523
0;1;20000524
1;0;20000525
0;0;20000526
0;0;20000530
0;1;20000609
1;0;20000612
0;0;20000613
0;1;20000615
1;0;20000616
0;0;20000704
0;0;20000705
0;0;20000706
0;0;20000707
0;0;20000717
0;0;20000718
0;0;20000720
0;0;20000721
0;1;20000724
1;1;20000731
1;0;20000801
0;1;20000802
1;0;20000803
0;0;20000808
0;0;20000809
0;0;20000814
0;0;20000815
0;0;20000816
0;0;20000821
0;0;20000822
0;0;20000828
0;0;20000831
0;0;20000905
0;0;20000921
0;0;20000922
0;0;20000928
0;0;20001002
0;0;20001003
0;0;20001006
0;0;20001009
0;0;20001010
0;0;20001012
0;0;20001020
0;0;20001023
0;0;20001101
0;0;20001107
0;0;20001108
0;0;20001109
0;0;20001110
0;0;20001113
0;0;20001114
0;0;20001117
0;1;20001120
1;0;20001121
0;0;20001122
0;0;20001123
0;0;20001124
0;1;20001127
1;1;20001201
1;1;20001204
1;1;20001207
1;1;20001208
1;1;20001211
1;1;20001212
1;1;20001213
1;1;20001214
1;1;20001215
1;1;20001219
1;1;20001220
1;1;20001221
1;1;20001222
1;1;20001227
1;1;20001228
1;1;20001229
1;1;20010102
1;1;20010103
1;1;20010104
1;1;20010108
1;1;20010110
1;1;20010112
1;1;20010115
1;1;20010119
1;1;20010122
1;1;20010124
1;1;20010126
1;1;20010130
1;1;20010202
1;1;20010206
1;1;20010208
1;1;20010212
1;1;20010213
1;1;20010214
1;1;20010215
1;1;20010216
1;1;20010221
1;1;20010222
1;1;20010223
1;1;20010226
1;1;20010228
1;1;20010301
1;1;20010302
1;1;20010305
1;1;20010306
1;1;20010308
1;1;20010309
1;1;20010312
1;1;20010313
1;1;20010314
1;1;20010316
1;1;20010320
1;1;20010321
1;1;20010323
1;1;20010326
1;1;20010327
1;1;20010328
1;1;20010402
1;1;20010403
1;1;20010406
1;1;20010419
1;1;20010420
1;1;20010426
1;1;20010430
1;1;20010508
1;1;20010510
1;1;20010517
1;1;20010518
1;1;20010521
1;0;20010522
0;0;20010525
0;0;20010528
0;1;20010601
1;1;20010607
1;0;20010612
0;0;20010613
0;0;20010615
0;0;20010618
0;0;20010619
0;0;20010620
0;0;20010625
0;1;20010626
1;1;20010628
1;0;20010629
0;0;20010704
0;0;20010705
0;0;20010706
0;0;20010709
0;0;20010710
0;0;20010716
0;1;20010717
1;1;20010719
1;1;20010720
1;0;20010723
0;0;20010724
0;0;20010730
0;1;20010803
1;1;20010808
1;1;20010810
1;1;20010813
1;1;20010816
1;1;20010817
1;1;20010822
1;1;20010823
1;1;20010824
1;1;20010827
1;1;20010829
1;1;20010830
1;1;20010831
1;1;20010906
1;1;20010907
1;1;20010910
1;1;20010914
1;1;20010917
1;1;20010918
1;1;20010919
1;1;20010921
1;1;20010924
1;1;20010925
1;1;20010926
1;0;20010927
0;0;20010928
0;1;20011001
1;0;20011008
0;1;20011009
1;1;20011010
1;1;20011011
1;1;20011012
1;1;20011015
1;1;20011017
1;1;20011018
1;1;20011022
1;1;20011023
1;1;20011026
1;1;20011029
1;1;20011030
1;1;20011101
1;1;20011102
1;1;20011105
1;1;20011106
1;1;20011107
1;1;20011109
1;1;20011112
1;1;20011113
1;1;20011114
1;1;20011119
1;1;20011120
1;1;20011121
1;1;20011122
1;1;20011123
1;1;20011126
1;1;20011127
1;1;20011128
1;1;20011129
1;1;20011203
1;1;20011204
1;1;20011205
1;1;20011206
1;1;20011207
1;1;20011210
1;1;20011211
1;1;20011212
1;1;20011213
1;1;20011214
1;1;20011218
1;1;20011221
1;1;20011227
1;1;20011231
1;1;20020103
1;1;20020104
1;1;20020108
