From;To;Date
39;37;19990420
37;37;19990421
37;39;19990422
39;39;19990423
39;38;19990426
38;38;19990427
38;36;19990428
36;36;19990429
36;36;19990430
36;37;19990504
37;36;19990505
36;36;19990506
36;36;19990507
36;35;19990510
35;34;19990511
34;34;19990512
34;34;19990513
34;34;19990514
34;34;19990517
34;34;19990518
34;34;19990519
34;34;19990520
34;35;19990521
35;35;19990524
35;34;19990525
34;34;19990526
34;34;19990527
34;34;19990528
34;34;19990531
34;34;19990601
34;35;19990602
35;36;19990607
36;36;19990608
36;37;19990609
37;36;19990610
36;37;19990611
37;36;19990614
36;36;19990615
36;36;19990616
36;36;19990617
36;36;19990618
36;36;19990621
36;38;19990622
38;37;19990623
37;38;19990624
38;37;19990625
37;37;19990628
37;36;19990629
36;36;19990630
36;36;19990701
36;37;19990702
37;37;19990705
37;37;19990706
37;37;19990707
37;36;19990708
36;36;19990709
36;37;19990712
37;36;19990713
36;36;19990714
36;37;19990715
37;37;19990716
37;37;19990719
37;36;19990720
36;37;19990721
37;36;19990722
36;36;19990723
36;35;19990726
35;35;19990727
35;35;19990728
35;35;19990729
35;35;19990730
35;35;19990802
35;35;19990803
35;35;19990804
35;35;19990805
35;35;19990806
35;35;19990809
35;35;19990810
35;35;19990811
35;35;19990812
35;35;19990813
35;35;19990816
35;35;19990817
35;35;19990818
35;36;19990819
36;35;19990820
35;35;19990823
35;35;19990824
35;35;19990825
35;35;19990826
35;35;19990827
35;35;19990830
35;34;19990831
34;35;19990901
35;34;19990902
34;34;19990903
34;35;19990906
35;35;19990907
35;35;19990908
35;35;19990909
35;35;19990910
35;35;19990913
35;34;19990914
34;34;19990915
34;33;19990916
33;33;19990917
33;32;19990920
32;31;19990921
31;31;19990922
31;30;19990923
30;28;19990924
28;29;19990927
29;28;19990928
28;28;19990929
28;29;19990930
29;29;19991001
29;29;19991004
29;30;19991005
30;31;19991006
31;31;19991007
31;31;19991008
31;30;19991011
30;30;19991012
30;29;19991013
29;30;19991014
30;29;19991015
29;29;19991018
29;30;19991019
30;30;19991020
30;31;19991021
31;32;19991022
32;31;19991025
31;31;19991026
31;31;19991027
31;32;19991028
32;33;19991029
33;34;19991102
34;33;19991103
33;32;19991104
32;32;19991105
32;32;19991108
32;32;19991109
32;32;19991110
32;32;19991115
32;32;19991116
32;33;19991117
33;34;19991118
34;35;19991119
35;34;19991122
34;34;19991123
34;34;19991124
34;34;19991125
34;34;19991126
34;33;19991129
33;34;19991130
34;34;19991201
34;34;19991202
34;36;19991203
36;36;19991206
36;38;19991207
38;38;19991208
38;38;19991209
38;38;19991210
38;40;19991213
40;42;19991214
42;42;19991215
42;44;19991216
44;47;19991217
47;48;19991220
48;45;19991221
45;48;19991222
48;49;19991223
49;48;19991227
48;47;19991228
47;48;19991229
48;52;20000103
52;51;20000104
51;54;20000105
54;62;20000106
62;61;20000107
61;64;20000110
64;61;20000111
61;61;20000112
61;61;20000113
61;60;20000114
60;59;20000117
59;58;20000118
58;59;20000119
59;63;20000120
63;64;20000121
64;62;20000124
62;62;20000125
62;63;20000126
63;65;20000127
65;66;20000128
66;69;20000131
69;72;20000201
72;74;20000202
74;85;20000203
85;83;20000204
83;91;20000207
91;100;20000208
100;99;20000209
99;94;20000210
94;93;20000211
93;93;20000214
93;93;20000215
93;91;20000216
91;94;20000217
94;92;20000218
92;91;20000221
91;98;20000222
98;99;20000223
99;112;20000224
112;111;20000225
111;118;20000228
118;114;20000229
114;113;20000301
113;123;20000302
123;139;20000303
139;144;20000306
144;139;20000307
139;130;20000308
130;135;20000309
135;137;20000310
137;122;20000313
122;128;20000314
128;117;20000315
117;109;20000316
109;114;20000317
114;115;20000320
115;104;20000321
104;106;20000322
106;104;20000323
104;108;20000324
108;114;20000327
114;115;20000328
115;109;20000329
109;93;20000330
93;94;20000331
94;88;20000403
88;88;20000404
88;85;20000405
85;93;20000406
93;93;20000407
93;88;20000410
88;81;20000411
81;85;20000412
85;85;20000413
85;86;20000414
86;77;20000417
77;81;20000418
81;78;20000419
78;80;20000420
80;78;20000425
78;80;20000426
80;78;20000427
78;85;20000428
85;83;20000504
83;85;20000505
85;85;20000508
85;87;20000509
87;97;20000510
97;104;20000511
104;101;20000512
101;92;20000515
92;97;20000516
97;93;20000517
93;96;20000518
96;90;20000519
90;85;20000522
85;83;20000523
83;81;20000524
81;85;20000525
85;83;20000526
83;85;20000529
85;89;20000530
89;90;20000531
90;93;20000601
93;95;20000602
95;94;20000605
94;93;20000606
93;97;20000607
97;95;20000608
95;98;20000609
98;96;20000612
96;94;20000613
94;95;20000614
95;93;20000615
93;94;20000616
94;91;20000619
91;93;20000620
93;91;20000621
91;91;20000623
91;91;20000626
91;91;20000627
91;92;20000628
92;91;20000629
91;89;20000630
89;87;20000703
87;91;20000704
91;88;20000705
88;88;20000706
88;86;20000707
86;86;20000710
86;85;20000711
85;88;20000712
88;89;20000713
89;89;20000714
89;89;20000717
