From;To;Date
15;15;19981208
15;17;19981209
17;18;19981210
18;17;19981211
17;15;19981214
15;15;19981215
15;16;19981216
16;16;19981217
16;16;19981218
16;14;19981221
14;13;19981222
13;13;19981223
13;13;19981228
13;13;19981229
13;14;19981230
14;16;19981231
16;14;19990104
14;14;19990105
14;14;19990106
14;14;19990107
14;14;19990108
14;14;19990111
14;14;19990112
14;13;19990113
13;13;19990114
13;13;19990115
13;13;19990118
13;13;19990119
13;13;19990120
13;12;19990121
12;11;19990122
11;11;19990125
11;11;19990126
11;11;19990127
11;11;19990128
11;12;19990129
12;12;19990201
12;11;19990202
11;11;19990203
11;12;19990204
12;12;19990205
12;12;19990208
12;12;19990209
12;12;19990210
12;12;19990211
12;12;19990212
12;12;19990215
12;11;19990216
11;12;19990217
12;12;19990218
12;12;19990219
12;11;19990222
11;12;19990223
12;12;19990224
12;12;19990225
12;12;19990226
12;12;19990301
12;12;19990302
12;12;19990303
12;12;19990304
12;12;19990305
12;12;19990308
12;12;19990309
12;11;19990310
11;12;19990311
12;12;19990312
12;13;19990315
13;13;19990316
13;13;19990317
13;14;19990318
14;13;19990319
13;12;19990322
12;12;19990323
12;11;19990324
11;12;19990325
12;12;19990326
12;12;19990329
12;11;19990330
11;12;19990331
12;12;19990401
12;12;19990406
12;12;19990407
12;12;19990408
12;12;19990409
12;12;19990412
12;12;19990413
12;12;19990414
12;12;19990415
12;12;19990416
12;12;19990419
12;13;19990420
13;12;19990421
12;13;19990422
13;13;19990423
13;13;19990426
13;13;19990427
13;12;19990428
12;12;19990429
12;12;19990430
12;12;19990504
12;12;19990505
12;12;19990506
12;12;19990507
12;13;19990510
13;13;19990511
13;13;19990512
13;12;19990513
12;13;19990514
13;13;19990517
13;13;19990518
13;13;19990519
13;13;19990520
13;12;19990521
12;12;19990524
12;12;19990525
12;13;19990526
13;13;19990527
13;13;19990528
13;13;19990531
13;13;19990601
13;13;19990602
13;13;19990607
13;13;19990608
13;13;19990609
13;13;19990610
13;13;19990611
13;13;19990614
13;13;19990615
13;13;19990616
13;13;19990617
13;13;19990618
13;13;19990621
13;13;19990622
13;13;19990623
13;13;19990624
13;13;19990625
13;13;19990628
13;13;19990629
13;13;19990630
13;13;19990701
13;13;19990702
13;14;19990705
14;13;19990706
13;13;19990707
13;14;19990708
14;14;19990709
14;15;19990712
15;15;19990713
15;14;19990714
14;14;19990715
14;15;19990716
15;15;19990719
15;14;19990720
14;14;19990721
14;14;19990722
14;14;19990723
14;14;19990726
14;13;19990727
13;14;19990728
14;14;19990729
14;13;19990730
13;14;19990802
14;14;19990803
14;14;19990804
14;14;19990805
14;14;19990806
14;13;19990809
13;13;19990810
13;13;19990811
13;13;19990812
13;13;19990813
13;13;19990816
13;14;19990817
14;15;19990818
15;14;19990819
14;15;19990820
15;15;19990823
15;15;19990824
15;14;19990825
14;15;19990826
15;15;19990827
15;15;19990830
15;15;19990831
15;15;19990901
15;13;19990902
13;14;19990903
14;14;19990906
14;14;19990907
14;14;19990908
14;14;19990909
14;13;19990910
13;14;19990913
14;14;19990914
14;13;19990915
13;13;19990916
13;13;19990917
13;14;19990920
14;14;19990921
14;13;19990922
13;13;19990923
13;13;19990924
13;12;19990927
12;12;19990928
12;12;19990929
12;11;19990930
11;12;19991001
12;11;19991004
11;12;19991005
12;12;19991006
12;13;19991007
13;13;19991008
13;13;19991011
13;13;19991012
13;12;19991013
12;12;19991014
12;12;19991015
12;11;19991018
11;12;19991019
12;12;19991020
12;12;19991021
12;12;19991022
12;12;19991025
12;12;19991026
12;11;19991027
11;12;19991028
12;12;19991029
12;13;19991102
13;12;19991103
12;12;19991104
12;12;19991105
12;13;19991108
13;13;19991109
13;12;19991110
12;11;19991115
11;12;19991116
12;12;19991117
12;12;19991118
12;13;19991119
13;13;19991122
13;13;19991123
13;13;19991124
13;12;19991125
12;12;19991126
12;12;19991129
12;12;19991130
12;12;19991201
12;13;19991202
13;13;19991203
13;13;19991206
13;13;19991207
13;13;19991208
13;12;19991209
12;13;19991210
13;13;19991213
13;12;19991214
12;13;19991215
13;13;19991216
13;12;19991217
12;13;19991220
13;13;19991221
